discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_1500m,Sadik MIKHOU,25 JUL 1990,3:33.81,,BRN,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,1.,C,Area Regional Champs,7168189,worldwide
men_1500m,Abdellatif SADIKI,15 JAN 1999,3:34.54,,MAR,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,2.,C,Area Regional Champs,7168189,worldwide
men_1500m,Anass ESSAYI,18 MAY 2001,3:35.59,,MAR,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,3.,C,Area Regional Champs,7168189,worldwide
men_1500m,Salim KEDDAR,23 NOV 1993,3:37.46,,ALG,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,4.,C,Area Regional Champs,7168189,worldwide
men_1500m,Abdirahman Saeed HASSAN,13 APR 1997,3:47.69,,QAT,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,6.,C,Area Regional Champs,7168189,worldwide
men_1500m,Abraham Kipchirchir ROTICH,26 SEP 1993,DQ,,BRN,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021, - ,C,Area Regional Champs,7168189,worldwide
men_1500m,Cole HOCKER,06 JUN 2001,3:35.28,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
men_1500m,Matthew CENTROWITZ,18 OCT 1989,3:35.34,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
men_1500m,Yared NUGUSE,01 JUN 1999,3:36.19,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
men_1500m,Craig ENGELS,01 MAY 1994,3:36.69,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
men_1500m,Henry WYNNE,18 APR 1995,3:37.70,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
men_1500m,Joshua THOMPSON,09 MAY 1993,3:37.73,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
men_1500m,Eric AVILA,03 OCT 1989,3:38.20,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_1500m,Colby ALEXANDER,13 JUN 1991,3:38.29,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
men_1500m,Samuel PRAKEL,29 OCT 1994,3:38.67,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
men_1500m,Vincent CIATTEI,21 JAN 1995,3:39.02,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,10.,B,National Championships,7163119,worldwide
men_1500m,Waleed SULIMAN,22 SEP 1998,3:40.08,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,11.,B,National Championships,7163119,worldwide
men_1500m,David RIBICH,27 DEC 1995,3:44.43,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,12.,B,National Championships,7163119,worldwide
men_1500m,Konstantin KHOLMOGOROV,07 FEB 1996,3:39.59,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
men_1500m,Sergey DUBROVSKIY,20 JAN 1995,3:43.70,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,4.,B,National Championships,7168513,worldwide
men_1500m,Nikita KALGANOV,07 JUN 1999,3:44.25,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,5.,B,National Championships,7168513,worldwide
men_1500m,Illia KARNAVUKHAU,03 JUL 1999,3:43.45,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,1.,B,National Championships,7168819,worldwide
men_1500m,Kazuki KAWAMURA,13 NOV 1997,3:39.18,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
men_1500m,Yusuke TAKAHASHI,28 JUL 1999,3:40.34,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
men_1500m,Nanami ARAI,26 DEC 1994,3:40.65,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,5.,B,National Championships,7168557,worldwide
men_1500m,Keita SATOH,22 JAN 2004,3:42.30,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,8.,B,National Championships,7168557,worldwide
men_1500m,Kazuto IIZAWA,02 FEB 2001,3:57.81,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,12.,B,National Championships,7168557,worldwide
men_1500m,Marcin LEWANDOWSKI,13 JUN 1987,3:49.49,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,1.,B,National Championships,7168551,worldwide
men_1500m,Michał ROZMYS,13 MAR 1995,3:49.60,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,2.,B,National Championships,7168551,worldwide
men_1500m,Baptiste MISCHLER,23 NOV 1997,3:42.57,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,1.,B,National Championships,7168687,worldwide
men_1500m,Alexis MIELLET,05 MAY 1995,3:43.06,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
men_1500m,Azeddine HABZ,19 JUL 1993,3:43.25,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,3.,B,National Championships,7168687,worldwide
men_1500m,Bastien AUGUSTO,10 AUG 1999,3:43.59,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,4.,B,National Championships,7168687,worldwide
men_1500m,Romain MORNET,08 NOV 1997,3:43.72,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,5.,B,National Championships,7168687,worldwide
men_1500m,Yani KHELAF,07 FEB 1998,3:44.65,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,6.,B,National Championships,7168687,worldwide
men_1500m,Romain LEGENDRE,06 JAN 2000,3:44.79,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,7.,B,National Championships,7168687,worldwide
men_1500m,Alexandre SADDEDINE,29 SEP 1994,3:45.19,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,8.,B,National Championships,7168687,worldwide
men_1500m,Quentin TISON,16 APR 1996,3:46.15,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,9.,B,National Championships,7168687,worldwide
men_1500m,Flavien SZOT,06 SEP 2001,3:46.76,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,10.,B,National Championships,7168687,worldwide
men_1500m,Benoit CAMPION,12 FEB 1998,3:47.00,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,11.,B,National Championships,7168687,worldwide
men_1500m,Julian RANC,14 SEP 1996,3:47.75,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,12.,B,National Championships,7168687,worldwide
men_1500m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,3:40.78,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,27 JUN 2021,2021,1.,B,National Championships,7168554,worldwide
men_1500m,Cameron PROCEVIAT,20 SEP 1993,3:43.37,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,27 JUN 2021,2021,2.,B,National Championships,7168554,worldwide
men_1500m,Aaron AHL,25 FEB 1999,3:43.52,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,27 JUN 2021,2021,3.,B,National Championships,7168554,worldwide
men_1500m,Kevin ROBERTSON,28 SEP 1998,3:49.06,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,27 JUN 2021,2021,5.,B,National Championships,7168554,worldwide
men_1500m,Thomas FAFARD,06 DEC 1998,3:57.64,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,27 JUN 2021,2021,8.,B,National Championships,7168554,worldwide
men_1500m,Andrew COSCORAN,18 JUN 1996,3:48.89,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,1.,B,National Championships,7168520,worldwide
men_1500m,Cathal DOYLE,12 NOV 1997,3:48.96,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,2.,B,National Championships,7168520,worldwide
men_1500m,Darragh MCELHINNEY,09 NOV 2000,3:49.56,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,4.,B,National Championships,7168520,worldwide
men_1500m,Abdellatif SADIKI,15 JAN 1999,3:41.33,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,1.,B,National Championships,7168914,worldwide
men_1500m,Hafid RIZQY,26 OCT 1997,3:42.15,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,3.,B,National Championships,7168914,worldwide
men_1500m,Fouad MESSAOUDI,07 JAN 2001,3:43.27,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,4.,B,National Championships,7168914,worldwide
men_1500m,Josh KERR,08 OCT 1997,3:40.72,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
men_1500m,Jake WIGHTMAN,11 JUL 1994,3:40.77,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,2.,B,National Championships,7168522,worldwide
men_1500m,Jake HEYWARD,26 APR 1999,3:42.41,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,3.,B,National Championships,7168522,worldwide
men_1500m,Archie DAVIS,16 OCT 1998,3:42.86,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,4.,B,National Championships,7168522,worldwide
men_1500m,Charlie DA'VALL GRICE,07 NOV 1993,3:42.93,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,5.,B,National Championships,7168522,worldwide
men_1500m,James WEST,30 JAN 1996,3:44.45,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,6.,B,National Championships,7168522,worldwide
men_1500m,George MILLS,12 MAY 1999,3:44.52,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,7.,B,National Championships,7168522,worldwide
men_1500m,Matthew STONIER,24 SEP 2001,3:44.53,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,8.,B,National Championships,7168522,worldwide
men_1500m,Piers COPELAND,26 NOV 1998,3:45.51,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,10.,B,National Championships,7168522,worldwide
men_1500m,Henry MCLUCKIE,03 MAY 2002,3:46.68,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,12.,B,National Championships,7168522,worldwide
men_1500m,Bram ANDERIESSEN,01 AUG 1999,3:38.29,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,3.,B,National Championships,7168518,worldwide
men_1500m,Tim VERBAANDERT,17 JUL 2000,3:39.09,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,5.,B,National Championships,7168518,worldwide
men_1500m,Mahadi ABDI ALI,08 NOV 1995,3:39.67,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,6.,B,National Championships,7168518,worldwide
men_1500m,Samuel CHAPPLE,23 NOV 1998,3:40.54,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,7.,B,National Championships,7168518,worldwide
men_1500m,Niels LAROS,17 APR 2005,3:51.01,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,12.,B,National Championships,7168518,worldwide
men_1500m,Mikael JOHNSEN,04 FEB 1992,3:50.60,,DEN,"Odense Atletik Stadion, Odense (DEN)",Danish Championships,26 JUN 2021,2021,2.,B,National Championships,7168708,worldwide
men_1500m,Tom ELMER,01 APR 1997,3:42.22,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,26 JUN 2021,2021,1.,B,National Championships,7168707,worldwide
men_1500m,Michael CURTI,08 APR 1994,3:45.97,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,26 JUN 2021,2021,4.,B,National Championships,7168707,worldwide
men_1500m,Charles GRETHEN,02 JUN 1992,3:38.55,,LUX,"Stade Boy Kohnen, Luxembourg (LUX)",Luxembourg Championships,26 JUN 2021,2021,1.,B,National Championships,7168523,worldwide
men_1500m,Bob BERTEMES,15 MAR 1994,3:51.92,,LUX,"Stade Boy Kohnen, Luxembourg (LUX)",Luxembourg Championships,26 JUN 2021,2021,2.,B,National Championships,7168523,worldwide
men_1500m,Hamish CARSON,01 NOV 1988,3:44.53,,NZL,"Stade Boy Kohnen, Luxembourg (LUX)",Luxembourg Championships,26 JUN 2021,2021,OC,B,National Championships,7168523,worldwide
men_1500m,Adel MECHAAL,05 DEC 1990,3:46.53,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,1.,B,National Championships,7168680,worldwide
men_1500m,Ignacio FONTES,22 JUN 1998,3:46.64,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,2.,B,National Championships,7168680,worldwide
men_1500m,Mario GARCÍA,29 JUN 1999,3:46.78,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,3.,B,National Championships,7168680,worldwide
men_1500m,Nassim HASSAOUS,23 MAR 1994,3:49.62,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,6.,B,National Championships,7168680,worldwide
men_1500m,Pietro ARESE,08 OCT 1999,3:40.48,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,2.,B,National Championships,7168653,worldwide
men_1500m,Yassin BOUIH,24 NOV 1996,3:40.91,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,3.,B,National Championships,7168653,worldwide
men_1500m,Joao BUSSOTTI NEVES,10 MAY 1993,3:41.44,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,4.,B,National Championships,7168653,worldwide
men_1500m,Ossama MESLEK,08 JAN 1997,3:49.90,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,10.,B,National Championships,7168653,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,DNF,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,,B,National Championships,7168653,worldwide
men_1500m,Simas BERTAŠIUS,31 OCT 1993,3:40.14,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,25 JUN 2021,2021,1.,B,National Championships,7168648,worldwide
men_1500m,Kieran LUMB,02 AUG 1998,3:39.11,,CAN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,2.,C,Continental Tour,7155947,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:42.82,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,3.,C,Continental Tour,7155947,worldwide
men_1500m,Marius PROBST,20 AUG 1995,3:44.62,,GER,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,4.,C,Continental Tour,7155947,worldwide
men_1500m,Topi RAITANEN,07 FEB 1996,DNF,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,,C,Continental Tour,7155947,worldwide
men_1500m,István SZÖGI,12 SEP 1995,3:40.38,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,26 JUN 2021,2021,1.,B,National Championships,7168753,worldwide
men_1500m,Balázs VINDICS,28 MAR 1994,DNF,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,26 JUN 2021,2021,,B,National Championships,7168753,worldwide
men_1500m,Peter CALLAHAN,01 JUN 1991,3:40.51,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,1.,B,National Championships,7168519,worldwide
men_1500m,Ruben VERHEYDEN,22 DEC 2000,3:44.73,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,2.,B,National Championships,7168519,worldwide
men_1500m,Jan FRIŠ,19 DEC 1995,3:42.82,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,2.,B,National Championships,7168688,worldwide
men_1500m,Filip SASÍNEK,08 JAN 1996,DNF,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,,B,National Championships,7168688,worldwide
men_1500m,Elzan BIBIĆ,08 JAN 1999,3:52.23,,SRB,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,1.,B,Area Regional Champs,7168755,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:40.24,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,1.,B,National Championships,7168910,worldwide
men_1500m,Robert FARKEN,20 SEP 1997,3:36.80,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,1.,B,Continental Tour,7155934,worldwide
men_1500m,Charles GRETHEN,02 JUN 1992,3:38.62,,LUX,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,2.,B,Continental Tour,7155934,worldwide
men_1500m,Johan ROGESTEDT,27 JAN 1993,3:38.72,,SWE,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,3.,B,Continental Tour,7155934,worldwide
men_1500m,Rorey HUNTER,02 FEB 1993,3:38.90,,AUS,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,4.,B,Continental Tour,7155934,worldwide
men_1500m,Hamish CARSON,01 NOV 1988,3:39.81,,NZL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,5.,B,Continental Tour,7155934,worldwide
men_1500m,Marc TORTELL,26 DEC 1997,3:40.39,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,6.,B,Continental Tour,7155934,worldwide
men_1500m,Andrew COSCORAN,18 JUN 1996,3:43.15,,IRL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,8.,B,Continental Tour,7155934,worldwide
men_1500m,Tom ELMER,01 APR 1997,3:47.04,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,9.,B,Continental Tour,7155934,worldwide
men_1500m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,3:37.11,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,1.,C,Continental Tour,7162786,worldwide
men_1500m,Aaron AHL,25 FEB 1999,3:38.74,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,2.,C,Continental Tour,7162786,worldwide
men_1500m,Cameron PROCEVIAT,20 SEP 1993,3:39.69,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,3.,C,Continental Tour,7162786,worldwide
men_1500m,Kevin ROBERTSON,28 SEP 1998,3:41.60,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,5.,C,Continental Tour,7162786,worldwide
men_1500m,Foster MALLECK,12 AUG 2001,3:43.23,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,6.,C,Continental Tour,7162786,worldwide
men_1500m,Thomas FAFARD,06 DEC 1998,3:50.12,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,9.,C,Continental Tour,7162786,worldwide
men_1500m,Abel KIPSANG,22 NOV 1996,3:33.96,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,1.,C,Continental Tour,7155952,worldwide
men_1500m,Matthew RAMSDEN,23 JUL 1997,3:34.08,,AUS,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,2.,C,Continental Tour,7155952,worldwide
men_1500m,Jochem VERMEULEN,02 AUG 1998,3:35.21,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,3.,C,Continental Tour,7155952,worldwide
men_1500m,Hamish CARSON,01 NOV 1988,3:37.26,,NZL,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,6.,C,Continental Tour,7155952,worldwide
men_1500m,Youssouf HISS BACHIR,01 JAN 1987,3:38.59,,DJI,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,7.,C,Continental Tour,7155952,worldwide
men_1500m,Peter CALLAHAN,01 JUN 1991,3:41.55,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,10.,C,Continental Tour,7155952,worldwide
men_1500m,Ryan GREGSON,26 APR 1990,3:43.00,,AUS,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,11.,C,Continental Tour,7155952,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,,C,Continental Tour,7155952,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,3:36.15,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,1.,C,Continental Tour,7155968,worldwide
men_1500m,Salim KEDDAR,23 NOV 1993,3:36.90,,ALG,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,2.,C,Continental Tour,7155968,worldwide
men_1500m,Simas BERTAŠIUS,31 OCT 1993,3:37.75,,LTU,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,3.,C,Continental Tour,7155968,worldwide
men_1500m,Santiago CATROFE,13 FEB 1999,3:37.81,,URU,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,4.,C,Continental Tour,7155968,worldwide
men_1500m,Hamish CARSON,01 NOV 1988,3:38.12,,NZL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,5.,C,Continental Tour,7155968,worldwide
men_1500m,Nassim HASSAOUS,23 MAR 1994,3:38.27,,ESP,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,6.,C,Continental Tour,7155968,worldwide
men_1500m,Brimin Kiprono KIPROTICH,20 AUG 1999,3:38.65,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,7.,C,Continental Tour,7155968,worldwide
men_1500m,Julian RANC,14 SEP 1996,3:39.94,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,8.,C,Continental Tour,7155968,worldwide
men_1500m,Vincent KIBET,06 MAY 1991,3:39.99,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,9.,C,Continental Tour,7155968,worldwide
