discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_400m,Nicole YEARGIN,11 AUG 1997,51.95,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,6.,A,Continental Tour,7153120,worldwide
women_400m,Laviai NIELSEN,13 MAR 1996,52.82,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,7.,A,Continental Tour,7153120,worldwide
women_400m,Roxana GÓMEZ,07 JAN 1999,50.91,,CUB,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,1.,C,Continental Tour,7155953,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,51.57,,POR,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,2.,C,Continental Tour,7155953,worldwide
women_400m,Anna KIEŁBASIŃSKA,26 JUN 1990,52.05,,POL,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,3.,C,Continental Tour,7155953,worldwide
women_400m,Cara Nnenya HAILEY,23 FEB 1994,52.39,,USA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,4.,C,Continental Tour,7155953,worldwide
women_400m,Aauri Lorena BOKESA,14 DEC 1988,52.39,,ESP,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,5.,C,Continental Tour,7155953,worldwide
women_400m,Linda ANGOUNOU,23 SEP 1992,53.79,,CMR,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,7.,C,Continental Tour,7155953,worldwide
women_400m,Aauri Lorena BOKESA,14 DEC 1988,51.08,,ESP,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,1.,C,Continental Tour,7158253,worldwide
women_400m,Eveline SAALBERG,30 JUL 1998,52.19,,NED,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,2.,C,Continental Tour,7158253,worldwide
women_400m,Giulia SENN,19 DEC 2001,54.74,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,7.,C,Continental Tour,7158253,worldwide
women_400m,Polina MILLER,09 JUN 2000,51.21,,ANA,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,1.,B,Continental Tour,7155936,worldwide
women_400m,Junelle BROMFIELD,08 FEB 1998,51.49,,JAM,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,2.,B,Continental Tour,7155936,worldwide
women_400m,Kaylin WHITNEY,09 MAR 1998,51.78,,USA,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,3.,B,Continental Tour,7155936,worldwide
women_400m,Corinna SCHWAB,05 APR 1999,51.90,,GER,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,4.,B,Continental Tour,7155936,worldwide
women_400m,Cara Nnenya HAILEY,23 FEB 1994,52.25,,USA,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,5.,B,Continental Tour,7155936,worldwide
women_400m,Susanne WALLI,05 MAY 1996,52.67,,AUT,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,6.,B,Continental Tour,7155936,worldwide
women_400m,Stephenie Ann MCPHERSON,25 NOV 1988,50.78,,JAM,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,1.,C,Continental Tour,7155954,worldwide
women_400m,Polina MILLER,09 JUN 2000,50.96,,ANA,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,2.,C,Continental Tour,7155954,worldwide
women_400m,Junelle BROMFIELD,08 FEB 1998,51.19,,JAM,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,3.,C,Continental Tour,7155954,worldwide
women_400m,Quanera HAYES,07 MAR 1992,51.59,,USA,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,4.,C,Continental Tour,7155954,worldwide
women_400m,Kaylin WHITNEY,09 MAR 1998,52.22,,USA,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,5.,C,Continental Tour,7155954,worldwide
women_400m,Susanne WALLI,05 MAY 1996,52.82,,AUT,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,6.,C,Continental Tour,7155954,worldwide
women_400m,Ayomide FOLORUNSO,17 OCT 1996,53.06,,ITA,"Stadio Colbachini, Padova (ITA)",Meeting Città di Padova,05 SEP 2021,2021,7.,C,Continental Tour,7155954,worldwide
women_400m,Natalia KACZMAREK,17 JAN 1998,50.70,,POL,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,1.,A,Continental Tour,7147616,worldwide
women_400m,Anna KIEŁBASIŃSKA,26 JUN 1990,51.19,,POL,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,2.,A,Continental Tour,7147616,worldwide
women_400m,Candice MCLEOD,15 NOV 1996,51.88,,JAM,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,3.,A,Continental Tour,7147616,worldwide
women_400m,Małgorzata HOŁUB-KOWALIK,30 OCT 1992,52.14,,POL,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,4.,A,Continental Tour,7147616,worldwide
women_400m,Janieve RUSSELL,14 NOV 1993,52.19,,JAM,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,5.,A,Continental Tour,7147616,worldwide
women_400m,Roneisha MCGREGOR,09 OCT 1997,52.23,,JAM,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,6.,A,Continental Tour,7147616,worldwide
women_400m,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,52.60,,POL,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,7.,A,Continental Tour,7147616,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,52.96,,POR,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,8.,A,Continental Tour,7147616,worldwide
women_400m,Amalie IUEL,17 APR 1994,52.67,,NOR,"Stadion, Kristiansand (NOR)",Norwegian Championships,10 SEP 2021,2021,1.,B,National Championships,7172380,worldwide
women_400m,Line KLOSTER,27 FEB 1990,53.41,,NOR,"Stadion, Kristiansand (NOR)",Norwegian Championships,10 SEP 2021,2021,3.,B,National Championships,7172380,worldwide
women_400m,Corinna SCHWAB,05 APR 1999,51.51,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,1.,B,Continental Tour,7155937,worldwide
women_400m,Amalie IUEL,17 APR 1994,52.15,,NOR,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,2.,B,Continental Tour,7155937,worldwide
women_400m,Cara Nnenya HAILEY,23 FEB 1994,52.49,,USA,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,3.,B,Continental Tour,7155937,worldwide
women_400m,Agnė ŠERKŠNIENĖ,18 FEB 1988,52.63,,LTU,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,4.,B,Continental Tour,7155937,worldwide
women_400m,Karolina PAHLITZSCH,05 APR 1994,53.40,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,5.,B,Continental Tour,7155937,worldwide
women_400m,Eveline SAALBERG,30 JUL 1998,52.87,,NED,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,14 SEP 2021,2021,1.,B,Continental Tour,7155940,worldwide
women_400m,Thi Huyen NGUYEN,19 MAY 1993,53.28,,VIE,Hanoi (VIE),Vietnamese Championships,10 DEC 2021,2021,1.,B,National Championships,7176863,worldwide
women_400m,Georgia HULLS,27 AUG 1999,55.09,,NZL,Christchurch (NZL),New Zealand Championships,09 MAR 2019,2019,1.,B,National Championships,7128658,worldwide
women_400m,Roxana GÓMEZ,07 JAN 1999,53.53,,CUB,La Habana (CUB),Copa Cuba,08 MAR 2019,2019,1.,B,National Championships,7128726,worldwide
women_400m,Bendere OBOYA,17 APR 2000,52.00,,AUS,Sydney (AUS),Australian Championships,06 APR 2019,2019,1.,B,National Championships,7129309,worldwide
women_400m,Bec BENNETT,01 MAR 1999,53.81,,AUS,Sydney (AUS),Australian Championships,06 APR 2019,2019,4.,B,National Championships,7129309,worldwide
women_400m,Ella CONNOLLY,13 JUL 2000,54.52,,AUS,Sydney (AUS),Australian Championships,06 APR 2019,2019,7.,B,National Championships,7129309,worldwide
women_400m,Isidora JIMÉNEZ,10 AUG 1993,54.98,,CHI,Santiago de Chile (CHI),Chilean Championships,13 APR 2019,2019,2.,B,National Championships,7129683,worldwide
women_400m,Salwa Eid NASER,23 MAY 1998,51.34,,BRN,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,1.,GL,Area Champs,7129855,worldwide
women_400m,Marlie VILJOEN,01 AUG 2000,54.67,,RSA,Germiston (RSA),South African Championships,27 APR 2019,2019,3.,B,National Championships,7130043,worldwide
women_400m,Worknesh MESELE,11 JUN 2001,53.4h,,ETH,Addis Ababa (ETH),Ethiopian Championships,08 MAY 2019,2019,1.,B,National Championships,7138227,worldwide
women_400m,Tsige DUGUMA,23 FEB 2001,54.3h,,ETH,Addis Ababa (ETH),Ethiopian Championships,08 MAY 2019,2019,3.,B,National Championships,7138227,worldwide
women_400m,Tiffani MARINHO,06 MAY 1999,52.81,,BRA,Lima (PER),South American Championships,24 MAY 2019,2019,1.,GL,Area Champs,7131371,worldwide
women_400m,Lina Esther LICONA TORRES,01 OCT 1998,53.18,,COL,Lima (PER),South American Championships,24 MAY 2019,2019,2.,GL,Area Champs,7131371,worldwide
women_400m,Paola MORÁN,25 FEB 1997,51.32,,MEX,Chihuahua (MEX),Mexican Championships,31 MAY 2019,2019,1.,B,National Championships,7131788,worldwide
women_400m,Paola VAZQUEZ,16 FEB 1996,55.11,,MEX,Chihuahua (MEX),Mexican Championships,31 MAY 2019,2019,4.,B,National Championships,7131788,worldwide
women_400m,Eleni ARTYMATA,16 MAY 1986,52.48,,CYP,Nicosia (CYP),Cyprus Championships,15 JUN 2019,2019,1.,B,National Championships,7132503,worldwide
women_400m,Shericka JACKSON,16 JUL 1994,49.78,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,1.,B,National Championships,7132662,worldwide
women_400m,Anastasia Natalie LE-ROY,11 SEP 1987,50.94,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,2.,B,National Championships,7132662,worldwide
women_400m,Stephenie Ann MCPHERSON,25 NOV 1988,51.01,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,3.,B,National Championships,7132662,worldwide
women_400m,Roneisha MCGREGOR,09 OCT 1997,51.36,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,4.,B,National Championships,7132662,worldwide
women_400m,Christine DAY,23 AUG 1986,51.60,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,5.,B,National Championships,7132662,worldwide
women_400m,Tiffany JAMES,31 JAN 1997,51.73,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,6.,B,National Championships,7132662,worldwide
women_400m,Candice MCLEOD,15 NOV 1996,53.92,,JAM,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,7.,B,National Championships,7132662,worldwide
women_400m,Sharrika BARNETT,16 APR 1997,52.01,,USA,Kingston (JAM),Jamaican Championships,23 JUN 2019,2019,OC,B,National Championships,7132662,worldwide
women_400m,Sada WILLIAMS,01 DEC 1997,51.48,,BAR,St. Michael (BAR),Barbados Championships,22 JUN 2019,2019,1.,B,National Championships,7132755,worldwide
women_400m,Tia-Adana BELLE,15 JUN 1996,53.20,,BAR,St. Michael (BAR),Barbados Championships,22 JUN 2019,2019,2.,B,National Championships,7132755,worldwide
women_400m,Lisa Anne BARROW,13 DEC 1996,55.17,,BAR,St. Michael (BAR),Barbados Championships,22 JUN 2019,2019,4.,B,National Championships,7132755,worldwide
women_400m,Bendere OBOYA,17 APR 2000,52.76,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,1.,GL,Area Champs,7132812,worldwide
women_400m,Seika AOYAMA,01 MAY 1996,53.68,,JPN,Fukuoka (JPN),103rd Japan Championships,28 JUN 2019,2019,1.,B,National Championships,7132877,worldwide
women_400m,Gulsumbi SHARIFOVA,02 DEC 1997,53.95,,TJK,Dushanbe (TJK),Tajikistani Championships,27 JUN 2019,2019,1.,B,National Championships,7133215,worldwide
women_400m,Huizhen YANG,13 AUG 1992,52.90,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,1.,B,National Championships,7133511,worldwide
women_400m,Paola MORÁN,25 FEB 1997,51.52,,MEX,Napoli (ITA),Universiade,10 JUL 2019,2019,1.,B,FISU,7133328,worldwide
women_400m,Leni SHIDA,22 MAY 1994,51.64,,UGA,Napoli (ITA),Universiade,10 JUL 2019,2019,2.,B,FISU,7133328,worldwide
women_400m,Amandine BROSSIER,15 AUG 1995,51.77,,FRA,Napoli (ITA),Universiade,10 JUL 2019,2019,3.,B,FISU,7133328,worldwide
women_400m,Tetiana MELNYK,02 APR 1995,52.02,,UKR,Napoli (ITA),Universiade,10 JUL 2019,2019,4.,B,FISU,7133328,worldwide
women_400m,Cátia AZEVEDO,09 MAR 1994,52.07,,POR,Napoli (ITA),Universiade,10 JUL 2019,2019,5.,B,FISU,7133328,worldwide
women_400m,Madeline PRICE,11 SEP 1995,52.08,,CAN,Napoli (ITA),Universiade,10 JUL 2019,2019,6.,B,FISU,7133328,worldwide
women_400m,Gabriella O'GRADY,18 FEB 1997,52.27,,AUS,Napoli (ITA),Universiade,10 JUL 2019,2019,7.,B,FISU,7133328,worldwide
women_400m,Kateryna KLYMYUK,02 JUN 1995,52.52,,UKR,Napoli (ITA),Universiade,10 JUL 2019,2019,8.,B,FISU,7133328,worldwide
women_400m,Antonina KRIVOSHAPKA,21 JUL 1987,51.25,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,1.,B,National Championships,7133966,worldwide
women_400m,Kseniya AKSYONOVA,14 JAN 1988,51.75,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,2.,B,National Championships,7133966,worldwide
women_400m,Alyona MAMINA,30 MAY 1990,52.08,,ANA,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,3.,B,National Championships,7133966,worldwide
women_400m,Yekaterina RENZHINA,18 OCT 1994,52.64,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,5.,B,National Championships,7133966,worldwide
women_400m,Patience Okon GEORGE,25 NOV 1991,51.66,,NGR,Kaduna (NGR),Nigerian Championships,27 JUL 2019,2019,1.,B,National Championships,7134120,worldwide
women_400m,Favour OFILI,31 DEC 2002,51.90,,NGR,Kaduna (NGR),Nigerian Championships,27 JUL 2019,2019,2.,B,National Championships,7134120,worldwide
women_400m,Amarachukwu Jecinta OBI,19 FEB 1994,52.03,,NGR,Kaduna (NGR),Nigerian Championships,27 JUL 2019,2019,3.,B,National Championships,7134120,worldwide
women_400m,Shakima WIMBLEY,23 APR 1995,50.21,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,1.,B,National Championships,7133932,worldwide
women_400m,Kendall ELLIS,08 MAR 1996,50.38,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,2.,B,National Championships,7133932,worldwide
women_400m,Wadeline JONATHAS,19 FEB 1998,50.44,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,3.,B,National Championships,7133932,worldwide
women_400m,Courtney OKOLO,15 MAR 1994,50.86,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,4.,B,National Championships,7133932,worldwide
women_400m,Jessica BEARD,08 JAN 1989,51.28,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,5.,B,National Championships,7133932,worldwide
women_400m,Allyson FELIX,18 NOV 1985,51.94,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,6.,B,National Championships,7133932,worldwide
women_400m,Briyahna DESROSIERS,11 MAR 1996,52.36,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,7.,B,National Championships,7133932,worldwide
women_400m,Jasmine BLOCKER,09 JUN 1992,52.53,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,27 JUL 2019,2019,8.,B,National Championships,7133932,worldwide
women_400m,Lisanne DE WITTE,10 SEP 1992,52.29,,NED,Den Haag (NED),Dutch Championships,28 JUL 2019,2019,1.,B,National Championships,7133985,worldwide
women_400m,Lieke KLAVER,20 AUG 1998,53.18,,NED,Den Haag (NED),Dutch Championships,28 JUL 2019,2019,3.,B,National Championships,7133985,worldwide
women_400m,Kyra CONSTANTINE,01 AUG 1998,51.22,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,1.,B,National Championships,7133978,worldwide
women_400m,Aiyanna STIVERNE,20 FEB 1995,51.63,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,2.,B,National Championships,7133978,worldwide
women_400m,Zoe SHERAR,07 NOV 1999,52.75,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,4.,B,National Championships,7133978,worldwide
women_400m,Alicia BROWN,21 JAN 1990,52.89,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,6.,B,National Championships,7133978,worldwide
women_400m,Natassha MCDONALD,27 JAN 1997,52.92,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,7.,B,National Championships,7133978,worldwide
women_400m,Madeline PRICE,11 SEP 1995,53.53,,CAN,Montréal (CAN),Canadian Championships,27 JUL 2019,2019,8.,B,National Championships,7133978,worldwide
women_400m,Lada VONDROVÁ,06 SEP 1999,51.71,,CZE,Brno (CZE),Czech Championships,27 JUL 2019,2019,1.,B,National Championships,7133998,worldwide
women_400m,Zuzana HEJNOVÁ,19 DEC 1986,52.44,,CZE,Brno (CZE),Czech Championships,27 JUL 2019,2019,2.,B,National Championships,7133998,worldwide
women_400m,Tereza PETRŽILKOVÁ,10 SEP 1993,53.47,,CZE,Brno (CZE),Czech Championships,27 JUL 2019,2019,3.,B,National Championships,7133998,worldwide
women_400m,Martina HOFMANOVÁ,06 JAN 1995,55.30,,CZE,Brno (CZE),Czech Championships,27 JUL 2019,2019,4.,B,National Championships,7133998,worldwide
women_400m,Leni SHIDA,22 MAY 1994,51.47,,UGA,"Mandela National Stadium, Kampala (UGA)",Ugandan Championships,26 JUL 2019,2019,1.,B,National Championships,7134221,worldwide
women_400m,Halimah NAKAAYI,16 OCT 1994,54.48,,UGA,"Mandela National Stadium, Kampala (UGA)",Ugandan Championships,26 JUL 2019,2019,5.,B,National Championships,7134221,worldwide
women_400m,Shaunae MILLER-UIBO,15 APR 1994,49.59,,BAH,Nassau (BAH),Bahamas Championships,26 JUL 2019,2019,1.,B,National Championships,7134018,worldwide
women_400m,Galefele MOROKO,16 APR 1997,53.33,,BOT,Nassau (BAH),Bahamas Championships,26 JUL 2019,2019,OC,B,National Championships,7134018,worldwide
women_400m,Oratile NOWE,20 MAY 2000,56.67,,BOT,Nassau (BAH),Bahamas Championships,26 JUL 2019,2019,OC,B,National Championships,7134018,worldwide
women_400m,Amantle MONTSHO,04 JUL 1983,57.21,,BOT,Nassau (BAH),Bahamas Championships,26 JUL 2019,2019,OC,B,National Championships,7134018,worldwide
women_400m,Déborah SANANES,26 OCT 1995,52.52,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,1.,B,National Championships,7133999,worldwide
women_400m,Amandine BROSSIER,15 AUG 1995,52.89,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,2.,B,National Championships,7133999,worldwide
women_400m,Sharlene MAWDSLEY,10 AUG 1998,53.38,,IRL,Santry (IRL),Irish Championships,27 JUL 2019,2019,1.,B,National Championships,7134011,worldwide
women_400m,Sophie BECKER,16 MAY 1997,53.76,,IRL,Santry (IRL),Irish Championships,27 JUL 2019,2019,2.,B,National Championships,7134011,worldwide
women_400m,Maria Benedicta CHIGBOLU,27 JUL 1989,53.33,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,2.,B,National Championships,7134000,worldwide
women_400m,Alice MANGIONE,19 JAN 1997,53.58,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,3.,B,National Championships,7134000,worldwide
women_400m,Virginia TROIANI,22 FEB 1996,53.80,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,5.,B,National Championships,7134000,worldwide
women_400m,Assia RAZIKI,04 OCT 1996,53.84,,MAR,Sale (MAR),Moroccan Championships,28 JUL 2019,2019,1.,B,National Championships,7134077,worldwide
women_400m,Gunta VAIČULE,09 MAR 1995,53.66,,LAT,Ogre (LAT),Latvian Championships,27 JUL 2019,2019,1.,B,National Championships,7134030,worldwide
women_400m,Janka MOLNÁR,05 JAN 2001,53.85,,HUN,Budapest (HUN),Hungarian Championships,27 JUL 2019,2019,2.,B,National Championships,7133993,worldwide
women_400m,Andrea MIKLÓS,17 APR 1999,52.48,,ROU,Pitesti (ROU),Romanian Championships,30 JUL 2019,2019,1.,B,National Championships,7134119,worldwide
women_400m,Sanda BELGYAN,17 DEC 1992,54.25,,ROU,Pitesti (ROU),Romanian Championships,30 JUL 2019,2019,2.,B,National Championships,7134119,worldwide
women_400m,Camella Florina GAL,18 OCT 1992,DNF,,ROU,Pitesti (ROU),Romanian Championships,30 JUL 2019,2019,,B,National Championships,7134119,worldwide
women_400m,Kristiina HALONEN,10 OCT 1997,56.28,,FIN,Lappeenranta (FIN),Finnish Championships,02 AUG 2019,2019,4.,B,National Championships,7134200,worldwide
women_400m,Amalie IUEL,17 APR 1994,52.43,,NOR,Hamar (NOR),Norwegian Championships,03 AUG 2019,2019,1.,B,National Championships,7134201,worldwide
women_400m,Karolina PAHLITZSCH,05 APR 1994,52.87,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,2.,B,National Championships,7134202,worldwide
women_400m,Nadine GONSKA,23 JAN 1990,53.31,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,4.,B,National Championships,7134202,worldwide
women_400m,Ruth Sophia SPELMEYER,19 SEP 1990,53.65,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,5.,B,National Championships,7134202,worldwide
women_400m,Alica SCHMIDT,08 NOV 1998,53.66,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,6.,B,National Championships,7134202,worldwide
women_400m,Dilshi KUMARASINGHE,11 MAY 1999,54.89,,SRI,Colombo (SRI),Sri Lankan Championships,17 AUG 2019,2019,4.,B,National Championships,7134976,worldwide
