discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_JT,Laila FERRER,30 JUL 1982,60.82,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,2.,B,National Championships,7167518,worldwide
women_JT,Rafaela TORRES GONÇALVES,27 NOV 1991,56.13,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,3.,B,National Championships,7167518,worldwide
women_JT,Daniella MIEKO NISIMURA,26 MAR 1994,53.54,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,5.,B,National Championships,7167518,worldwide
women_JT,Eloah Caetano SCRAMIN,08 JUN 1996,47.63,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,6.,B,National Championships,7167518,worldwide
women_JT,Huihui LYU,26 JUN 1989,59.35,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,1.,B,National Championships,7167917,worldwide
women_JT,Shiying LIU,24 SEP 1993,57.22,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,2.,B,National Championships,7167917,worldwide
women_JT,Lingdan SU,12 JAN 1997,55.53,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,3.,B,National Championships,7167917,worldwide
women_JT,Yutong LI,19 MAY 2001,54.96,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,4.,B,National Championships,7167917,worldwide
women_JT,Chen CHEN,19 JAN 1996,53.65,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,5.,B,National Championships,7167917,worldwide
women_JT,Xinjie GU,02 FEB 2001,53.59,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,6.,B,National Championships,7167917,worldwide
women_JT,Xiaomei SUN,02 DEC 1996,53.12,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,7.,B,National Championships,7167917,worldwide
women_JT,Lijuan GE,17 JUL 1997,50.81,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,8.,B,National Championships,7167917,worldwide
women_JT,Yuzhen YU,05 MAR 1998,50.07,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,9.,B,National Championships,7167917,worldwide
women_JT,Ting LI,31 DEC 2002,49.05,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,10.,B,National Championships,7167917,worldwide
women_JT,Qianqian DAI,23 AUG 2000,48.07,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,12.,B,National Championships,7167917,worldwide
women_JT,Qiaohui GAI,22 DEC 2000,47.22,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,13.,B,National Championships,7167917,worldwide
women_JT,Ying WANG,05 JUN 2001,45.15,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,15.,B,National Championships,7167917,worldwide
women_JT,Coralys ORTIZ,16 APR 1985,55.54,,PUR,"Pista Basilio Rodriguez, Carolina (PUR)",Puerto Rican Championships,12 JUN 2021,2021,1.,B,National Championships,7167864,worldwide
women_JT,Luz Mariana CASTRO,23 JAN 1997,53.69,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,1.,B,National Championships,7167901,worldwide
women_JT,Līna MŪZE,04 DEC 1992,62.17,,LAT,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,1.,C,Continental Tour,7155943,worldwide
women_JT,Jo-Ane VAN DYK,03 OCT 1997,61.19,,RSA,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,2.,C,Continental Tour,7155943,worldwide
women_JT,Liveta JASIŪNAITĖ,26 JUL 1994,59.09,,LTU,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,3.,C,Continental Tour,7155943,worldwide
women_JT,Marija VUČENOVIĆ,03 APR 1993,59.08,,SRB,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,4.,C,Continental Tour,7155943,worldwide
women_JT,Réka SZILÁGYI,19 JAN 1996,58.56,,HUN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,5.,C,Continental Tour,7155943,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,56.61,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,6.,C,Continental Tour,7155943,worldwide
women_JT,Martina PÍŠOVÁ,20 JUL 1994,53.95,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,7.,C,Continental Tour,7155943,worldwide
women_JT,Maggie MALONE,30 DEC 1993,63.50,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
women_JT,Kara WINGER,10 APR 1986,61.47,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
women_JT,Avione Larie ALLGOOD,14 DEC 1993,58.94,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
women_JT,Ariana INCE,14 MAR 1989,57.49,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
women_JT,Kylee CARTER,10 JUN 1997,55.28,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
women_JT,Maura FIAMONCINI,23 JUN 1999,51.91,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
women_JT,Madelyn HARRIS,02 NOV 2000,51.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
women_JT,Madison WILTROUT,04 JUN 1999,50.82,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,10.,B,National Championships,7163119,worldwide
women_JT,Katelyn FAIRCHILD,13 FEB 2003,44.61,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,12.,B,National Championships,7163119,worldwide
women_JT,Hanna HATSKO,03 OCT 1990,57.10,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,20 JUN 2021,2021,1.,B,National Championships,7168175,worldwide
women_JT,Tetiana NYCHYPORCHUK,11 SEP 1994,55.50,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,20 JUN 2021,2021,2.,B,National Championships,7168175,worldwide
women_JT,Alina SHUKH,12 FEB 1999,53.53,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,20 JUN 2021,2021,3.,B,National Championships,7168175,worldwide
women_JT,Nargiza KUCHKAROVA,27 FEB 1999,53.72,,UZB,"Central Stadium, Almaty (KAZ)",XXXI Qosanov Memorial,20 JUN 2021,2021,1.,C,Continental Tour,7149150,worldwide
women_JT,Vera MARKARYAN,25 FEB 1989,58.34,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
women_JT,Ella VEDENEYEVA,30 NOV 1998,57.69,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,2.,B,National Championships,7168513,worldwide
women_JT,Mayya BOGATYROVA,30 MAY 2000,53.32,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,4.,B,National Championships,7168513,worldwide
women_JT,Valeriya PUTILINA,23 APR 2002,53.28,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,5.,B,National Championships,7168513,worldwide
women_JT,Tatsiana KHALADOVICH,21 JUN 1991,61.19,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,1.,B,National Championships,7168819,worldwide
women_JT,Viktoryia BAHUTSKAYA,18 JAN 1995,59.52,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,2.,B,National Championships,7168819,worldwide
women_JT,Karyna BUTKEVICH,05 OCT 2001,52.75,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,3.,B,National Championships,7168819,worldwide
women_JT,Hanna KALINOUSKAYA,19 AUG 1999,52.69,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,4.,B,National Championships,7168819,worldwide
women_JT,Aliaksandra KONSHYNA,14 AUG 2001,52.64,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,5.,B,National Championships,7168819,worldwide
women_JT,Yuliya MAKEYEVA,05 NOV 2000,48.52,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,6.,B,National Championships,7168819,worldwide
women_JT,Victoria HUDSON,28 MAY 1996,54.56,,AUT,"Stadion Eggenberg, Graz (AUT)",Austrian Championships,27 JUN 2021,2021,1.,B,National Championships,7168619,worldwide
women_JT,Haruka KITAGUCHI,16 MAR 1998,61.49,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
women_JT,Marina SAITO,15 OCT 1995,59.10,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,2.,B,National Championships,7168557,worldwide
women_JT,Sae TAKEMOTO,23 NOV 1999,57.95,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,3.,B,National Championships,7168557,worldwide
women_JT,Momone UEDA,27 JUN 1999,57.39,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
women_JT,Riko NISHIMURA,01 NOV 1993,56.85,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,5.,B,National Championships,7168557,worldwide
women_JT,Yuki YAMAMOTO,16 OCT 2000,55.96,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,6.,B,National Championships,7168557,worldwide
women_JT,Mikako YAMASHITA,03 MAY 1997,55.02,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,7.,B,National Championships,7168557,worldwide
women_JT,Yuka SATO,21 JUL 1992,54.94,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,8.,B,National Championships,7168557,worldwide
women_JT,Kihou KUZE,28 MAR 1995,54.78,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,9.,B,National Championships,7168557,worldwide
women_JT,Risa MIYASHITA,26 APR 1984,53.29,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,10.,B,National Championships,7168557,worldwide
women_JT,Ai YAMAUCHI,06 DEC 1994,53.27,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,11.,B,National Championships,7168557,worldwide
women_JT,Mahiro OSA,26 NOV 1999,52.86,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,12.,B,National Championships,7168557,worldwide
women_JT,Orie USHIRO,24 AUG 1990,52.55,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,13.,B,National Championships,7168557,worldwide
women_JT,Aoi MURAKAMI,11 MAR 2004,50.96,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,14.,B,National Championships,7168557,worldwide
women_JT,Miran NARAOKA,04 MAR 2001,50.60,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,25 JUN 2021,2021,15.,B,National Championships,7168557,worldwide
women_JT,Maria ANDREJCZYK,09 MAR 1996,59.69,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,1.,B,National Championships,7168551,worldwide
women_JT,Klaudia REGIN,28 AUG 1997,54.87,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,2.,B,National Championships,7168551,worldwide
women_JT,Karolina BOŁDYSZ-ARCHACKA,21 APR 1993,51.73,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,3.,B,National Championships,7168551,worldwide
women_JT,Małgorzata MAŚLAK,24 JAN 2001,50.80,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,4.,B,National Championships,7168551,worldwide
women_JT,Gabriela ANDRUKONIS,17 SEP 2002,50.62,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,5.,B,National Championships,7168551,worldwide
women_JT,Jona AIGOUY,19 APR 1999,56.64,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,1.,B,National Championships,7168687,worldwide
women_JT,Alizée MINARD,06 MAY 1997,54.00,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
women_JT,Alexie ALAÏS,09 OCT 1994,48.79,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,4.,B,National Championships,7168687,worldwide
women_JT,Elizabeth GLEADLE,05 DEC 1988,59.81,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,25 JUN 2021,2021,1.,B,National Championships,7168554,worldwide
women_JT,Bekah WALTON,20 SEP 1999,54.03,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
women_JT,Lauren FARLEY,16 SEP 2001,48.87,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,4.,B,National Championships,7168522,worldwide
women_JT,Elizabeth KORCZAK,12 APR 2003,47.86,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,5.,B,National Championships,7168522,worldwide
women_JT,Annu RANI,29 AUG 1992,62.83,,IND,Patiala (IND),National Inter State Senior Athletics Championships,28 JUN 2021,2021,1.,B,National Championships,7168736,worldwide
women_JT,Sanjana CHOUDHARY,09 JUL 1999,52.65,,IND,Patiala (IND),National Inter State Senior Athletics Championships,28 JUN 2021,2021,2.,B,National Championships,7168736,worldwide
women_JT,Shilpa RANI,15 JUN 1996,47.34,,IND,Patiala (IND),National Inter State Senior Athletics Championships,28 JUN 2021,2021,5.,B,National Championships,7168736,worldwide
women_JT,Lisanne SCHOL,22 JUN 1991,53.92,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,1.,B,National Championships,7168518,worldwide
women_JT,Arantza MORENO,16 JAN 1995,57.78,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,1.,B,National Championships,7168680,worldwide
women_JT,Claudia CONTE,14 NOV 1999,49.89,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,2.,B,National Championships,7168680,worldwide
women_JT,Gyeongae GIM,05 MAR 1988,52.45,,KOR,Jeongseon (KOR),Korean Championships,27 JUN 2021,2021,1.,B,National Championships,7168669,worldwide
women_JT,Zahra BANI,31 DEC 1979,55.50,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,1.,B,National Championships,7168653,worldwide
women_JT,Luisa SINIGAGLIA,27 SEP 1997,54.79,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,2.,B,National Championships,7168653,worldwide
women_JT,Carolina VISCA,31 MAY 2000,54.20,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,3.,B,National Championships,7168653,worldwide
women_JT,Sara ZABARINO,01 AUG 1999,52.96,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,4.,B,National Championships,7168653,worldwide
women_JT,Paola PADOVAN,04 DEC 1995,51.06,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,5.,B,National Championships,7168653,worldwide
women_JT,Sara JEMAI,12 APR 1992,50.44,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,6.,B,National Championships,7168653,worldwide
women_JT,Federica BOTTER,23 JAN 2001,50.22,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,7.,B,National Championships,7168653,worldwide
women_JT,Adjimon Pascaline ADANHOEGBE,19 OCT 1995,52.53,,BEN,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,OC,B,National Championships,7168653,worldwide
women_JT,Liveta JASIŪNAITĖ,26 JUL 1994,60.79,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,26 JUN 2021,2021,1.,B,National Championships,7168648,worldwide
women_JT,Indré JAKUBAITYTĖ,24 JAN 1976,NM,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,26 JUN 2021,2021,,B,National Championships,7168648,worldwide
women_JT,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,44.23,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,26 JUN 2021,2021,OC,B,National Championships,7168648,worldwide
women_JT,Kelsey-Lee BARBER,20 SEP 1991,60.05,,AUS,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,1.,C,Continental Tour,7155947,worldwide
women_JT,Jo-Ane VAN DYK,03 OCT 1997,59.31,,RSA,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,2.,C,Continental Tour,7155947,worldwide
women_JT,Sanne ERKKOLA,08 MAR 1994,54.91,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,3.,C,Continental Tour,7155947,worldwide
women_JT,Saara LIPSANEN,13 SEP 1995,53.03,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,4.,C,Continental Tour,7155947,worldwide
women_JT,Jelena JAAKKOLA,07 MAR 1989,48.42,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Kuortane Games,26 JUN 2021,2021,6.,C,Continental Tour,7155947,worldwide
women_JT,Réka SZILÁGYI,19 JAN 1996,60.67,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,1.,B,National Championships,7168753,worldwide
women_JT,Fanni KÖVÉR,15 FEB 2004,54.40,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,2.,B,National Championships,7168753,worldwide
women_JT,Angéla MORAVCSIK,13 MAY 1996,53.85,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,3.,B,National Championships,7168753,worldwide
women_JT,Annabella BOGDÁN,07 APR 1992,53.27,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,4.,B,National Championships,7168753,worldwide
women_JT,Mirell LUIK,03 JAN 1997,50.89,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,26 JUN 2021,2021,1.,B,National Championships,7168655,worldwide
women_JT,Gedly TUGI,11 SEP 2001,46.83,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,26 JUN 2021,2021,2.,B,National Championships,7168655,worldwide
women_JT,Pippi Lotta ENOK,19 AUG 2002,40.20,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,26 JUN 2021,2021,9.,B,National Championships,7168655,worldwide
women_JT,Barbora ŠPOTÁKOVÁ,30 JUN 1981,61.38,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,1.,B,National Championships,7168688,worldwide
women_JT,Martina PÍŠOVÁ,20 JUL 1994,56.99,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,2.,B,National Championships,7168688,worldwide
women_JT,Irena GILLAROVÁ,19 JAN 1992,55.70,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,3.,B,National Championships,7168688,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,54.40,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,4.,B,National Championships,7168688,worldwide
women_JT,Petra ANDREJSKOVÁ,25 JUN 1992,53.51,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,5.,B,National Championships,7168688,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,47.20,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,6.,B,National Championships,7168688,worldwide
women_JT,Anete KOCIŅA,05 FEB 1996,63.70,,LAT,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",Latvian Championships,26 JUN 2021,2021,1.,B,National Championships,7168651,worldwide
women_JT,Madara PALAMEIKA,18 JUN 1987,60.09,,LAT,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",Latvian Championships,26 JUN 2021,2021,2.,B,National Championships,7168651,worldwide
women_JT,Gundega GRĪVA,08 APR 1991,46.93,,LAT,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",Latvian Championships,26 JUN 2021,2021,4.,B,National Championships,7168651,worldwide
women_JT,Elina TZENGKO,02 SEP 2002,61.42,,GRE,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,1.,B,Area Regional Champs,7168755,worldwide
women_JT,Adriana VILAGOŠ,02 JAN 2004,60.94,,SRB,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,2.,B,Area Regional Champs,7168755,worldwide
women_JT,Marija VUČENOVIĆ,03 APR 1993,56.55,,SRB,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,3.,B,Area Regional Champs,7168755,worldwide
women_JT,Münevver HANCI,25 JAN 2001,55.08,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,4.,B,Area Regional Champs,7168755,worldwide
women_JT,Esra TÜRKMEN,20 JAN 2002,51.79,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,26 JUN 2021,2021,5.,B,Area Regional Champs,7168755,worldwide
women_JT,Jariya WICHAIDIT,08 MAR 1996,48.18,,THA,"Supachalasai National Stadium, Bangkok (THA)",Thai Championships,29 JUN 2021,2021,2.,B,National Championships,7168901,worldwide
women_JT,Anni-Linnea ALANEN,11 NOV 2002,59.52,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,1.,B,National Championships,7168910,worldwide
women_JT,Sanne ERKKOLA,08 MAR 1994,56.83,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,2.,B,National Championships,7168910,worldwide
women_JT,Jatta-Mari JÄÄSKELÄINEN,27 FEB 1994,53.68,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,3.,B,National Championships,7168910,worldwide
women_JT,Saara LIPSANEN,13 SEP 1995,51.99,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,4.,B,National Championships,7168910,worldwide
women_JT,Janette LEPISTÖ,20 OCT 1993,51.77,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,5.,B,National Championships,7168910,worldwide
women_JT,Heidi NOKELAINEN,30 SEP 1990,49.87,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2021,2021,8.,B,National Championships,7168910,worldwide
