discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,8:29.43,,KEN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,1.,C,Continental Tour,7158245,worldwide
men_3000sc,Brian FAY,09 NOV 1998,8:29.75,,IRL,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,2.,C,Continental Tour,7158245,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:29.86,,HUN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,3.,C,Continental Tour,7158245,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:30.60,,GBR,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,4.,C,Continental Tour,7158245,worldwide
men_3000sc,Nicholas Kiptonui BETT,20 DEC 1996,8:35.33,,KEN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,5.,C,Continental Tour,7158245,worldwide
men_3000sc,Barnabas KIPYEGO,12 JUN 1995,8:45.05,,KEN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,6.,C,Continental Tour,7158245,worldwide
men_3000sc,Mitko TSENOV,13 JUN 1993,8:30.27,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,05 JUN 2021,2021,1.,B,National Championships,7167239,worldwide
men_3000sc,Topi RAITANEN,07 FEB 1996,8:19.57,,FIN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,1.,A,Continental Tour,7147595,worldwide
men_3000sc,Ole HESSELBJERG,23 APR 1990,8:20.42,,DEN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,2.,A,Continental Tour,7147595,worldwide
men_3000sc,Emil BLOMBERG,09 APR 1992,8:21.38,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,3.,A,Continental Tour,7147595,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:24.29,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,4.,A,Continental Tour,7147595,worldwide
men_3000sc,Ben BUCKINGHAM,08 NOV 1991,8:24.39,,AUS,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,5.,A,Continental Tour,7147595,worldwide
men_3000sc,Nicholas Kiptonui BETT,20 DEC 1996,8:26.89,,KEN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,6.,A,Continental Tour,7147595,worldwide
men_3000sc,James NIPPERESS,21 MAY 1990,8:30.48,,AUS,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,7.,A,Continental Tour,7147595,worldwide
men_3000sc,Barnabas KIPYEGO,12 JUN 1995,DNF,,KEN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,,A,Continental Tour,7147595,worldwide
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,DNF,,KEN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,,A,Continental Tour,7147595,worldwide
men_3000sc,Simon SUNDSTRÖM,04 FEB 1998,DNF,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,08 JUN 2021,2021,,A,Continental Tour,7147595,worldwide
men_3000sc,Jacob BOUTERA,29 APR 1996,8:30.73,,NOR,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,1.,C,Continental Tour,7155948,worldwide
men_3000sc,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,8:36.83,,DEN,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,2.,C,Continental Tour,7155948,worldwide
men_3000sc,Gonzalo PARRA,20 JUN 1996,8:39.74,,ESP,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,3.,C,Continental Tour,7155948,worldwide
men_3000sc,Andreu BLANES,14 OCT 1991,8:46.74,,ESP,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,4.,C,Continental Tour,7155948,worldwide
men_3000sc,Altobeli SILVA,03 DEC 1990,8:26.04,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,1.,B,National Championships,7167518,worldwide
men_3000sc,Mohamed TINDOUFT,12 MAR 1993,8:31.50,,MAR,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,1.,C,Area Regional Champs,7168189,worldwide
men_3000sc,Hichem BOUCHICHA,19 MAY 1989,8:33.21,,ALG,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,2.,C,Area Regional Champs,7168189,worldwide
men_3000sc,Yaser Salem BAGHARAB,01 JAN 1998,8:34.17,,QAT,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,3.,C,Area Regional Champs,7168189,worldwide
men_3000sc,Salem Mohamed ATTIAALLAH,01 OCT 1993,8:38.09,,EGY,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,4.,C,Area Regional Champs,7168189,worldwide
men_3000sc,Mohamed Amin JHINAOUI,02 APR 1997,8:42.17,,TUN,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,5.,C,Area Regional Champs,7168189,worldwide
men_3000sc,Hillary BOR,22 NOV 1989,8:21.34,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
men_3000sc,Benard KETER,25 MAY 1992,8:21.81,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
men_3000sc,Mason FERLIC,05 AUG 1993,8:22.05,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
men_3000sc,Daniel MICHALSKI,10 SEP 1995,8:22.54,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
men_3000sc,Isaac UPDIKE,21 MAR 1992,8:24.72,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
men_3000sc,Donald CABRAL,12 DEC 1989,8:25.95,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
men_3000sc,Sean MCGORTY,08 MAR 1995,8:27.05,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_3000sc,Obsa ALI,17 FEB 1996,8:29.98,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
men_3000sc,Travis MAHONEY,25 JUL 1990,8:30.30,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
men_3000sc,Alec BASTEN,26 FEB 1998,8:33.32,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,10.,B,National Championships,7163119,worldwide
men_3000sc,Brian BARRAZA,16 MAY 1995,8:33.70,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,11.,B,National Championships,7163119,worldwide
men_3000sc,Jackson MESTLER,27 DEC 1997,8:36.58,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,25 JUN 2021,2021,12.,B,National Championships,7163119,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:30.89,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,1.,C,Continental Tour,7155955,worldwide
men_3000sc,Jamaine COLEMAN,22 SEP 1995,8:33.87,,GBR,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,2.,C,Continental Tour,7155955,worldwide
men_3000sc,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,8:33.88,,DEN,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,3.,C,Continental Tour,7155955,worldwide
men_3000sc,Jacob BOUTERA,29 APR 1996,8:39.49,,NOR,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,4.,C,Continental Tour,7155955,worldwide
men_3000sc,James NIPPERESS,21 MAY 1990,8:49.93,,AUS,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,5.,C,Continental Tour,7155955,worldwide
men_3000sc,Fredrik SANDVIK,23 MAR 1998,DNF,,NOR,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,,C,Continental Tour,7155955,worldwide
men_3000sc,Konstantin PLOKHOTNIKOV,24 MAR 1997,8:21.04,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
men_3000sc,Maksim YAKUSHEV,15 MAR 1992,8:26.51,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,2.,B,National Championships,7168513,worldwide
men_3000sc,Yuriy KLOPTSOV,22 DEC 1989,8:33.14,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,3.,B,National Championships,7168513,worldwide
men_3000sc,Eduard BATYRSHIN,04 DEC 1998,8:40.70,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,4.,B,National Championships,7168513,worldwide
men_3000sc,Artem KOROL,27 AUG 1998,8:48.63,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,5.,B,National Championships,7168513,worldwide
men_3000sc,Ildar MINSHIN,05 FEB 1985,8:48.74,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,6.,B,National Championships,7168513,worldwide
men_3000sc,Gennadiy YEGOROV,16 APR 1997,9:08.87,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,8.,B,National Championships,7168513,worldwide
men_3000sc,Nikita KALGANOV,07 JUN 1999,DNF,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,,B,National Championships,7168513,worldwide
men_3000sc,Viachaslau SKUDNY,09 NOV 1998,8:46.14,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,1.,B,National Championships,7168819,worldwide
men_3000sc,Dzmitry IVANENKA,07 JAN 1994,8:48.17,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,2.,B,National Championships,7168819,worldwide
men_3000sc,Ryuji MIURA,11 FEB 2002,8:15.99,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
men_3000sc,Kosei YAMAGUCHI,19 AUG 1991,8:19.96,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,2.,B,National Championships,7168557,worldwide
men_3000sc,Ryoma AOKI,16 JUN 1997,8:20.70,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,3.,B,National Championships,7168557,worldwide
men_3000sc,Hironori TSUETAKI,08 MAY 1993,8:25.49,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
men_3000sc,Hibiki OBARA,10 NOV 2001,8:27.80,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,5.,B,National Championships,7168557,worldwide
men_3000sc,Yasunari KUSU,21 AUG 1993,8:29.75,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,6.,B,National Championships,7168557,worldwide
men_3000sc,Taisei OGINO,07 NOV 1997,8:32.19,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,7.,B,National Championships,7168557,worldwide
men_3000sc,Ryohei SAKAGUCHI,05 APR 1997,8:34.94,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,8.,B,National Championships,7168557,worldwide
men_3000sc,Seiya SHIGENO,23 DEC 1996,8:36.82,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,9.,B,National Championships,7168557,worldwide
men_3000sc,Atsushi SHOBU,16 DEC 2001,8:37.24,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,10.,B,National Championships,7168557,worldwide
men_3000sc,Kazuya SHIOJIRI,08 NOV 1996,8:39.84,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,12.,B,National Championships,7168557,worldwide
men_3000sc,Waku MOROTOMI,12 OCT 2001,8:46.88,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,14.,B,National Championships,7168557,worldwide
men_3000sc,Naoyuki JIN,23 DEC 1990,8:52.30,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,15.,B,National Championships,7168557,worldwide
men_3000sc,Yusuke UCHIKOSHI,11 AUG 1994,9:02.01,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,16.,B,National Championships,7168557,worldwide
men_3000sc,Jun SHINOTO,02 APR 1985,DNF,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,26 JUN 2021,2021,,B,National Championships,7168557,worldwide
men_3000sc,Krystian ZALEWSKI,11 APR 1989,DNF,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,24 JUN 2021,2021,,B,National Championships,7168551,worldwide
men_3000sc,Alexis PHELUT,03 MAR 1998,8:21.22,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,1.,B,National Championships,7168687,worldwide
men_3000sc,Djilali BEDRANI,01 OCT 1993,8:21.62,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
men_3000sc,Louis GILAVERT,01 JAN 1998,8:24.55,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,3.,B,National Championships,7168687,worldwide
men_3000sc,Mehdi BELHADJ,10 JUN 1995,8:31.28,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,4.,B,National Championships,7168687,worldwide
men_3000sc,Abdelhamid ZERRIFI,20 JUN 1986,8:32.52,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,5.,B,National Championships,7168687,worldwide
men_3000sc,Gatien AIRIAU,09 JUN 1993,8:39.81,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,27 JUN 2021,2021,6.,B,National Championships,7168687,worldwide
men_3000sc,John GAY,07 NOV 1996,8:20.68,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,25 JUN 2021,2021,1.,B,National Championships,7168554,worldwide
men_3000sc,Brian FAY,09 NOV 1998,8:52.88,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,1.,B,National Championships,7168520,worldwide
men_3000sc,Mohamed TINDOUFT,12 MAR 1993,8:33.71,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,1.,B,National Championships,7168914,worldwide
men_3000sc,Abderrafia BOUASSEL,18 FEB 2001,8:35.52,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,2.,B,National Championships,7168914,worldwide
men_3000sc,Faid EL MOSTAFA,13 JAN 2000,8:38.07,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,3.,B,National Championships,7168914,worldwide
men_3000sc,Abdelhakim ABOUZOUHAIR,20 NOV 1997,8:49.05,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,25 JUN 2021,2021,6.,B,National Championships,7168914,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:24.83,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
men_3000sc,Zak SEDDON,28 JUN 1994,8:25.08,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,2.,B,National Championships,7168522,worldwide
men_3000sc,Phil NORMAN,20 OCT 1989,8:31.87,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,3.,B,National Championships,7168522,worldwide
men_3000sc,Jamaine COLEMAN,22 SEP 1995,8:41.65,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,4.,B,National Championships,7168522,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:42.98,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,5.,B,National Championships,7168522,worldwide
men_3000sc,Jonathan HOPKINS,03 JUN 1992,8:48.54,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,6.,B,National Championships,7168522,worldwide
men_3000sc,Daniel JARVIS,21 OCT 1995,8:53.56,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,7.,B,National Championships,7168522,worldwide
men_3000sc,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,8:39.48,,DEN,"Odense Atletik Stadion, Odense (DEN)",Danish Championships,25 JUN 2021,2021,1.,B,National Championships,7168708,worldwide
men_3000sc,Sebastián MARTOS,20 JUN 1989,8:31.79,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,1.,B,National Championships,7168680,worldwide
men_3000sc,Ibrahim EZZAYDOUNI,28 APR 1991,8:33.85,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,2.,B,National Championships,7168680,worldwide
men_3000sc,Víctor RUIZ,24 JUN 1993,8:35.88,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,3.,B,National Championships,7168680,worldwide
men_3000sc,Gonzalo PARRA,20 JUN 1996,8:36.51,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,4.,B,National Championships,7168680,worldwide
men_3000sc,Andreu BLANES,14 OCT 1991,8:48.26,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,8.,B,National Championships,7168680,worldwide
men_3000sc,Mohamed BAKKALI,26 FEB 1995,9:00.68,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,9.,B,National Championships,7168680,worldwide
men_3000sc,Álvaro GUTIERREZ,20 MAY 1988,9:10.33,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,10.,B,National Championships,7168680,worldwide
men_3000sc,Ibrahim CHAKIR,04 SEP 1994,DNF,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,,B,National Championships,7168680,worldwide
men_3000sc,Abderrahim OUGRA,26 NOV 1999,DNF,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,,B,National Championships,7168680,worldwide
men_3000sc,El Mehdi ABOUJANAH,06 JUN 1987,DNF,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,26 JUN 2021,2021,,B,National Championships,7168680,worldwide
men_3000sc,Ala ZOGHLAMI,19 JUN 1994,8:17.65,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,1.,B,National Championships,7168653,worldwide
men_3000sc,Yohanes CHIAPPINELLI,18 AUG 1997,8:25.32,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,2.,B,National Championships,7168653,worldwide
men_3000sc,Abdoullah BAMOUSSA,08 JUN 1986,DNF,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,27 JUN 2021,2021,,B,National Championships,7168653,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:32.92,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,1.,B,National Championships,7168753,worldwide
men_3000sc,Kaur KIVISTIK,29 APR 1991,9:18.58,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,26 JUN 2021,2021,1.,B,National Championships,7168655,worldwide
men_3000sc,Tim VAN DE VELDE,01 FEB 2000,9:06.03,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,1.,B,National Championships,7168519,worldwide
men_3000sc,Pieter-Jan HANNES,30 OCT 1992,9:26.01,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,3.,B,National Championships,7168519,worldwide
men_3000sc,Etson BARROS,16 MAR 2001,8:50.08,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Portuguese Championships,27 JUN 2021,2021,1.,B,National Championships,7168689,worldwide
men_3000sc,André PEREIRA,10 AUG 1995,8:50.43,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Portuguese Championships,27 JUN 2021,2021,2.,B,National Championships,7168689,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:53.19,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,26 JUN 2021,2021,1.,B,National Championships,7168688,worldwide
men_3000sc,Mitko TSENOV,13 JUN 1993,8:48.00,,BUL,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,1.,B,Area Regional Champs,7168755,worldwide
men_3000sc,Hilal YEGO,02 APR 1992,8:52.65,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,2.,B,Area Regional Champs,7168755,worldwide
men_3000sc,Turgay BAYRAM,15 JUN 1995,DNF,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,,B,Area Regional Champs,7168755,worldwide
men_3000sc,Abrham SIME,07 NOV 2001,8:21.41,,ETH,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,1.,A,Continental Tour,7155938,worldwide
men_3000sc,Albert CHEMUTAI,1995,8:23.65,,UGA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,2.,A,Continental Tour,7155938,worldwide
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,8:29.48,,KEN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,3.,A,Continental Tour,7155938,worldwide
men_3000sc,Nicholas Kiptonui BETT,20 DEC 1996,8:35.40,,KEN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,4.,A,Continental Tour,7155938,worldwide
men_3000sc,Barnabas KIPYEGO,12 JUN 1995,8:47.55,,KEN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,5.,A,Continental Tour,7155938,worldwide
men_3000sc,El Mehdi ABOUJANAH,06 JUN 1987,9:04.99,,ESP,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,6.,A,Continental Tour,7155938,worldwide
men_3000sc,Sebastián MARTOS,20 JUN 1989,8:23.27,,ESP,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,1.,C,Continental Tour,7158250,worldwide
men_3000sc,Ibrahim EZZAYDOUNI,28 APR 1991,8:25.30,,ESP,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,2.,C,Continental Tour,7158250,worldwide
men_3000sc,Ole HESSELBJERG,23 APR 1990,8:27.99,,DEN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,3.,C,Continental Tour,7158250,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:28.43,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,4.,C,Continental Tour,7158250,worldwide
men_3000sc,Fernando CARRO,01 APR 1992,8:31.82,,ESP,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,5.,C,Continental Tour,7158250,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,8:31.89,,ITA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,6.,C,Continental Tour,7158250,worldwide
