Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Unnamed: 7,Venue,Date,Results Score,discipline,year,ProfileURL,source
,5.50,,Germán CHIARAVIGLIO,16 APR 1987,ARG,11.,,The XXXI Olympic Games,15 AUG 2016,,,2016,,major_meet
,NM,,Pauls PUJATS,06 AUG 1991,LAT,,,The XXXI Olympic Games,15 AUG 2016,,,2016,,major_meet
,5.60,,Robert SOBERA,19 JAN 1991,POL,1.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.60,,Jan KUDLIČKA,29 APR 1988,CZE,2.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.50,,Robert RENNER,08 MAR 1994,SLO,3.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.50,,Piotr LISEK,16 AUG 1992,POL,4.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.50,,Ben BROEDERS,21 JUN 1995,BEL,4.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.50,,Mareks ĀRENTS,06 AUG 1986,LAT,6.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Ivan HORVAT,17 AUG 1993,CRO,7.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Karsten DILLA,17 JUL 1989,GER,7.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,7.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,7.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Arnaud ART,28 JAN 1993,BEL,11.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Adrian VALLES,16 MAR 1995,ESP,11.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.30,,Stanley JOSEPH,24 OCT 1991,FRA,13.,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,NM,,Kévin MÉNALDO,12 JUL 1992,FRA,,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,NM,,Renaud LAVILLENIE,18 SEP 1986,FRA,,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,DNS,,Melker SVÄRD JACOBSSON,08 JAN 1994,SWE,,,European Athletics Championships,08 JUL 2016,,,2016,,major_meet
,5.95,,Sam KENDRICKS,07 SEP 1992,USA,1.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.89,,Piotr LISEK,16 AUG 1992,POL,2.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.89,,Renaud LAVILLENIE,18 SEP 1986,FRA,3.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.82,,Changrui XUE,31 MAY 1991,CHN,4.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.75,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,5.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.65,,Axel CHAPELLE,24 APR 1995,FRA,6.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.65,,Kurtis MARSCHALL,25 APR 1997,AUS,7.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.65,,Shawnacy BARBER,27 MAY 1994,CAN,8.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,5.50,,Armand DUPLANTIS,10 NOV 1999,SWE,9.,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,NM,,Jie YAO,21 SEP 1990,CHN,,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,NM,,Raphael HOLZDEPPE,28 SEP 1989,GER,,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,NM,,Arnaud ART,28 JAN 1993,BEL,,,IAAF World Championships in Athletics,08 AUG 2017,,,2017,,major_meet
,6.05,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,6.00,,Timur MORGUNOV,12 OCT 1996,ANA,2.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.95,,Renaud LAVILLENIE,18 SEP 1986,FRA,3.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.90,,Piotr LISEK,16 AUG 1992,POL,4.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.80,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,5.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.75,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,6.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.75,,Sondre GUTTORMSEN,01 JUN 1999,NOR,6.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.65,,Axel CHAPELLE,24 APR 1995,FRA,8.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.65,,Arnaud ART,28 JAN 1993,BEL,9.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.65,,Adam HAGUE,29 AUG 1997,GBR,10.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.50,,Claudio Michel STECCHI,23 NOV 1991,ITA,11.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.30,,Alioune SENE,03 FEB 1996,FRA,12.,,European Athletics Championships,12 AUG 2018,,,2018,,major_meet
,5.97,,Sam KENDRICKS,07 SEP 1992,USA,1.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.97,,Armand DUPLANTIS,10 NOV 1999,SWE,2.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.87,,Piotr LISEK,16 AUG 1992,POL,3.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.70,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,4.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.70,,Thiago BRAZ,16 DEC 1993,BRA,5.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.70,,Valentin LAVILLENIE,16 JUL 1991,FRA,6.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.70,,Raphael HOLZDEPPE,28 SEP 1989,GER,6.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.70,,Claudio Michel STECCHI,23 NOV 1991,ITA,8.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.55,,Bokai HUANG,26 SEP 1996,CHN,9.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.55,,Augusto DUTRA,16 JUL 1990,BRA,10.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.55,,Cole WALSH,14 JUN 1995,USA,10.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,5.55,,Ben BROEDERS,21 JUN 1995,BEL,12.,,IAAF World Championships in Athletics,01 OCT 2019,,,2019,,major_meet
,6.02,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.97,,Christopher NILSEN,13 JAN 1998,USA,2.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.87,,Thiago BRAZ,16 DEC 1993,BRA,3.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.80,,Emmanouil KARALIS,20 OCT 1999,GRE,4.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.80,,KC LIGHTFOOT,11 NOV 1999,USA,4.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.80,,Piotr LISEK,16 AUG 1992,POL,6.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.80,,Harry COPPELL,11 JUL 1996,GBR,7.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.70,,Renaud LAVILLENIE,18 SEP 1986,FRA,8.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.70,,Oleg ZERNIKEL,16 APR 1995,GER,9.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.70,,Ersu ŞAŞMA,30 SEP 1999,TUR,10.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.70,,Ernest John OBIENA,17 NOV 1995,PHI,11.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.70,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,11.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.55,,Menno VLOON,11 MAY 1994,NED,13.,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,NM,,Kurtis MARSCHALL,25 APR 1997,AUS,,,The XXXII Olympic Games,03 AUG 2021,,,2021,,major_meet
,5.65,,Rutger KOPPELAAR,01 MAY 1993,NED,1.,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,5.50,,Tommi HOLTTINEN,03 MAY 1997,FIN,2.,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,5.10,,Mikko PAAVOLA,16 JAN 1998,FIN,3.,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,5.10,,Matěj ŠČERBA,09 DEC 1998,CZE,3.,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,5.10,,Robert RENNER,08 MAR 1994,SLO,5.,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,NM,,Timur MORGUNOV,12 OCT 1996,ANA,,,Kip Keino Classic,18 SEP 2021,,,2021,,major_meet
,5.87,,KC LIGHTFOOT,11 NOV 1999,USA,1.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.82,,Sam KENDRICKS,07 SEP 1992,USA,2.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.82,,Kurtis MARSCHALL,25 APR 1997,AUS,3.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.82,,Valentin LAVILLENIE,16 JUL 1991,FRA,4.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.82,,Christopher NILSEN,13 JAN 1998,USA,5.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.62,,Simen GUTTORMSEN,19 JAN 2001,NOR,6.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.42,,Robert RENNER,08 MAR 1994,SLO,7.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.42,,Ivan HORVAT,17 AUG 1993,CRO,8.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,5.86,,Christopher NILSEN,13 JAN 1998,USA,1.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.80,,KC LIGHTFOOT,11 NOV 1999,USA,2.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.80,,Ernest John OBIENA,17 NOV 1995,PHI,2.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.70,,Kurtis MARSCHALL,25 APR 1997,AUS,4.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.70,,Piotr LISEK,16 AUG 1992,POL,5.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.70,,Sam KENDRICKS,07 SEP 1992,USA,6.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.60,,Valentin LAVILLENIE,16 JUL 1991,FRA,7.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.60,,Matt LUDWIG,05 JUL 1996,USA,8.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.50,,Robert SOBERA,19 JAN 1991,POL,9.,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,NM,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,,,LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,,,2021,,major_meet
,5.92,,Christopher NILSEN,13 JAN 1998,USA,1.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.87,,Ernest John OBIENA,17 NOV 1995,PHI,2.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.82,,Piotr LISEK,16 AUG 1992,POL,3.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.82,,Thiago BRAZ,16 DEC 1993,BRA,4.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.65,,Dominik ALBERTO,28 APR 1992,SUI,5.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.50,,Robert SOBERA,19 JAN 1991,POL,6.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.50,,Augusto DUTRA,16 JUL 1990,BRA,6.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.50,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,8.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.50,,Valco VAN WYK,26 JUL 2000,RSA,9.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.35,,Konstantinos FILIPPIDIS,26 NOV 1986,GRE,10.,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,NM,,Andrew IRWIN,24 JAN 1993,USA,,,Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,,,2021,,major_meet
,5.65,,Urho KUJANPÄÄ,18 MAY 1997,FIN,1.,,Paavo Nurmi Games,07 JUN 2021,,,2021,,major_meet
,5.43,,Tommi HOLTTINEN,03 MAY 1997,FIN,2.,,Paavo Nurmi Games,07 JUN 2021,,,2021,,major_meet
,5.33,,Juho ALASAARI,29 SEP 2003,FIN,3.,,Paavo Nurmi Games,07 JUN 2021,,,2021,,major_meet
,5.17,,Mikko PAAVOLA,16 JAN 1998,FIN,5.,,Paavo Nurmi Games,07 JUN 2021,,,2021,,major_meet
,NM,,Tomas WECKSTEN,02 NOV 1996,FIN,,,Paavo Nurmi Games,07 JUN 2021,,,2021,,major_meet
,6.10,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.80,,Ernest John OBIENA,17 NOV 1995,PHI,2.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.80,,Menno VLOON,11 MAY 1994,NED,3.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.62,,Rutger KOPPELAAR,01 MAY 1993,NED,4.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.62,,Thiago BRAZ,16 DEC 1993,BRA,5.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.62,,Ben BROEDERS,21 JUN 1995,BEL,6.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.50,,Cole WALSH,14 JUN 1995,USA,7.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.50,,Melker SVÄRD JACOBSSON,08 JAN 1994,SWE,8.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.30,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,9.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,NM,,Harry COPPELL,11 JUL 1996,GBR,,,FBK Games,06 JUN 2021,,,2021,,major_meet
,5.90,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.85,,Sam KENDRICKS,07 SEP 1992,USA,2.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.60,,Valentin LAVILLENIE,16 JUL 1991,FRA,3.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.50,,Adrian VALLES,16 MAR 1995,ESP,4.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.40,,Ethan CORMONT,29 SEP 2000,FRA,5.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.20,,Ersu ŞAŞMA,30 SEP 1999,TUR,6.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.20,,Matěj ŠČERBA,09 DEC 1998,CZE,6.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.20,,Dan BÁRTA,24 FEB 1998,CZE,8.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.20,,Jan KUDLIČKA,29 APR 1988,CZE,9.,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,DNS,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,,,60th Ostrava Golden Spike,19 MAY 2021,,,2021,,major_meet
,5.91,,Christopher NILSEN,13 JAN 1998,USA,1.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.70,,Nate RICHARTZ,02 NOV 1994,USA,2.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.70,,Matt LUDWIG,05 JUL 1996,USA,3.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.60,,KC LIGHTFOOT,11 NOV 1999,USA,4.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.60,,Andrew IRWIN,24 JAN 1993,USA,4.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.60,,Audie WYATT,30 APR 1996,USA,6.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.50,,Scott HOUSTON,11 JUN 1990,USA,7.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.50,,Jacob WOOTEN,22 APR 1997,USA,8.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.50,,Kyle PATER,24 DEC 1994,USA,9.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.35,,Augusto DUTRA,16 JUL 1990,BRA,10.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.35,,Minsub JIN,02 SEP 1992,KOR,11.,,USATF Golden Games,09 MAY 2021,,,2021,,major_meet
,5.55,,Seito YAMAMOTO,11 MAR 1992,JPN,1.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.45,,Kosei TAKEKAWA,16 DEC 1997,JPN,2.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.45,,Masaki EJIMA,06 MAR 1999,JPN,3.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.35,,Shingo SAWA,28 SEP 1996,JPN,4.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.35,,Takuma ISHIKAWA,07 NOV 1997,JPN,5.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.15,,Kazuki FURUSAWA,05 JUL 2002,JPN,6.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.15,,Koki KURUMA,25 MAR 1996,JPN,7.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,5.15,,Hiroki SASASE,17 AUG 1989,JPN,7.,,"""READY STEADY TOKYO - Athletics""",09 MAY 2021,,,2021,,major_meet
,6.21,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.94,,Christopher NILSEN,13 JAN 1998,USA,2.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.94,,Ernest John OBIENA,17 NOV 1995,PHI,3.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.87,,Thiago BRAZ,16 DEC 1993,BRA,4.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.87,,Renaud LAVILLENIE,18 SEP 1986,FRA,5.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.87,,Oleg ZERNIKEL,16 APR 1995,GER,5.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.87,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,7.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.80,,Ersu ŞAŞMA,30 SEP 1999,TUR,8.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.80,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,9.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.70,,Sondre GUTTORMSEN,01 JUN 1999,NOR,10.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.70,,Ben BROEDERS,21 JUN 1995,BEL,11.,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,NM,,Menno VLOON,11 MAY 1994,NED,,,"World Athletics Championships, Oregon 2022",24 JUL 2022,,,2022,,major_meet
,5.80,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,5.70,,Renaud LAVILLENIE,18 SEP 1986,FRA,2.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,5.60,,Thibaut COLLET,17 JUN 1999,FRA,3.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,5.45,,Ernest John OBIENA,17 NOV 1995,PHI,4.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,5.45,,Christopher NILSEN,13 JAN 1998,USA,5.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,5.45,,Olen Tray OATES,14 MAR 1995,USA,6.,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,NM,,Thiago BRAZ,16 DEC 1993,BRA,,,Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,,,2022,,major_meet
,6.01,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.70,,Rutger KOPPELAAR,01 MAY 1993,NED,2.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.60,,Ben BROEDERS,21 JUN 1995,BEL,3.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.60,,Jacob WOOTEN,22 APR 1997,USA,4.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.60,,Nate RICHARTZ,02 NOV 1994,USA,5.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.50,,Kurtis MARSCHALL,25 APR 1997,AUS,6.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.50,,Mikko PAAVOLA,16 JAN 1998,FIN,6.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.50,,Harry COPPELL,11 JUL 1996,GBR,8.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.30,,Menno VLOON,11 MAY 1994,NED,9.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.30,,Andrew IRWIN,24 JAN 1993,USA,10.,,FBK Games,06 JUN 2022,,,2022,,major_meet
,5.92,,Christopher NILSEN,13 JAN 1998,USA,1.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.81,,Renaud LAVILLENIE,18 SEP 1986,FRA,2.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.81,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,3.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.71,,Valentin LAVILLENIE,16 JUL 1991,FRA,4.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.71,,Piotr LISEK,16 AUG 1992,POL,5.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.61,,Hussain Asim AL HIZAM,04 JAN 1998,KSA,6.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.61,,Bokai HUANG,26 SEP 1996,CHN,7.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.61,,Emmanouil KARALIS,20 OCT 1999,GRE,7.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.61,,Robert SOBERA,19 JAN 1991,POL,9.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.41,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,10.,,68° ORLEN Janusz Kusociński Memorial,05 JUN 2022,,,2022,,major_meet
,5.80,,Christopher NILSEN,13 JAN 1998,USA,1.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.70,,Jacob WOOTEN,22 APR 1997,USA,2.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.70,,Valentin LAVILLENIE,16 JUL 1991,FRA,3.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.70,,Piotr LISEK,16 AUG 1992,POL,4.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.60,,Matt LUDWIG,05 JUL 1996,USA,5.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.60,,Robert SOBERA,19 JAN 1991,POL,6.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.50,,Emmanouil KARALIS,20 OCT 1999,GRE,7.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.50,,Hussain Asim AL HIZAM,04 JAN 1998,KSA,8.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.35,,Andrew IRWIN,24 JAN 1993,USA,9.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.35,,Paweł WOJCIECHOWSKI,06 JUN 1989,POL,10.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,5.35,,Menno VLOON,11 MAY 1994,NED,11.,,4th Irena Szewinska Memorial,03 JUN 2022,,,2022,,major_meet
,6.06,,Armand DUPLANTIS,10 NOV 1999,SWE,1.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.85,,Bo Kanda LITA BAEHRE,29 APR 1999,GER,2.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.75,,Pål Haugen LILLEFOSSE,04 JUN 2001,NOR,3.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.75,,Rutger KOPPELAAR,01 MAY 1993,NED,4.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.75,,Thibaut COLLET,17 JUN 1999,FRA,5.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.75,,Sondre GUTTORMSEN,01 JUN 1999,NOR,6.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
,5.65,,Renaud LAVILLENIE,18 SEP 1986,FRA,7.,,European Athletics Championships,20 AUG 2022,,,2022,,major_meet
