Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
,68.83,,Yaimé PÉREZ,29 MAY 1991,CUB,2.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,67.07,,Bin FENG,03 APR 1994,CHN,3.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,65.60,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,4.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,64.63,,Kristin PUDENZ,09 FEB 1993,GER,5.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,63.52,,Shanice CRAFT,15 MAY 1993,GER,6.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,63.27,,Liliana CÁ,05 NOV 1986,POR,7.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,62.74,,Claudine VITA,19 SEP 1996,GER,8.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,62.33,,Jorinde VAN KLINKEN,02 FEB 2000,NED,9.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,60.61,,Laulauga TAUSAGA,22 MAY 1998,USA,10.,,Wanda Diamond League Xiamen,20 APR 2024,,,2024,,dl_meeting
,69.86,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,67.11,,Bin FENG,03 APR 1994,CHN,2.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,65.59,,Yaimé PÉREZ,29 MAY 1991,CUB,3.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,64.66,,Izabela DA SILVA,02 AUG 1995,BRA,4.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,63.31,,Jorinde VAN KLINKEN,02 FEB 2000,NED,5.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,61.58,,Liliana CÁ,05 NOV 1986,POR,6.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,61.26,,Claudine VITA,19 SEP 1996,GER,7.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,59.18,,Zhichao JIANG,06 JAN 2005,CHN,8.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,58.24,,Fang WANG,26 OCT 2000,CHN,9.,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,NM,,Laulauga TAUSAGA,22 MAY 1998,USA,,,Yangtze Delta Athletics Diamond Gala,27 APR 2024,,,2024,,dl_meeting
,67.36,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,67.25,,Yaimé PÉREZ,29 MAY 1991,CUB,2.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,64.88,,Jorinde VAN KLINKEN,02 FEB 2000,NED,3.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,64.69,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,4.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,62.24,,Kristin PUDENZ,09 FEB 1993,GER,5.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,62.01,,Laulauga TAUSAGA,22 MAY 1998,USA,6.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,59.90,,Chioma ONYEKWERE-LYONS,28 JUN 1994,NGR,7.,,Prefontaine Classic,25 MAY 2024,,,2024,,dl_meeting
,67.89,,Bin FENG,03 APR 1994,CHN,1.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,66.48,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,2.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,63.29,,Daisy OSAKUE,16 JAN 1996,ITA,3.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,63.16,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,62.69,,Liliana CÁ,05 NOV 1986,POR,5.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,61.69,,Claudine VITA,19 SEP 1996,GER,6.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,61.57,,Melina ROBERT-MICHON,18 JUL 1979,FRA,7.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,60.24,,Shanice CRAFT,15 MAY 1993,GER,8.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,68.07,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,67.23,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,65.78,,Alida VAN DAALEN,12 APR 2002,NED,3.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,64.64,,Marike STEINACKER,03 APR 1992,GER,4.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,64.42,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,5.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,61.96,,Liliana CÁ,05 NOV 1986,POR,6.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,61.49,,Kristin PUDENZ,09 FEB 1993,GER,7.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,60.88,,Melina ROBERT-MICHON,18 JUL 1979,FRA,8.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,59.60,,Amanda NGANDU-NTUMBA,24 JUN 2000,FRA,9.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,59.36,,Shanice CRAFT,15 MAY 1993,GER,10.,,Meeting de Paris,07 JUL 2024,,,2024,,dl_meeting
,68.95,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,66.26,,Yaimé PÉREZ,29 MAY 1991,CUB,2.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,64.91,,Laulauga TAUSAGA,22 MAY 1998,USA,3.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,64.79,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,64.17,,Bin FENG,03 APR 1994,CHN,5.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,63.55,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,6.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,60.25,,Daisy OSAKUE,16 JAN 1996,ITA,7.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,60.10,,Zhichao JIANG,06 JAN 2005,CHN,8.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,59.88,,Vanessa KAMGA,19 NOV 1998,SWE,9.,,Wanda Diamond League Xiamen,26 APR 2025,,,2025,,dl_meeting
,69.21,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,66.63,,Yaimé PÉREZ,29 MAY 1991,CUB,2.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,65.77,,Jorinde VAN KLINKEN,02 FEB 2000,NED,3.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,64.91,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,4.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,64.78,,Marike STEINACKER,03 APR 1992,GER,5.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,64.19,,Bin FENG,03 APR 1994,CHN,6.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,64.12,,Kristin PUDENZ,09 FEB 1993,GER,7.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,62.68,,Laulauga TAUSAGA,22 MAY 1998,USA,8.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,59.88,,Melina ROBERT-MICHON,18 JUL 1979,FRA,9.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,56.40,,Daisy OSAKUE,16 JAN 1996,ITA,10.,,Golden Gala,06 JUN 2025,,,2025,,dl_meeting
,67.56,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,66.42,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,65.03,,Yaimé PÉREZ,29 MAY 1991,CUB,3.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,63.52,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,4.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,62.80,,Bin FENG,03 APR 1994,CHN,5.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,62.77,,Amanda NGANDU-NTUMBA,24 JUN 2000,FRA,6.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,61.16,,Melina ROBERT-MICHON,18 JUL 1979,FRA,7.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,60.69,,Vanessa KAMGA,19 NOV 1998,SWE,8.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,60.65,,Marike STEINACKER,03 APR 1992,GER,9.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,57.39,,Laulauga TAUSAGA,22 MAY 1998,USA,10.,,Meeting de Paris,20 JUN 2025,,,2025,,dl_meeting
,70.68,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,67.82,,Cierra JACKSON,28 AUG 2002,USA,2.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,66.97,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,3.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,66.19,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,65.96,,Yaimé PÉREZ,29 MAY 1991,CUB,5.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,64.94,,Laulauga TAUSAGA,22 MAY 1998,USA,6.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,63.64,,Marike STEINACKER,03 APR 1992,GER,7.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,62.15,,Jayden ULRICH,15 SEP 2002,USA,8.,,Prefontaine Classic,05 JUL 2025,,,2025,,dl_meeting
,65.30,,Yaimé PÉREZ,29 MAY 1991,CUB,1.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,68.44,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,63.34,,Yang CHEN,10 JUL 1991,CHN,3.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,56.68,,Chioma ONYEKWERE,28 JUN 1994,NGR,4.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,62.74,,Dani STEVENS,26 MAY 1988,AUS,5.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,58.44,,Andressa DE MORAIS,21 DEC 1990,BRA,6.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,58.34,,Nadine MÜLLER,21 NOV 1985,GER,7.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,50.21,,Ischke SENEKAL,08 JAN 1993,RSA,8.,,IAAF Continental Cup,08 SEP 2018,,,2018,,major_meet
,67.62,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,63.00,,Nadine MÜLLER,21 NOV 1985,GER,2.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,62.46,,Shanice CRAFT,15 MAY 1993,GER,3.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,61.25,,Claudine VITA,19 SEP 1996,GER,4.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,59.32,,Daisy OSAKUE,16 JAN 1996,ITA,5.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,58.94,,Dragana TOMAŠEVIĆ,04 JUN 1982,SRB,6.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,58.91,,Liliana CÁ,05 NOV 1986,POR,7.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,58.10,,Alexandra EMILIANOV,19 SEP 1999,MDA,8.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,58.00,,Irina RODRIGUES,05 FEB 1991,POR,9.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,57.34,,Chrysoula ANAGNOSTOPOULOU,27 AUG 1991,GRE,10.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,57.33,,Jade LALLY,30 MAR 1987,GBR,11.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,57.04,,Eliška STAŇKOVÁ,11 NOV 1984,CZE,12.,,European Athletics Championships,11 AUG 2018,,,2018,,major_meet
,69.17,,Yaimé PÉREZ,29 MAY 1991,CUB,1.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,68.44,,Denia CABALLERO,13 JAN 1990,CUB,2.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,66.72,,Sandra PERKOVIĆ,21 JUN 1990,CRO,3.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,63.38,,Yang CHEN,10 JUL 1991,CHN,4.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,62.48,,Bin FENG,03 APR 1994,CHN,5.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,62.44,,Fernanda MARTINS,26 JUL 1988,BRA,6.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,61.82,,Valarie ALLMAN,23 FEB 1995,USA,7.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,61.55,,Nadine MÜLLER,21 NOV 1985,GER,8.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,60.77,,Claudine VITA,19 SEP 1996,GER,9.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,59.99,,Melina ROBERT-MICHON,18 JUL 1979,FRA,10.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,57.69,,Kristin PUDENZ,09 FEB 1993,GER,11.,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,NM,,Laulauga TAUSAGA,22 MAY 1998,USA,,,IAAF World Championships in Athletics,04 OCT 2019,,,2019,,major_meet
,68.98,,Valarie ALLMAN,23 FEB 1995,USA,1.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,66.86,,Kristin PUDENZ,09 FEB 1993,GER,2.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,65.72,,Yaimé PÉREZ,29 MAY 1991,CUB,3.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,65.01,,Sandra PERKOVIĆ,21 JUN 1990,CRO,4.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,63.93,,Liliana CÁ,05 NOV 1986,POR,5.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,63.70,,Kamalpreet KAUR,04 MAR 1996,IND,6.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,62.12,,Shadae LAWRENCE,31 DEC 1995,JAM,7.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,62.02,,Marike STEINACKER,03 APR 1992,GER,8.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,61.80,,Claudine VITA,19 SEP 1996,GER,9.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,61.57,,Yang CHEN,10 JUL 1991,CHN,10.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,60.39,,Izabela DA SILVA,02 AUG 1995,BRA,11.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,59.97,,Daisy OSAKUE,16 JAN 1996,ITA,12.,,The XXXII Olympic Games,02 AUG 2021,,,2021,,major_meet
,69.63,,Valarie ALLMAN,23 FEB 1995,USA,1.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,66.48,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,60.80,,Shadae LAWRENCE,31 DEC 1995,JAM,3.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,59.06,,Julia HARTING,01 APR 1990,GER,4.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,57.87,,Lisa Brix PEDERSEN,16 AUG 1996,DEN,5.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,57.66,,Marija TOLJ,29 NOV 1999,CRO,6.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,56.25,,Violetta IGNATYEVA,16 JAN 2002,ANA,7.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,55.94,,Dragana TOMAŠEVIĆ,04 JUN 1982,SRB,8.,,Memorial Borisa Hanžekovića,14 SEP 2021,,,2021,,major_meet
,65.91,,Yaimé PÉREZ,29 MAY 1991,CUB,1.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,65.80,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,65.07,,Liliana CÁ,05 NOV 1986,POR,3.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,62.46,,Denia CABALLERO,13 JAN 1990,CUB,4.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,58.88,,Melina ROBERT-MICHON,18 JUL 1979,FRA,5.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,58.29,,Daria ZABAWSKA,16 APR 1995,POL,6.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,55.30,,Kathrine BEBE,27 JAN 1991,DEN,7.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,55.17,,Alida VAN DAALEN,12 APR 2002,NED,8.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,52.21,,Corinne NUGTER,28 MAR 1992,NED,9.,,FBK Games,06 JUN 2021,,,2021,,major_meet
,69.12,,Bin FENG,03 APR 1994,CHN,1.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,68.45,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,68.30,,Valarie ALLMAN,23 FEB 1995,USA,3.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,64.97,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,64.24,,Claudine VITA,19 SEP 1996,GER,5.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,63.99,,Liliana CÁ,05 NOV 1986,POR,6.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,63.07,,Yaimé PÉREZ,29 MAY 1991,CUB,7.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,63.07,,Marija TOLJ,29 NOV 1999,CRO,8.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,62.35,,Shanice CRAFT,15 MAY 1993,GER,9.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,60.36,,Melina ROBERT-MICHON,18 JUL 1979,FRA,10.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,59.97,,Kristin PUDENZ,09 FEB 1993,GER,11.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,56.47,,Laulauga TAUSAGA,22 MAY 1998,USA,12.,,"World Athletics Championships, Oregon 2022",20 JUL 2022,,,2022,,major_meet
,68.46,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,67.55,,Valarie ALLMAN,23 FEB 1995,USA,2.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,63.59,,Laulauga TAUSAGA,22 MAY 1998,USA,3.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,62.66,,Claudine VITA,19 SEP 1996,GER,4.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,61.23,,Marija TOLJ,29 NOV 1999,CRO,5.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,59.15,,Kristin PUDENZ,09 FEB 1993,GER,6.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,58.29,,Lisa Brix PEDERSEN,16 AUG 1996,DEN,7.,,Memorial Borisa Hanžekovića,11 SEP 2022,,,2022,,major_meet
,67.95,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,67.87,,Kristin PUDENZ,09 FEB 1993,GER,2.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,65.20,,Claudine VITA,19 SEP 1996,GER,3.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,64.43,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,63.67,,Liliana CÁ,05 NOV 1986,POR,5.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,63.37,,Marija TOLJ,29 NOV 1999,CRO,6.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,62.78,,Shanice CRAFT,15 MAY 1993,GER,7.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,60.60,,Melina ROBERT-MICHON,18 JUL 1979,FRA,8.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,57.08,,Jade LALLY,30 MAR 1987,GBR,9.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,57.02,,Lisa Brix PEDERSEN,16 AUG 1996,DEN,10.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,56.23,,Irina RODRIGUES,05 FEB 1991,POR,11.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,56.10,,Chrysoula ANAGNOSTOPOULOU,27 AUG 1991,GRE,12.,,European Athletics Championships,16 AUG 2022,,,2022,,major_meet
,69.49,,Laulauga TAUSAGA,22 MAY 1998,USA,1.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,69.23,,Valarie ALLMAN,23 FEB 1995,USA,2.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,68.20,,Bin FENG,03 APR 1994,CHN,3.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,67.20,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,66.57,,Sandra PERKOVIĆ,21 JUN 1990,CRO,5.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,65.96,,Kristin PUDENZ,09 FEB 1993,GER,6.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,65.47,,Shanice CRAFT,15 MAY 1993,GER,7.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,63.59,,Liliana CÁ,05 NOV 1986,POR,8.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,63.46,,Melina ROBERT-MICHON,18 JUL 1979,FRA,9.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,63.19,,Claudine VITA,19 SEP 1996,GER,10.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,62.31,,Silinda MORÁLES,30 AUG 2000,CUB,11.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,61.13,,Daisy OSAKUE,16 JAN 1996,ITA,12.,,"World Athletics Championships, Budapest 2023",22 AUG 2023,,,2023,,major_meet
,67.71,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,63.68,,Daisy OSAKUE,16 JAN 1996,ITA,2.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,63.39,,Marija TOLJ,29 NOV 1999,CRO,3.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,62.60,,Liliana CÁ,05 NOV 1986,POR,4.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,62.23,,Shanice CRAFT,15 MAY 1993,GER,5.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,62.09,,Melina ROBERT-MICHON,18 JUL 1979,FRA,6.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,56.60,,Izabela DA SILVA,02 AUG 1995,BRA,7.,,Memorial Borisa Hanžekovića,10 SEP 2023,,,2023,,major_meet
,67.44,,Yaimé PÉREZ,29 MAY 1991,CUB,1.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,63.51,,Veronica FRALEY,27 MAY 2000,USA,2.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,59.81,,Ashley ANUMBA,11 JUN 1999,NGR,3.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,56.67,,Micaela HAZLEWOOD,18 JUN 1995,USA,4.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,56.61,,Laulauga TAUSAGA,22 MAY 1998,USA,5.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,54.04,,Chioma ONYEKWERE-LYONS,28 JUN 1994,NGR,6.,,USATF NYC Grand Prix,24 JUN 2023,,,2023,,major_meet
,69.50,,Valarie ALLMAN,23 FEB 1995,USA,1.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,67.51,,Bin FENG,03 APR 1994,CHN,2.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,67.51,,Sandra ELKASEVIĆ,21 JUN 1990,CRO,3.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,65.37,,Marike STEINACKER,03 APR 1992,GER,4.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,65.05,,Vanessa KAMGA,19 NOV 1998,SWE,5.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,63.62,,Claudine VITA,19 SEP 1996,GER,6.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,63.35,,Jorinde VAN KLINKEN,02 FEB 2000,NED,7.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,63.11,,Daisy OSAKUE,16 JAN 1996,ITA,8.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
,61.19,,Irina RODRIGUES,05 FEB 1991,POR,9.,,The XXXIII Olympic Games,05 AUG 2024,,,2024,,major_meet
