Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
2.0,17.91,0.9,Will CLAYE,13 JUN 1991,USA,1,,"Sacramento, CA (USA)",23 JUN 2017,1262.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14234882,toplist
3.0,17.60,-0.3,Pedro PICHARDO,30 JUN 1993,CUB,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2017,1230.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14412588,toplist
4.0,17.52,,Max HEß,13 JUL 1996,GER,1q,,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1220.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14511112,toplist
5.0,17.48,0.0,Chris BENARD,09 APR 1990,USA,2,,"Sacramento, CA (USA)",23 JUN 2017,1216.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14410419,toplist
6.0,17.40,0.4,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,CUB,1,,La Habana (CUB),17 MAR 2017,1207.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14587743,toplist
7.0,17.32,1.1,Fabrizio DONATO,14 AUG 1976,ITA,1,,Pierre-Bénite (FRA),09 JUN 2017,1199.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14200237,toplist
8.0,17.30,0.6,Jordan A. DÍAZ FORTUN,23 FEB 2001,CUB,1,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1197.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14709120,toplist
9.0,17.27,1.6,Cristian NÁPOLES,27 NOV 1998,CUB,2,,La Habana (CUB),17 MAR 2017,1193.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14630191,toplist
9.0,17.27,0.9,Bin DONG,22 NOV 1988,CHN,3,,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1193.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14172734,toplist
11.0,17.25,1.1,Donald SCOTT,23 FEB 1992,USA,3,,"Sacramento, CA (USA)",23 JUN 2017,1191.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14438760,toplist
12.0,17.23,0.3,Yaming ZHU,04 MAY 1994,CHN,2,,Tianjin (CHN),03 SEP 2017,1189.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14691893,toplist
13.0,17.22,0.6,Shuo CAO,08 OCT 1991,CHN,3,,Tianjin (CHN),03 SEP 2017,1188.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14172916,toplist
14.0,17.20,,Lyukman ADAMS,24 SEP 1988,RUS,1,,Moskva (RUS) (i),20 FEB 2017,1186.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14221583,toplist
14.0,17.20,,Melvin RAFFIN,09 AUG 1998,FRA,2q,,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1186.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14630541,toplist
14.0,17.20,,Nelson ÉVORA,20 APR 1984,POR,1,,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1186.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14218188,toplist
17.0,17.19,,Clive PULLEN,18 OCT 1994,JAM,1,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1185.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14413566,toplist
18.0,17.18,1.7,Ruiting WU,29 NOV 1995,CHN,1,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1184.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14637831,toplist
18.0,17.18,0.4,Nazim BABAYEV,08 OCT 1997,AZE,1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 2017,1184.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14595585,toplist
20.0,17.17,0.2,Artyom PRIMAK,14 JAN 1993,RUS,1,,Zhukovskiy (RUS),29 JUL 2017,1183.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14434404,toplist
21.0,17.16,0.2,Alexis COPELLO,12 AUG 1985,AZE,5,,"Olympic Stadium, London (GBR)",10 AUG 2017,1182.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14169626,toplist
22.0,17.14,-0.5,Simo LIPSANEN,13 SEP 1995,FIN,2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 2017,1182.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14515176,toplist
23.0,17.13,,Jean-Marc PONTVIANNE,06 AUG 1994,FRA,1,,Bordeaux (FRA) (i),19 FEB 2017,1178.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14461451,toplist
24.0,17.12,1.4,Matthew O'NEAL,10 JUN 1994,USA,1,,"Tampa, FL (USA)",18 MAR 2017,1177.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14542369,toplist
25.0,17.08,-1.5,Omar CRADDOCK,26 APR 1991,USA,2,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1182.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14235504,toplist
26.0,17.07,-0.1,Lázaro MARTÍNEZ,03 NOV 1997,CUB,1,,La Habana (CUB),11 FEB 2017,1172.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14571850,toplist
27.0,17.05,1.7,Momchil KARAILIEV,21 MAY 1982,BUL,1,,Sofia (BUL),17 JUN 2017,1170.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14174976,toplist
28.0,17.02,,Elvijs MISĀNS,08 APR 1989,LAT,4,,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1167.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14211027,toplist
28.0,17.02,1.7,Yordanys DURANONA GARCIA,16 JUN 1988,DMA,,,Monterrey (MEX),18 JUN 2017,1167.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14169592,toplist
30.0,16.97,0.7,Martin LAMOU,13 MAY 1999,FRA,1,,"Stadio Zecchini, Grosseto (ITA)",23 JUL 2017,1161.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14641999,toplist
30.0,16.97,0.9,Hugues Fabrice ZANGO,25 JUN 1993,BUR,2,,"Taipei Municipal Stadium, Taipei City (TPE)",25 AUG 2017,1161.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14523962,toplist
32.0,16.96,0.1,Pablo TORRIJOS,12 MAY 1992,ESP,1,,Castellón (ESP),10 JUN 2017,1160.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14375546,toplist
33.0,16.95,,Dmitriy CHIZHIKOV,06 DEC 1993,RUS,2,,Moskva (RUS) (i),20 FEB 2017,1159.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14457661,toplist
33.0,16.95,1.7,Jhon MURILLO,13 JUL 1984,COL,5,,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1159.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14170052,toplist
33.0,16.95,0.3,Dmitriy SOROKIN,27 SEP 1992,RUS,2,,Zhukovskiy (RUS),29 JUL 2017,1159.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14375960,toplist
36.0,16.94,,Aleksandr YURCHENKO,30 JUL 1992,RUS,1,,Moskva (RUS) (i),05 FEB 2017,1158.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14375954,toplist
36.0,16.94,,Harold CORREA,26 JUN 1988,FRA,2,,Madrid (ESP) (i),24 FEB 2017,1158.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14184029,toplist
36.0,16.94,2.0,Miguel VAN ASSEN,30 JUL 1997,SUR,1,,Asunción (PAR),25 JUN 2017,1158.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14520407,toplist
39.0,16.93,0.8,Georgi TSONOV,02 MAY 1993,BUL,1,,Plovdiv (BUL),11 JUN 2017,1157.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14377557,toplist
40.0,16.92,1.9,Eric SLOAN,20 JUN 1994,USA,1,,"Austin, TX (USA)",27 MAY 2017,1156.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14251470,toplist
41.0,16.91,,Josh HONEYCUTT,07 MAR 1989,USA,2,,"Albuquerque, NM (USA) (i)",05 MAR 2017,1155.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14326712,toplist
42.0,16.87,1.8,Ryoma YAMAMOTO,14 JUL 1995,JPN,,,Hiroshima (JPN),29 APR 2017,1151.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14547905,toplist
42.0,16.87,-0.3,Dimitrios TSIAMIS,12 JAN 1982,GRE,1,,Kalamata (GRE),27 MAY 2017,1152.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14195561,toplist
42.0,16.87,0.5,Mateus DE SÁ,21 NOV 1995,BRA,1,,"Arena Caixa, Sao Bernardo do Campo (BRA)",03 JUN 2017,1151.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14530407,toplist
42.0,16.87,0.5,Andrea DALLAVALLE,31 OCT 1999,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",23 JUL 2017,1151.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14679517,toplist
46.0,16.86,,Yaoqing FANG,20 APR 1996,CHN,1,,Xianlin (CHN) (i),28 FEB 2017,1150.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14523280,toplist
46.0,16.86,1.5,Yoann RAPINIER,29 SEP 1989,FRA,3,,Marseille (FRA),15 JUL 2017,1150.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14187254,toplist
46.0,16.86,0.4,Almir DOS SANTOS,04 SEP 1993,BRA,1,,Porto Alegre (BRA),07 SEP 2017,1150.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14429487,toplist
49.0,16.85,-0.3,Kevin LURON,08 NOV 1991,FRA,4,,Marseille (FRA),15 JUL 2017,1150.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14186170,toplist
49.0,16.85,1.0,Yasser Mohammed TRIKI,24 MAR 1997,ALG,1,,Algiers (ALG),29 JUL 2017,1149.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14597364,toplist
51.0,16.83,0.0,Alberto ÁLVAREZ,08 MAR 1991,MEX,1,,Monterrey (MEX),25 MAR 2017,1146.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14414320,toplist
52.0,16.81,,KeAndre BATES,24 MAY 1996,USA,1,,"Nashville, TN (USA) (i)",25 FEB 2017,1144.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14487295,toplist
52.0,16.81,-1.4,Nathan FOX,21 OCT 1990,GBR,1,,"Clermont, FL (USA)",13 MAY 2017,1152.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14189275,toplist
54.0,16.80,0.4,Troy DORIS,12 APR 1989,GUY,2,,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1143.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14236679,toplist
54.0,16.80,1.4,Benjamin COMPAORÉ,05 AUG 1987,FRA,,,Marseille (FRA),15 JUL 2017,1143.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14183986,toplist
54.0,16.80,1.7,Nathan DOUGLAS,04 DEC 1982,GBR,1,,Manchester (GBR),16 AUG 2017,1143.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14189084,toplist
57.0,16.77,0.2,Muhammad Hakimi ISMAIL,08 APR 1991,MAS,1,,Kuala Lumpur (MAS),23 AUG 2017,1140.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14212573,toplist
58.0,16.75,,Chris CARTER,11 MAR 1989,USA,1,,"Houston, TX (USA) (i)",10 FEB 2017,1138.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14328130,toplist
58.0,16.75,0.7,Reneilwe APHANE,24 AUG 1990,RSA,1,,Pretoria (RSA),11 FEB 2017,1138.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14360055,toplist
58.0,16.75,2.0,Brandon ROULHAC,13 DEC 1983,USA,1,,"Clermont, FL (USA)",15 APR 2017,1138.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14250099,toplist
61.0,16.74,1.2,Álvaro CORTEZ,27 OCT 1995,CHI,1,,Santiago de Chile (CHI),26 MAR 2017,1137.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14479644,toplist
62.0,16.73,1.5,Ben WILLIAMS,25 JAN 1992,GBR,2,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1136.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14334443,toplist
63.0,16.70,0.8,Markharry DIONES,01 MAR 1993,PHI,1,,Ilagan (PHI),01 APR 2017,1133.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14549288,toplist
63.0,16.70,-1.2,Tosin OKE,01 OCT 1980,NGR,2,,"Clermont, FL (USA)",13 MAY 2017,1140.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14190343,toplist
65.0,16.69,1.2,Andrea CHIARI,12 FEB 1991,ITA,3,,Pierre-Bénite (FRA),09 JUN 2017,1132.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14333691,toplist
66.0,16.68,,Xiaolong XU,20 DEC 1992,CHN,3,,Xianlin (CHN) (i),24 FEB 2017,1130.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14430417,toplist
67.0,16.67,2.0,Felix OBI,15 JUN 1994,USA,2,,"Austin, TX (USA)",31 MAR 2017,1129.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14432006,toplist
67.0,16.67,,Alexsandro MELO,26 SEP 1995,BRA,1,,Sao Bernardo do Campo (BRA),24 NOV 2017,1129.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14543320,toplist
69.0,16.66,,Zhiwei LU,04 APR 1996,CHN,4,,Xianlin (CHN) (i),28 FEB 2017,1128.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14668280,toplist
70.0,16.65,0.7,Dzmitry PLATNITSKI,26 AUG 1988,BLR,1,,Grodno (BLR),05 JUL 2017,1127.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14176647,toplist
71.0,16.64,0.9,Mingxuan LIU,16 MAY 1997,CHN,2,,Zhengzhou (CHN),13 APR 2017,1126.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14691750,toplist
72.0,16.63,1.8,Adil GANDOU,18 AUG 1993,FRA,1,,Forbach (FRA),28 MAY 2017,1125.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14428609,toplist
72.0,16.63,0.9,Tomáš VESZELKA,09 JUL 1995,SVK,4,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 2017,1125.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14414149,toplist
74.0,16.59,,Levon AGHASYAN,19 JAN 1995,ARM,1,,Ust-Kamenogorsk (KAZ) (i),18 FEB 2017,1121.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14480182,toplist
74.0,16.59,0.2,Mamadou DIA CHÉRIF,13 MAR 1985,MLI,1,,Bamako (MLI),03 JUN 2017,1121.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14213397,toplist
74.0,16.59,0.2,Karol HOFFMANN,01 JUN 1989,POL,4,,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1121.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14216723,toplist
77.0,16.58,,Clayton BROWN,08 DEC 1996,JAM,3,,"Nashville, TN (USA) (i)",25 FEB 2017,1120.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14530429,toplist
77.0,16.58,1.6,Alexey FYODOROV,25 MAY 1991,RUS,1,,Sochi (RUS),26 MAY 2017,1120.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14222152,toplist
79.0,16.56,,Hayden MCCLAIN,08 OCT 1995,USA,3,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1118.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14520261,toplist
79.0,16.56,1.7,Igor SYUNIN,04 DEC 1990,EST,1,,Viljandi (EST),14 JUL 2017,1118.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14181197,toplist
81.0,16.55,-1.2,Olu OLAMIGOKE,19 SEP 1990,NGR,4,,"Clermont, FL (USA)",13 MAY 2017,1124.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14335813,toplist
81.0,16.55,-0.5,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,,Pretoria (RSA),02 DEC 2017,1120.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14220668,toplist
83.0,16.54,0.1,Jean Cassimiro ROSA,01 FEB 1990,BRA,1,,Santiago de Chile (CHI),09 APR 2017,1116.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14366114,toplist
83.0,16.54,1.3,Vicente DOCAVO,13 FEB 1992,ESP,2,,Barcelona (ESP),22 JUL 2017,1116.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14375952,toplist
85.0,16.53,,Adrian ŚWIDERSKI,27 SEP 1986,POL,1,,Spala (POL) (i),11 FEB 2017,1115.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14217663,toplist
85.0,16.53,1.3,Maksim NIASTSIARENKA,01 SEP 1992,BLR,2,,Grodno (BLR),05 JUL 2017,1115.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14404029,toplist
87.0,16.52,0.6,Daniele CAVAZZANI,04 DEC 1992,ITA,1,,Savona (ITA),25 MAY 2017,1113.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14387712,toplist
88.0,16.50,0.9,Seref OSMANOGLU,02 JAN 1989,TUR,1,,Ankara (TUR),07 JUN 2017,1111.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14229891,toplist
89.0,16.49,,O'Brien WASOME,24 JAN 1997,JAM,3,,"College Station, TX (USA) (i)",11 MAR 2017,1110.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14574642,toplist
89.0,16.49,0.2,Paulo Sérgio OLIVEIRA,01 JUN 1993,BRA,3,,"Arena Caixa, Sao Bernardo do Campo (BRA)",03 JUN 2017,1110.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14434370,toplist
89.0,16.49,-0.4,Khaled Saeed AL SUBAIE,01 MAR 1996,KUW,2,,Radés (TUN),17 JUL 2017,1112.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14643427,toplist
92.0,16.48,0.1,Kirill KOVALENKO,20 JAN 1994,RUS,3,,Sochi (RUS),26 MAY 2017,1109.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14511073,toplist
93.0,16.46,0.1,Ilya GLAZUNOV,20 APR 1994,RUS,6,,Sochi (RUS),26 MAY 2017,1107.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14513150,toplist
94.0,16.45,-1.2,Nonso OKOLO,07 DEC 1989,GBR,5,,"Clermont, FL (USA)",13 MAY 2017,1113.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14190344,toplist
95.0,16.44,1.3,Jordan SCOTT,29 JUN 1997,JAM,1,,"Charlottesville, VA (USA)",21 APR 2017,1105.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14569308,toplist
95.0,16.44,1.9,Marcos RUIZ,10 MAR 1995,ESP,1,,Valencia (ESP),03 JUN 2017,1105.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14516181,toplist
97.0,16.43,1.6,Muhammad Taqi ABDUL HALIM,26 OCT 1986,ISV,1,,"Lynchburg, VA (USA)",03 MAY 2017,1104.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14239668,toplist
97.0,16.43,0.4,Arturo RODRÍGUEZ,28 APR 1999,CUB,2,,La Habana (CUB),16 JUN 2017,1104.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14785993,toplist
97.0,16.43,0.5,Jonathan DRACK,06 NOV 1988,MRI,1,,Carquefou (FRA),23 JUN 2017,1104.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14334301,toplist
100.0,16.42,,Mike SANDLE,10 JUN 1992,USA,1,,"Mankato, MN (USA) (i)",25 FEB 2017,1103.0,men_TJ,2017,https://worldathletics.org/athletes/athlete=14426009,toplist
,17.73,,Phillips IDOWU,30 DEC 1978,GBR,1.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.55,,Nelson ÉVORA,20 APR 1984,POR,2.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.36,,Alexis COPELLO,12 AUG 1985,CUB,3.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.32,,Leevan SANDS,16 AUG 1981,BAH,4.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.26,,David GIRAT,26 AUG 1984,CUB,5.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.23,,Yanxi LI,26 JUN 1984,CHN,6.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.91,,Igor SPASOVKHODSKIY,01 AUG 1979,RUS,7.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.89,,Jadel GREGÓRIO,16 SEP 1980,BRA,8.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.82,,Momchil KARAILIEV,21 MAY 1982,BUL,9.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.79,,Nathan DOUGLAS,04 DEC 1982,GBR,10.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.79,,Teddy TAMGHO,15 JUN 1989,FRA,11.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,16.54,,Dmitrij VAĽUKEVIČ,31 MAY 1981,SVK,12.,,IAAF World Championships,18 AUG 2009,,,2009,,major_meet
,17.81,,Phillips IDOWU,30 DEC 1978,GBR,1.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,17.51,,Marian OPREA,06 JUN 1982,ROU,2.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,17.45,,Teddy TAMGHO,15 JUN 1989,FRA,3.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,17.29,,Viktor KUZNYETSOV,14 JUL 1986,UKR,4.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.99,,Benjamin COMPAORÉ,05 AUG 1987,FRA,5.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.78,,Lyukman ADAMS,24 SEP 1988,RUS,6.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.77,,Dmitrij VAĽUKEVIČ,31 MAY 1981,SVK,7.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.73,,Fabrizio SCHEMBRI,27 JAN 1981,ITA,8.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.54,,Fabrizio DONATO,14 AUG 1976,ITA,9.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.48,,Nathan DOUGLAS,04 DEC 1982,GBR,10.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.43,,Yochai HALEVI,10 MAY 1982,ISR,11.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.37,,Vladimir LETNICOV,07 OCT 1981,MDA,12.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,16.31,,Dimitrios TSIAMIS,12 JAN 1982,GRE,13.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,15.24,,Momchil KARAILIEV,21 MAY 1982,BUL,14.,,Barcelona European Championships,29 JUL 2010,,,2010,,major_meet
,17.96,,Christian TAYLOR,18 JUN 1990,USA,1.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.77,,Phillips IDOWU,30 DEC 1978,GBR,2.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.50,,Will CLAYE,13 JUN 1991,USA,3.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.47,,Alexis COPELLO,12 AUG 1985,CUB,4.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.35,,Nelson ÉVORA,20 APR 1984,POR,5.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.23,,Christian OLSSON,25 JAN 1980,SWE,6.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.21,,Leevan SANDS,16 AUG 1981,BAH,7.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.17,,Benjamin COMPAORÉ,05 AUG 1987,FRA,8.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,16.78,,Henry FRAYNE,14 APR 1990,AUS,9.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,16.77,,Fabrizio DONATO,14 AUG 1976,ITA,10.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,16.67,,Yoandri BETANZOS,15 FEB 1982,CUB,11.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,16.38,,Sheryf EL SHERYF,02 JAN 1989,UKR,12.,,IAAF World Championships,04 SEP 2011,,,2011,,major_meet
,17.81,,Christian TAYLOR,18 JUN 1990,USA,1.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.62,,Will CLAYE,13 JUN 1991,USA,2.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.48,,Fabrizio DONATO,14 AUG 1976,ITA,3.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.34,,Daniele GRECO,01 MAR 1989,ITA,4.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.19,,Leevan SANDS,16 AUG 1981,BAH,5.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.08,,Benjamin COMPAORÉ,05 AUG 1987,FRA,6.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,16.95,,Tosin OKE,01 OCT 1980,NGR,7.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,16.92,,Alexis COPELLO,12 AUG 1985,CUB,8.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,16.75,,Bin DONG,22 NOV 1988,CHN,9.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,16.65,,Samyr LAINE,17 JUL 1984,HAI,10.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,16.19,,Dzmitry PLATNITSKI,26 AUG 1988,BLR,11.,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,DQ,,Lyukman ADAMS,24 SEP 1988,RUS, - ,,The XXX Olympic Games,09 AUG 2012,,,2012,,major_meet
,17.63,,Fabrizio DONATO,14 AUG 1976,ITA,1.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,17.28,,Sheryf EL SHERYF,02 JAN 1989,UKR,2.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.97,,Alieksei TSAPIK,04 AUG 1988,BLR,3.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.83,,Alexey FYODOROV,25 MAY 1991,RUS,4.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.77,,Momchil KARAILIEV,21 MAY 1982,BUL,5.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.74,,Karol HOFFMANN,01 JUN 1989,POL,6.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.68,,Dzmitry PLATNITSKI,26 AUG 1988,BLR,7.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.67,,Yochai HALEVI,10 MAY 1982,ISR,8.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
,16.52,,Dimitrios TSIAMIS,12 JAN 1982,GRE,9.,,Helsinki European Championships,30 JUN 2012,,,2012,,major_meet
