Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Unnamed: 7,Venue,Date,Results Score,discipline,year,ProfileURL,source
13.0,4.76,,Holly BRADSHAW,02 NOV 1991,GBR,1,,"Letzigrund, Zürich (SUI) (i)",31 AUG 2016,1195.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14371556,toplist
14.0,4.73,,Lisa RYZIH,27 SEP 1988,GER,1,,Jockgrim (GER),19 JUL 2016,1186.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14279473,toplist
15.0,4.71,,Mary SAXER,21 JUN 1987,USA,3f1,,"Reno, NV (USA) (i)",15 JAN 2016,1180.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14320645,toplist
15.0,4.71,,Wilma MURTO,11 JUN 1998,FIN,1,,Zweibrücken (GER) (i),31 JAN 2016,1180.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14486887,toplist
17.0,4.70,,Ling LI,06 JUL 1989,CHN,1,,Doha (QAT) (i),19 FEB 2016,1177.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14266007,toplist
17.0,4.70,,Kylie HUTSON,27 NOV 1987,USA,1,,"Phoenix, AZ (USA)",11 JUN 2016,1177.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14313206,toplist
17.0,4.70,,Martina STRUTZ,04 NOV 1981,GER,1,,Kassel (GER),18 JUN 2016,1177.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14279971,toplist
17.0,4.70,,Kristen BROWN,16 MAY 1992,USA,1,,"Chula Vista, CA (USA)",26 JUN 2016,1177.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14306603,toplist
17.0,4.70,,Lexi JACOBUS,20 NOV 1996,USA,3,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1177.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14507478,toplist
22.0,4.66,,Angelica BENGTSSON,08 JUL 1993,SWE,1,,Växjö (SWE) (i),13 FEB 2016,1164.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14301706,toplist
22.0,4.66,,Angelina ZHUK-KRASNOVA,07 FEB 1991,RUS,2,,Moskva (RUS) (i),14 FEB 2016,1164.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14299934,toplist
22.0,4.66,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,1f1,,Praha (CZE) (i),17 FEB 2016,1164.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14262790,toplist
25.0,4.65,,Kristen HIXSON,01 JUL 1992,USA,3,,"Portland, OR (USA) (i)",12 MAR 2016,1161.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14411359,toplist
25.0,4.65,,Olga MULLINA,01 AUG 1992,RUS,3,,Cheboksary (RUS),21 JUN 2016,1161.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14442662,toplist
25.0,4.65,,Maryna KYLYPKO,10 NOV 1995,UKR,1,,Trani (ITA),03 SEP 2016,1161.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14455242,toplist
28.0,4.63,,Katie NAGEOTTE,13 JUN 1991,USA,1,,"Columbus, OH (USA) (i)",04 MAR 2016,1155.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14373744,toplist
28.0,4.63,,Megan CLARK,10 JUN 1994,USA,1,,"Durham, NC (USA)",23 APR 2016,1155.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14464029,toplist
30.0,4.62,,Romana MALÁČOVÁ,15 MAY 1987,CZE,4,,Clermont-Ferrand (FRA) (i),21 FEB 2016,1152.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14262927,toplist
30.0,4.62,,Michaela MEIJER,30 JUL 1993,SWE,1,,Randers (DEN),04 JUN 2016,1152.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14302210,toplist
32.0,4.61,,Melinda WITHROW,30 OCT 1984,USA,1,,"Colorado Springs, CO (USA) (i)",23 JAN 2016,1148.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14318405,toplist
32.0,4.61,,Minna NIKKANEN,09 APR 1988,FIN,2,,Växjö (SWE) (i),13 FEB 2016,1148.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14259185,toplist
32.0,4.61,,Alysha NEWMAN,29 JUN 1994,CAN,1f1,,London (CAN),28 JUL 2016,1148.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14376225,toplist
35.0,4.60,,Vanessa BOSLAK,11 JUN 1982,FRA,1,,Aubière (FRA) (i),28 FEB 2016,1145.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14258379,toplist
35.0,4.60,,Annika ROLOFF,10 MAR 1991,GER,1f1,,Landau (GER),28 JUN 2016,1145.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14279424,toplist
35.0,4.60,,Morgann LELEUX,14 NOV 1992,USA,4,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1145.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14315238,toplist
38.0,4.57,,Angelica MOSER,09 OCT 1997,SUI,1f1,,Frauenkappelen (SUI),01 AUG 2016,1136.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14450465,toplist
39.0,4.56,,Silke SPIEGELBURG,17 MAR 1986,GER,1,,Leipzig (GER) (i),27 FEB 2016,1133.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14279851,toplist
39.0,4.56,,Robeilys PEINADO,26 NOV 1997,VEN,1,,Budapest (HUN),10 JUN 2016,1133.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14497034,toplist
39.0,4.56,,Tina ŠUTEJ,07 NOV 1988,SLO,1,,Linz (AUT),29 JUN 2016,1133.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14300261,toplist
42.0,4.55,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,,Paderborn (GER),26 MAY 2016,1130.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14373304,toplist
42.0,4.55,,April BENNETT,22 APR 1980,USA,2,,"Phoenix, AZ (USA)",11 JUN 2016,1130.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14321989,toplist
42.0,4.55,,Kelsie AHBE,06 JUL 1991,CAN,5q1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1130.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14304560,toplist
45.0,4.52,,Tori PENA,30 JUL 1987,IRL,2,,"Long Beach, CA (USA)",16 APR 2016,1120.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14318739,toplist
46.0,4.51,,Marta ONOFRE,28 JAN 1991,POR,1,,Pombal (POR) (i),06 MAR 2016,1117.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14364491,toplist
46.0,4.51,,Sonia MALAVISI,31 OCT 1994,ITA,2,,Padova (ITA),17 JUL 2016,1117.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14436638,toplist
46.0,4.51,,Iryna ZHUK,26 JAN 1993,BLR,1,,Rovereto (ITA),06 SEP 2016,1117.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14387681,toplist
49.0,4.50,,Femke PLUIM,10 MAY 1994,NED,1f1,,Gent (BEL) (i),16 JAN 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14509462,toplist
49.0,4.50,,Emily GROVE,22 MAY 1993,USA,1,,"Ames, IA (USA) (i)",13 FEB 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14443646,toplist
49.0,4.50,,Leslie BROST,28 SEP 1989,USA,5,,"Portland, OR (USA) (i)",12 MAR 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14306520,toplist
49.0,4.50,,Diamara PLANELL,16 FEB 1993,PUR,1,,"Walnut, CA (USA)",16 APR 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14423602,toplist
49.0,4.50,,Anicka NEWELL,05 AUG 1993,CAN,1,,"Abilene, TX (USA)",27 APR 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14443275,toplist
49.0,4.50,,Kaitlin PETRILLOSE,10 DEC 1992,USA,2,,"Austin, TX (USA)",07 MAY 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14389684,toplist
49.0,4.50,,Lisa GUNNARSSON,20 AUG 1999,SWE,1,,Pezenas (FRA),28 MAY 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14592353,toplist
49.0,4.50,,Joana RIBEIRO COSTA,15 MAY 1981,BRA,2,,Sao Bernardo do Campo (BRA),03 JUL 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14268886,toplist
49.0,4.50,,Maria Eleonor RIBEIRO TAVARES,24 SEP 1985,POR,1f2,,Franconville (FRA),06 JUL 2016,1114.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14295121,toplist
58.0,4.46,,Allison KORESSEL,02 MAR 1991,USA,2,,"Chula Vista, CA (USA)",26 JUN 2016,1102.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14360182,toplist
59.0,4.45,,Annie RHODES-JOHNIGAN,13 MAY 1995,USA,1,,"San Antonio, TX (USA)",26 MAR 2016,1099.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14466922,toplist
60.0,4.44,,Carolina MOLL,28 APR 1994,USA,1,,"Memphis, TN (USA)",30 APR 2016,1096.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14432033,toplist
61.0,4.43,,Jessie JOHNSON,21 NOV 1993,USA,1,,"Athens, GA (USA)",30 APR 2016,1092.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14389692,toplist
61.0,4.43,,Kortney ROSS,26 JUL 1992,USA,2,,"Phoenix, AZ (USA)",21 MAY 2016,1092.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14368389,toplist
63.0,4.42,,Sydney CLUTE,15 NOV 1993,USA,1,,"Lincoln, NE (USA)",15 MAY 2016,1089.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14476295,toplist
64.0,4.41,,Carmelita Viridiana CORREA,05 DEC 1988,MEX,2,,"Flagstaff, AZ (USA) (i)",12 FEB 2016,1086.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14291020,toplist
64.0,4.41,,Sophie GUTERMUTH,02 NOV 1992,USA,1,,"Bloomington, IN (USA) (i)",12 FEB 2016,1086.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14450113,toplist
64.0,4.41,,Melissa GERGEL,24 APR 1989,USA,1,,"Blacksburg, VA (USA) (i)",20 FEB 2016,1086.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14310873,toplist
64.0,4.41,,Mackenzie SHELL,06 JAN 1997,USA,1,,"Norman, OK (USA)",23 APR 2016,1086.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14603194,toplist
68.0,4.40,,Kayla CALDWELL,19 JUN 1991,USA,1,,"Birmingham, AL (USA) (i)",31 JAN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14307054,toplist
68.0,4.40,,Rianna GALIART,22 NOV 1985,NED,1,,Gent (BEL) (i),13 FEB 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14291656,toplist
68.0,4.40,,Tori HOGGARD,20 NOV 1996,USA,1,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14566042,toplist
68.0,4.40,,Yelizaveta BONDARENKO,01 JUL 1999,RUS,4,,Moskva (RUS) (i),23 FEB 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14630695,toplist
68.0,4.40,,Natalya DEMIDENKO,07 AUG 1993,RUS,4,,Moskva (RUS) (i),23 FEB 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14941328,toplist
68.0,4.40,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,,Perth (AUS),12 MAR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14271509,toplist
68.0,4.40,,Vicky PARNOV,24 OCT 1990,AUS,1,,Perth (AUS),20 MAR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14271506,toplist
68.0,4.40,,Malin DAHLSTRÖM,26 AUG 1989,SWE,4,,"Chula Vista, CA (USA)",21 APR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14301788,toplist
68.0,4.40,,Sally PEAKE,08 FEB 1986,GBR,4,,"Chula Vista, CA (USA)",21 APR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14329421,toplist
68.0,4.40,,Chloe HENRY,05 MAR 1987,BEL,8,,"Chula Vista, CA (USA)",21 APR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14360458,toplist
68.0,4.40,,Katy VIUF,23 MAY 1987,USA,1,,"Joplin, MO (USA)",29 APR 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14323423,toplist
68.0,4.40,,Regine BAKENECKER,05 APR 1993,GER,1,,Engen (GER),08 MAY 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14373477,toplist
68.0,4.40,,Carolin HINGST,18 SEP 1980,GER,1,,Wipperfürth (GER),22 MAY 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14278051,toplist
68.0,4.40,,Katharina BAUER,12 JUN 1990,GER,1,,Bottrop (GER),29 MAY 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14276980,toplist
68.0,4.40,,Fanny SMETS,21 APR 1986,BEL,2,,Montreuil-sous-Bois (FRA),07 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14270210,toplist
68.0,4.40,,Rebeka ŠILHANOVÁ,22 MAR 1995,CZE,1,,Tábor (CZE),19 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14456269,toplist
68.0,4.40,,Justyna ŚMIETANKA,24 SEP 1994,POL,1,,Warszawa (POL),19 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14593113,toplist
68.0,4.40,,Anastasiya SAVCHENKO,15 NOV 1989,RUS,5,,Cheboksary (RUS),21 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14299179,toplist
68.0,4.40,,Naroa AGIRRE,15 MAY 1979,ESP,1,,Pamplona (ESP),22 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14262159,toplist
68.0,4.40,,Ninon GUILLON-ROMARIN,15 APR 1995,FRA,2,,Angers (FRA),25 JUN 2016,1083.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14447178,toplist
88.0,4.39,,Becky HOLLIDAY,12 MAR 1980,USA,4f1,,"Akron, OH (USA) (i)",09 JAN 2016,1080.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14312793,toplist
89.0,4.38,,Marion FIACK,13 OCT 1992,FRA,4f1,,Rouen (FRA) (i),23 JAN 2016,1077.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14363525,toplist
90.0,4.36,,Vera SCHMITZ,12 MAR 1987,USA,3,,"Louisville, KY (USA)",04 JUN 2016,1071.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14317849,toplist
90.0,4.36,,Jacqueline WILLIAMS,13 NOV 1994,USA,4,,"Louisville, KY (USA)",04 JUN 2016,1071.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14511242,toplist
92.0,4.35,,Karla Rosa DA SILVA,12 NOV 1984,BRA,1,,Sao Bernardo do Campo (BRA),23 JAN 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14269307,toplist
92.0,4.35,,Elienor WERNER,05 MAY 1998,SWE,1,,Norrköping (SWE) (i),30 JAN 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14474474,toplist
92.0,4.35,,Marion LOTOUT,19 NOV 1989,FRA,5,,Zweibrücken (GER) (i),31 JAN 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14256580,toplist
92.0,4.35,,Tatyana SHVYDKINA,08 MAY 1990,RUS,1,,St. Petersburg (RUS) (i),07 FEB 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14432300,toplist
92.0,4.35,,Elizabeth QUICK,14 NOV 1994,USA,2,,"Seattle, WA (USA) (i)",12 FEB 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14470504,toplist
92.0,4.35,,Tatyana STETSYUK,27 AUG 1992,RUS,6,,Moskva (RUS) (i),14 FEB 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14360069,toplist
92.0,4.35,,Lindsey MIX,14 JAN 1989,CAN,1,,"Tempe, AZ (USA)",09 APR 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14329908,toplist
92.0,4.35,,Natasha KOLBO,05 APR 1992,USA,1,,"Chula Vista, CA (USA)",21 APR 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14423574,toplist
92.0,4.35,,Kat MAJESTER,22 MAY 1987,USA,7q1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1068.0,women_PV,2016,https://worldathletics.org/athletes/athlete=14364312,toplist
1.0,4.91,,Aikaterini STEFANIDI,04 FEB 1990,GRE,1,,"Olympic Stadium, London (GBR)",06 AUG 2017,1242.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14280914,toplist
2.0,4.87,,Sandi MORRIS,08 JUL 1992,USA,2,,"Letzigrund, Zürich (SUI) (i)",23 AUG 2017,1230.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14373498,toplist
3.0,4.83,,Jennifer SUHR,05 FEB 1982,USA,1f1,,"Austin, TX (USA)",15 APR 2017,1217.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14322231,toplist
4.0,4.82,,Eliza MCCARTNEY,11 DEC 1996,NZL,1,,Auckland (NZL),26 FEB 2017,1214.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14464500,toplist
5.0,4.81,,Yarisley SILVA,01 JUN 1987,CUB,1,,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1211.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14263377,toplist
5.0,4.81,,Holly BRADSHAW,02 NOV 1991,GBR,1f1,,Rottach-Egern (GER),15 JUL 2017,1211.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14371556,toplist
7.0,4.75,,Lisa RYZIH,27 SEP 1988,GER,2,,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1192.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14279473,toplist
7.0,4.75,,Anzhelika SIDOROVA,28 JUN 1991,ANA,2,,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1192.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14299350,toplist
7.0,4.75,,Alysha NEWMAN,29 JUN 1994,CAN,2f1,,Beckum (GER),27 AUG 2017,1192.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14376225,toplist
10.0,4.73,,Nicole BÜCHLER,17 DEC 1983,SUI,2,,"Olympic Stadium, London (GBR)",09 JUL 2017,1186.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14300685,toplist
10.0,4.73,,Katie NAGEOTTE,13 JUN 1991,USA,2f1,,Rottach-Egern (GER),15 JUL 2017,1186.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14373744,toplist
12.0,4.71,,Michaela MEIJER,30 JUL 1993,SWE,1,,Göteborg (SWE),02 JUL 2017,1180.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14302210,toplist
13.0,4.67,,Olga MULLINA,01 AUG 1992,ANA,1,,Kuortane (FIN),17 JUN 2017,1167.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14442662,toplist
14.0,4.66,,Wilma MURTO,11 JUN 1998,FIN,1,,Tignes (FRA) (i),06 JAN 2017,1164.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14486887,toplist
15.0,4.65,,Mary SAXER,21 JUN 1987,USA,3,,"Albuquerque, NM (USA) (i)",05 MAR 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14320645,toplist
15.0,4.65,,Morgann LELEUX,14 NOV 1992,USA,1,,"Hattiesburg, MS (USA)",28 APR 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14315238,toplist
15.0,4.65,,Kristen HIXSON,01 JUL 1992,USA,3,,"Des Moines, IA (USA) (i)",29 APR 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14411359,toplist
15.0,4.65,,Anicka NEWELL,05 AUG 1993,CAN,1,,"San Marcos, TX (USA)",13 JUN 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14443275,toplist
15.0,4.65,,Angelica BENGTSSON,08 JUL 1993,SWE,2,,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14301706,toplist
15.0,4.65,,Robeilys PEINADO,26 NOV 1997,VEN,3,,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1161.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14497034,toplist
21.0,4.61,,Annie RHODES-JOHNIGAN,13 MAY 1995,USA,1,,"Lawrence, KS (USA)",13 MAY 2017,1148.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14466922,toplist
21.0,4.61,,Romana MALÁČOVÁ,15 MAY 1987,CZE,1,,Praha (CZE),20 JUN 2017,1148.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14262927,toplist
21.0,4.61,,Angelica MOSER,09 OCT 1997,SUI,1,,Zürich (SUI),22 JUL 2017,1148.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14450465,toplist
21.0,4.61,,Angelina ZHUK-KRASNOVA,07 FEB 1991,RUS,1,,Moskva (RUS) (i),24 DEC 2017,1148.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14299934,toplist
25.0,4.60,,Lexi JACOBUS,20 NOV 1996,USA,1,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14507478,toplist
25.0,4.60,,Kortney ROSS,26 JUL 1992,USA,4,,"Albuquerque, NM (USA) (i)",05 MAR 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14368389,toplist
25.0,4.60,,Megan CLARK,10 JUN 1994,USA,2,,"Austin, TX (USA)",01 APR 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14464029,toplist
25.0,4.60,,Emily GROVE,22 MAY 1993,USA,1,,Sioux (USA),21 APR 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14443646,toplist
25.0,4.60,,Ninon GUILLON-ROMARIN,15 APR 1995,FRA,1,,Pierre-Bénite (FRA),09 JUN 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14447178,toplist
25.0,4.60,,Iryna ZHUK,26 JAN 1993,BLR,2,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",24 JUN 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14387681,toplist
25.0,4.60,,Maryna KYLYPKO,10 NOV 1995,UKR,1,,Kropyvnytskiy (UKR),06 JUL 2017,1145.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14455242,toplist
32.0,4.57,,Tori HOGGARD,20 NOV 1996,USA,1,,"Nashville, TN (USA) (i)",24 FEB 2017,1136.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14566042,toplist
33.0,4.56,,Jiřina PTÁČNÍKOVÁ,20 MAY 1986,CZE,2,,Praha (CZE),20 JUN 2017,1133.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14262790,toplist
34.0,4.55,,Minna NIKKANEN,09 APR 1988,FIN,2,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14259185,toplist
34.0,4.55,,Nina KENNEDY,05 APR 1997,AUS,1,,Perth (AUS),24 FEB 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14407592,toplist
34.0,4.55,,Lisa GUNNARSSON,20 AUG 1999,SWE,6,,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14592353,toplist
34.0,4.55,,Kristen BROWN,16 MAY 1992,USA,5,,"Albuquerque, NM (USA) (i)",05 MAR 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14306603,toplist
34.0,4.55,,Sydney CLUTE,15 NOV 1993,USA,1,,"Tempe, AZ (USA)",25 MAR 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14476295,toplist
34.0,4.55,,Silke SPIEGELBURG,17 MAR 1986,GER,2,,Erfurt (GER),08 JUL 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14279851,toplist
34.0,4.55,,Friedelinde PETERSHOFEN,19 AUG 1995,GER,3,,Erfurt (GER),08 JUL 2017,1130.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14477527,toplist
41.0,4.51,,Annika ROLOFF,10 MAR 1991,GER,1,,Potsdam (GER) (i),03 FEB 2017,1117.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14279424,toplist
41.0,4.51,,Elizaveta PARNOVA,09 MAY 1994,AUS,1,,Perth (AUS),24 MAR 2017,1117.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14271509,toplist
43.0,4.50,,Polina KNOROZ,20 JUL 1999,RUS,4,,Moskva (RUS) (i),19 FEB 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14623073,toplist
43.0,4.50,,Mengqian REN,04 OCT 1993,CHN,1,,Jinan (CHN),17 MAY 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14335476,toplist
43.0,4.50,,Ling LI,06 JUL 1989,CHN,2,,Jinan (CHN),17 MAY 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14266007,toplist
43.0,4.50,,Olivia GRUVER,29 JUL 1997,USA,1,,"Eugene, OR (USA)",08 JUN 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14635664,toplist
43.0,4.50,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,2,,Třinec (CZE),11 JUN 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14605824,toplist
43.0,4.50,,Tina ŠUTEJ,07 NOV 1988,SLO,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14300261,toplist
43.0,4.50,,Femke PLUIM,10 MAY 1994,NED,1,,Hilversum (NED),09 JUL 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14509462,toplist
43.0,4.50,,Alina MCDONALD,26 AUG 1997,USA,1,,"Rock Hill, SC (USA)",05 AUG 2017,1114.0,women_PV,2017,https://worldathletics.org/athletes/athlete=14631893,toplist
