Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
191,21.18,+0.6,Akihiro HIGASHIDA,13 DEC 1995,JPN,1h3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1041,men_200m,2024,https://worldathletics.org/athletes/athlete=14663904
198,21.19,+0.1,Youchao HUANG,23 FEB 2005,CHN,1,,"City Stadium, Daqing (CHN)",15 JUN 2024,1040,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/youchao-huang-15041229
198,21.19,+0.1,King Wai YIP,03 MAR 2005,HKG,2,,"City Stadium, Daqing (CHN)",15 JUN 2024,1040,men_200m,2024,https://worldathletics.org/athletes/hong-kong-china/king-wai-yip-15041239
198,21.19,+0.1,Weiqi HE,20 MAR 2002,CHN,3h2,,"Kuishan Sports Center, Rizhao (CHN)",29 JUN 2024,1040,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/weiqi-he-15024723
198,21.19,+1.3,Yuhei TAKADA,03 OCT 2002,JPN,1f1,,"Konoike Athletics Stadium, Nara (JPN)",23 SEP 2024,1040,men_200m,2024,https://worldathletics.org/athletes/japan/yuhei-takada-14960957
198,21.19,+1.0,Junhyeok LEE,15 JAN 2001,KOR,5,,"Gimhae Stadium, Gimhae (KOR)",14 OCT 2024,1040,men_200m,2024,https://worldathletics.org/athletes/athlete=14843850
203,21.20,+0.5,Sorato SHIMIZU,08 FEB 2009,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",16 JUN 2024,1038,men_200m,2024,https://worldathletics.org/athletes/japan/sorato-shimizu-15114247
203,21.20,+0.9,Daiki TAMAI,25 APR 2003,JPN,3f1,,"University Stadium, Tsukuba (JPN)",06 JUL 2024,1038,men_200m,2024,https://worldathletics.org/athletes/japan/daiki-tamai-14957167
203,21.20,+0.2,Zhe LING,12 DEC 2003,CHN,1h8,,"Sports Center, Nanping (CHN)",16 JUL 2024,1038,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/zhe-ling-15118728
203,21.20,+0.7,Rena OTA,09 SEP 2004,JPN,1f1,,"Athletic Park Stadium, Sano (JPN)",09 NOV 2024,1038,men_200m,2024,https://worldathletics.org/athletes/japan/rena-ota-15035543
207,21.21,+0.8,Sanjar ASHUROV,16 SEP 1997,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",02 JUN 2024,1037,men_200m,2024,https://worldathletics.org/athletes/athlete=14919427
207,21.21,-0.2,Zhiyu ZHOU,01 MAY 2002,CHN,2h1,,"Sports Center, Nanping (CHN)",16 JUL 2024,1038,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/zhiyu-zhou-15073034
207,21.21,-0.5,Yipin ZHANG,01 JUN 2003,CHN,2h5,,"Sports Center, Nanping (CHN)",16 JUL 2024,1040,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/yipin-zhang-15118748
207,21.21,+0.5,Malith WARNAKULASOORIYA,22 FEB 2005,SRI,4,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,1037,men_200m,2024,https://worldathletics.org/athletes/sri-lanka/malith-warnakulasooriya-15110103
207,21.21,+1.0,Meshal Abdullah HAZAZI,12 FEB 2008,KSA,1,,"King Fahd Sports City, At Ta'if (KSA)",15 SEP 2024,1037,men_200m,2024,https://worldathletics.org/athletes/saudi-arabia/meshal-abdullah-hazazi-15104269
212,21.22,+0.2,Pabasara NIKU,14 JUL 1999,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 MAR 2024,1035,men_200m,2024,https://worldathletics.org/athletes/athlete=14843003
212,21.22,+1.8,Xingxing HU,18 OCT 2006,CHN,2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",28 APR 2024,1035,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/xingxing-hu-15137427
212,21.22,-0.3,Kazuhiro MAKI,11 SEP 2001,JPN,1sf1,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1036,men_200m,2024,https://worldathletics.org/athletes/japan/kazuhiro-maki-15026446
212,21.22,-0.2,Zhiwang CHEN,04 FEB 2001,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1036,men_200m,2024,https://worldathletics.org/athletes/athlete=14885816
212,21.22,+1.1,Yuheng XIE,15 FEB 2005,CHN,3,,"Olympic Center, Luoyang (CHN)",14 JUN 2024,1035,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/yuheng-xie-15032204
212,21.22,+0.1,Peng KONG,28 JAN 2005,CHN,3,,"City Stadium, Daqing (CHN)",15 JUN 2024,1035,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/peng-kong-15052070
212,21.22,-0.2,Kotaro ITO,10 SEP 1998,JPN,4pr2,,"Denka Big Swan Stadium, Niigata (JPN)",27 JUN 2024,1036,men_200m,2024,https://worldathletics.org/athletes/athlete=14809628
219,21.23,+1.6,Yuki HASHIMOTO,21 SEP 2003,JPN,2f2,,"Athletic Park, Ageo (JPN)",07 APR 2024,1034,men_200m,2024,https://worldathletics.org/athletes/japan/yuki-hashimoto-14957313
219,21.23,+0.8,Jiale TANG,30 DEC 2002,CHN,1,,Cixi City (CHN),24 APR 2024,1034,men_200m,2024,https://worldathletics.org/athletes/athlete=14857739
219,21.23,-1.3,Rento MORIHARA,05 JUL 2003,JPN,6sf1,,"Takebishi Stadium, Kyoto (JPN)",24 MAY 2024,1041,men_200m,2024,https://worldathletics.org/athletes/japan/rento-morihara-14956584
219,21.23,-0.4,Pengbo WANG,28 JAN 2006,CHN,2h3,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,1036,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/pengbo-wang-15140986
219,21.23,0.0,Brandon Boyd MARTINEZ,24 MAY 2006,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",25 AUG 2024,1034,men_200m,2024,https://worldathletics.org/athletes/japan/brandon-boyd-martinez-14974606
224,21.24,+1.7,Hayato SHINGAKI,02 JUN 2002,JPN,1f5,,"Athletic Park, Ageo (JPN)",07 APR 2024,1033,men_200m,2024,https://worldathletics.org/athletes/athlete=14861174
224,21.24,-1.3,Kotaro UMEDA,24 JUL 2002,JPN,7sf1,,"Takebishi Stadium, Kyoto (JPN)",24 MAY 2024,1040,men_200m,2024,https://worldathletics.org/athletes/japan/kotaro-umeda-14950184
224,21.24,+1.9,Mayune SHIBAKUSA,02 FEB 2002,JPN,2h3,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,1033,men_200m,2024,https://worldathletics.org/athletes/japan/mayune-shibakusa-014955402
224,21.24,-0.2,So KUBOI,30 AUG 2003,JPN,5pr2,,"Denka Big Swan Stadium, Niigata (JPN)",27 JUN 2024,1034,men_200m,2024,https://worldathletics.org/athletes/athlete=14921542
224,21.24,-0.6,Yaqoub Mohamed AL AZEMI,29 JAN 2005,KUW,3h8,,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1036,men_200m,2024,https://worldathletics.org/athletes/athlete=15006990
224,21.24,+0.6,Ivan TSUDA,29 SEP 2005,JPN,1h7,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,1033,men_200m,2024,https://worldathletics.org/athletes/japan/ivan-tsuda-14983264
230,21.25,0.0,Ilhwan MO,18 MAY 1999,KOR,1h2,,"Mokpo Stadium, Mokpo (KOR)",15 JUN 2024,1031,men_200m,2024,https://worldathletics.org/athletes/athlete=14758154
230,21.25,-0.2,Jialun ZHANG,26 JAN 2005,CHN,4h1,,"Sports Center, Nanping (CHN)",16 JUL 2024,1032,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/jialun-zhang-15144537
230,21.25,+1.9,Si-won LIM,06 JUL 2006,KOR,2,,Gimhae (KOR),18 AUG 2024,1031,men_200m,2024,https://worldathletics.org/athletes/korea/si-won-lim-15155666
230,21.25,+1.6,Yuga TANAKA,07 SEP 2005,JPN,2,,"Athletics Stadium, Akita (JPN)",25 AUG 2024,1031,men_200m,2024,https://worldathletics.org/athletes/japan/yuga-tanaka-15020392
230,21.25,+0.8,Tsubasa YASUKAWA,14 JUL 2007,JPN,1,,"Athletic Stadium, Hikone (JPN)",13 SEP 2024,1031,men_200m,2024,https://worldathletics.org/athletes/japan/tsubasa-yasukawa-15052764
235,21.26,-2.4,Nai-Ren TU,15 SEP 2000,TPE,3,,"National Taiwan University of Sport, Taichung (TPE)",08 MAY 2024,1044,men_200m,2024,https://worldathletics.org/athletes/athlete=14902612
235,21.26,0.0,Jeongyun KIM,23 NOV 2005,KOR,2,,"Mokpo Stadium, Mokpo (KOR)",14 JUN 2024,1030,men_200m,2024,https://worldathletics.org/athletes/korea/jeongyun-kim-15006507
235,21.26,-0.8,Akito OHASHI,07 FEB 2004,JPN,4sf1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",07 JUL 2024,1034,men_200m,2024,https://worldathletics.org/athletes/japan/akito-ohashi-14950674
235,21.26,0.0,Hanhui YANG,25 MAR 2002,CHN,2h4,,"Sports Center, Nanping (CHN)",16 JUL 2024,1030,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/hanhui-yang-15032200
235,21.26,+1.6,Kenzo SATO,06 DEC 2004,JPN,3,,"Athletics Stadium, Akita (JPN)",25 AUG 2024,1030,men_200m,2024,https://worldathletics.org/athletes/japan/kenzo-sato-15005726
235,21.26,+1.4,Haruto KURONUMA,30 JUN 2004,JPN,1h4,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,1030,men_200m,2024,https://worldathletics.org/athletes/japan/haruto-kuronuma-14952946
241,21.27,-0.8,Chao SHENG,20 MAY 1996,CHN,2h13,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1032,men_200m,2024,https://worldathletics.org/athletes/athlete=14885031
241,21.27,-0.1,Yifan LI,05 DEC 2005,CHN,2h12,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,1028,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/yifan-li-15127525
241,21.27,+0.8,Favoris MUZRAPOV,15 NOV 1998,TJK,,,"AFU Athletics Stadium, Tashkent (UZB)",02 JUN 2024,1028,men_200m,2024,https://worldathletics.org/athletes/athlete=14808534
241,21.27,+0.1,Takumi KUBO,08 NOV 2007,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,1028,men_200m,2024,https://worldathletics.org/athletes/japan/takumi-kubo-15171077
241,21.27,+1.0,Jianzhang REN,05 JUL 2003,CHN,3,,"Sports Center, Nanping (CHN)",17 JUL 2024,1028,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/jianzhang-ren-15118978
241,21.27,+1.9,Kenki IMAIZUMI,26 SEP 2001,JPN,1f2,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2024,1028,men_200m,2024,https://worldathletics.org/athletes/athlete=14854752
241,21.27,+1.6,Nao KINOSHITA,25 MAR 2002,JPN,2,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1028,men_200m,2024,https://worldathletics.org/athletes/japan/nao-kinoshita-14979132
241,21.27,+0.6,Harutoshi SUGIMOTO,07 AUG 2005,JPN,2h7,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,1028,men_200m,2024,https://worldathletics.org/athletes/japan/harutoshi-sugimoto-14999661
241,21.27,-1.0,Yujimaikeru ORISA,14 DEC 2002,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",20 OCT 2024,1034,men_200m,2024,https://worldathletics.org/athletes/athlete=14896729
241,21.27,+0.8,Mrutyam Jayaram DONDAPATI,12 JAN 2005,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,1028,men_200m,2024,https://worldathletics.org/athletes/india/mrutyam-jayaram-dondapati-15045589
251,21.28,+1.7,Shodai HIRANO,28 MAR 2001,JPN,2f3,,"Niigatashi Field, Niigata (JPN)",07 APR 2024,1027,men_200m,2024,https://worldathletics.org/athletes/athlete=14854626
251,21.28,+1.2,Pengiran Aidil Auf HAJAM,30 OCT 2005,MAS,3,,Dubai (UAE),26 APR 2024,1027,men_200m,2024,https://worldathletics.org/athletes/malaysia/pengiran-aidil-auf-hajam-15009473
251,21.28,-0.8,Kengo KAMITA,09 AUG 2006,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",19 MAY 2024,1031,men_200m,2024,https://worldathletics.org/athletes/japan/kengo-kamita-15028117
251,21.28,+0.3,Mingxu JI,16 AUG 2003,CHN,3h11,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,1027,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/mingxu-ji-15073045
251,21.28,+0.8,Xuxin HUANG,30 JAN 2003,CHN,2h18,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,1027,men_200m,2024,https://worldathletics.org/athletes/athlete=14885016
251,21.28,0.0,Haider HUSSIEN,,IRQ,2h2,,"Al-Fayhaa Stadium, Basra (IRQ)",01 JUN 2024,1027,men_200m,2024,https://worldathletics.org/athletes/iraq/haider-hussien-15162590
251,21.28,-0.1,Keigo AIHARA,18 JAN 2007,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",16 JUN 2024,1027,men_200m,2024,https://worldathletics.org/athletes/japan/keigo-aihara-15047241
251,21.28,+1.2,Kenshiro KIMURA,23 MAY 2006,JPN,1,,"Azuma Stadium, Fukushima (JPN)",17 JUN 2024,1027,men_200m,2024,https://worldathletics.org/athletes/japan/kenshiro-kimura-15103546
251,21.28,+1.5,Tomoro IDE,09 FEB 2009,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",13 JUL 2024,1027,men_200m,2024,https://worldathletics.org/athletes/japan/tomoro-ide-15055170
251,21.28,-0.1,Kosei TATEYAMA,24 MAY 2003,JPN,1sf1,,"Prefectural Stadium, Okinawa (JPN)",25 AUG 2024,1027,men_200m,2024,https://worldathletics.org/athletes/japan/kosei-tateyama-14950484
251,21.28,+1.5,Kou KURIBAYASHI,30 DEC 2005,JPN,1h7,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1027,men_200m,2024,https://worldathletics.org/athletes/japan/kou-kuribayashi-15005464
251,21.28,+0.5,Weiheng SUN,28 AUG 2004,CHN,5h2,,"Sports Center, Quzhou (CHN)",14 SEP 2024,1027,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/weiheng-sun-15043928
251,21.28,+0.7,Pratik MAHARANA,08 JUN 2007,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,1027,men_200m,2024,https://worldathletics.org/athletes/india/pratik-maharana-15116907
264,21.29,+2.0,Kenta OSAKI,28 NOV 1995,JPN,2f1,,"Konoike Athletics Stadium, Nara (JPN)",16 MAR 2024,1025,men_200m,2024,https://worldathletics.org/athletes/japan/kenta-osaki-14608086
264,21.29,+1.1,Daiki KURAOKA,14 MAY 2002,JPN,2f1,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,1025,men_200m,2024,https://worldathletics.org/athletes/japan/daiki-kuraoka-14966459
264,21.29,+0.3,Yuki KINOSHITA,12 JUL 1998,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1025,men_200m,2024,https://worldathletics.org/athletes/athlete=14719554
264,21.29,+0.1,Jianhao LIN,27 JAN 2005,CHN,4,,"City Stadium, Daqing (CHN)",15 JUN 2024,1025,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/jianhao-lin-15137426
264,21.29,+0.3,Yi CHEN,18 JUN 2002,CHN,1h27,,"Sports Center, Nanping (CHN)",16 JUL 2024,1025,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/yi-chen-15118982
264,21.29,-1.8,Muhammad Sayyid Amin ROSLAN,18 JAN 2007,MAS,1,,"Stadium Likes, Kota Kinabalu (MAS)",30 NOV 2024,1035,men_200m,2024,https://worldathletics.org/athletes/malaysia/muhammad-sayyid-amin-roslan-15089210
270,21.30,+1.2,Sarawut NUANSI,17 MAR 2007,THA,4,,Dubai (UAE),26 APR 2024,1024,men_200m,2024,https://worldathletics.org/athletes/thailand/sarawut-nuansi-15067762
270,21.30,-0.2,Dexiang YU,27 SEP 2000,CHN,2h10,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1025,men_200m,2024,https://worldathletics.org/athletes/athlete=14857889
270,21.30,-2.2,Gaofei SUI,19 APR 2001,CHN,3,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1037,men_200m,2024,https://worldathletics.org/athletes/athlete=14857737
270,21.30,-0.3,Hideaki SEO,15 JUN 2000,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1025,men_200m,2024,https://worldathletics.org/athletes/athlete=14854640
270,21.30,-0.9,Toi OZAWA,18 APR 2006,JPN,1,,"Hanasaki Athletic Field, Asahikawa (JPN)",14 JUN 2024,1029,men_200m,2024,https://worldathletics.org/athletes/japan/toi-ozawa-15057834
270,21.30,+0.1,Yamato IIDA,27 FEB 2007,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/yamato-iida-15048337
270,21.30,+0.3,Shiita HAMADA,22 JUL 2007,JPN,1sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/shiita-hamada-15174770
270,21.30,+1.2,Hamzah Abdulla Humaid Said AL JABRI,19 JUN 2004,OMA,4,,"Suez Canal Authority Stadium, Ismailia (EGY)",08 JUL 2024,1024,men_200m,2024,https://worldathletics.org/athletes/oman/hamzah-abdulla-humaid-said-al-jabri-15098052
270,21.30,+1.1,Hideyasu MABUCHI,16 APR 2004,JPN,4,,"Athletic Stadium, Hikone (JPN)",14 JUL 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/hideyasu-mabuchi-14962188
270,21.30,+1.2,Shuji MORI,04 MAY 2000,JPN,2f2,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,1024,men_200m,2024,https://worldathletics.org/athletes/athlete=14815021
270,21.30,0.0,Longqiang CAO,08 APR 2003,CHN,4h3,,"Sports Center, Nanping (CHN)",16 JUL 2024,1024,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/longqiang-cao-15118742
270,21.30,+0.2,Rong ER,06 FEB 2004,CHN,1h8,,"Sports Center, Nanping (CHN)",16 JUL 2024,1024,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/rong-er-15031100
270,21.30,+1.4,Soshi KOSUGI,14 JUL 2005,JPN,1h2,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/soshi-kosugi-15047741
270,21.30,+1.1,Kenta KOBAYASHI,26 JUL 2003,JPN,1h4,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/kenta-kobayashi-14959689
270,21.30,+0.2,Haoyu JIAN,28 FEB 2004,CHN,6sf1,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1024,men_200m,2024,https://worldathletics.org/athletes/pr-of-china/haoyu-jian-15138461
270,21.30,+1.3,Kirato MASUYAMA,15 JUN 2006,JPN,2f1,,"Konoike Athletics Stadium, Nara (JPN)",23 SEP 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/kirato-masuyama-15045335
270,21.30,+0.6,Naoki OKAMI,17 JAN 2000,JPN,2h3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1024,men_200m,2024,https://worldathletics.org/athletes/japan/naoki-okami-14946080
287,21.31,+0.4,Naseib SALMEIN AL ZAABI,17 JUL 1988,UAE,1f3,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1022,men_200m,2024,https://worldathletics.org/athletes/athlete=14709437
287,21.31,-2.4,Sheng-Fu HSIEH,05 DEC 2001,TPE,4,,"National Taiwan University of Sport, Taichung (TPE)",08 MAY 2024,1036,men_200m,2024,https://worldathletics.org/athletes/athlete=14936903
287,21.31,+1.2,Jay SHAH,11 OCT 1997,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",13 MAY 2024,1022,men_200m,2024,https://worldathletics.org/athletes/athlete=14863464
287,21.31,+0.3,Shuhei MATSUO,12 JUL 1999,JPN,3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1022,men_200m,2024,https://worldathletics.org/athletes/athlete=14815022
287,21.31,+0.8,Keita MATSURA,10 NOV 2002,JPN,4h9,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,1022,men_200m,2024,https://worldathletics.org/athletes/athlete=14860465
287,21.31,+1.5,Ryu SASAKI,03 AUG 2006,JPN,1sf2,,"Nagaragawa Stadium, Gifu (JPN)",06 JUL 2024,1022,men_200m,2024,https://worldathletics.org/athletes/japan/ryu-sasaki-14959534
287,21.31,+1.1,Kentaro SHIRAHATA,06 JAN 2006,JPN,2,,"ND Soft Stadium, Tendo (JPN)",13 JUL 2024,1022,men_200m,2024,https://worldathletics.org/athletes/japan/kentaro-shirahata-14998726
294,21.32,+0.3,Koudai KAWAZU,07 JAN 2005,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",18 MAY 2024,1021,men_200m,2024,https://worldathletics.org/athletes/japan/koudai-kawazu-14996333
294,21.32,+0.9,Muhammad Azeem MOHD FAHMI,29 APR 2004,MAS,1h3,,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",14 JUN 2024,1021,men_200m,2024,https://worldathletics.org/athletes/athlete=14843159
294,21.32,+1.6,Tomoru FUNAKI,22 JUN 2004,JPN,3,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1021,men_200m,2024,https://worldathletics.org/athletes/japan/tomoru-funaki-15047530
294,21.32,-1.0,Lovepreet SINGH,13 JAN 1999,IND,1sf1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,1027,men_200m,2024,https://worldathletics.org/athletes/india/lovepreet-singh-15035361
298,21.33,+1.2,Kaito OTANI,02 JAN 2005,JPN,5f2,,"Hamayama Park Athletic Field, Izumo (JPN)",14 APR 2024,1020,men_200m,2024,https://worldathletics.org/athletes/japan/kaito-otani-14967306
298,21.33,+1.2,Aroni YAKABE,31 DEC 2004,JPN,1f2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",28 APR 2024,1020,men_200m,2024,https://worldathletics.org/athletes/japan/aroni-yakabe-14955239
298,21.33,-0.2,Jixuan WU,12 MAR 2001,CHN,1h4,,"Olympic Sports Center, Huangshi (CHN)",01 JUN 2024,1021,men_200m,2024,https://worldathletics.org/athletes/athlete=14857740
1,20.07,+0.2,Puripol BOONSON,13 JAN 2006,THA,1,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,1209,men_200m,2025,https://worldathletics.org/athletes/athlete=14992965
2,20.11,+0.9,Towa UZAWA,25 NOV 2002,JPN,1,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1203,men_200m,2025,https://worldathletics.org/athletes/athlete=14860469
3,20.14,+1.8,Abdulaziz Abdui ATAFI,02 DEC 2001,KSA,1,,"King Fahd Sports City Stadium, Taif (KSA)",17 MAY 2025,1198,men_200m,2025,https://worldathletics.org/athletes/saudi-arabia/abdulaziz-abdui-atafi-15017843
4,20.30,+1.7,Junhao SHI,27 OCT 2005,CHN,1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1173,men_200m,2025,https://worldathletics.org/athletes/pr-of-china/junhao-shi-15043948
5,20.32,+0.8,Animesh KUJUR,02 JUN 2003,IND,3,,"Gumi Civic Stadium, Gumi (KOR)",31 MAY 2025,1170,men_200m,2025,https://worldathletics.org/athletes/india/animesh-kujur-14971002
6,20.41,+0.8,Yudai NISHI,02 JUL 2000,JPN,2h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1156,men_200m,2025,https://worldathletics.org/athletes/athlete=14854688
7,20.42,0.0,Shuoyuan LIU,18 JUN 2002,CHN,1,,"Sports Center, Bengbu (CHN)",15 JUN 2025,1155,men_200m,2025,https://worldathletics.org/athletes/athlete=14885819
8,20.45,+0.6,Seunghwan KO,14 NOV 1997,KOR,1sf1,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,1150,men_200m,2025,https://worldathletics.org/athletes/athlete=14760264
8,20.45,+1.2,Shota IIZUKA,25 JUN 1991,JPN,1,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1150,men_200m,2025,https://worldathletics.org/athletes/athlete=14327811
10,20.49,+1.2,Aoto SUZUKI,30 MAY 2001,JPN,2,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1144,men_200m,2025,https://worldathletics.org/athletes/athlete=14897045
11,20.50,+1.0,Kota UEMATSU,10 FEB 2006,JPN,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",28 SEP 2025,1143,men_200m,2025,https://worldathletics.org/athletes/japan/kota-uematsu-14963512
12,20.51,+0.5,Ali AL BALUSHI,09 FEB 2002,OMA,2f2,,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",05 JUL 2025,1141,men_200m,2025,https://worldathletics.org/athletes/athlete=14844149
12,20.51,-0.3,Soshi MIZUKUBO,01 MAR 1999,JPN,7h3,,"National Stadium, Tokyo (JPN)",17 SEP 2025,1142,men_200m,2025,https://worldathletics.org/athletes/athlete=14766547
14,20.52,+1.3,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 AUG 2025,1139,men_200m,2025,https://worldathletics.org/athletes/athlete=14756029
15,20.53,0.0,Qingchi SUN,22 FEB 2000,CHN,2,,"Sports Center, Bengbu (CHN)",15 JUN 2025,1138,men_200m,2025,https://worldathletics.org/athletes/athlete=14858636
16,20.57,+1.7,Jianhao LIN,27 JAN 2005,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1132,men_200m,2025,https://worldathletics.org/athletes/pr-of-china/jianhao-lin-15137426
17,20.58,+0.4,Jaeseong LEE,18 JUN 2001,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",08 JUN 2025,1130,men_200m,2025,https://worldathletics.org/athletes/athlete=14815786
17,20.58,0.0,Youwen HUANG,21 JUN 2005,CHN,3,,"Sports Center, Bengbu (CHN)",15 JUN 2025,1130,men_200m,2025,https://worldathletics.org/athletes/pr-of-china/youwen-huang-15210377
17,20.58,+0.9,Mitsuhiro NUMATA,22 FEB 2001,JPN,2h1,,"National Stadium, Tokyo (JPN)",05 JUL 2025,1130,men_200m,2025,https://worldathletics.org/athletes/japan/mitsuhiro-numata-14951326
20,20.60,+0.4,Ji CHANG,06 MAR 2003,CHN,1sf1,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1127,men_200m,2025,https://worldathletics.org/athletes/athlete=14885023
