Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
77,17.47,,Ziheng CHENG,31 AUG 2001,CHN,11,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,970,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/ziheng-cheng-14959073
78,17.46,,Iqbal SINGH,13 NOV 1999,IND,2,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,970,men_SP,2025,https://worldathletics.org/athletes/athlete=14918516
79,17.43,,Anurag Singh KALER,24 JUL 2005,IND,2,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,968,men_SP,2025,https://worldathletics.org/athletes/india/anurag-singh-kaler-14971128
80,17.40,,Shivam CHOUDHARY,25 AUG 1997,IND,8,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",29 SEP 2025,966,men_SP,2025,https://worldathletics.org/athletes/india/shivam-choudhary-14974495
81,17.38,,Ibrahim Juma AL FADHLI,19 JAN 1996,KUW,2,,"Ahmed Al Rashdan Stadium, Al-Kuwait (KUW)",02 DEC 2025,965,men_SP,2025,https://worldathletics.org/athletes/athlete=14643430
82,17.36,,Takuto SANO,11 MAR 1999,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2025,964,men_SP,2025,https://worldathletics.org/athletes/athlete=14853573
83,17.31,,Kang YANG,16 JUN 1996,CHN,3,,"Xinjiang Sports Center, Urumqi (CHN)",25 MAY 2025,961,men_SP,2025,https://worldathletics.org/athletes/athlete=14585332
84,17.29,,Samith Madusanka FERNANDO,09 APR 1998,SRI,2,,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA) (i)",28 FEB 2025,959,men_SP,2025,https://worldathletics.org/athletes/athlete=14811228
85,17.28,,Sahib SINGH,05 NOV 2000,IND,9,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,959,men_SP,2025,https://worldathletics.org/athletes/india/sahib-singh-14768610
86,17.17,,Jiang SONG,14 MAY 2007,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",28 MAR 2025,952,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/jiang-song-15083546
87,17.12,,Amandeep Singh DHALIWAL,16 MAY 2002,IND,8,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",10 FEB 2025,949,men_SP,2025,https://worldathletics.org/athletes/athlete=14852413
88,17.11,,Isao TOBIMATSU,04 MAY 1996,JPN,8,,"National Stadium, Tokyo (JPN)",06 JUL 2025,949,men_SP,2025,https://worldathletics.org/athletes/athlete=14795542
89,17.09,,Seiya TOBE,27 MAY 1996,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,948,men_SP,2025,https://worldathletics.org/athletes/athlete=14809637
90,17.08,,Sang-myung LEE,08 AUG 2000,KOR,4,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,947,men_SP,2025,https://worldathletics.org/athletes/athlete=14841091
91,17.07,,Sina SARABI,16 AUG 2006,IRI,3,,"Shahid Beheshti Stadium, Busehr (IRI)",12 FEB 2025,946,men_SP,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/sina-sarabi-15114183
92,17.02,,. NIKHLESH,10 AUG 2005,IND,3,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,943,men_SP,2025,https://worldathletics.org/athletes/india/nikhlesh-14971129
93,17.01,,S.Sri KUMARAN,23 AUG 2003,IND,4,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,943,men_SP,2025,https://worldathletics.org/athletes/india/ssri-kumaran-15045071
94,17.00,,Sana CHAUDHARY,24 DEC 2001,IND,8q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,942,men_SP,2025,https://worldathletics.org/athletes/india/sana-chaudhary-15010672
95,16.99,,Chetan KAPOOR,23 DEC 1993,IND,1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",10 APR 2025,942,men_SP,2025,https://worldathletics.org/athletes/athlete=14775806
95,16.99,,A. VISHWA,26 NOV 2003,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,942,men_SP,2025,https://worldathletics.org/athletes/india/a-vishwa-15045070
97,16.95,,Yulu JIANG,15 OCT 2005,CHN,4f1,,"Shuangliu Sports Centre, Chengdu (CHN)",04 MAY 2025,939,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yulu-jiang-15031069
97,16.95,,Shakti SINGH,02 JUL 1989,IND,10,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,939,men_SP,2025,https://worldathletics.org/athletes/india/shakti-singh-14799971
99,16.91,,Mohamed Baqir AL-HAMIDAWI,,IRQ,1,,"College of Physical Education and Sports Sciences Stadium, Sulaymaniyah (IRQ)",18 APR 2025,937,men_SP,2025,https://worldathletics.org/athletes/iraq/mohamed-baqir-al-hamidawi-15080047
99,16.91,,Siddharth CHOUDHARY,24 SEP 2005,IND,6,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,937,men_SP,2025,https://worldathletics.org/athletes/athlete=14926775
101,16.90,,Ruiheng BAO,04 NOV 2002,CHN,5,,Ji'an (CHN),02 SEP 2025,936,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/ruiheng-bao-15117323
102,16.86,,Jaidev DIKKA,27 JUN 2004,IND,7,,"Reliance,, Mumbai (IND)",21 MAR 2025,934,men_SP,2025,https://worldathletics.org/athletes/athlete=14873442
102,16.86,,Omesh RANGA,31 MAY 2003,IND,5,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,934,men_SP,2025,https://worldathletics.org/athletes/athlete=14926774
104,16.85,,Hussain AL-TAMIMI,,KUW,3,,"Suhaim bin Hamad Stadium, Doha (QAT)",07 APR 2025,933,men_SP,2025,https://worldathletics.org/athletes/kuwait/hussain-al-tamimi-15036555
105,16.83,,Ram CHANDRA,01 JAN 1999,IND,6,,Sangrur (IND),01 APR 2025,932,men_SP,2025,https://worldathletics.org/athletes/athlete=14734681
106,16.82,,Dongxu YANG,16 FEB 2003,CHN,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 FEB 2025,932,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/dongxu-yang-15072900
107,16.80,,Thongchai SILAMOOL,23 DEC 1999,THA,2,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,930,men_SP,2025,https://worldathletics.org/athletes/athlete=14751074
108,16.77,,Mohamed Saeed Mahmoud Makki MAHMOUD,,QAT,4,,"The Olympic Center For Training National Teams, Cairo (EGY)",10 APR 2025,929,men_SP,2025,https://worldathletics.org/athletes/qatar/mohamed-saeed-mahmoud-makki-mahmoud-15157334
109,16.76,,Yubo MA,04 MAY 2002,CHN,1,,"Handan Sports Center, Handan (CHN)",20 MAR 2025,928,men_SP,2025,https://worldathletics.org/athletes/athlete=14889744
110,16.74,,Yohei TOMARI,04 JUN 2004,JPN,3,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,927,men_SP,2025,https://worldathletics.org/athletes/japan/yohei-tomari-15030176
111,16.71,,Hyun-min KIM,10 APR 2003,KOR,1,,"Miryang Sports Complexs, Miryang (KOR)",20 MAY 2025,925,men_SP,2025,https://worldathletics.org/athletes/athlete=14914160
112,16.69,,Yuzhe ZHANG,17 MAY 2004,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",25 APR 2025,924,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuzhe-zhang-14975971
113,16.68,,Tang-Hui LO,10 MAR 2004,TPE,4,,Yunlin (TPE),19 OCT 2025,923,men_SP,2025,https://worldathletics.org/athletes/chinese-taipei/tang-hui-lo-14980975
114,16.67,,. VIKASH,12 FEB 2003,IND,10,,"Jawaharlal Nehru Stadium, Chennai (IND)",23 AUG 2025,923,men_SP,2025,https://worldathletics.org/athletes/india/vikash-15033894
115,16.65,,Shoki KURODA,28 OCT 2001,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",05 MAY 2025,921,men_SP,2025,https://worldathletics.org/athletes/japan/shoki-kuroda-14964756
116,16.64,,Dohyeon PARK,11 JAN 2003,KOR,6,,"Yecheon Stadium, Yecheon (KOR)",08 JUN 2025,921,men_SP,2025,https://worldathletics.org/athletes/athlete=14886837
117,16.62,,Hiroyuki KUNISHI,04 DEC 1999,JPN,1,,"Nihon University Stadium, Tokyo (JPN)",19 APR 2025,920,men_SP,2025,https://worldathletics.org/athletes/athlete=14856247
117,16.62,,. ARJUN,13 OCT 2002,IND,11q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,920,men_SP,2025,https://worldathletics.org/athletes/india/arjun-15045633
119,16.60,,Yuqiao YANG,17 JUL 2003,CHN,1,,"Liaoning Athletics Management Center, Dalian (CHN)",20 JUL 2025,918,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuqiao-yang-14942394
120,16.59,,Xingxuan ZHU,10 JAN 1998,CHN,2,,"Liaoning Athletics Management Center, Dalian (CHN)",20 JUL 2025,918,men_SP,2025,https://worldathletics.org/athletes/athlete=14885151
121,16.56,,Omid Taghi POUR,04 JUL 2005,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",29 SEP 2025,916,men_SP,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/omid-taghi-pour-15121669
122,16.53,,Eakkarin BOONLAP,22 JUL 2004,THA,1,,"National Athletics Centre, Pathum Thani (THA)",22 JUN 2025,914,men_SP,2025,https://worldathletics.org/athletes/thailand/eakkarin-boonlap-15067757
123,16.50,,Weiyi YAN,23 JUL 2002,CHN,1,,Cixi City (CHN),12 APR 2025,912,men_SP,2025,https://worldathletics.org/athletes/athlete=14884058
123,16.50,,Masahira SATO,21 MAY 1992,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,912,men_SP,2025,https://worldathletics.org/athletes/athlete=14646733
125,16.48,,Navdeep SINGH,24 JUN 1996,IND,4,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,911,men_SP,2025,https://worldathletics.org/athletes/athlete=14925621
126,16.47,,Malkit SINGH,12 FEB 1996,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,911,men_SP,2025,https://worldathletics.org/athletes/india/malkit-singh-14550831
127,16.46,,Saurabh VIJ,14 JUN 1987,IND,2,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",05 APR 2025,910,men_SP,2025,https://worldathletics.org/athletes/athlete=14198530
128,16.45,,Muhammed ZOLKEFI ZIYAD,1990,MAS,2,,"Tuanku Syed Putra Stadium, Kangar (MAS)",29 AUG 2025,910,men_SP,2025,https://worldathletics.org/athletes/malaysia/muhammed-zolkefi-ziyad-15173072
129,16.44,,Shiwei LIU,01 MAR 2005,CHN,18,,"Sports Center, Jiaxing (CHN)",30 APR 2025,909,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/shiwei-liu-14977738
129,16.44,,Runfeng LIU,30 SEP 2005,CHN,16,,Chongqing (CHN),16 MAY 2025,909,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/runfeng-liu-15137250
129,16.44,,Abhishek SINGH,18 JUL 2001,IND,3,,"Patliputra Sports Complex, Patna (IND)",19 JUL 2025,909,men_SP,2025,https://worldathletics.org/athletes/athlete=14734786
132,16.43,,Yixuan ZHENG,15 MAY 2009,CHN,6,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,908,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yixuan-zheng-15239986
133,16.42,,Yang CHEN,03 SEP 2007,CHN,16,,"Sports Training Center, Nanjing (CHN) (i)",22 FEB 2025,908,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yang-chen-15083545
133,16.42,,. AKSHAY,28 DEC 1998,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,908,men_SP,2025,https://worldathletics.org/athletes/athlete=14759408
133,16.42,,. RAHUL,06 APR 1994,IND,5,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,908,men_SP,2025,https://worldathletics.org/athletes/athlete=14813093
136,16.41,,Hamza SOUSSI,28 APR 2002,QAT,5,,"Suhaim bin Hamad Stadium, Doha (QAT)",07 APR 2025,907,men_SP,2025,https://worldathletics.org/athletes/athlete=14884239
137,16.35,,P. Surya PRAKASH,25 SEP 2002,IND,8,,"Reliance,, Mumbai (IND)",21 MAR 2025,904,men_SP,2025,https://worldathletics.org/athletes/athlete=14921106
137,16.35,,Mohamed Adel MEZHER,,IRQ,2,,"College of Physical Education and Sports Sciences Stadium, Sulaymaniyah (IRQ)",18 APR 2025,904,men_SP,2025,https://worldathletics.org/athletes/iraq/mohamed-adel-mezher-14993732
139,16.34,,Balvinder SINGH,18 OCT 2002,IND,9,,"Reliance,, Mumbai (IND)",21 MAR 2025,903,men_SP,2025,https://worldathletics.org/athletes/india/balvinder-singh-15217231
140,16.33,,Ahmed Hameed KHUDAIR,,IRQ,3,,"College of Physical Education and Sports Sciences Stadium, Sulaymaniyah (IRQ)",18 APR 2025,902,men_SP,2025,https://worldathletics.org/athletes/athlete=14933756
141,16.31,,Yoshiki TANIZAKI,18 JUL 2000,JPN,1,,"Prefectural Stadium, Fukui (JPN)",04 MAY 2025,901,men_SP,2025,https://worldathletics.org/athletes/athlete=14860789
142,16.30,,Govind RAI,11 MAY 1993,IND,2,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,901,men_SP,2025,https://worldathletics.org/athletes/athlete=14447186
143,16.29,,Zedong GONG,26 JUN 2004,CHN,2,,"Handan Sports Center, Handan (CHN)",20 MAR 2025,900,men_SP,2025,https://worldathletics.org/athletes/athlete=14939893
144,16.27,,Bharat KUMAR,08 MAR 2003,IND,8q,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,899,men_SP,2025,https://worldathletics.org/athletes/india/bharat-kumar-15058296
145,16.23,,Jun HONG,16 JAN 2006,CHN,14,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",10 FEB 2025,896,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/jun-hong-15096799
146,16.20,,S. EBENEZER,24 SEP 2004,IND,5,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,895,men_SP,2025,https://worldathletics.org/athletes/india/s-ebenezer-14970296
147,16.19,,Shengbao LI,12 AUG 1997,CHN,6,,Ji'an (CHN),02 SEP 2025,894,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/shengbao-li-15257913
148,16.16,,Koki NIGO,07 MAY 2002,JPN,3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",08 JUN 2025,892,men_SP,2025,https://worldathletics.org/athletes/athlete=14855253
149,16.15,,Ye-chan OH,05 JAN 2005,KOR,7,,"Busan Asiad Stadium, Busan (KOR)",20 OCT 2025,892,men_SP,2025,https://worldathletics.org/athletes/korea/ye-chan-oh-14951751
150,16.13,,Ashu DALAL,28 NOV 2001,IND,14q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,891,men_SP,2025,https://worldathletics.org/athletes/athlete=14831004
151,16.10,,Shumpei KOWATA,17 MAR 2005,JPN,5,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,889,men_SP,2025,https://worldathletics.org/athletes/japan/shumpei-kowata-15107658
152,16.07,,Hongyi LI,31 JAN 2001,CHN,9f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",28 MAR 2025,887,men_SP,2025,https://worldathletics.org/athletes/athlete=14885319
152,16.07,,MUkhtyar SINGH,04 NOV 2000,IND,8,,Sangrur (IND),01 APR 2025,887,men_SP,2025,https://worldathletics.org/athletes/india/mukhtyar-singh-15142325
154,16.06,,Htet Wai YAN,18 JUN 2001,MYA,5,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,886,men_SP,2025,https://worldathletics.org/athletes/myanmar/htet-wai-yan-15122268
155,16.02,,Armaandeep SING,14 JUN 2000,IND,12,,"Reliance,, Mumbai (IND)",21 MAR 2025,884,men_SP,2025,https://worldathletics.org/athletes/india/armaandeep-sing-15010674
155,16.02,,Suseenthirakumar MITHUNRAJ,13 APR 2003,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 AUG 2025,884,men_SP,2025,https://worldathletics.org/athletes/sri-lanka/suseenthirakumar-mithunraj-15100561
155,16.02,,Takuto NARITA,15 SEP 2006,JPN,2,,"International Stadium, Yokohama (JPN)",20 AUG 2025,884,men_SP,2025,https://worldathletics.org/athletes/japan/takuto-narita-15168010
158,16.01,,Hayato KUDO,20 MAR 2002,JPN,7,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,883,men_SP,2025,https://worldathletics.org/athletes/japan/hayato-kudo-15002194
158,16.01,,Moo-sung KANG,09 SEP 2004,KOR,8,,"Busan Asiad Stadium, Busan (KOR)",20 OCT 2025,883,men_SP,2025,https://worldathletics.org/athletes/korea/moo-sung-kang-15034304
160,15.97,,Hussein AL-WAZZAN,,KUW,6,,"Suhaim bin Hamad Stadium, Doha (QAT)",07 APR 2025,881,men_SP,2025,https://worldathletics.org/athletes/athlete=14816901
161,15.96,,Tomoki YONEKURA,20 MAR 1998,JPN,14,,"National Stadium, Tokyo (JPN)",06 JUL 2025,880,men_SP,2025,https://worldathletics.org/athletes/athlete=14908785
161,15.96,,Lucky DHIMAN,25 DEC 2002,IND,8,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,880,men_SP,2025,https://worldathletics.org/athletes/india/lucky-dhiman-15263558
163,15.95,,Yuki NATSUI,16 SEP 2000,JPN,15,,"National Stadium, Tokyo (JPN)",06 JUL 2025,880,men_SP,2025,https://worldathletics.org/athletes/athlete=14855215
163,15.95,,Jiayi QI,10 MAY 2002,CHN,7,,Ji'an (CHN),02 SEP 2025,880,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/jiayi-qi-15257914
165,15.94,,Seinosuke NIKI,16 DEC 2004,JPN,7,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,879,men_SP,2025,https://worldathletics.org/athletes/japan/seinosuke-niki-15097471
166,15.90,,Daijiro SHIBATA,27 JUL 2004,JPN,8,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,877,men_SP,2025,https://worldathletics.org/athletes/japan/daijiro-shibata-15002200
167,15.88,,Adarsh SANJEEV,04 DEC 2002,IND,10q,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,876,men_SP,2025,https://worldathletics.org/athletes/india/adarsh-sanjeev-15094170
168,15.86,,Yi-Hua CHEN,28 DEC 2007,TPE,5,,Yunlin (TPE),19 OCT 2025,874,men_SP,2025,https://worldathletics.org/athletes/chinese-taipei/yi-hua-chen-15110218
169,15.85,,Mohammad AMIN TOUFANI,,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",09 SEP 2025,874,men_SP,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammad-amin-toufani-15258752
170,15.83,,Tubasa INOUE,10 JAN 2003,JPN,1,,"Citizens Athletics Stadium, Kushiro (JPN)",12 JUL 2025,873,men_SP,2025,https://worldathletics.org/athletes/athlete=14860427
171,15.81,,Ziheng LIU,26 NOV 2006,CHN,3,,"Liaoning Athletics Management Center, Dalian (CHN)",20 JUL 2025,872,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/ziheng-liu-15245924
172,15.76,,Tatsushi JONAI,19 JUN 2002,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,869,men_SP,2025,https://worldathletics.org/athletes/athlete=14915486
173,15.73,,. AMIT,12 DEC 1995,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,867,men_SP,2025,https://worldathletics.org/athletes/india/amit-15217232
173,15.73,,Takara OGAKI,01 SEP 2008,JPN,2,,"Citizens Athletics Stadium, Kushiro (JPN)",12 JUL 2025,867,men_SP,2025,https://worldathletics.org/athletes/japan/takara-ogaki-15109565
173,15.73,,Yulin LI,24 JUL 1999,CHN,2q1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 NOV 2025,867,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/yulin-li-14986843
176,15.70,,Zhifan XU,11 SEP 2002,CHN,4,,"Liaoning Athletics Management Center, Dalian (CHN)",20 JUL 2025,865,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/zhifan-xu-15183821
176,15.70,,Ankit YADAV,15 DEC 2005,IND,21,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,865,men_SP,2025,https://worldathletics.org/athletes/india/ankit-yadav-15053366
178,15.66,,Samadhan KHEDEKAR,12 OCT 1998,IND,6,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,863,men_SP,2025,https://worldathletics.org/athletes/india/samadhan-khedekar-15248744
179,15.63,,Vishal CHECHI,11 JUN 2005,IND,13q,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,861,men_SP,2025,https://worldathletics.org/athletes/india/vishal-chechi-15216926
180,15.61,,Rikuto ODA,22 APR 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",05 MAY 2025,860,men_SP,2025,https://worldathletics.org/athletes/japan/rikuto-oda-15053388
180,15.61,,Parveen DAHIYA,10 OCT 1993,IND,15q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,860,men_SP,2025,https://worldathletics.org/athletes/athlete=14685287
182,15.60,,Rushikesh SURYAKANT,24 MAR 2001,IND,2,,Pune (IND),12 JUL 2025,859,men_SP,2025,https://worldathletics.org/athletes/athlete=14921078
183,15.57,,Yuya KAI,15 NOV 2001,JPN,1,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",12 APR 2025,857,men_SP,2025,https://worldathletics.org/athletes/athlete=14915485
183,15.57,,Rua TERUYA,18 MAR 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,857,men_SP,2025,https://worldathletics.org/athletes/japan/rua-teruya-15038178
185,15.56,,Kamal Farhan A RAHMAN,06 JAN 2001,MAS,,,"New Clark City Stadium, New Clark City (PHI)",02 MAY 2025,857,men_SP,2025,https://worldathletics.org/athletes/athlete=14911041
185,15.56,,Kaito KINJO,19 DEC 1999,JPN,10,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,857,men_SP,2025,https://worldathletics.org/athletes/athlete=14860788
187,15.53,,Prajwal M SHETTY,24 MAR 2001,IND,7,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,855,men_SP,2025,https://worldathletics.org/athletes/india/prajwal-m-shetty-14970958
187,15.53,,Koichiro SUGIMOTO,26 DEC 2006,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 JUL 2025,855,men_SP,2025,https://worldathletics.org/athletes/japan/koichiro-sugimoto-15101124
189,15.52,,Yuji YANAGI,18 DEC 2005,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,854,men_SP,2025,https://worldathletics.org/athletes/japan/yuji-yanagi-15052848
190,15.51,,Robert Steven SATO,07 NOV 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,854,men_SP,2025,https://worldathletics.org/athletes/japan/robert-steven-sato-15049711
190,15.51,,Shakti SOLANKI,17 DEC 1996,IND,16q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,854,men_SP,2025,https://worldathletics.org/athletes/athlete=14448705
192,15.48,,Jakkaphat NOISRI,04 FEB 2000,THA,3,,"National Athletics Centre, Pathum Thani (THA)",22 JUN 2025,852,men_SP,2025,https://worldathletics.org/athletes/athlete=14875301
193,15.46,,Takuya FUJIOKA,17 AUG 1993,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",24 AUG 2025,851,men_SP,2025,https://worldathletics.org/athletes/athlete=14858815
194,15.44,,Junjie LI,26 SEP 2008,CHN,1f2,,"Shuangliu Sports Centre, Chengdu (CHN)",04 MAY 2025,850,men_SP,2025,https://worldathletics.org/athletes/pr-of-china/junjie-li-15221542
195,15.43,,Sai KIRAN,18 JUN 2006,IND,14q,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,849,men_SP,2025,https://worldathletics.org/athletes/india/sai-kiran-14973478
196,15.42,,Akash YADAV,23 MAR 2005,IND,15q,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,848,men_SP,2025,https://worldathletics.org/athletes/athlete=14926779
197,15.40,,Praveen KUMAR,01 JUL 2002,IND,4,,Pune (IND),12 JUL 2025,847,men_SP,2025,https://worldathletics.org/athletes/athlete=14921105
198,15.38,,Sengwoo SEO,18 APR 2004,KOR,8,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,846,men_SP,2025,https://worldathletics.org/athletes/athlete=14910566
199,15.36,,Arata HASEGAWA,03 MAR 2005,JPN,4,,"Gion Stadium, Sagamihara (JPN)",09 MAY 2025,845,men_SP,2025,https://worldathletics.org/athletes/japan/arata-hasegawa-15052843
200,15.34,,Ali Reza HEIDARI,2007,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 AUG 2025,844,men_SP,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/ali-reza-heidari-15114187
200,15.34,,Takuro HYODO,21 NOV 2005,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,844,men_SP,2025,https://worldathletics.org/athletes/japan/takuro-hyodo-15046608
202,15.31,,Raj ROSHAN,20 APR 2001,IND,22,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,842,men_SP,2025,https://worldathletics.org/athletes/india/raj-roshan-15251616
