Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
262,12.00,,Kaede OKUMA,25 DEC 2001,JPN,1ce,,"Chukyo University Athletics Field, Toyota (JPN)",26 OCT 2024,710,women_SP,2024,https://worldathletics.org/athletes/athlete=14855372
264,11.99,,Tsai HSU,10 JAN 2003,TPE,7,,"National Taiwan University of Sport, Taichung (TPE)",06 MAY 2024,709,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/tsai-hsu-14955571
264,11.99,,Na-hyen KIM,09 AUG 2008,KOR,4,,"Mokpo Stadium, Mokpo (KOR)",14 JUN 2024,709,women_SP,2024,https://worldathletics.org/athletes/korea/na-hyen-kim-14986914
264,11.99,,Anna KATO,30 JUN 2004,JPN,4,,"Athletics Stadium, Akita (JPN)",24 AUG 2024,709,women_SP,2024,https://worldathletics.org/athletes/japan/anna-kato-15004998
267,11.97,,Momoka SHIRATORI,05 JUN 2002,JPN,1ce,,"Chukyo University Athletics Field, Toyota (JPN)",27 APR 2024,708,women_SP,2024,https://worldathletics.org/athletes/athlete=14941936
267,11.97,,Mahiro SAKAIBASHI,25 MAY 2006,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,708,women_SP,2024,https://worldathletics.org/athletes/japan/mahiro-sakaibashi-15114805
269,11.94,,Mimi SHIMAMOTO,05 APR 2005,JPN,6,,"Sports Center Athletics Stadium, Kurume (JPN)",29 SEP 2024,706,women_SP,2024,https://worldathletics.org/athletes/japan/mimi-shimamoto-15001134
270,11.93,,Tomoka YAMAGATA,25 APR 2001,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,705,women_SP,2024,https://worldathletics.org/athletes/athlete=14855914
270,11.93,,Aoba SHIMIZU,03 JUN 2006,JPN,13,,"Sunrise Park, Saga (JPN)",13 OCT 2024,705,women_SP,2024,https://worldathletics.org/athletes/japan/aoba-shimizu-15181189
272,11.92,,Yuting MI,17 JUL 2004,CHN,8ce,,Xi'an (CHN) (i),02 MAR 2024,705,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/yuting-mi-15138401
273,11.91,,Yekaterina AVDEYENKO,20 DEC 2004,KAZ,1ce,,Tashkent (UZB),11 MAY 2024,704,women_SP,2024,https://worldathletics.org/athletes/athlete=14824376
273,11.91,,Hanoa FUKUSHIMA,22 JAN 2007,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,704,women_SP,2024,https://worldathletics.org/athletes/japan/hanoa-fukushima-15046560
273,11.91,,Bhavana UPADHYAY,15 DEC 2003,IND,6,,"Patliputra Sports Complex, Patna (IND)",28 SEP 2024,704,women_SP,2024,https://worldathletics.org/athletes/india/bhavana-upadhyay-15114621
276,11.90,,Kairu SIMADA,31 MAR 2007,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,703,women_SP,2024,https://worldathletics.org/athletes/japan/kairu-simada-15168036
276,11.90,,Si-yeon JO,10 NOV 2007,KOR,4,,Gimhae (KOR),18 AUG 2024,703,women_SP,2024,https://worldathletics.org/athletes/korea/si-yeon-jo-15006499
276,11.90,,Shauting SU,30 JUL 2009,TPE,4,,"Nantou County Stadium, Nantou City (TPE)",07 NOV 2024,703,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/shauting-su-15117552
279,11.88,,Sabina POTAPOVA,10 MAR 1996,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",06 FEB 2024,702,women_SP,2024,https://worldathletics.org/athletes/athlete=14594953
279,11.88,,Xinlin HUA,24 NOV 2006,CHN,5,,Cixi City (CHN),23 APR 2024,702,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/xinlin-hua-15154410
281,11.86,,Maryam BOUSHASB,,IRI,6,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",24 JAN 2024,701,women_SP,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/maryam-boushasb-15130736
282,11.85,,Rina MATSUMOTO,03 MAY 2004,JPN,4,,"Hamayama Park Athletic Field, Izumo (JPN)",12 MAY 2024,700,women_SP,2024,https://worldathletics.org/athletes/japan/rina-matsumoto-14999459
282,11.85,,Qifei WANG,16 NOV 2005,CHN,2,,"Changchun Sports Center Stadium, Changchun (CHN)",28 SEP 2024,700,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/qifei-wang-15181015
282,11.85,,Kokoro ATSUTA,18 JUL 2001,JPN,4ce,,"Chukyo University Athletics Field, Toyota (JPN)",26 OCT 2024,700,women_SP,2024,https://worldathletics.org/athletes/athlete=14855373
285,11.84,,Rio MASUI,08 NOV 2007,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,700,women_SP,2024,https://worldathletics.org/athletes/japan/rio-masui-15168249
285,11.84,,Momoe YATSUDA,28 SEP 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,700,women_SP,2024,https://worldathletics.org/athletes/japan/momoe-yatsuda-15101347
287,11.83,,Kana SHINODA,05 OCT 2002,JPN,9,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2024,699,women_SP,2024,https://worldathletics.org/athletes/japan/kana-shinoda-14951359
287,11.83,,Yui SHIMIZU,28 DEC 2008,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,699,women_SP,2024,https://worldathletics.org/athletes/japan/yui-shimizu-15181928
289,11.82,,Mary Jean MALOLOY-ON,27 OCT 2000,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",21 NOV 2024,698,women_SP,2024,https://worldathletics.org/athletes/philippines/mary-jean-maloloy-on-15176188
290,11.81,,Nadezhda BOGDANOVA,24 APR 1994,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",06 FEB 2024,698,women_SP,2024,https://worldathletics.org/athletes/athlete=14446402
291,11.80,,Reina HORI,22 MAR 2004,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 MAR 2024,697,women_SP,2024,https://worldathletics.org/athletes/japan/reina-hori-15143611
291,11.80,,Kavya JAYASURIYA,18 NOV 2003,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",14 JUL 2024,697,women_SP,2024,https://worldathletics.org/athletes/sri-lanka/kavya-jayasuriya-15173577
293,11.79,,Umi KAWAMURA,23 FEB 2007,JPN,11q1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,697,women_SP,2024,https://worldathletics.org/athletes/japan/umi-kawamura-15048021
294,11.78,,Utane HARADA,30 JUL 2007,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,696,women_SP,2024,https://worldathletics.org/athletes/japan/utane-harada-15184577
295,11.77,,Yi-Jie WU,31 JAN 2007,TPE,6,,"Taipei Municipal Stadium, Taipei City (TPE)",25 APR 2024,695,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/yi-jie-wu-15171396
296,11.76,,Haruka KOHATA,05 AUG 2002,JPN,5,,"Athletics Stadium, Akita (JPN)",24 AUG 2024,695,women_SP,2024,https://worldathletics.org/athletes/japan/haruka-kohata-14996959
296,11.76,,Liumiao LIU,17 MAR 2007,CHN,3,,"Changchun Sports Center Stadium, Changchun (CHN)",28 SEP 2024,695,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/liumiao-liu-15181016
298,11.75,,Hina ENDO,06 APR 2007,JPN,2,,"Azuma Stadium, Fukushima (JPN)",16 JUN 2024,694,women_SP,2024,https://worldathletics.org/athletes/japan/hina-endo-15167358
298,11.75,,Minami ANDO,22 MAY 2006,JPN,10,,"Nagaragawa Stadium, Gifu (JPN)",18 AUG 2024,694,women_SP,2024,https://worldathletics.org/athletes/japan/minami-ando-15114728
300,11.74,,Mio TANAKA,04 MAR 2009,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,694,women_SP,2024,https://worldathletics.org/athletes/japan/mio-tanaka-15168037
1,19.79,,Lijiao GONG,24 JAN 1989,CHN,1,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1194,women_SP,2025,https://worldathletics.org/athletes/athlete=14266426
2,19.47,,Linru ZHANG,23 SEP 1999,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1174,women_SP,2025,https://worldathletics.org/athletes/athlete=14745178
3,19.33,,Yue MA,02 MAY 1999,CHN,3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1166,women_SP,2025,https://worldathletics.org/athletes/athlete=14918129
4,18.95,,Jiayuan SONG,15 SEP 1997,CHN,1q1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",15 NOV 2025,1142,women_SP,2025,https://worldathletics.org/athletes/athlete=14668306
5,18.14,,Yue SUN,19 JUN 2001,CHN,1,,"Shandong Sports Training Center, Jinan (CHN) (i)",08 MAR 2025,1091,women_SP,2025,https://worldathletics.org/athletes/athlete=14748828
6,18.08,,Ching-Yuan CHIANG,31 DEC 2006,TPE,1,,Yunlin (TPE),22 OCT 2025,1087,women_SP,2025,https://worldathletics.org/athletes/chinese-taipei/ching-yuan-chiang-15020007
7,17.70,,Yue JIANG,06 OCT 1998,CHN,6,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1064,women_SP,2025,https://worldathletics.org/athletes/athlete=14647962
8,17.69,,Wenqi YE,26 JUN 2001,CHN,6,,"National Stadium, Beijing (CHN)",07 SEP 2025,1063,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/wenqi-ye-14976896
9,17.57,,Zhuhui DING,11 APR 2006,CHN,7,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1056,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/zhuhui-ding-15096762
10,17.51,,Mengdi ZHANG,22 FEB 2003,CHN,8,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1052,women_SP,2025,https://worldathletics.org/athletes/athlete=14884088
11,17.47,,Malika NASRIDDINOVA,12 FEB 2004,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,1049,women_SP,2025,https://worldathletics.org/athletes/athlete=14972681
12,17.15,,Xiangyu MENG,16 AUG 2002,CHN,9,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1029,women_SP,2025,https://worldathletics.org/athletes/athlete=14885372
13,17.13,,Xinrui DU,12 AUG 2002,CHN,3,,"Kuishan Sports Center, Rizhao (CHN)",28 SEP 2025,1028,women_SP,2025,https://worldathletics.org/athletes/athlete=14885377
14,17.00,,Ziyi CHEN,24 AUG 2001,CHN,10,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1020,women_SP,2025,https://worldathletics.org/athletes/athlete=14753979
15,16.86,,Yu sun JEONG,19 DEC 1997,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",05 SEP 2025,1011,women_SP,2025,https://worldathletics.org/athletes/athlete=14594949
16,16.67,,Xinyi TIAN,09 AUG 2006,CHN,5,,"Shandong Sports Training Center, Jinan (CHN) (i)",08 MAR 2025,1000,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/xinyi-tian-15032226
17,16.55,,Shuya BAO,01 JUL 2000,CHN,7q1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",15 NOV 2025,992,women_SP,2025,https://worldathletics.org/athletes/athlete=14811680
18,16.52,,. YOGITA,01 NOV 2000,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,990,women_SP,2025,https://worldathletics.org/athletes/athlete=14791357
19,16.51,,Yuxiao HE,24 NOV 2007,CHN,1,,Baotou (CHN),25 AUG 2025,990,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuxiao-he-15072912
20,16.42,,Lingmeng WAN,13 JUL 2004,CHN,7q2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",15 NOV 2025,984,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/lingmeng-wan-15043978
21,16.41,,Yirui GAO,01 FEB 2004,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",01 APR 2025,983,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yirui-gao-15038984
22,16.37,,Soojung LEE,15 FEB 1993,KOR,2,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,981,women_SP,2025,https://worldathletics.org/athletes/athlete=14422370
23,16.36,,Nani Sahirah MARYATA,20 MAY 2001,MAS,1,,"Supachalasai National Stadium, Bangkok (THA)",12 DEC 2025,980,women_SP,2025,https://worldathletics.org/athletes/athlete=14788483
24,16.30,,Ci-En WU,29 JUL 2001,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",28 MAR 2025,976,women_SP,2025,https://worldathletics.org/athletes/athlete=14866217
25,16.27,,Poorna RAORANE,26 DEC 2000,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,975,women_SP,2025,https://worldathletics.org/athletes/athlete=14763223
26,16.18,,. SHIKSHA,12 DEC 2002,IND,1,,"Reliance,, Mumbai (IND)",21 MAR 2025,969,women_SP,2025,https://worldathletics.org/athletes/athlete=14873524
27,16.13,,Bing HE,31 MAY 1998,CHN,8q1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",15 NOV 2025,966,women_SP,2025,https://worldathletics.org/athletes/athlete=14668307
28,16.10,,. VIDHI,27 DEC 2004,IND,1,,"Maharaja's College Grounds, Kochi (IND)",23 APR 2025,964,women_SP,2025,https://worldathletics.org/athletes/athlete=14926749
29,16.06,,Srishti VIG,15 JUL 1995,IND,2,,"Maharaja's College Grounds, Kochi (IND)",23 APR 2025,962,women_SP,2025,https://worldathletics.org/athletes/athlete=14833642
30,16.05,,Tianmeng ZHANG,27 APR 2005,CHN,2,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,961,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/tianmeng-zhang-15072910
31,16.04,,Noora Salem JASIM,27 NOV 1996,BRN,2,,"Zeytinköy Atletizm Pisti, Antalya (TUR)",27 APR 2025,960,women_SP,2025,https://worldathletics.org/athletes/athlete=14594947
31,16.04,,Areerat INTADID,10 MAR 1996,THA,2,,"Supachalasai National Stadium, Bangkok (THA)",12 DEC 2025,960,women_SP,2025,https://worldathletics.org/athletes/athlete=14604764
33,16.03,,Krishna JAYASANKAR,10 NOV 2002,IND,3,,"Convention Center, Albuquerque, NM (USA) (i)",01 MAR 2025,960,women_SP,2025,https://worldathletics.org/athletes/athlete=14921114
34,15.92,,Kim Thi HUYEN,28 APR 2003,VIE,3,,"Supachalasai National Stadium, Bangkok (THA)",12 DEC 2025,953,women_SP,2025,https://worldathletics.org/athletes/vietnam/kim-thi-huyen-14966647
35,15.87,,Zhuying LU,12 JAN 2004,CHN,3,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,950,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/zhuying-lu-14977736
36,15.86,,Xi ZHEN,24 JAN 2003,CHN,8,,"Sports Training Center, Nanjing (CHN) (i)",23 FEB 2025,949,women_SP,2025,https://worldathletics.org/athletes/athlete=14889098
37,15.81,,Bingxin WANG,10 DEC 2002,CHN,7,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,946,women_SP,2025,https://worldathletics.org/athletes/athlete=14885371
38,15.76,,Yang WANG,07 OCT 2002,CHN,7,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,943,women_SP,2025,https://worldathletics.org/athletes/athlete=14885158
38,15.76,,Chiharu SAKA,21 NOV 2006,JPN,1,,"National Stadium, Tokyo (JPN)",06 JUL 2025,943,women_SP,2025,https://worldathletics.org/athletes/japan/chiharu-saka-14998622
40,15.75,,Kachnar CHAUDHARY,17 MAY 1999,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,942,women_SP,2025,https://worldathletics.org/athletes/athlete=14734748
41,15.71,,Haruka OSAKO,05 FEB 2001,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",09 AUG 2025,940,women_SP,2025,https://worldathletics.org/athletes/athlete=14815125
42,15.69,,Ruoya FAN,25 MAR 2001,CHN,9q2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",15 NOV 2025,939,women_SP,2025,https://worldathletics.org/athletes/athlete=14782083
43,15.62,,Kotomi OKUYAMA,23 JUL 2004,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,934,women_SP,2025,https://worldathletics.org/athletes/athlete=14904937
43,15.62,,Yutong WANG,27 NOV 2006,CHN,2,,Taizhou (CHN),23 JUN 2025,934,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yutong-wang-15032229
45,15.47,,Kexin DUAN,08 FEB 2006,CHN,4,,Taizhou (CHN),23 JUN 2025,925,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/kexin-duan-15031115
46,15.46,,Jiaxin LI,18 JAN 2007,CHN,10,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,924,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/jiaxin-li-15172291
47,15.43,,Niko MURASE,13 JAN 2005,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,922,women_SP,2025,https://worldathletics.org/athletes/japan/niko-murase-14950015
48,15.42,,Qinxuan JIANG,31 MAR 2006,CHN,6,,"Sports Center, Yulin (CHN)",13 JUL 2025,922,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/qinxuan-jiang-15137231
49,15.39,,Honoka OYAMA,17 JAN 1999,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",09 AUG 2025,920,women_SP,2025,https://worldathletics.org/athletes/athlete=14758032
50,15.37,,Chih-Wei TSENG,27 NOV 2001,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",14 MAR 2025,919,women_SP,2025,https://worldathletics.org/athletes/athlete=14791207
51,15.35,,Yuxuan WAN,30 AUG 2008,CHN,11,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,917,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuxuan-wan-15137230
51,15.35,,Fuyuko OYAMADA,09 JAN 2001,JPN,1,,"Centro Gabre Gabric, Brescia (ITA)",14 JUN 2025,917,women_SP,2025,https://worldathletics.org/athletes/athlete=14849072
53,15.31,,Nanaka KORI,02 MAY 1997,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",05 APR 2025,915,women_SP,2025,https://worldathletics.org/athletes/athlete=14649145
54,15.26,,Elham SADATHASHEMI,17 DEC 2001,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 AUG 2025,912,women_SP,2025,https://worldathletics.org/athletes/athlete=14880377
55,15.19,,Mengyao SUN,22 DEC 2009,CHN,3,,Cixi City (CHN),11 APR 2025,907,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/mengyao-sun-15172586
55,15.19,,Yuzheng SUN,12 OCT 2006,CHN,7,,Taizhou (CHN),23 JUN 2025,907,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuzheng-sun-15031113
57,15.14,,Mengchen LU,11 DEC 2002,CHN,13,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,904,women_SP,2025,https://worldathletics.org/athletes/athlete=14885374
58,15.13,,. ANJALI,05 FEB 2003,IND,2,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,904,women_SP,2025,https://worldathletics.org/athletes/athlete=14873509
58,15.13,,Sojin PARK,18 MAY 2005,KOR,3,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,904,women_SP,2025,https://worldathletics.org/athletes/athlete=14910572
60,15.08,,. TAMANNA,15 MAY 2006,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",13 OCT 2025,901,women_SP,2025,https://worldathletics.org/athletes/india/tamanna-15116878
61,15.07,,Ziyi GU,19 JUN 2008,CHN,10,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,900,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/ziyi-gu-15206604
62,15.03,,Ji-youn HEO,14 JUN 1991,KOR,3,,"Jeongseon Sports Complex, Jeongseon (KOR)",21 JUN 2025,897,women_SP,2025,https://worldathletics.org/athletes/athlete=14852439
63,15.01,,So-eun JUNG,08 FEB 2001,KOR,4,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,896,women_SP,2025,https://worldathletics.org/athletes/athlete=14841093
64,14.97,,. REKHA,02 FEB 2001,IND,5,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,894,women_SP,2025,https://worldathletics.org/athletes/india/rekha-14818463
64,14.97,,Yae-ram LEE,17 AUG 2008,KOR,1,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,894,women_SP,2025,https://worldathletics.org/athletes/korea/yae-ram-lee-14980531
66,14.95,,Gae-un CHOI,27 AUG 2004,KOR,3,,"Gimhae Stadium, Gimhae (KOR)",02 APR 2025,892,women_SP,2025,https://worldathletics.org/athletes/athlete=14914416
67,14.94,,Chen-Hsin CHIEN,09 JUN 2000,TPE,3,,Yunlin (TPE),22 OCT 2025,892,women_SP,2025,https://worldathletics.org/athletes/athlete=14838038
68,14.90,,Eki Febri EKAWATI,18 FEB 1992,INA,1,,"Manahan Stadium, Surakarta (INA)",01 SEP 2025,889,women_SP,2025,https://worldathletics.org/athletes/athlete=14445814
69,14.86,,V. AMBIKA,13 APR 2000,IND,5,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,887,women_SP,2025,https://worldathletics.org/athletes/athlete=14822217
70,14.84,,Chunyu HE,18 JUL 2003,CHN,11,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,886,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/chunyu-he-15074823
71,14.83,,Dona Maria DONY,29 JUN 2006,IND,1,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",23 JUN 2025,885,women_SP,2025,https://worldathletics.org/athletes/india/dona-maria-dony-14971163
72,14.75,,Hana YOSHIZAWA,24 NOV 2004,JPN,1,,"Athletic Park, Ageo (JPN)",18 MAR 2025,880,women_SP,2025,https://worldathletics.org/athletes/japan/hana-yoshizawa-14995620
72,14.75,,Seo-yeon RYU,24 OCT 2003,KOR,5,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,880,women_SP,2025,https://worldathletics.org/athletes/korea/seo-yeon-ryu-14945048
74,14.73,,Vanshika SHEKHAWAT,20 OCT 2004,IND,5,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,879,women_SP,2025,https://worldathletics.org/athletes/india/vanshika-shekhawat-15053289
75,14.72,,Chihiro MATSUSHITA,21 MAY 1999,JPN,6,,"National Stadium, Tokyo (JPN)",06 JUL 2025,878,women_SP,2025,https://worldathletics.org/athletes/athlete=14853746
76,14.70,,Weiqi LI,26 FEB 2004,CHN,11,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,877,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/weiqi-li-14959026
77,14.68,,Yuan LIU,17 JUN 2005,CHN,9,,"Sichuan Xipu Training Base, Chengdu (CHN)",28 MAR 2025,876,women_SP,2025,https://worldathletics.org/athletes/pr-of-china/yuan-liu-15035408
78,14.67,,Suzu NAKAHARA,21 AUG 2004,JPN,3,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,875,women_SP,2025,https://worldathletics.org/athletes/japan/suzu-nakahara-14958734
79,14.63,,Sena KIKUCHI,10 FEB 2002,JPN,7,,"National Stadium, Tokyo (JPN)",06 JUL 2025,873,women_SP,2025,https://worldathletics.org/athletes/athlete=14856391
80,14.60,,Ami TANAKA,29 JUL 2003,JPN,1er,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",22 MAR 2025,871,women_SP,2025,https://worldathletics.org/athletes/japan/ami-tanaka-14950098
81,14.54,,Sana YAMADA,01 SEP 2003,JPN,5,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,867,women_SP,2025,https://worldathletics.org/athletes/athlete=14912072
82,14.53,,Simranjeet KAUR,26 JAN 2003,IND,6,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,866,women_SP,2025,https://worldathletics.org/athletes/athlete=14921156
82,14.53,,Miu YOSHINARI,23 JUN 2003,JPN,5,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,866,women_SP,2025,https://worldathletics.org/athletes/japan/miu-yoshinari-14952630
84,14.52,,Karina YONEKAWA,09 APR 2007,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,866,women_SP,2025,https://worldathletics.org/athletes/japan/karina-yonekawa-15101693
85,14.51,,Hikari TAKEDA,16 AUG 2004,JPN,6,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,865,women_SP,2025,https://worldathletics.org/athletes/japan/hikari-takeda-14976829
86,14.49,,Antima MISHRA,25 DEC 2005,IND,2,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",23 JUN 2025,864,women_SP,2025,https://worldathletics.org/athletes/india/antima-mishra-15046475
86,14.49,,Anupriya VALLIYOT SASI,17 JUN 2006,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",13 OCT 2025,864,women_SP,2025,https://worldathletics.org/athletes/india/anupriya-valliyot-sasi-15045091
