Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
146,58.20,,Kairi IGA,19 JUL 2005,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,865,men_HT,2025,https://worldathletics.org/athletes/japan/kairi-iga-15052861
147,58.10,,Bajender SINGH,10 JAN 1990,IND,8,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,864,men_HT,2025,https://worldathletics.org/athletes/athlete=14717222
147,58.10,,Ajay SINGH,27 JUN 2000,IND,6,,"Maharaja's College Grounds, Kochi (IND)",23 APR 2025,864,men_HT,2025,https://worldathletics.org/athletes/india/ajay-singh-15217226
149,58.01,,Mukhammadali SODIKOV,24 FEB 2007,UZB,7,,"AFU Athletics Stadium, Tashkent (UZB)",15 MAY 2025,862,men_HT,2025,https://worldathletics.org/athletes/uzbekistan/mukhammadali-sodikov-15151857
150,57.98,,Hee-young LEE,23 APR 2001,KOR,4,,"Iksan Sports Complex, Iksan (KOR)",06 JUL 2025,862,men_HT,2025,https://worldathletics.org/athletes/athlete=14815812
151,57.87,,Arvind SINGH,23 NOV 2002,IND,3,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,860,men_HT,2025,https://worldathletics.org/athletes/india/arvind-singh-15228635
151,57.87,,. PAWAN,25 DEC 2002,IND,2,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,860,men_HT,2025,https://worldathletics.org/athletes/india/pawan-15263555
153,57.76,,Shamsul IRFAN,09 OCT 2003,IND,20,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,858,men_HT,2025,https://worldathletics.org/athletes/india/shamsul-irfan-14973443
154,57.69,,Ryoga TANABE,16 SEP 2005,JPN,7,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,857,men_HT,2025,https://worldathletics.org/athletes/japan/ryoga-tanabe-15101672
155,57.67,,Soheil AGAHI,,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",15 AUG 2025,857,men_HT,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/soheil-agahi-15233756
156,57.59,,Robin YADAV,02 DEC 2003,IND,3,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,856,men_HT,2025,https://worldathletics.org/athletes/india/robin-yadav-15263556
157,57.56,,Kosuke SHIRAKI,19 MAY 2006,JPN,3er,,"Chukyo University Athletics Field, Toyota (JPN)",23 MAR 2025,855,men_HT,2025,https://worldathletics.org/athletes/japan/kosuke-shiraki-15114733
158,57.53,,Rikiya NAKAZIMA,12 DEC 2005,JPN,4,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,855,men_HT,2025,https://worldathletics.org/athletes/japan/rikiya-nakazima-15101315
159,57.48,,Hiroaki DOI,02 DEC 1978,JPN,4,,"Kimiidera Park Athletic Field, Wakayama (JPN)",25 OCT 2025,854,men_HT,2025,https://worldathletics.org/athletes/athlete=14202604
160,57.46,,Thongchai SILAMOOL,23 DEC 1999,THA,4,,"Supachalasai National Stadium, Bangkok (THA)",11 DEC 2025,854,men_HT,2025,https://worldathletics.org/athletes/athlete=14751074
161,57.45,,Nitish TOMAR,11 JAN 2001,IND,4,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,854,men_HT,2025,https://worldathletics.org/athletes/india/nitish-tomar-15224727
162,57.39,,Mohd AMAN,10 JAN 2005,IND,22,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,853,men_HT,2025,https://worldathletics.org/athletes/india/mohd-aman-15046448
163,57.29,,Yuki MARUYAMA,18 OCT 2000,JPN,3,,"Nihon University Stadium, Tokyo (JPN)",20 APR 2025,851,men_HT,2025,https://worldathletics.org/athletes/athlete=14855290
164,57.27,,Naresh KUMAR,30 DEC 2003,IND,23,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,851,men_HT,2025,https://worldathletics.org/athletes/india/naresh-kumar-14971024
165,57.24,,Osamu KATO,13 OCT 1994,JPN,1,,Rifu (JPN),23 AUG 2025,850,men_HT,2025,https://worldathletics.org/athletes/athlete=14766798
166,57.21,,Sho KATO,30 APR 2004,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",06 APR 2025,850,men_HT,2025,https://worldathletics.org/athletes/japan/sho-kato-15109765
167,57.19,,Mohamed Adel KHAN,07 JAN 2004,KUW,9,,"Suhaim bin Hamad Stadium, Doha (QAT)",09 APR 2025,850,men_HT,2025,https://worldathletics.org/athletes/kuwait/mohamed-adel-khan-15095616
168,57.13,,Abdulrahman ISMAIL ALI,1994,KUW,10,,"Suhaim bin Hamad Stadium, Doha (QAT)",09 APR 2025,849,men_HT,2025,https://worldathletics.org/athletes/kuwait/abdulrahman-ismail-ali-14433916
169,57.10,,Weibang LIU,15 JUL 2004,CHN,6,,"Liaoning Athletics Management Center, Dalian (CHN)",20 JUL 2025,848,men_HT,2025,https://worldathletics.org/athletes/pr-of-china/weibang-liu-15083554
169,57.10,,Ju-han PARK,02 FEB 2006,KOR,4,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,848,men_HT,2025,https://worldathletics.org/athletes/korea/ju-han-park-14980480
171,57.04,,Saleh KHALIL ALSAAD,2004,KSA,2,,"Prince Nayef Sports City, Qatif (KSA)",06 DEC 2025,847,men_HT,2025,https://worldathletics.org/athletes/saudi-arabia/saleh-khalil-alsaad-15097641
172,56.87,,Reo HAMADA,07 JUN 2004,JPN,7,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",16 MAY 2025,845,men_HT,2025,https://worldathletics.org/athletes/japan/reo-hamada-15097159
173,56.85,,Kazuya MORIGAKI,13 JUL 1995,JPN,8,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,844,men_HT,2025,https://worldathletics.org/athletes/athlete=14856761
174,56.84,,Javohir ALIYEV,23 MAR 2004,UZB,8,,"AFU Athletics Stadium, Tashkent (UZB)",15 MAY 2025,844,men_HT,2025,https://worldathletics.org/athletes/uzbekistan/javohir-aliyev-15099713
175,56.81,,Haoze WANG,28 JAN 2008,CHN,6,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,844,men_HT,2025,https://worldathletics.org/athletes/pr-of-china/haoze-wang-15155767
176,56.59,,Kaito YUASA,18 MAR 2002,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 APR 2025,840,men_HT,2025,https://worldathletics.org/athletes/japan/kaito-yuasa-15051410
177,56.57,,Junzhi HAO,16 JAN 2008,CHN,7,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,840,men_HT,2025,https://worldathletics.org/athletes/pr-of-china/junzhi-hao-15147099
178,56.56,,Zhijian CONG,08 APR 2003,CHN,14f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",02 APR 2025,840,men_HT,2025,https://worldathletics.org/athletes/athlete=14939779
179,56.47,,Sidney YAP,30 MAY 1998,PHI,5,,"Supachalasai National Stadium, Bangkok (THA)",11 DEC 2025,839,men_HT,2025,https://worldathletics.org/athletes/athlete=14925212
180,56.44,,. NEERAJ,25 MAR 2003,IND,25,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,838,men_HT,2025,https://worldathletics.org/athletes/athlete=14921161
181,56.43,,You An JIAN,18 NOV 2007,TPE,5,,Yunlin (TPE),19 OCT 2025,838,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/you-an-jian-15113320
182,56.41,,Keita OZAKI,19 MAY 2004,JPN,2,,"Gion Stadium, Sagamihara (JPN)",10 MAY 2025,838,men_HT,2025,https://worldathletics.org/athletes/japan/keita-ozaki-15115438
183,56.39,,Javokhir ALIEV,,UZB,7,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,837,men_HT,2025,https://worldathletics.org/athletes/uzbekistan/javokhir-aliev-15233545
184,56.35,,C. MUTTAPPA,13 JUL 2002,IND,17q1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,837,men_HT,2025,https://worldathletics.org/athletes/india/c-muttappa-14970308
185,56.34,,Keita TAKAHASI,09 AUG 2006,JPN,5f1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",22 MAR 2025,837,men_HT,2025,https://worldathletics.org/athletes/japan/keita-takahasi-15218447
186,56.30,,Shivam SHUKLA,30 DEC 1997,IND,7,,"Reliance,, Mumbai (IND)",21 MAR 2025,836,men_HT,2025,https://worldathletics.org/athletes/india/shivam-shukla-14821687
187,56.25,,Kouki NAGAYA,05 OCT 1999,JPN,9,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,835,men_HT,2025,https://worldathletics.org/athletes/japan/kouki-nagaya-15239959
188,56.23,,Shizuki WATANABE,21 JUN 2005,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,835,men_HT,2025,https://worldathletics.org/athletes/japan/shizuki-watanabe-15101114
189,56.11,,Yota MISHIMA,15 MAY 2003,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",20 APR 2025,833,men_HT,2025,https://worldathletics.org/athletes/japan/yota-mishima-15146372
190,56.06,,Jong-ho HONG,02 NOV 2002,KOR,6,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,832,men_HT,2025,https://worldathletics.org/athletes/athlete=14919073
191,56.05,,Kota MATSUBARA,14 AUG 2002,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2025,832,men_HT,2025,https://worldathletics.org/athletes/japan/kota-matsubara-15005790
192,56.04,,Masatoshi MORIMOTO,28 MAY 1985,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",20 NOV 2025,832,men_HT,2025,https://worldathletics.org/athletes/athlete=14204626
193,55.99,,Shiv KUMAR,16 JUL 1986,IND,9,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,831,men_HT,2025,https://worldathletics.org/athletes/india/shiv-kumar-014333794
193,55.99,,Huang HUANG,20 JUL 2007,CHN,18,,"Sports Center, Jiaxing (CHN)",29 APR 2025,831,men_HT,2025,https://worldathletics.org/athletes/pr-of-china/huang-huang-15096785
193,55.99,,Thanh Nhan BINH,2006,VIE,,,"National Athletics Centre, Pathum Thani (THA)",22 JUN 2025,831,men_HT,2025,https://worldathletics.org/athletes/vietnam/thanh-nhan-binh-15115612
196,55.97,,Takumi KATO,04 MAY 2004,JPN,3,,Rifu (JPN),23 AUG 2025,831,men_HT,2025,https://worldathletics.org/athletes/japan/takumi-kato-15177249
197,55.84,,Harshit KUMAR,10 OCT 2005,IND,6,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,829,men_HT,2025,https://worldathletics.org/athletes/india/harshit-kumar-15089127
198,55.78,,Dheeraj POOJARY,08 NOV 2003,IND,7,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,828,men_HT,2025,https://worldathletics.org/athletes/india/dheeraj-poojary-15142330
199,55.74,,Weijie XUE,20 SEP 1997,CHN,15f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",02 APR 2025,827,men_HT,2025,https://worldathletics.org/athletes/athlete=14889090
200,55.63,,Kotaro IKEDA,29 DEC 2003,JPN,4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",18 APR 2025,826,men_HT,2025,https://worldathletics.org/athletes/japan/kotaro-ikeda-15175827
201,55.51,,Sota ICHIHARA,12 APR 2005,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 SEP 2025,824,men_HT,2025,https://worldathletics.org/athletes/japan/sota-ichihara-15114223
201,55.51,,Takamasa ISHIDA,05 NOV 1986,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",20 NOV 2025,824,men_HT,2025,https://worldathletics.org/athletes/athlete=14904271
203,55.50,,Masayuki SEO,13 APR 1996,JPN,2,,"Municipal Stadium, Miyoshi (JPN)",17 MAY 2025,824,men_HT,2025,https://worldathletics.org/athletes/japan/masayuki-seo-15109893
204,55.48,,Atsuhito TAKASHINA,21 JUN 2000,JPN,9,,"Nihon University Stadium, Tokyo (JPN)",26 OCT 2025,823,men_HT,2025,https://worldathletics.org/athletes/athlete=14855282
205,55.47,,Timur DIORDITSA,13 FEB 2007,TJK,7,,"AFU Athletics Stadium, Tashkent (UZB)",16 AUG 2025,823,men_HT,2025,https://worldathletics.org/athletes/tajikistan/timur-diorditsa-15089266
206,55.32,,. RAJVIR,30 DEC 1998,IND,27,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,821,men_HT,2025,https://worldathletics.org/athletes/india/rajvir-15155908
207,55.28,,Terumasa KAWASE,13 OCT 2005,JPN,10,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,820,men_HT,2025,https://worldathletics.org/athletes/japan/terumasa-kawase-15052858
207,55.28,,Yo FUJIWARA,07 JUN 1992,JPN,4,,Rifu (JPN),23 AUG 2025,820,men_HT,2025,https://worldathletics.org/athletes/japan/yo-fujiwara-15000395
209,55.26,,Rio TOMITA,12 SEP 2006,JPN,6,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,820,men_HT,2025,https://worldathletics.org/athletes/japan/rio-tomita-15101666
210,55.25,,Mirai NAGAO,21 JUL 2004,JPN,2,,"Yamashiro Park Stadium, Uji (JPN)",06 APR 2025,820,men_HT,2025,https://worldathletics.org/athletes/japan/mirai-nagao-15107405
210,55.25,,Ryo ISHIKAWA,03 JUN 1999,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",25 MAY 2025,820,men_HT,2025,https://worldathletics.org/athletes/japan/ryo-ishikawa-14815063
212,55.15,,Dupinder SINGH,16 FEB 2000,IND,4,,Sangrur (IND),01 APR 2025,818,men_HT,2025,https://worldathletics.org/athletes/india/dupinder-singh-15018546
212,55.15,,Jouketsu ICHIKI,25 JAN 2005,JPN,5,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",12 APR 2025,818,men_HT,2025,https://worldathletics.org/athletes/japan/jouketsu-ichiki-15109631
214,55.07,,Rahul KUMAR,12 JUL 1996,IND,28,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,817,men_HT,2025,https://worldathletics.org/athletes/india/rahul-kumar-15251614
215,55.06,,Kaisei SASAKI,11 APR 1997,JPN,2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,817,men_HT,2025,https://worldathletics.org/athletes/athlete=14898805
216,55.03,,Kotaro YAMAGUCHI,10 SEP 2005,JPN,4,,"Nihon University Stadium, Tokyo (JPN)",23 MAR 2025,816,men_HT,2025,https://worldathletics.org/athletes/japan/kotaro-yamaguchi-15101316
217,55.02,,Yuta KAWAGUCHI,19 AUG 2002,JPN,5,,"Kimiidera Park Athletic Field, Wakayama (JPN)",25 OCT 2025,816,men_HT,2025,https://worldathletics.org/athletes/japan/yuta-kawaguchi-15080192
218,55.01,,Hussain Fathi ALSAEED,31 MAR 2006,KSA,1,,"Stadion Miejski, Chorzów (POL)",07 SEP 2025,816,men_HT,2025,https://worldathletics.org/athletes/saudi-arabia/hussain-fathi-alsaeed-15089273
219,54.99,,Akira SAKAKIBARA,26 AUG 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,816,men_HT,2025,https://worldathletics.org/athletes/japan/akira-sakakibara-15101667
219,54.99,,Shuto SASAKI,06 JAN 2001,JPN,6,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,816,men_HT,2025,https://worldathletics.org/athletes/athlete=14855289
221,54.98,,Riad Yahya AL-BISHI,,KSA,5,,"King Fahd Sports City Stadium, Taif (KSA)",17 MAY 2025,816,men_HT,2025,https://worldathletics.org/athletes/saudi-arabia/riad-yahya-al-bishi-14987965
222,54.94,,Jae-hyeok CHO,28 AUG 2004,KOR,8,,"Busan Asiad Stadium, Busan (KOR)",19 OCT 2025,815,men_HT,2025,https://worldathletics.org/athletes/korea/jae-hyeok-cho-15041279
223,54.92,,Hayato KODAKE,02 MAY 2006,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 SEP 2025,815,men_HT,2025,https://worldathletics.org/athletes/japan/hayato-kodake-15113107
224,54.86,,Yusuke KINOSHITA,24 AUG 2001,JPN,6,,"Kimiidera Park Athletic Field, Wakayama (JPN)",25 OCT 2025,814,men_HT,2025,https://worldathletics.org/athletes/athlete=14921486
225,54.77,,Yuan-Chang HSU,21 NOV 2001,TPE,2,,"Banqiao Stadium, New Taipei City (TPE)",14 MAR 2025,812,men_HT,2025,https://worldathletics.org/athletes/athlete=14791484
226,54.75,,Yushiro HOSAKA,16 OCT 1991,JPN,10,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,812,men_HT,2025,https://worldathletics.org/athletes/athlete=14388912
227,54.57,,Jiaming AN,31 MAY 2006,CHN,7,,"Shuangliu Sports Centre, Chengdu (CHN)",04 MAY 2025,809,men_HT,2025,https://worldathletics.org/athletes/pr-of-china/jiaming-an-15144587
228,54.47,,Daiki NAKAZONO,03 NOV 2005,JPN,3,,"Showa Denko Stadium, Oita (JPN)",22 AUG 2025,808,men_HT,2025,https://worldathletics.org/athletes/japan/daiki-nakazono-15112744
229,54.39,,Junichi SUZUKI,19 FEB 2002,JPN,3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,807,men_HT,2025,https://worldathletics.org/athletes/athlete=14915491
230,54.36,,Masatoshi NYU,09 AUG 1993,JPN,4,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,806,men_HT,2025,https://worldathletics.org/athletes/athlete=14904143
231,54.32,,Chen-Yi LUO,13 DEC 2005,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",20 SEP 2025,806,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/chen-yi-luo-15146878
232,54.30,,M. SUDEEP,10 NOV 2002,IND,9,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,805,men_HT,2025,https://worldathletics.org/athletes/india/m-sudeep-15177029
233,54.15,,Firdhan AKBAR,1999,INA,1,,"Manahan Stadium, Surakarta (INA)",31 AUG 2025,803,men_HT,2025,https://worldathletics.org/athletes/indonesia/firdhan-akbar-15076352
234,54.10,,Kohaku ENDO,01 MAR 2007,JPN,2,,"Citizens Athletics Stadium, Kushiro (JPN)",12 JUL 2025,802,men_HT,2025,https://worldathletics.org/athletes/japan/kohaku-endo-15109567
235,54.09,,Gurjinder SINGH,28 SEP 1992,IND,6,,Sangrur (IND),01 APR 2025,802,men_HT,2025,https://worldathletics.org/athletes/athlete=14810381
236,54.00,,Yudai YAMAMOTO,26 JUL 2001,JPN,2,,"Athletic Stadium, Hikone (JPN)",12 JUL 2025,801,men_HT,2025,https://worldathletics.org/athletes/athlete=14861020
237,53.97,,Soma FUNATSU,29 MAR 2007,JPN,3,,"Citizens Athletics Stadium, Kushiro (JPN)",12 JUL 2025,800,men_HT,2025,https://worldathletics.org/athletes/japan/soma-funatsu-15175607
238,53.88,,Yeong-wook KIM,27 JUL 2004,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",04 SEP 2025,799,men_HT,2025,https://worldathletics.org/athletes/korea/yeong-wook-kim-15039524
239,53.87,,Janisar AKHTAR,11 NOV 1992,IND,29,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,799,men_HT,2025,https://worldathletics.org/athletes/india/janisar-akhtar-14685493
240,53.84,,Ahmed Abdallah AL AWADI,,KUW,11,,"Suhaim bin Hamad Stadium, Doha (QAT)",09 APR 2025,798,men_HT,2025,https://worldathletics.org/athletes/kuwait/ahmed-abdallah-al-awadi-14365801
240,53.84,,Young-min JANG,23 JUN 2006,KOR,5,,"Yecheon Stadium, Yecheon (KOR)",04 SEP 2025,798,men_HT,2025,https://worldathletics.org/athletes/korea/young-min-jang-14980478
242,53.74,,Yu-Rui HUANG,05 MAY 2008,TPE,6,,Yunlin (TPE),19 OCT 2025,797,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/yu-rui-huang-15180061
243,53.69,,Hikaru TANAKA,28 DEC 1999,JPN,3,,"Municipal Stadium, Miyoshi (JPN)",17 MAY 2025,796,men_HT,2025,https://worldathletics.org/athletes/athlete=14856764
244,53.62,,. ARYAN,13 JUL 2005,IND,10,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,795,men_HT,2025,https://worldathletics.org/athletes/india/aryan-15139450
245,53.55,,Rikuto HIWATASHI,26 SEP 2004,JPN,12,,"Nihon University Stadium, Tokyo (JPN)",26 OCT 2025,794,men_HT,2025,https://worldathletics.org/athletes/japan/rikuto-hiwatashi-15097161
246,53.49,,Ryuki SHIBATA,14 JUL 2003,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",19 APR 2025,793,men_HT,2025,https://worldathletics.org/athletes/japan/ryuki-shibata-15084302
247,53.44,,. SHEBEEB,04 JAN 2003,IND,31,,"War Hero Stadium, Sangrur (IND)",28 JUL 2025,792,men_HT,2025,https://worldathletics.org/athletes/india/shebeeb-15217227
248,53.42,,Yu-Feng CHEN,12 NOV 2001,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",29 MAR 2025,792,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/yu-feng-chen-15003859
249,53.31,,Gentaro SAKANE,29 NOV 2003,JPN,4,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",21 JUN 2025,790,men_HT,2025,https://worldathletics.org/athletes/japan/gentaro-sakane-15037998
250,53.25,,Riyadh Yahiya Hassan AL BEESHI,2002,KSA,12,,"Suhaim bin Hamad Stadium, Doha (QAT)",09 APR 2025,789,men_HT,2025,https://worldathletics.org/athletes/saudi-arabia/riyadh-yahiya-hassan-al-beeshi-15155811
251,53.22,,Taichi MATSUDA,25 JUN 2004,JPN,4,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,789,men_HT,2025,https://worldathletics.org/athletes/japan/taichi-matsuda-15147861
252,53.20,,Farhad EBRAHIMI,21 MAR 1989,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI)",29 SEP 2025,788,men_HT,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/farhad-ebrahimi-15110939
253,53.17,,Tomoki MINAGAWA,29 NOV 2005,JPN,9,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,788,men_HT,2025,https://worldathletics.org/athletes/japan/tomoki-minagawa-15101110
254,53.13,,. SACHIN,15 MAR 2003,IND,11,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,787,men_HT,2025,https://worldathletics.org/athletes/india/sachin-15224741
255,53.10,,Shintaro UMEGAKI,15 APR 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 APR 2025,787,men_HT,2025,https://worldathletics.org/athletes/japan/shintaro-umegaki-15221871
256,53.00,,Wataru ADACHI,12 APR 2006,JPN,1,,"Prefectural Yamanokuchi Athletics Stadium, Miyakonojo (JPN)",19 OCT 2025,785,men_HT,2025,https://worldathletics.org/athletes/japan/wataru-adachi-15113171
256,53.00,,Mohammed ALHASHAM,,KSA,1,,"Prince Nayef Sports City, Qatif (KSA)",20 DEC 2025,785,men_HT,2025,https://worldathletics.org/athletes/saudi-arabia/mohammed-alhasham-15270787
258,52.93,,Mitsuhiro KAKUTA,05 JUN 1991,JPN,14,,"Nihon University Stadium, Tokyo (JPN)",26 OCT 2025,784,men_HT,2025,https://worldathletics.org/athletes/athlete=14897090
259,52.91,,Eiki OBINATA,07 APR 2002,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2025,784,men_HT,2025,https://worldathletics.org/athletes/japan/eiki-obinata-15158992
260,52.89,,Kota NISHIDA,25 JUN 2003,JPN,5,,"Athletic Park, Ageo (JPN)",17 MAR 2025,784,men_HT,2025,https://worldathletics.org/athletes/japan/kota-nishida-15112068
261,52.84,,Ryuta KIKUCHI,02 OCT 2002,JPN,6,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",18 APR 2025,783,men_HT,2025,https://worldathletics.org/athletes/japan/ryuta-kikuchi-15095894
262,52.82,,Bo-Sheng HUANG,27 OCT 2006,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",16 FEB 2025,782,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/bo-sheng-huang-15113321
263,52.81,,Ajay YADAV,10 JAN 2003,IND,12,,"Stadium Hanamkonda, Warangal (IND)",16 OCT 2025,782,men_HT,2025,https://worldathletics.org/athletes/india/ajay-yadav-15179022
264,52.77,,Kousuke TOYAMA,14 SEP 2005,JPN,1,,"Athletics Stadium, Nagaoka (JPN)",21 JUL 2025,782,men_HT,2025,https://worldathletics.org/athletes/japan/kousuke-toyama-15222648
265,52.62,,Kosei GINOZA,18 JUN 2004,JPN,13,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,779,men_HT,2025,https://worldathletics.org/athletes/japan/kosei-ginoza-15157269
266,52.50,,Khaled BUHAIMED,07 MAR 2005,KUW,3,,"Paula Radcliffe Stadium, Loughborough (GBR)",01 JUN 2025,778,men_HT,2025,https://worldathletics.org/athletes/kuwait/khaled-buhaimed-15049315
267,52.38,,Soshi MAKIHATA,23 MAR 1994,JPN,12,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,776,men_HT,2025,https://worldathletics.org/athletes/japan/soshi-makihata-15110581
268,52.24,,Keita MATSUMOTO,03 JUL 2007,JPN,5,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,774,men_HT,2025,https://worldathletics.org/athletes/japan/keita-matsumoto-15174893
269,52.20,,Chun-Sheng LI,13 SEP 2006,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",07 JUN 2025,773,men_HT,2025,https://worldathletics.org/athletes/chinese-taipei/chun-sheng-li-15047401
269,52.20,,Makoto ISHIKAWA,03 JUN 1999,JPN,15,,"Nihon University Stadium, Tokyo (JPN)",26 OCT 2025,773,men_HT,2025,https://worldathletics.org/athletes/athlete=14853581
