Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
14,23.31,+1.4,Miyuko MAEDA,06 AUG 2004,JPN,1h1,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,1103,women_200m,2025,https://worldathletics.org/athletes/japan/miyuko-maeda-14950920
15,23.34,-0.4,Yinglan LIU,21 OCT 2005,CHN,2,,"Guoxin Sports Center, Qingdao (CHN)",20 JUN 2025,1102,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yinglan-liu-14976973
16,23.35,+1.0,Jyothi YARRAJI,28 AUG 1999,IND,1,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1099,women_200m,2025,https://worldathletics.org/athletes/athlete=14734731
17,23.36,+0.5,Nithya GANDHE,10 NOV 1999,IND,1f2,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,1098,women_200m,2025,https://worldathletics.org/athletes/athlete=14734712
17,23.36,-0.1,Shuri AONO,03 JUL 2000,JPN,2f2,,"International Stadium, Yokohama (JPN)",20 AUG 2025,1098,women_200m,2025,https://worldathletics.org/athletes/athlete=14773915
19,23.39,,Kristina Marie KNOTT,25 SEP 1995,PHI,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2025,1140,women_200m,2025,https://worldathletics.org/athletes/athlete=14478251
20,23.50,+0.4,Chengna MA,29 JAN 2000,CHN,1,,"Sports Center, Bengbu (CHN)",15 JUN 2025,1085,women_200m,2025,https://worldathletics.org/athletes/athlete=14811632
20,23.50,+1.0,Zion CORRALES-NELSON,11 OCT 1998,PHI,3,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,1085,women_200m,2025,https://worldathletics.org/athletes/athlete=14581580
22,23.53,+1.8,Aiha YAMAGATA,11 OCT 2005,JPN,6,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1082,women_200m,2025,https://worldathletics.org/athletes/japan/aiha-yamagata-14962375
22,23.53,-0.6,Dhanalakshmi SEKAR,05 JUN 1998,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",23 AUG 2025,1085,women_200m,2025,https://worldathletics.org/athletes/athlete=14849689
24,23.55,+0.2,Manqi GE,13 OCT 1997,CHN,2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",13 APR 2025,1080,women_200m,2025,https://worldathletics.org/athletes/athlete=14576460
25,23.58,+1.0,Akiha KOBARI,19 DEC 2006,JPN,3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1077,women_200m,2025,https://worldathletics.org/athletes/japan/akiha-kobari-14949895
25,23.58,-0.1,Fathima Shafiya YAMICK,01 JUL 1999,SRI,1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",26 OCT 2025,1077,women_200m,2025,https://worldathletics.org/athletes/athlete=14860246
27,23.60,-0.6,Pardis ABDOLMAOHAMMADI,04 MAY 2000,IRI,1f1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 APR 2025,1078,women_200m,2025,https://worldathletics.org/athletes/athlete=14817868
28,23.61,+0.9,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,1,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,1074,women_200m,2025,https://worldathletics.org/athletes/athlete=14832546
29,23.62,+0.5,Aiko IKI,27 NOV 2000,JPN,2,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1073,women_200m,2025,https://worldathletics.org/athletes/athlete=14767044
30,23.63,+0.1,Yufei HUANG,11 JUL 2003,CHN,1h5,,"Sports Center, Bengbu (CHN)",14 JUN 2025,1072,women_200m,2025,https://worldathletics.org/athletes/athlete=14941840
30,23.63,+1.1,Lingyao KONG,03 MAY 1997,CHN,2h3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1072,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/lingyao-kong-15072971
32,23.65,+0.5,Vijaya KUMARI,15 APR 1999,IND,3f2,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,1070,women_200m,2025,https://worldathletics.org/athletes/athlete=14734710
32,23.65,+1.4,Rin OBAYASHI,09 MAY 2005,JPN,2h1,,"Fukuoka University Stadium, Fukuoka (JPN)",19 JUL 2025,1070,women_200m,2025,https://worldathletics.org/athletes/japan/rin-obayashi-14959431
34,23.66,+0.6,Nanako MATSUMOTO,03 SEP 1996,JPN,2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",08 JUN 2025,1069,women_200m,2025,https://worldathletics.org/athletes/athlete=14547918
35,23.69,+0.6,Mana MATSUMOTO,27 NOV 2007,JPN,1,,"Edion Stadium, Hiroshima (JPN)",22 JUN 2025,1066,women_200m,2025,https://worldathletics.org/athletes/japan/mana-matsumoto-15000941
36,23.70,+1.0,Unnathi Aiyappa BOLLANDA,05 JUN 2005,IND,2,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1065,women_200m,2025,https://worldathletics.org/athletes/athlete=14971180
37,23.71,,Angel FRANK,23 MAR 2001,PHI,2f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2025,1110,women_200m,2025,https://worldathletics.org/athletes/athlete=14733108
38,23.72,+0.4,Vithya RAMRAJ,20 SEP 1998,IND,1f2,,"LNCPE, Trivandrum (IND)",17 MAY 2025,1063,women_200m,2025,https://worldathletics.org/athletes/athlete=14776046
38,23.72,+0.6,Liujing HE,25 OCT 2000,CHN,1sf3,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1063,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/liujing-he-15118691
38,23.72,+1.6,Risa AKIZAWA,04 AUG 2007,JPN,1f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,1063,women_200m,2025,https://worldathletics.org/athletes/japan/risa-akizawa-14957562
41,23.74,0.0,Aminat KAMARUDEEN,29 AUG 2007,UAE,3f1,,"Dubai Police Club Stadium, Dubai (UAE)",09 MAY 2025,1061,women_200m,2025,https://worldathletics.org/athletes/united-arab-emirates/aminat-kamarudeen-15152920
42,23.75,-0.1,Yu XIA,19 FEB 2006,CHN,5,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1060,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yu-xia-15137399
43,23.76,+1.6,Haruna KUBOYAMA,05 APR 1996,JPN,2,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1059,women_200m,2025,https://worldathletics.org/athletes/athlete=14809386
43,23.76,+1.1,Yutong JIANG,28 APR 2005,CHN,4h3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1059,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yutong-jiang-15115137
45,23.77,+0.4,Supanich POOLKERD,28 NOV 1997,THA,1h2,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,1058,women_200m,2025,https://worldathletics.org/athletes/athlete=14646804
46,23.78,-0.5,Sakshi Champalal CHAVAN,18 JAN 2005,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",30 SEP 2025,1060,women_200m,2025,https://worldathletics.org/athletes/athlete=14921177
47,23.79,+1.0,Madhumita DEB,01 APR 2002,IND,4,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",11 FEB 2025,1056,women_200m,2025,https://worldathletics.org/athletes/athlete=14818470
47,23.79,+0.9,Jonbibi HUKMOVA,01 SEP 2005,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,1056,women_200m,2025,https://worldathletics.org/athletes/uzbekistan/jonbibi-hukmova-15150425
49,23.81,+1.3,Ziting HUANG,20 JUN 2003,CHN,1h2,,Chongqing (CHN),15 MAY 2025,1054,women_200m,2025,https://worldathletics.org/athletes/athlete=14885096
49,23.81,+1.0,Angel SILVIA,12 AUG 2002,IND,1f1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,1054,women_200m,2025,https://worldathletics.org/athletes/india/angel-silvia-15004366
51,23.83,+1.1,Guifen HUANG,20 AUG 1997,CHN,1h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1052,women_200m,2025,https://worldathletics.org/athletes/athlete=14583568
51,23.83,-1.1,Zhu ZHANG,19 JUN 2000,CHN,1,,"Sports Center, Jiaxing (CHN)",30 APR 2025,1058,women_200m,2025,https://worldathletics.org/athletes/athlete=14885877
51,23.83,+0.6,Wenli ZHAO,15 MAY 2006,CHN,2sf3,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1052,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/wenli-zhao-15089254
54,23.84,+0.9,Laylo ALLABERGANOVA,05 FEB 1996,UZB,3,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,1051,women_200m,2025,https://worldathletics.org/athletes/uzbekistan/laylo-allaberganova-14972673
55,23.85,-0.3,Rasha BADRANI,15 JUN 2004,LBN,1f2,,"Triton Stadium, San Diego, CA (USA)",04 APR 2025,1051,women_200m,2025,https://worldathletics.org/athletes/lebanon/rasha-badrani-15069579
55,23.85,-0.1,Shihori SATO,04 JAN 2005,JPN,2sf2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,1050,women_200m,2025,https://worldathletics.org/athletes/japan/shihori-sato-14964445
57,23.86,-1.1,Jennifer SAITA,03 JAN 2006,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2025,1055,women_200m,2025,https://worldathletics.org/athletes/japan/jennifer-saita-14996883
57,23.86,+0.2,Amika MIYAZAKI,21 DEC 1998,JPN,5,,"National Stadium, Tokyo (JPN)",06 JUL 2025,1049,women_200m,2025,https://worldathletics.org/athletes/athlete=14719645
57,23.86,+1.1,Huixian LI,26 MAR 2005,CHN,5h3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1049,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/huixian-li-15109541
60,23.87,+1.0,Chisato SASAKI,01 AUG 1990,JPN,5,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1048,women_200m,2025,https://worldathletics.org/athletes/japan/chisato-sasaki-14997437
60,23.87,-0.5,Neeru PATHAK,27 JAN 2007,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",30 SEP 2025,1051,women_200m,2025,https://worldathletics.org/athletes/india/neeru-pathak-15053534
62,23.89,+0.1,Li ZHOU,12 FEB 2003,CHN,2h5,,"Sports Center, Bengbu (CHN)",14 JUN 2025,1046,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/li-zhou-15051990
62,23.89,-0.1,Aoi SATO,14 SEP 2004,JPN,5f2,,"International Stadium, Yokohama (JPN)",20 AUG 2025,1046,women_200m,2025,https://worldathletics.org/athletes/japan/aoi-sato-14955160
64,23.90,,Bhadra HARITA,06 JUN 2003,IND,1sf4,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2025,1092,women_200m,2025,https://worldathletics.org/athletes/athlete=14873478
64,23.90,0.0,Yanjie LI,02 OCT 2002,CHN,2h5,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1046,women_200m,2025,https://worldathletics.org/athletes/athlete=14910100
66,23.91,+0.1,Koyuki NAGAISHI,19 NOV 2003,JPN,1sf1,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,1045,women_200m,2025,https://worldathletics.org/athletes/athlete=14860741
67,23.92,+0.1,Yuzuki KOJIMA,25 SEP 2004,JPN,2,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,1044,women_200m,2025,https://worldathletics.org/athletes/athlete=14904511
68,23.93,-0.7,So-eun KIM,03 MAY 2003,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,1047,women_200m,2025,https://worldathletics.org/athletes/athlete=14901490
69,23.95,-0.7,Wakana OKANE,11 OCT 2003,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,1045,women_200m,2025,https://worldathletics.org/athletes/athlete=14904505
70,23.97,0.0,Nene NOMIYAMA,15 MAY 2007,JPN,1,,"Ryuhoku Stadium, Okazaki (JPN)",25 MAY 2025,1039,women_200m,2025,https://worldathletics.org/athletes/japan/nene-nomiyama-15164036
71,23.98,+1.1,Chinenye Josephine ONUORAH,04 OCT 2002,THA,1h3,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",16 MAY 2025,1038,women_200m,2025,https://worldathletics.org/athletes/athlete=14884899
71,23.98,-0.7,Reika MATSUBAYASHI,07 JAN 1998,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1042,women_200m,2025,https://worldathletics.org/athletes/athlete=14860604
71,23.98,+1.6,Rin SHIBATO,17 SEP 2005,JPN,3,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1038,women_200m,2025,https://worldathletics.org/athletes/japan/rin-shibato-14980689
71,23.98,+0.4,Thi Thu HA,29 JUL 1997,VIE,3h2,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,1038,women_200m,2025,https://worldathletics.org/athletes/athlete=14603428
75,23.99,+1.4,Mariam KAREEM,25 JAN 2008,UAE,1,,"Prince Nayef Sports City, Qatif (KSA)",18 APR 2025,1037,women_200m,2025,https://worldathletics.org/athletes/united-arab-emirates/mariam-kareem-15122282
75,23.99,+0.6,Juha KIM,16 JAN 2001,KOR,1,,"Miryang Sports Complexs, Miryang (KOR)",21 MAY 2025,1037,women_200m,2025,https://worldathletics.org/athletes/athlete=14843862
77,24.00,+1.8,Yume OKUNO,27 OCT 2003,JPN,1sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 APR 2025,1036,women_200m,2025,https://worldathletics.org/athletes/athlete=14916848
78,24.01,-0.2,Elizabeth-Ann Shee Ru TAN,23 SEP 2003,SGP,2,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",25 APR 2025,1036,women_200m,2025,https://worldathletics.org/athletes/athlete=14845615
78,24.01,-0.5,Daeun KIM,03 MAY 2003,KOR,1,,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,1038,women_200m,2025,https://worldathletics.org/athletes/athlete=14901471
80,24.02,-0.6,Nandini AGASARA,07 AUG 2003,IND,1ce,,"Gumi Civic Stadium, Gumi (KOR)",29 MAY 2025,1037,women_200m,2025,https://worldathletics.org/athletes/athlete=14917721
80,24.02,-0.2,Thi Nhi Yen TRAN,09 JUL 2005,VIE,3h2,,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1035,women_200m,2025,https://worldathletics.org/athletes/vietnam/thi-nhi-yen-tran-15083784
82,24.04,+0.6,Sakura MAETA,12 JUN 2007,JPN,2,,"Edion Stadium, Hiroshima (JPN)",22 JUN 2025,1032,women_200m,2025,https://worldathletics.org/athletes/japan/sakura-maeta-15047659
82,24.04,-0.6,Shivani SAINI,17 JAN 2004,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",23 AUG 2025,1035,women_200m,2025,https://worldathletics.org/athletes/india/shivani-saini-15089103
84,24.05,+0.7,Xinyuan HE,11 JUN 2002,CHN,1h3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1031,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/xinyuan-he-14952943
84,24.05,-0.7,Sayaka TAKEUCHI,04 JUL 1995,JPN,,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1035,women_200m,2025,https://worldathletics.org/athletes/athlete=14664055
84,24.05,+0.3,Yunnan SHEN,22 SEP 2003,CHN,1h3,,"Sports Center, Yulin (CHN)",12 JUL 2025,1031,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yunnan-shen-15073023
84,24.05,+1.6,Waka ESUMI,12 APR 2007,JPN,2f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,1031,women_200m,2025,https://worldathletics.org/athletes/japan/waka-esumi-15102557
88,24.07,,Xiajun LIU,16 JUL 2005,CHN,1f14,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,1077,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/xiajun-liu-14952247
88,24.07,+0.9,Manaka MIURA,14 FEB 2002,JPN,1h3,,"Ehime Athletics Stadium, Matsuyama (JPN)",12 JUL 2025,1029,women_200m,2025,https://worldathletics.org/athletes/athlete=14860611
88,24.07,+0.4,Guoyi LIU,19 APR 2004,CHN,3h2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1029,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/guoyi-liu-14976966
91,24.09,+0.4,Zihan JIA,23 JAN 2001,CHN,2h4,,"Sports Center, Bengbu (CHN)",14 JUN 2025,1027,women_200m,2025,https://worldathletics.org/athletes/athlete=14885901
91,24.09,+0.9,Viktoriya AN,04 SEP 1992,KAZ,4,,"AFU Athletics Stadium, Tashkent (UZB)",21 JUN 2025,1027,women_200m,2025,https://worldathletics.org/athletes/athlete=14375464
91,24.09,-0.7,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,1h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",03 AUG 2025,1031,women_200m,2025,https://worldathletics.org/athletes/athlete=14606743
91,24.09,+1.1,Mei-Mei YANG,15 SEP 2006,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",21 SEP 2025,1027,women_200m,2025,https://worldathletics.org/athletes/chinese-taipei/mei-mei-yang-14965293
95,24.10,+0.6,Dananjana FERNANDO,11 JAN 2008,SRI,1h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",09 MAR 2025,1026,women_200m,2025,https://worldathletics.org/athletes/sri-lanka/dananjana-fernando-15100602
95,24.10,+1.0,Gloria AKENTA,21 DEC 2004,JPN,6,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1026,women_200m,2025,https://worldathletics.org/athletes/japan/gloria-akenta-14950409
95,24.10,+0.6,Jinqing WU,24 FEB 2005,CHN,5sf3,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1026,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/jinqing-wu-15183063
98,24.11,+0.7,Simran Deep KAUR,01 AUG 1998,IND,2f1,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,1025,women_200m,2025,https://worldathletics.org/athletes/athlete=14892787
99,24.12,+0.6,Jithma WIJETHUNGA,12 JUL 2006,SRI,2h2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",09 MAR 2025,1024,women_200m,2025,https://worldathletics.org/athletes/sri-lanka/jithma-wijethunga-15088769
100,24.13,-0.5,Yi-Cen CHEN,05 JUN 2010,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,1026,women_200m,2025,https://worldathletics.org/athletes/chinese-taipei/yi-cen-chen-15097825
101,24.14,-0.5,Yanjun LIAO,30 SEP 1998,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,1025,women_200m,2025,https://worldathletics.org/athletes/athlete=14747609
101,24.14,+1.6,Mizuki ISHII,23 JUL 2007,JPN,1f3,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,1022,women_200m,2025,https://worldathletics.org/athletes/japan/mizuki-ishii-15106399
103,24.15,+1.2,Shizuho MORIYAMA,25 OCT 2001,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1021,women_200m,2025,https://worldathletics.org/athletes/athlete=14855500
104,24.16,-0.6,Sandramol SABU,08 JUL 2005,IND,1f3,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,1023,women_200m,2025,https://worldathletics.org/athletes/athlete=14926743
104,24.16,+1.4,Misato SHIBATA,07 FEB 2008,JPN,2,,"Prince Nayef Sports City, Qatif (KSA)",18 APR 2025,1020,women_200m,2025,https://worldathletics.org/athletes/japan/misato-shibata-15101801
106,24.17,-0.1,Zhi LIAN,30 DEC 2002,CHN,1h5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1020,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/zhi-lian-15115139
106,24.17,+1.1,Robyn BROWN,27 JUL 1994,PHI,2f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",12 APR 2025,1020,women_200m,2025,https://worldathletics.org/athletes/athlete=14893469
106,24.17,0.0,Mayu INAOKA,16 MAR 1996,JPN,2h2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,1020,women_200m,2025,https://worldathletics.org/athletes/athlete=14722783
106,24.17,-0.4,Yaohua ZHU,05 APR 2001,CHN,6,,"Guoxin Sports Center, Qingdao (CHN)",20 JUN 2025,1022,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yaohua-zhu-14952940
106,24.17,+1.6,Yui KATO,11 NOV 2008,JPN,2f3,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,1020,women_200m,2025,https://worldathletics.org/athletes/japan/yui-kato-15181946
106,24.17,+0.2,Lulu FENG,16 MAY 2000,CHN,4,,"Kuishan Sports Center, Rizhao (CHN)",27 SEP 2025,1020,women_200m,2025,https://worldathletics.org/athletes/athlete=14745170
112,24.18,-0.6,Melina ESMAEILI,02 JUN 2005,IRI,2f1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 APR 2025,1022,women_200m,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/melina-esmaeili-14964330
112,24.18,-0.1,Zhenglin ZHOU,03 DEC 2008,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",30 JUN 2025,1019,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/zhenglin-zhou-15144514
114,24.19,+0.6,Hyun-jin SIN,21 JUL 2004,KOR,2,,"Miryang Sports Complexs, Miryang (KOR)",21 MAY 2025,1018,women_200m,2025,https://worldathletics.org/athletes/athlete=14901538
114,24.19,+0.4,Jing ZHOU,09 MAR 2001,CHN,3h4,,"Sports Center, Bengbu (CHN)",14 JUN 2025,1018,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/jing-zhou-14782073
116,24.20,+1.6,Hana NAKAMURA,22 SEP 2008,JPN,3f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,1017,women_200m,2025,https://worldathletics.org/athletes/japan/hana-nakamura-15174816
117,24.22,+0.4,Lakshima MENDIS,17 AUG 2002,SRI,1h1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",09 MAR 2025,1015,women_200m,2025,https://worldathletics.org/athletes/athlete=14917745
117,24.22,+0.8,Mizuyu EHARA,13 SEP 2005,JPN,4sf3,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 APR 2025,1015,women_200m,2025,https://worldathletics.org/athletes/japan/mizuyu-ehara-14995987
117,24.22,+1.6,Suzune KAKIZOE,25 AUG 2007,JPN,3f3,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,1015,women_200m,2025,https://worldathletics.org/athletes/japan/suzune-kakizoe-15112301
117,24.22,+0.3,. AARTI,08 JUN 2008,IND,1sf1,,"Kalinga Stadium, Bhubaneshwar (IND)",13 OCT 2025,1015,women_200m,2025,https://worldathletics.org/athletes/india/aarti-15213358
121,24.23,0.0,Zhongyue LIU,16 SEP 2003,CHN,1h4,,"Shuangliu Sports Centre, Chengdu (CHN)",04 MAY 2025,1014,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/zhongyue-liu-15031074
122,24.24,+2.0,Sin Ting YAU,08 MAR 2007,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",16 FEB 2025,1013,women_200m,2025,https://worldathletics.org/athletes/hong-kong-china/sin-ting-yau-15063883
123,24.26,+0.3,Fuwei XIE,16 JAN 2002,CHN,2h7,,Chongqing (CHN),15 MAY 2025,1011,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/fuwei-xie-15111434
123,24.26,-0.6,Shuping HUANG,09 FEB 2003,CHN,2h3,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1014,women_200m,2025,https://worldathletics.org/athletes/athlete=14885082
125,24.27,-0.5,Miu SUGIMOTO,06 AUG 2006,JPN,3sf3,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,1013,women_200m,2025,https://worldathletics.org/athletes/japan/miu-sugimoto-15005753
125,24.27,0.0,Misha NAITOU,24 DEC 2008,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",15 JUN 2025,1010,women_200m,2025,https://worldathletics.org/athletes/japan/misha-naitou-15130196
125,24.27,+1.6,Ichiha FUSE,31 MAY 2008,JPN,5f3,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,1010,women_200m,2025,https://worldathletics.org/athletes/japan/ichiha-fuse-15052936
128,24.28,-0.4,Yuehua DONG,07 SEP 2002,CHN,7,,"Guoxin Sports Center, Qingdao (CHN)",20 JUN 2025,1011,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yuehua-dong-14950771
128,24.28,+0.3,Kristina KONDRASHOVA,28 OCT 1999,KAZ,1h2,,"Olympic Training Base, Almaty (KAZ)",11 JUL 2025,1009,women_200m,2025,https://worldathletics.org/athletes/athlete=14877161
130,24.29,-0.2,Xinxuan CHEN,02 JAN 2009,CHN,2h4,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,1009,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/xinxuan-chen-15172698
130,24.29,-0.8,Natume HAYASHI,28 SEP 2009,JPN,2,,"Prefectural Stadium, Ise (JPN)",22 JUN 2025,1012,women_200m,2025,https://worldathletics.org/athletes/japan/natume-hayashi-15181250
130,24.29,+0.6,V. DHESIKHA,20 JUN 2006,IND,2h1,,"Jawaharlal Nehru Stadium, Chennai (IND)",23 AUG 2025,1008,women_200m,2025,https://worldathletics.org/athletes/india/v-dhesikha-15166239
133,24.30,+0.5,Shivkanya MUKATI,01 MAR 2004,IND,1f2,,"Patliputra Sports Complex, Patna (IND)",19 JUL 2025,1007,women_200m,2025,https://worldathletics.org/athletes/india/shivkanya-mukati-15036755
