Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
180,16:12.12,,Komachi IKEDA,14 OCT 2003,JPN,19f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1027,women_5000m,2024,https://worldathletics.org/athletes/japan/komachi-ikeda-14962339
181,16:12.25,,Shiori ZAMA,23 JUL 1999,JPN,3f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1027,women_5000m,2024,https://worldathletics.org/athletes/athlete=14853623
182,16:12.42,,Tihiro TUSHIMA,02 APR 2004,JPN,8f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1027,women_5000m,2024,https://worldathletics.org/athletes/japan/tihiro-tushima-14949533
183,16:12.73,,Saki MATSUI,22 JUN 1999,JPN,17f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1026,women_5000m,2024,https://worldathletics.org/athletes/athlete=14886245
184,16:12.74,,Sumika TUTUMI,22 DEC 2001,JPN,9f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1026,women_5000m,2024,https://worldathletics.org/athletes/athlete=14855579
185,16:13.07,,Asahi SHIRAKAWA,28 SEP 2005,JPN,6f1,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1026,women_5000m,2024,https://worldathletics.org/athletes/athlete=14919445
186,16:13.28,,Ying LU,13 OCT 1997,CHN,3,,"Sports Center, Bengbu (CHN)",10 MAY 2024,1025,women_5000m,2024,https://worldathletics.org/athletes/athlete=14752711
187,16:13.44,,Kokoro SAKAGAWA,03 MAR 2004,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",12 MAY 2024,1025,women_5000m,2024,https://worldathletics.org/athletes/japan/kokoro-sakagawa-14956394
188,16:13.58,,Sara ISOBE,19 DEC 2003,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1025,women_5000m,2024,https://worldathletics.org/athletes/japan/sara-isobe-14946223
189,16:13.62,,Saya NAKAJIMA,13 JUN 1999,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2024,1025,women_5000m,2024,https://worldathletics.org/athletes/athlete=14891790
190,16:13.92,,Yui KURIHARA,05 AUG 1994,JPN,20,,"Denka Big Swan Stadium, Niigata (JPN)",28 SEP 2024,1024,women_5000m,2024,https://worldathletics.org/athletes/athlete=14920052
191,16:14.20,,Yui HAGIWARA,17 FEB 2003,JPN,2,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,1024,women_5000m,2024,https://worldathletics.org/athletes/japan/yui-hagiwara-14948346
192,16:14.28,,Azu NAGAOKA,14 MAR 2003,JPN,17f1,,"Athletics Stadium, Shibetsu (JPN)",13 JUL 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/japan/azu-nagaoka-14967944
193,16:14.29,,Yuzuki HIKAGE,12 OCT 2002,JPN,6,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/japan/yuzuki-hikage-14999730
194,16:14.31,,Yui FUJIMARU,10 NOV 2004,JPN,10f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/japan/yui-fujimaru-14958238
195,16:14.42,,Chiseno IKEDA,15 AUG 2005,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",24 MAY 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/athlete=14868916
196,16:14.48,,Mio KURODA,12 FEB 2001,JPN,11f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/athlete=14912776
197,16:14.56,,Ayaka SEGI,14 MAY 2004,JPN,11f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/athlete=14930830
198,16:14.59,,Rinka OKITA,06 NOV 2005,JPN,12f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/japan/rinka-okita-15004072
199,16:14.71,,Aki SAITO,29 JUL 1996,JPN,12f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1023,women_5000m,2024,https://worldathletics.org/athletes/athlete=14545427
200,16:14.91,,Yuan LI,03 MAR 2006,CHN,6f1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1022,women_5000m,2024,https://worldathletics.org/athletes/pr-of-china/yuan-li-15072977
201,16:14.98,,Mahiru KOBAYASHI,22 NOV 2002,JPN,2,,"Expo '70 Stadium, Suita (JPN)",03 APR 2024,1022,women_5000m,2024,https://worldathletics.org/athletes/athlete=14903972
202,16:15.07,,Hibiki SAKURAGAWA,23 DEC 2001,JPN,4f4,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1022,women_5000m,2024,https://worldathletics.org/athletes/japan/hibiki-sakuragawa-14966134
203,16:15.12,,Yuri MITSUNE,30 MAR 1998,JPN,5f2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1022,women_5000m,2024,https://worldathletics.org/athletes/athlete=14780841
204,16:15.35,,Jiajia ZHANG,22 AUG 2001,CHN,4f2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1021,women_5000m,2024,https://worldathletics.org/athletes/athlete=14857403
205,16:15.39,,Nazuki SASAKI,08 FEB 2005,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1021,women_5000m,2024,https://worldathletics.org/athletes/japan/nazuki-sasaki-14960759
206,16:15.44,,Kaena TAKEYAMA,30 OCT 1995,JPN,13f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1021,women_5000m,2024,https://worldathletics.org/athletes/athlete=14752662
207,16:15.77,,Mako NAKASAI,12 NOV 2003,JPN,5f4,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1021,women_5000m,2024,https://worldathletics.org/athletes/athlete=14860661
208,16:15.83,,Fuka FUKUNAGA,13 JUN 2002,JPN,7f3,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1021,women_5000m,2024,https://worldathletics.org/athletes/athlete=14860662
209,16:16.02,,Kaori MORITA,19 SEP 1995,JPN,13f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1020,women_5000m,2024,https://worldathletics.org/athletes/athlete=14521619
210,16:16.25,,Ayami YOSHIDA,11 OCT 2007,JPN,33,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1020,women_5000m,2024,https://worldathletics.org/athletes/japan/ayami-yoshida-15050389
211,16:17.18,,Ayano IKEMITSU,18 APR 1991,JPN,12,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2024,1018,women_5000m,2024,https://worldathletics.org/athletes/athlete=14527912
212,16:17.30,,Azusa SUMI,12 AUG 1996,JPN,6f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1018,women_5000m,2024,https://worldathletics.org/athletes/athlete=14524081
213,16:17.37,,Ayumi MORITA,17 APR 1996,JPN,1f2,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1018,women_5000m,2024,https://worldathletics.org/athletes/athlete=14809702
214,16:17.49,,Machiko IWASAKI,10 NOV 2004,JPN,10,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1018,women_5000m,2024,https://worldathletics.org/athletes/japan/machiko-iwasaki-14967262
215,16:17.74,,Ryo KOIDO,16 SEP 1997,JPN,7f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1017,women_5000m,2024,https://worldathletics.org/athletes/athlete=14719662
216,16:17.77,,Yuri KARASAWA,25 NOV 1995,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2024,1017,women_5000m,2024,https://worldathletics.org/athletes/athlete=14572682
217,16:18.03,,Jingya LIU,25 NOV 2002,CHN,2,,"Olympic Sports Center, Huzhou (CHN)",26 OCT 2024,1017,women_5000m,2024,https://worldathletics.org/athletes/athlete=14857401
218,16:18.23,,Riho YOSHIDA,14 FEB 2005,JPN,4f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1016,women_5000m,2024,https://worldathletics.org/athletes/japan/riho-yoshida-14954706
219,16:18.53,,Yuki TOYODA,05 SEP 2000,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",06 JUL 2024,1016,women_5000m,2024,https://worldathletics.org/athletes/japan/yuki-toyoda-14955824
220,16:18.64,,Arisu FUWA,24 NOV 1999,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1016,women_5000m,2024,https://worldathletics.org/athletes/athlete=14719663
221,16:18.80,,Yukari WADA,20 JUL 1995,JPN,17f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1015,women_5000m,2024,https://worldathletics.org/athletes/athlete=14672596
222,16:18.81,,Kanoko NAWA,26 AUG 2005,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1015,women_5000m,2024,https://worldathletics.org/athletes/japan/kanoko-nawa-14958716
223,16:19.13,,Nana KURAOKA,13 SEP 1997,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 JUN 2024,1015,women_5000m,2024,https://worldathletics.org/athletes/athlete=14562730
224,16:19.47,,Mayu HIRATA,16 FEB 2001,JPN,18f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1014,women_5000m,2024,https://worldathletics.org/athletes/athlete=14903969
225,16:19.49,,Yuka MASUBUCHI,21 DEC 2001,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1014,women_5000m,2024,https://worldathletics.org/athletes/athlete=14855602
226,16:19.58,,Ye-jin LIM,14 DEC 1995,KOR,2f2,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1014,women_5000m,2024,https://worldathletics.org/athletes/athlete=14478716
227,16:19.65,,Nao SAKAMOTO,18 JUL 2004,JPN,15f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1014,women_5000m,2024,https://worldathletics.org/athletes/japan/nao-sakamoto-14960970
228,16:19.77,,Yingcui LI,16 AUG 2002,CHN,1f1,,"Sports Center, Quzhou (CHN)",14 SEP 2024,1013,women_5000m,2024,https://worldathletics.org/athletes/athlete=14892640
229,16:19.81,,Miyu YAMADA,15 FEB 2005,JPN,9f3,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1013,women_5000m,2024,https://worldathletics.org/athletes/japan/miyu-yamada-14952614
230,16:19.87,,Ayami HIRANO,17 MAY 1997,JPN,3f1,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1013,women_5000m,2024,https://worldathletics.org/athletes/athlete=14825365
231,16:20.01,,Narumi KOBAYASHI,17 APR 2000,JPN,5f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1013,women_5000m,2024,https://worldathletics.org/athletes/athlete=14852025
232,16:20.5h,,Saki HARADA,26 OCT 2003,JPN,12,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 JUN 2024,1012,women_5000m,2024,https://worldathletics.org/athletes/japan/saki-harada-14947132
233,16:20.64,,Rui SASAKI,28 MAR 2000,JPN,20f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1012,women_5000m,2024,https://worldathletics.org/athletes/athlete=14788404
234,16:20.71,,Miu SUZUKI,25 MAY 2005,JPN,12,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1012,women_5000m,2024,https://worldathletics.org/athletes/japan/miu-suzuki-15005079
235,16:20.93,,Kyoka SHIMIZU,12 AUG 2003,JPN,22,,"Denka Big Swan Stadium, Niigata (JPN)",28 SEP 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/japan/kyoka-shimizu-14962734
236,16:20.98,,Yuna ARAI,26 APR 2000,JPN,10f2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/athlete=14819218
237,16:21.03,,Rinka HIDA,11 JAN 2001,JPN,4f1,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/athlete=14855612
238,16:21.09,,Momoko YAMADA,09 MAR 2006,JPN,6f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/japan/momoko-yamada-14961893
239,16:21.23,,Hinano SHIROKI,15 APR 2004,JPN,8f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/japan/hinano-shiroki-14961653
239,16:21.23,,Hazuki DOI,17 DEC 2002,JPN,19f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1011,women_5000m,2024,https://worldathletics.org/athletes/athlete=14883985
241,16:21.64,,Mei HOKIYAMA,20 JUN 2006,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1010,women_5000m,2024,https://worldathletics.org/athletes/japan/mei-hokiyama-15005750
242,16:21.66,,Rika SHIBATA,23 MAR 2003,JPN,9f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1010,women_5000m,2024,https://worldathletics.org/athletes/japan/rika-shibata-14946122
243,16:21.89,,Mei NAKANO,24 JAN 2006,JPN,10f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,1010,women_5000m,2024,https://worldathletics.org/athletes/japan/mei-nakano-15001821
244,16:22.30,,Chinatsu TARUMOTO,10 AUG 1999,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1009,women_5000m,2024,https://worldathletics.org/athletes/athlete=14719664
245,16:22.44,,Rin KAMIYANAGI,31 AUG 2006,JPN,5f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1009,women_5000m,2024,https://worldathletics.org/athletes/japan/rin-kamiyanagi-14965249
246,16:22.52,,Kaede RIKIMARU,01 NOV 2004,JPN,12f3,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,1008,women_5000m,2024,https://worldathletics.org/athletes/japan/kaede-rikimaru-14952499
247,16:22.97,,Yuhan SHEN,31 AUG 2004,CHN,8f1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1008,women_5000m,2024,https://worldathletics.org/athletes/pr-of-china/yuhan-shen-15127427
248,16:23.02,,Akari MATSUMOTO,23 FEB 2005,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1008,women_5000m,2024,https://worldathletics.org/athletes/athlete=14899672
249,16:23.17,,Thi Oanh NGUYEN,15 AUG 1995,VIE,,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",05 MAY 2024,1007,women_5000m,2024,https://worldathletics.org/athletes/athlete=14524770
250,16:23.28,,Shizuku KASUYA,30 AUG 2005,JPN,14,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1007,women_5000m,2024,https://worldathletics.org/athletes/japan/shizuku-kasuya-14958765
251,16:23.54,,Meiru KANG,28 NOV 2000,CHN,3,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",27 APR 2024,1007,women_5000m,2024,https://worldathletics.org/athletes/athlete=14811647
252,16:23.70,,Himeka CHIBA,17 SEP 2004,JPN,2f2,,"Municipal Stadium, Kitami (JPN)",06 JUL 2024,1006,women_5000m,2024,https://worldathletics.org/athletes/japan/himeka-chiba-14949977
253,16:23.84,,Honoka NARUTAKI,01 NOV 1999,JPN,21f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1006,women_5000m,2024,https://worldathletics.org/athletes/athlete=14851943
254,16:23.97,,Ayana YAMASHITA,23 FEB 2004,JPN,16f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,1006,women_5000m,2024,https://worldathletics.org/athletes/japan/ayana-yamashita-14962342
255,16:24.23,,Haruna ASABUKI,07 APR 2005,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1005,women_5000m,2024,https://worldathletics.org/athletes/japan/haruna-asabuki-14999485
256,16:24.77,,Rio WAKAI,03 SEP 1999,JPN,13f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1004,women_5000m,2024,https://worldathletics.org/athletes/japan/rio-wakai-14962715
257,16:24.97,,Ranna CHUMA,19 DEC 2005,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1004,women_5000m,2024,https://worldathletics.org/athletes/japan/ranna-chuma-14979735
258,16:25.53,,Lili DAS,18 MAR 1998,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",30 AUG 2024,1003,women_5000m,2024,https://worldathletics.org/athletes/athlete=14643501
259,16:25.72,,Yuka KOMATSU,02 JUL 2003,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,1003,women_5000m,2024,https://worldathletics.org/athletes/athlete=14860670
260,16:25.97,,Miu SUMIDA,27 JAN 2005,JPN,4,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,1002,women_5000m,2024,https://worldathletics.org/athletes/japan/miu-sumida-14949268
261,16:26.12,,Mirai WAKU,01 JUL 1995,JPN,3f2,,"Municipal Stadium, Kitami (JPN)",06 JUL 2024,1002,women_5000m,2024,https://worldathletics.org/athletes/athlete=14615161
262,16:26.22,,Aya YAMAGUCHI,10 FEB 2006,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1002,women_5000m,2024,https://worldathletics.org/athletes/japan/aya-yamaguchi-14996352
263,16:26.71,,Honoka HIGUCHI,03 JAN 2005,JPN,4f2,,"Athletics Stadium, Shibetsu (JPN)",13 JUL 2024,1001,women_5000m,2024,https://worldathletics.org/athletes/japan/honoka-higuchi-14950726
264,16:27.00,,Fumika ONISHI,11 DEC 2004,JPN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,1000,women_5000m,2024,https://worldathletics.org/athletes/japan/fumika-onishi-14957081
265,16:27.59,,Miyuki UEHARA,22 NOV 1995,JPN,9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",28 SEP 2024,999,women_5000m,2024,https://worldathletics.org/athletes/athlete=14483458
266,16:27.66,,Atoha KATAOKA,28 JUL 2004,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,999,women_5000m,2024,https://worldathletics.org/athletes/japan/atoha-kataoka-14949273
267,16:27.78,,Momoka MORIYASU,08 MAR 2006,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,999,women_5000m,2024,https://worldathletics.org/athletes/japan/momoka-moriyasu-14983157
268,16:28.15,,Misaki SHITAMORI,04 AUG 2005,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,998,women_5000m,2024,https://worldathletics.org/athletes/japan/misaki-shitamori-14961631
269,16:28.27,,Wakana FUKUYAMA,07 JUN 2007,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,998,women_5000m,2024,https://worldathletics.org/athletes/japan/wakana-fukuyama-15101811
270,16:28.28,,Mana MARUMO,10 JAN 2005,JPN,16,,"National Stadium, Tokyo (JPN)",12 MAY 2024,998,women_5000m,2024,https://worldathletics.org/athletes/japan/mana-marumo-14960016
271,16:28.43,,Ayaka HORI,12 JUN 2001,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,998,women_5000m,2024,https://worldathletics.org/athletes/athlete=14930757
272,16:28.58,,Hiori NAGASAWA,26 MAR 2002,JPN,10f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,998,women_5000m,2024,https://worldathletics.org/athletes/athlete=14855584
273,16:28.98,,M.Rasara Wijesuriya WIJESOORIYA,24 NOV 2002,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 MAR 2024,997,women_5000m,2024,https://worldathletics.org/athletes/sri-lanka/mrasara-wijesuriya-wijesooriya-15140450
274,16:29.20,,Kasumi NISHIHARA,01 MAR 1989,JPN,20f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,996,women_5000m,2024,https://worldathletics.org/athletes/athlete=14287422
275,16:29.43,,Yujia FANG,14 JUN 2006,CHN,4,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",27 APR 2024,996,women_5000m,2024,https://worldathletics.org/athletes/pr-of-china/yujia-fang-15044259
276,16:30.2h,,Ayaka MAEDA,21 OCT 2004,JPN,17,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 JUN 2024,995,women_5000m,2024,https://worldathletics.org/athletes/japan/ayaka-maeda-14956400
277,16:30.45,,Linying WANG,16 DEC 2003,CHN,3f1,,"Sports Center, Quzhou (CHN)",14 SEP 2024,994,women_5000m,2024,https://worldathletics.org/athletes/pr-of-china/linying-wang-14950780
278,16:30.57,,Shuri OGASAWARA,03 OCT 2000,JPN,5f2,,"Athletics Stadium, Fukagawa (JPN)",17 JUL 2024,994,women_5000m,2024,https://worldathletics.org/athletes/athlete=14728058
279,16:30.77,,Nanako OTANI,01 JUL 1999,JPN,11f4,,"Aoba Park Athletic Field, Chitose (JPN)",20 JUL 2024,994,women_5000m,2024,https://worldathletics.org/athletes/athlete=14858479
280,16:30.92,,Haruna MIZUTANI,02 DEC 2003,JPN,7f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,993,women_5000m,2024,https://worldathletics.org/athletes/japan/haruna-mizutani-14957295
281,16:31.27,,Hinata MORI,14 JAN 2004,JPN,8,,"Municipal Stadium, Miyoshi (JPN)",11 MAY 2024,993,women_5000m,2024,https://worldathletics.org/athletes/athlete=14895672
282,16:31.36,,Kana MIZOGAMI,08 NOV 2004,JPN,8f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,993,women_5000m,2024,https://worldathletics.org/athletes/athlete=14921662
283,16:31.44,,Shuho TAKAHASHI,12 NOV 2002,JPN,14f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,992,women_5000m,2024,https://worldathletics.org/athletes/athlete=14930750
284,16:31.45,,Ai FUJITA,29 SEP 2003,JPN,21f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,992,women_5000m,2024,https://worldathletics.org/athletes/japan/ai-fujita-14947133
285,16:31.68,,Momoko SHIMADA,22 MAR 2003,JPN,17,,"National Stadium, Tokyo (JPN)",12 MAY 2024,992,women_5000m,2024,https://worldathletics.org/athletes/athlete=14923008
286,16:32.05,,Sumika HORI,08 OCT 2003,JPN,9f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,991,women_5000m,2024,https://worldathletics.org/athletes/japan/sumika-hori-14977982
287,16:32.24,,Nene UENO,09 APR 2003,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,991,women_5000m,2024,https://worldathletics.org/athletes/japan/nene-ueno-14954459
288,16:32.26,,Yujin KIM,21 JUL 1996,KOR,7,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,991,women_5000m,2024,https://worldathletics.org/athletes/athlete=14532349
289,16:32.35,,Kathiriya SHRADDHA,20 DEC 2001,IND,4,,"Tau Devi Lal Stadium, Panchkula (IND)",27 JUN 2024,991,women_5000m,2024,https://worldathletics.org/athletes/athlete=14791348
290,16:32.42,,Asuka YAMAMOTO,26 MAY 1997,JPN,5f2,,"Athletics Stadium, Shibetsu (JPN)",13 JUL 2024,991,women_5000m,2024,https://worldathletics.org/athletes/athlete=14719680
291,16:32.73,,Shuanglu PAN,14 APR 2007,CHN,8,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,990,women_5000m,2024,https://worldathletics.org/athletes/pr-of-china/shuanglu-pan-15155551
291,16:32.73,,Mirai SHINOZUKA,11 NOV 2003,JPN,5,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,990,women_5000m,2024,https://worldathletics.org/athletes/athlete=14852619
293,16:33.53,,Yuka MUKAI,10 DEC 1998,JPN,9f1,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,989,women_5000m,2024,https://worldathletics.org/athletes/athlete=14702246
294,16:33.67,,Rika ICHIHARA,31 AUG 1999,JPN,21f2,,"Athletic Track, Abashiri (JPN)",10 JUL 2024,988,women_5000m,2024,https://worldathletics.org/athletes/athlete=14460863
295,16:33.75,,Airi TASHIMA,08 JAN 2005,JPN,9f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,988,women_5000m,2024,https://worldathletics.org/athletes/japan/airi-tashima-14956133
296,16:33.90,,Chihiro SATO,28 APR 2001,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2024,988,women_5000m,2024,https://worldathletics.org/athletes/athlete=14903970
297,16:34.07,,Kaho KIDA,27 APR 1995,JPN,19,,"National Stadium, Tokyo (JPN)",12 MAY 2024,988,women_5000m,2024,https://worldathletics.org/athletes/athlete=14499985
298,16:34.08,,Nana HIRAFUJI,27 OCT 2003,JPN,15f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,988,women_5000m,2024,https://worldathletics.org/athletes/japan/nana-hirafuji-14946133
299,16:34.44,,Yayoi SHIKANAI,29 MAY 1995,JPN,7f2,,"Athletics Stadium, Shibetsu (JPN)",13 JUL 2024,987,women_5000m,2024,https://worldathletics.org/athletes/athlete=14864234
300,16:34.65,,Chihiro KIMBARA,23 SEP 2002,JPN,6,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,987,women_5000m,2024,https://worldathletics.org/athletes/athlete=14868909
1,14:34.10,,Nozomi TANAKA,04 SEP 1999,JPN,7,,"Olympic Stadium, London (GBR)",19 JUL 2025,1214,women_5000m,2025,https://worldathletics.org/athletes/athlete=14632538
2,14:58.71,,Norah JERUTO,02 OCT 1995,KAZ,1,,"Gumi Civic Stadium, Gumi (KOR)",31 MAY 2025,1166,women_5000m,2025,https://worldathletics.org/athletes/athlete=14479154
