Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
181,5.82,+1.4,Yuiri TSURUI,17 OCT 2006,JPN,2q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,960,women_LJ,2023,https://worldathletics.org/athletes/japan/yuiri-tsurui-15055159
188,5.81,,Xiao YANG,16 FEB 2002,CHN,5q2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,957,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/xiao-yang-014974418
188,5.81,+1.1,Shion HASHIMOTO,10 OCT 2006,JPN,,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,957,women_LJ,2023,https://worldathletics.org/athletes/japan/shion-hashimoto-14962965
188,5.81,+2.0,Sae FUJITA,05 AUG 2007,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2023,957,women_LJ,2023,https://worldathletics.org/athletes/japan/sae-fujita-14996727
188,5.81,+0.4,Sakura NAKAMURA,26 APR 2005,JPN,3,,"JIT Recycled Ink Stadium, Kofu (JPN)",18 JUN 2023,957,women_LJ,2023,https://worldathletics.org/athletes/japan/sakura-nakamura-14967242
188,5.81,-0.4,Konoka HAGIWARA,08 NOV 1997,JPN,9,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,959,women_LJ,2023,https://worldathletics.org/athletes/japan/konoka-hagiwara-15030007
188,5.81,+0.8,Rui IKEGAMI,10 DEC 2006,JPN,10,,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,957,women_LJ,2023,https://worldathletics.org/athletes/japan/rui-ikegami-14982220
194,5.80,+0.5,Yushuang LU,20 JAN 2000,CHN,4,,"Cixi Stadium, Ningbo (CHN)",12 APR 2023,955,women_LJ,2023,https://worldathletics.org/athletes/athlete=14744721
194,5.80,+1.2,Zheng WU,05 JAN 2001,CHN,1ce,,Rizhao (CHN),28 APR 2023,955,women_LJ,2023,https://worldathletics.org/athletes/athlete=14782311
194,5.80,-1.5,Liliya YAMASAKI,24 MAY 2006,JPN,4,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,964,women_LJ,2023,https://worldathletics.org/athletes/japan/liliya-yamasaki-15060378
194,5.80,+0.7,Ai MINOGUCHI,16 JUL 2006,JPN,4q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,955,women_LJ,2023,https://worldathletics.org/athletes/japan/ai-minoguchi-14996034
194,5.80,-0.4,Wenya YUAN,29 DEC 2004,CHN,5,,Nanping (CHN),17 AUG 2023,957,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/wenya-yuan-15072886
194,5.80,+0.9,Yu-Chun LIN,08 JAN 2007,TPE,2,,"Taichung City Fengyuan Stadium, Taichung (TPE)",22 AUG 2023,955,women_LJ,2023,https://worldathletics.org/athletes/chinese-taipei/yu-chun-lin-15047604
200,5.79,-1.1,Chia-Chien CHEN,12 APR 1997,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",19 FEB 2023,959,women_LJ,2023,https://worldathletics.org/athletes/athlete=14938700
200,5.79,+1.2,Ka Sin CHAN,25 APR 1997,HKG,3,,"Banqiao Stadium, New Taipei City (TPE)",09 MAR 2023,953,women_LJ,2023,https://worldathletics.org/athletes/athlete=14646809
200,5.79,-0.2,Aya YOSHIO,01 JUL 2005,JPN,1,,"Athletics Stadium, Toyama (JPN)",16 JUN 2023,954,women_LJ,2023,https://worldathletics.org/athletes/japan/aya-yoshio-14995305
200,5.79,-0.1,Ruko HARA,12 SEP 2006,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",17 JUN 2023,953,women_LJ,2023,https://worldathletics.org/athletes/japan/ruko-hara-14996737
200,5.79,+1.1,Kano NAITO,07 JUN 2004,JPN,1,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",13 AUG 2023,953,women_LJ,2023,https://worldathletics.org/athletes/japan/kano-naito-14957207
200,5.79,+1.5,Yi-Yun HUANG,08 MAY 2003,TPE,5,,"Tainan National Stadium, Tainan (TPE)",22 OCT 2023,953,women_LJ,2023,https://worldathletics.org/athletes/chinese-taipei/yi-yun-huang-15019998
206,5.78,+1.9,Tia Louise ROZARIO,14 OCT 2000,SGP,,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,951,women_LJ,2023,https://worldathletics.org/athletes/athlete=14751082
206,5.78,+0.7,Kei TEARASHIMA,06 APR 2006,JPN,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",16 JUN 2023,951,women_LJ,2023,https://worldathletics.org/athletes/japan/kei-tearashima-14997931
206,5.78,+0.5,Sara HASEGAWA,29 JAN 2006,JPN,,,"Prefectural Stadium, Okayama (JPN)",17 JUN 2023,951,women_LJ,2023,https://worldathletics.org/athletes/japan/sara-hasegawa-15048133
206,5.78,-0.4,Hikaru AKEBOSHI,25 DEC 1998,JPN,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",26 AUG 2023,953,women_LJ,2023,https://worldathletics.org/athletes/athlete=14728199
206,5.78,+1.3,Yuka SEKINE,21 AUG 2007,JPN,4,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2023,951,women_LJ,2023,https://worldathletics.org/athletes/japan/yuka-sekine-15114713
211,5.77,-0.1,Ami SATO,25 MAY 2002,JPN,2,,"Fukuoka University Stadium, Fukuoka (JPN)",22 JUL 2023,949,women_LJ,2023,https://worldathletics.org/athletes/japan/ami-sato-14950956
211,5.77,+1.0,Emi SEKIGUCHI,28 NOV 2001,JPN,9,,"Prefectural Stadium, Kumagaya (JPN)",16 SEP 2023,949,women_LJ,2023,https://worldathletics.org/athletes/athlete=14861096
213,5.76,+0.2,Yueyue ZHANG,01 AUG 2003,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",09 MAY 2023,947,women_LJ,2023,https://worldathletics.org/athletes/athlete=14885325
213,5.76,+0.1,Yuriko MITO,05 APR 1995,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,947,women_LJ,2023,https://worldathletics.org/athletes/athlete=14766811
213,5.76,+1.8,Saaya ISHITAKA,14 APR 2006,JPN,3,,"Prefectural Stadium, Okayama (JPN)",17 JUN 2023,947,women_LJ,2023,https://worldathletics.org/athletes/japan/saaya-ishitaka-15102456
213,5.76,+1.3,Ying HUANG,17 MAY 2002,CHN,8q2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,947,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/ying-huang-15117670
213,5.76,+0.1,Hsi-En HSIEH,29 SEP 1994,TPE,6,,"Tainan National Stadium, Tainan (TPE)",22 OCT 2023,947,women_LJ,2023,https://worldathletics.org/athletes/athlete=14671031
218,5.75,,Miao LIU,10 AUG 2003,CHN,2ce,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,944,women_LJ,2023,https://worldathletics.org/athletes/athlete=14939776
218,5.75,-0.7,Hui ZHOU,08 JAN 2006,CHN,1,,Chengdu (CHN),13 MAY 2023,948,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/hui-zhou-15094403
218,5.75,-3.3,Arisa SASUGA,28 AUG 2005,JPN,4,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",16 JUN 2023,963,women_LJ,2023,https://worldathletics.org/athletes/japan/arisa-sasuga-15009941
218,5.75,+1.5,Wen SUN,22 FEB 2001,CHN,5q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,944,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/wen-sun-14795855
218,5.75,-1.7,W.V.Lakshika SUGANDHI,30 AUG 1991,SRI,3,,"Sugathadasa Stadium, Colombo (SRI)",25 AUG 2023,954,women_LJ,2023,https://worldathletics.org/athletes/athlete=14661582
218,5.75,+0.6,Kirari YAMADA,07 JAN 2004,JPN,2,,"Gion Stadium, Sagamihara (JPN)",22 SEP 2023,944,women_LJ,2023,https://worldathletics.org/athletes/japan/kirari-yamada-14964681
218,5.75,0.0,. KAJAL,01 SEP 2003,IND,8,,"Sports Complex, Sector 7, Chandigarh (IND)",22 OCT 2023,944,women_LJ,2023,https://worldathletics.org/athletes/athlete=14921096
225,5.74,,Elizaveta FEDORUK,04 AUG 2004,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",10 JAN 2023,942,women_LJ,2023,https://worldathletics.org/athletes/athlete=14907728
225,5.74,+1.8,Manon MIZUNO,24 MAY 1997,JPN,4,,"Municipal Stadium, Mito (JPN)",05 MAY 2023,942,women_LJ,2023,https://worldathletics.org/athletes/athlete=14858519
225,5.74,+1.3,Azu OGATA,26 DEC 2001,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",16 JUN 2023,942,women_LJ,2023,https://worldathletics.org/athletes/athlete=14861094
225,5.74,+0.2,Asari NIRMABEN,03 JUN 2004,IND,14q,,"Kalinga Stadium, Bhubaneshwar (IND)",18 JUN 2023,942,women_LJ,2023,https://worldathletics.org/athletes/athlete=14873512
225,5.74,+0.9,Xiaoyu WANG,02 MAR 2005,CHN,13,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,942,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/xiaoyu-wang-14974803
225,5.74,+2.0,Sayaka BABA,21 JUL 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",22 SEP 2023,942,women_LJ,2023,https://worldathletics.org/athletes/japan/sayaka-baba-14955861
225,5.74,+0.9,Asuka SASAKI,13 NOV 1997,JPN,11,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,942,women_LJ,2023,https://worldathletics.org/athletes/athlete=14719720
232,5.73,-0.7,So-hee OH,15 MAR 2007,KOR,5,,Tashkent (UZB),27 APR 2023,944,women_LJ,2023,https://worldathletics.org/athletes/athlete=14910535
232,5.73,-0.5,Koko MATSUDA,12 JUN 2006,JPN,5,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",17 JUN 2023,943,women_LJ,2023,https://worldathletics.org/athletes/japan/koko-matsuda-15103759
232,5.73,0.0,Bhavna GOPIKRISHNA,12 JUN 2006,SGP,6,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 AUG 2023,940,women_LJ,2023,https://worldathletics.org/athletes/singapore/bhavna-gopikrishna-15055152
235,5.72,,Jiaxin LIN,27 FEB 2003,CHN,12f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,938,women_LJ,2023,https://worldathletics.org/athletes/athlete=14939773
235,5.72,+1.3,Chieh-Hsin CHIANG,01 MAR 2000,TPE,7,,"Banqiao Stadium, New Taipei City (TPE)",28 MAY 2023,938,women_LJ,2023,https://worldathletics.org/athletes/athlete=14791190
235,5.72,+1.4,Nako SAKAI,26 NOV 2005,JPN,5,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",16 JUN 2023,938,women_LJ,2023,https://worldathletics.org/athletes/japan/nako-sakai-14979730
235,5.72,0.0,Miao GAO,04 JUL 2001,CHN,5ce,,"Olympic Center, Shenyang (CHN)",29 JUN 2023,938,women_LJ,2023,https://worldathletics.org/athletes/athlete=14857387
235,5.72,-0.6,Miu TSUCHIYA,14 MAY 2006,JPN,4q1,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,941,women_LJ,2023,https://worldathletics.org/athletes/japan/miu-tsuchiya-15005730
235,5.72,+0.1,Sana SUGIMOTO,01 MAY 2007,JPN,7q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,938,women_LJ,2023,https://worldathletics.org/athletes/japan/sana-sugimoto-14967737
235,5.72,+1.9,Yuxin WANG,29 FEB 2000,CHN,7q1,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,938,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/yuxin-wang-15117686
235,5.72,-0.1,Angelyn ORTIZ,08 AUG 2001,PHI,1,,"Philsport Track Oval, Pasig (PHI)",01 OCT 2023,938,women_LJ,2023,https://worldathletics.org/athletes/philippines/angelyn-ortiz-15105727
243,5.71,,Valeriya SAFONOVA,16 APR 2006,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,936,women_LJ,2023,https://worldathletics.org/athletes/athlete=14884256
243,5.71,,Jie TAO,08 FEB 2005,CHN,5f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,936,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/jie-tao-14977726
243,5.71,+0.9,Xinlin LIU,31 JUL 2004,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",09 MAY 2023,936,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/xinlin-liu-14975969
243,5.71,0.0,Priyanka KERKETTA,13 OCT 1998,IND,10,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,936,women_LJ,2023,https://worldathletics.org/athletes/athlete=14734735
243,5.71,-0.7,Jing JIANG,05 APR 2001,CHN,4ce,,Taizhou (CHN),28 MAY 2023,940,women_LJ,2023,https://worldathletics.org/athletes/athlete=14857976
243,5.71,0.0,Mizuki KOBAYASHI,20 DEC 2005,JPN,4,,"Atsubetsu Park Stadium, Sapporo (JPN)",15 JUN 2023,936,women_LJ,2023,https://worldathletics.org/athletes/japan/mizuki-kobayashi-14956989
243,5.71,-0.1,Sarina SAEDI,21 AUG 2003,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI)",18 AUG 2023,936,women_LJ,2023,https://worldathletics.org/athletes/athlete=14951830
243,5.71,+0.6,Ayuri MIZUNO,24 JUN 2006,JPN,6,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2023,936,women_LJ,2023,https://worldathletics.org/athletes/japan/ayuri-mizuno-14997932
251,5.70,+0.7,Madushani HERATH,04 MAY 2005,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,934,women_LJ,2023,https://worldathletics.org/athletes/sri-lanka/madushani-herath-15157596
251,5.70,+0.1,Dilyara KHAIBULLINA,20 MAY 2005,KAZ,3,,"Central Stadium, Almaty (KAZ)",03 MAY 2023,934,women_LJ,2023,https://worldathletics.org/athletes/athlete=14934448
251,5.70,-1.6,Zengni GOU,09 AUG 2007,CHN,1,,Chengdu (CHN),13 MAY 2023,943,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/zengni-gou-15094408
251,5.70,-2.0,Koto MATSUMURA,02 NOV 2005,JPN,8,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",16 JUN 2023,946,women_LJ,2023,https://worldathletics.org/athletes/japan/koto-matsumura-14954720
251,5.70,0.0,V.S. SHRIDEVIKA,14 JUL 2000,IND,15q,,"Kalinga Stadium, Bhubaneshwar (IND)",18 JUN 2023,934,women_LJ,2023,https://worldathletics.org/athletes/athlete=14881887
251,5.70,0.0,Raisa DROBZHEVA,10 DEC 2003,UZB,1,,"Dolen Omurzakov Stadium, Bishkek (KGZ)",23 JUN 2023,934,women_LJ,2023,https://worldathletics.org/athletes/athlete=14875309
251,5.70,+0.1,Karin ODAMA,21 OCT 1999,JPN,8ce,,"HOC Stadium, Hangzhou (CHN)",01 OCT 2023,934,women_LJ,2023,https://worldathletics.org/athletes/athlete=14767132
251,5.70,+1.3,Ruan KANDA,21 AUG 2005,JPN,14,,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,934,women_LJ,2023,https://worldathletics.org/athletes/japan/ruan-kanda-14998285
259,5.69,+0.6,Shi-Han HUANG,12 NOV 1997,TPE,2,,"National Stadium, Kaohsiung (TPE)",24 FEB 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14671040
259,5.69,,Yutong YAN,19 JUN 2004,CHN,7f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,932,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/yutong-yan-14942850
259,5.69,+0.4,Mirei YOSHIOKA,31 MAR 2000,JPN,2,,"National Stadium, Tokyo (JPN)",22 APR 2023,932,women_LJ,2023,https://worldathletics.org/athletes/japan/mirei-yoshioka-14803147
259,5.69,+1.6,Xinyu YANG,11 MAY 2006,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,932,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/xinyu-yang-15096743
259,5.69,+0.1,Sumika NISHIMURA,20 AUG 2001,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14855860
259,5.69,+1.4,Ayuka TAKASU,01 FEB 2002,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 JUN 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14815147
259,5.69,+0.7,Shiyuan LIU,24 FEB 2000,CHN,15,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14885386
259,5.69,-0.1,Jihyeon PARK,06 AUG 2002,KOR,1,,"Seocheon Sports Complex, Seocheon (KOR)",07 SEP 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14886803
259,5.69,-0.5,Jiayi FAN,09 SEP 2004,CHN,5,,"Athletics Field of South China University of Technology, Guangzhou (CHN)",24 SEP 2023,935,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/jiayi-fan-15115112
259,5.69,+0.2,Haruka INOUE,18 MAY 2006,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",07 OCT 2023,932,women_LJ,2023,https://worldathletics.org/athletes/japan/haruka-inoue-14995646
259,5.69,+1.6,Ayoung KIM,06 NOV 2003,KOR,2,,Mokpo (KOR),15 OCT 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14852492
259,5.69,+1.1,Riri ARIMOTO,04 APR 2001,JPN,,,"Prefectural Stadium, Kagoshima (JPN)",16 OCT 2023,932,women_LJ,2023,https://worldathletics.org/athletes/athlete=14855827
271,5.68,,Xinjia LI,03 DEC 2000,CHN,8,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,929,women_LJ,2023,https://worldathletics.org/athletes/athlete=14885329
271,5.68,+1.8,Hansika MUNASINGHE,28 OCT 2007,SRI,1,,Diyagama (SRI),07 MAY 2023,929,women_LJ,2023,https://worldathletics.org/athletes/sri-lanka/hansika-munasinghe-15088774
271,5.68,+0.7,Mudiyanselage EKANAYAKA,06 JAN 1998,SRI,4,,"Sugathadasa Stadium, Colombo (SRI)",25 AUG 2023,929,women_LJ,2023,https://worldathletics.org/athletes/athlete=14910923
271,5.68,+1.7,Rina NAKAMURA,01 OCT 2004,JPN,5,,"Gion Stadium, Sagamihara (JPN)",22 SEP 2023,929,women_LJ,2023,https://worldathletics.org/athletes/japan/rina-nakamura-14960391
271,5.68,+0.2,Mayu ASHIDA,16 MAY 2006,JPN,7,,"Ehime Athletics Stadium, Matsuyama (JPN)",22 OCT 2023,929,women_LJ,2023,https://worldathletics.org/athletes/japan/mayu-ashida-15045991
276,5.67,+1.0,K.H. Nethmi MEGAWARNA,03 MAR 2001,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,927,women_LJ,2023,https://worldathletics.org/athletes/athlete=14843023
276,5.67,-0.4,Prathiksha YAMUNA,03 NOV 2005,IND,8,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",15 APR 2023,929,women_LJ,2023,https://worldathletics.org/athletes/india/prathiksha-yamuna-14971154
276,5.67,+1.8,Chika SASAKI,08 JUN 2004,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,927,women_LJ,2023,https://worldathletics.org/athletes/japan/chika-sasaki-14950427
276,5.67,+0.6,Misato OSAKI,08 NOV 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,927,women_LJ,2023,https://worldathletics.org/athletes/japan/misato-osaki-14956609
276,5.67,+0.4,Kristina LYKANUK,30 OCT 2002,KAZ,4,,"Central Stadium, Almaty (KAZ)",01 JUL 2023,927,women_LJ,2023,https://worldathletics.org/athletes/kazakhstan/kristina-lykanuk-14971619
276,5.67,+1.9,Miyu YOSHIDA,22 JUN 2001,JPN,4,,"Fukuoka University Stadium, Fukuoka (JPN)",22 JUL 2023,927,women_LJ,2023,https://worldathletics.org/athletes/japan/miyu-yoshida-15009874
276,5.67,+1.0,Kanna TERAMOTO,29 FEB 2008,JPN,4,,"Prefectural Stadium, Fukui (JPN)",19 AUG 2023,927,women_LJ,2023,https://worldathletics.org/athletes/japan/kanna-teramoto-15050308
276,5.67,+1.9,Itoha MIYASHIGE,28 JUN 2003,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",17 OCT 2023,927,women_LJ,2023,https://worldathletics.org/athletes/athlete=14898817
284,5.66,,Yukina HAMACHI,,JPN,4f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,925,women_LJ,2023,https://worldathletics.org/athletes/japan/yukina-hamachi-15025655
284,5.66,,Qingling WANG,14 JAN 1993,CHN,8f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,925,women_LJ,2023,https://worldathletics.org/athletes/athlete=14430050
284,5.66,+0.6,Rise OKOSHI,06 JUL 2002,JPN,3,,"National Stadium, Tokyo (JPN)",22 APR 2023,925,women_LJ,2023,https://worldathletics.org/athletes/japan/rise-okoshi-14964426
284,5.66,-0.9,Oshini KAVINDYA,24 MAR 2007,SRI,2,,Diyagama (SRI),07 MAY 2023,930,women_LJ,2023,https://worldathletics.org/athletes/sri-lanka/oshini-kavindya-15088779
284,5.66,+0.9,Kotomi SATO,03 SEP 2004,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",16 JUN 2023,925,women_LJ,2023,https://worldathletics.org/athletes/japan/kotomi-sato-14958853
284,5.66,-0.2,Miko YOSHIDA,28 APR 2001,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",15 JUL 2023,926,women_LJ,2023,https://worldathletics.org/athletes/athlete=14855837
284,5.66,+0.5,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,12q1,,"Shuangliu Sports Centre, Chengdu (CHN)",01 AUG 2023,925,women_LJ,2023,https://worldathletics.org/athletes/athlete=14956285
284,5.66,+0.9,Yume IMURA,23 OCT 2006,JPN,11q2,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,925,women_LJ,2023,https://worldathletics.org/athletes/japan/yume-imura-14996036
284,5.66,0.0,Qiongyan LUO,17 FEB 2005,CHN,7,,Nanping (CHN),17 AUG 2023,925,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/qiongyan-luo-15127401
284,5.66,-0.3,Kanade IIJIMA,30 JAN 2007,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",21 OCT 2023,926,women_LJ,2023,https://worldathletics.org/athletes/japan/kanade-iijima-15005732
294,5.65,,Varvara DMITRIEVA,30 OCT 2003,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",10 JAN 2023,923,women_LJ,2023,https://worldathletics.org/athletes/kazakhstan/varvara-dmitrieva-14971618
294,5.65,,Lijuan LIU,18 JUN 2007,CHN,8f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",27 FEB 2023,923,women_LJ,2023,https://worldathletics.org/athletes/pr-of-china/lijuan-liu-15075442
294,5.65,+0.7,Mian WU,09 JAN 2000,CHN,12,,Rizhao (CHN),27 APR 2023,923,women_LJ,2023,https://worldathletics.org/athletes/athlete=14825040
294,5.65,+1.7,Wing YEUNG,02 JUL 2000,HKG,4,,"Wan Chai Sports Ground, Hong Kong (HKG)",30 APR 2023,923,women_LJ,2023,https://worldathletics.org/athletes/athlete=14817845
294,5.65,+1.7,Minami NAGAI,20 SEP 2003,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",25 JUN 2023,923,women_LJ,2023,https://worldathletics.org/athletes/athlete=14901120
294,5.65,+1.3,Minami KAWASE,04 AUG 2002,JPN,3,,"AGF Field, Tokyo (JPN)",22 JUL 2023,923,women_LJ,2023,https://worldathletics.org/athletes/japan/minami-kawase-14966267
294,5.65,-0.7,G.I.S. LANKATHILAKA,17 APR 2001,SRI,7,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",28 JUL 2023,927,women_LJ,2023,https://worldathletics.org/athletes/sri-lanka/gis-lankathilaka-15047289
1,6.72,+0.1,Sumire HATA,04 MAY 1996,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1156,women_LJ,2024,https://worldathletics.org/athletes/athlete=14753584
2,6.71,+0.1,Ancy SOJAN EDAPPILLY,01 MAR 2001,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",02 SEP 2024,1154,women_LJ,2024,https://worldathletics.org/athletes/athlete=14791355
3,6.67,-0.3,James NAYANA,18 OCT 1995,IND,1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",20 MAR 2024,1146,women_LJ,2024,https://worldathletics.org/athletes/athlete=14448740
4,6.62,-1.4,Mengyi TAN,05 SEP 2002,CHN,1,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1142,women_LJ,2024,https://worldathletics.org/athletes/athlete=14857849
5,6.59,-0.1,Shaili SINGH,07 JAN 2004,IND,2,,"Tau Devi Lal Stadium, Panchkula (IND)",30 JUN 2024,1128,women_LJ,2024,https://worldathletics.org/athletes/athlete=14862020
6,6.58,0.0,Shiqi XIONG,09 MAR 2004,CHN,6q1,,"Stade de France, Paris (FRA)",06 AUG 2024,1125,women_LJ,2024,https://worldathletics.org/athletes/pr-of-china/shiqi-xiong-15024650
7,6.56,+0.3,Yingying HUANG,18 AUG 2004,CHN,1,,"Sports Center, Quzhou (CHN)",14 SEP 2024,1121,women_LJ,2024,https://worldathletics.org/athletes/pr-of-china/yingying-huang-14980007
8,6.49,+1.7,Maya TAKEUCHI,09 OCT 1998,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,1106,women_LJ,2024,https://worldathletics.org/athletes/athlete=14671577
9,6.47,+0.4,Luying GONG,22 FEB 2000,CHN,1,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1101,women_LJ,2024,https://worldathletics.org/athletes/athlete=14744693
10,6.45,,Tiffany YUE,17 MAR 1998,HKG,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",17 FEB 2024,1097,women_LJ,2024,https://worldathletics.org/athletes/hong-kong-china/tiffany-yue-14651401
10,6.45,,Ziyu XIAO,23 AUG 2002,CHN,1,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1097,women_LJ,2024,https://worldathletics.org/athletes/pr-of-china/ziyu-xiao-14974794
12,6.42,+0.4,Zhishuang LI,26 MAY 2003,CHN,1,,"Sports Center, Nanping (CHN)",20 JUL 2024,1090,women_LJ,2024,https://worldathletics.org/athletes/pr-of-china/zhishuang-li-15117682
