Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
104,13.77,+1.2,Miku DAIGO,27 NOV 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",27 SEP 2025,1048,women_100h,2025,https://worldathletics.org/athletes/japan/miku-daigo-14996097
108,13.78,+0.6,Miki IOROI,17 FEB 2000,JPN,7,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1047,women_100h,2025,https://worldathletics.org/athletes/athlete=14900130
108,13.78,+1.3,Ruka SATO,05 SEP 2007,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1047,women_100h,2025,https://worldathletics.org/athletes/japan/ruka-sato-15114858
108,13.78,+0.8,Miyu SHIMANAKA,17 JUN 2009,JPN,4,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1047,women_100h,2025,https://worldathletics.org/athletes/japan/miyu-shimanaka-15249808
108,13.78,+0.4,Yumi TAKEDO,20 SEP 2007,JPN,1,,"Edion Stadium, Hiroshima (JPN)",22 JUN 2025,1047,women_100h,2025,https://worldathletics.org/athletes/japan/yumi-takedo-15052955
108,13.78,0.0,Uran SHIRAISHI,26 MAR 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",29 JUN 2025,1047,women_100h,2025,https://worldathletics.org/athletes/japan/uran-shiraishi-14954592
108,13.78,+1.2,Akane MINAMISAWA,23 SEP 1997,JPN,2h1,,"Prefectural Stadium, Ise (JPN)",24 AUG 2025,1047,women_100h,2025,https://worldathletics.org/athletes/athlete=14858495
108,13.78,+1.1,Ju-Pi HSIEH,19 FEB 1997,TPE,3h3,,Yunlin (TPE),19 OCT 2025,1047,women_100h,2025,https://worldathletics.org/athletes/athlete=14838045
115,13.79,+0.8,Misato KATO,21 AUG 2007,JPN,5,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1045,women_100h,2025,https://worldathletics.org/athletes/japan/misato-kato-15052975
115,13.79,+0.5,Yuika FUKUSHIMA,09 DEC 2003,JPN,1,,Rifu (JPN),05 JUL 2025,1045,women_100h,2025,https://worldathletics.org/athletes/athlete=14860683
115,13.79,+0.1,Jiaxin DONG,14 JAN 2004,CHN,5h3,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1045,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/jiaxin-dong-15074878
118,13.80,+1.0,Miyu KAMIZONO,18 JAN 2007,JPN,4sf1,,"Prefectural Stadium, Okayama (JPN)",07 JUN 2025,1044,women_100h,2025,https://worldathletics.org/athletes/japan/miyu-kamizono-15050407
118,13.80,+0.5,Natsu HONDA,17 APR 2007,JPN,1ce3,,"Prefectural Stadium, Hiroshima (JPN)",27 JUL 2025,1044,women_100h,2025,https://worldathletics.org/athletes/japan/natsu-honda-15047526
118,13.80,+0.1,Yurina NAGAHARA,03 MAY 2004,JPN,5,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1044,women_100h,2025,https://worldathletics.org/athletes/japan/yurina-nagahara-15000244
118,13.80,+1.2,Zi Jie LIN,06 FEB 2011,TPE,2h1,,Yunlin (TPE),19 OCT 2025,1044,women_100h,2025,https://worldathletics.org/athletes/chinese-taipei/zi-jie-lin-15113329
122,13.81,+1.9,Honoka NAKAI,08 MAY 2009,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,1043,women_100h,2025,https://worldathletics.org/athletes/japan/honoka-nakai-15216283
122,13.81,+1.9,Yuina TAKAHASI,19 APR 2007,JPN,2h3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 AUG 2025,1043,women_100h,2025,https://worldathletics.org/athletes/japan/yuina-takahasi-15005571
122,13.81,+0.6,Nagisa OKAZAKI,15 FEB 2001,JPN,5h1,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1043,women_100h,2025,https://worldathletics.org/athletes/athlete=14728078
122,13.81,+1.5,Jiaxin WANG,21 DEC 2003,CHN,1ce2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1043,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/jiaxin-wang-15072982
126,13.83,-0.9,Kokoro ATSUTA,18 JUL 2001,JPN,2,,"Prefectural Stadium, Okayama (JPN)",28 JUN 2025,1045,women_100h,2025,https://worldathletics.org/athletes/athlete=14855373
126,13.83,+0.6,Miku KATO,07 AUG 2009,JPN,2f2,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,1040,women_100h,2025,https://worldathletics.org/athletes/japan/miku-kato-15202777
128,13.84,-0.9,Kaede OKUMA,25 DEC 2001,JPN,2ce3,,"Nagaragawa Stadium, Gifu (JPN)",12 JUL 2025,1044,women_100h,2025,https://worldathletics.org/athletes/athlete=14855372
128,13.84,-0.3,Hikari HIROTA,03 JUN 2008,JPN,5f2,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,1040,women_100h,2025,https://worldathletics.org/athletes/japan/hikari-hirota-15052953
130,13.85,-1.1,Mayu TAGUCHI,16 MAY 2003,JPN,3h1,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1044,women_100h,2025,https://worldathletics.org/athletes/japan/mayu-taguchi-14950229
130,13.85,+1.9,Hikari OGAWA,30 JUL 2001,JPN,1h1,,"Athletics Stadium, Nagaoka (JPN)",19 JUL 2025,1038,women_100h,2025,https://worldathletics.org/athletes/athlete=14915562
130,13.85,-0.7,Aika TOJO,06 SEP 2005,JPN,1,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,1042,women_100h,2025,https://worldathletics.org/athletes/japan/aika-tojo-15102252
133,13.86,+1.2,Chandrasekar KANIMOZHI,08 NOV 1997,IND,2,,Pune (IND),12 JUL 2025,1036,women_100h,2025,https://worldathletics.org/athletes/athlete=14734592
133,13.86,+0.4,Jing Rong Kerstin ONG,08 JUN 1997,SGP,,,"Tuanku Syed Putra Stadium, Kangar (MAS)",30 AUG 2025,1036,women_100h,2025,https://worldathletics.org/athletes/athlete=14603325
135,13.88,-0.5,Yuzuna IDEMARU,29 NOV 2007,JPN,2,,"Prefectural Stadium, Ise (JPN)",20 JUN 2025,1037,women_100h,2025,https://worldathletics.org/athletes/japan/yuzuna-idemaru-15101171
135,13.88,+1.0,Irina KONICHSHEVA,06 AUG 2007,KAZ,2,,"Olympic Training Base, Almaty (KAZ)",03 AUG 2025,1034,women_100h,2025,https://worldathletics.org/athletes/kazakhstan/irina-konichsheva-15018906
135,13.88,+0.8,Hinari WATANABE,11 MAY 2007,JPN,6,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,1034,women_100h,2025,https://worldathletics.org/athletes/japan/hinari-watanabe-15052951
138,13.89,+1.9,Kaho MIZUTANI,05 DEC 2000,JPN,1ce,,"Chukyo University Athletics Field, Toyota (JPN)",22 MAR 2025,1032,women_100h,2025,https://worldathletics.org/athletes/athlete=14819300
138,13.89,+1.3,Kokoro GANDA,20 NOV 2007,JPN,5f1,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,1032,women_100h,2025,https://worldathletics.org/athletes/japan/kokoro-ganda-15102583
140,13.90,+1.8,Ivy HOI,28 SEP 1999,HKG,2h2,,"Wan Chai Sports Ground, Hong Kong (HKG)",12 APR 2025,1031,women_100h,2025,https://worldathletics.org/athletes/hong-kong-china/ivy-hoi-15145275
140,13.90,-0.1,Miyu SATO,06 JUL 2000,JPN,5f1,,"Athletic Stadium, Tottori (JPN)",01 JUN 2025,1031,women_100h,2025,https://worldathletics.org/athletes/athlete=14855648
140,13.90,+1.1,Mizuki NOMURA,12 AUG 2005,JPN,3h4,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1031,women_100h,2025,https://worldathletics.org/athletes/japan/mizuki-nomura-14998232
140,13.90,+1.0,S. SRIIRESHMA,04 MAY 2001,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",22 AUG 2025,1031,women_100h,2025,https://worldathletics.org/athletes/athlete=14881885
140,13.90,0.0,Saki FUJITA,20 FEB 2010,JPN,3h1,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,1031,women_100h,2025,https://worldathletics.org/athletes/japan/saki-fujita-15181204
140,13.90,+1.1,S. AKSCHIDA,02 OCT 2004,IND,2,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1031,women_100h,2025,https://worldathletics.org/athletes/india/s-akschida-14973466
140,13.90,+1.1,Shreeya RAJESH,15 MAY 2005,IND,3,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1031,women_100h,2025,https://worldathletics.org/athletes/india/shreeya-rajesh-15036843
147,13.92,-1.0,Yuki HATA,28 NOV 2006,JPN,3h1,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1035,women_100h,2025,https://worldathletics.org/athletes/japan/yuki-hata-15101450
147,13.92,+1.3,Ayaka NAMIKI,18 NOV 2007,JPN,1ce4,,"Prefectural Stadium, Hiroshima (JPN)",27 JUL 2025,1029,women_100h,2025,https://worldathletics.org/athletes/japan/ayaka-namiki-14974648
149,13.93,+1.1,Mitsuki KUDO,28 MAR 2004,JPN,4h4,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1027,women_100h,2025,https://worldathletics.org/athletes/japan/mitsuki-kudo-14957210
149,13.93,+1.9,Misaki OKAZAKI,28 JUL 2007,JPN,6,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,1027,women_100h,2025,https://worldathletics.org/athletes/japan/misaki-okazaki-15151648
149,13.93,+1.5,Zheng WU,05 JAN 2001,CHN,2ce2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1027,women_100h,2025,https://worldathletics.org/athletes/athlete=14782311
152,13.94,-0.5,Hiyori TATUMI,31 JUL 2007,JPN,3,,"Prefectural Stadium, Ise (JPN)",20 JUN 2025,1029,women_100h,2025,https://worldathletics.org/athletes/japan/hiyori-tatumi-15052974
152,13.94,+0.5,Liwei WEI,10 FEB 2007,CHN,1,,Taizhou (CHN),24 JUN 2025,1026,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/liwei-wei-15144526
154,13.95,+0.4,Saki TORIMARU,28 JUN 2005,JPN,6sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1025,women_100h,2025,https://worldathletics.org/athletes/japan/saki-torimaru-15001297
154,13.95,-1.0,Tamana FUJIWARA,30 OCT 2005,JPN,4h1,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1031,women_100h,2025,https://worldathletics.org/athletes/japan/tamana-fujiwara-14967465
154,13.95,0.0,Yanqi CHEN,01 NOV 2006,CHN,1ce,,"Kuishan Sports Center, Rizhao (CHN)",27 SEP 2025,1025,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/yanqi-chen-15041144
154,13.95,-0.1,Fatemeh MOHITIZADEH,29 JUL 2003,IRI,1ce,,Riyadh (KSA),19 NOV 2025,1025,women_100h,2025,https://worldathletics.org/athletes/athlete=14861289
158,13.96,+1.8,Chieh HSIAO,08 JUL 2008,TPE,1h2,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,1023,women_100h,2025,https://worldathletics.org/athletes/chinese-taipei/chieh-hsiao-15052179
158,13.96,+1.0,Kana YAMAMOTO,25 AUG 2005,JPN,6sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1023,women_100h,2025,https://worldathletics.org/athletes/japan/kana-yamamoto-14955878
158,13.96,-0.8,Miku MINEGISHI,20 JUL 2008,JPN,1,,"Hanasaki Athletic Field, Asahikawa (JPN)",17 JUN 2025,1027,women_100h,2025,https://worldathletics.org/athletes/japan/miku-minegishi-15002307
158,13.96,0.0,Airi KODA,11 OCT 2007,JPN,4h1,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,1023,women_100h,2025,https://worldathletics.org/athletes/japan/airi-koda-15103221
162,13.97,+0.4,Ji-young PARK,12 JUN 2006,KOR,2,,"Jeongseon Sports Complex, Jeongseon (KOR)",22 JUN 2025,1022,women_100h,2025,https://worldathletics.org/athletes/korea/ji-young-park-14948062
163,13.98,+0.1,Konoka IMAMURA,06 APR 2010,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1021,women_100h,2025,https://worldathletics.org/athletes/japan/konoka-imamura-15210614
163,13.98,+1.9,Sawa OISHI,24 APR 2007,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,1021,women_100h,2025,https://worldathletics.org/athletes/japan/sawa-oishi-15184718
163,13.98,-0.8,Jiahuan XU,29 AUG 2006,CHN,1ce3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1025,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/jiahuan-xu-15075414
166,13.99,+0.4,Yu-Ning WU,26 OCT 2006,TPE,1f2,,"Banqiao Stadium, New Taipei City (TPE)",12 MAR 2025,1020,women_100h,2025,https://worldathletics.org/athletes/chinese-taipei/yu-ning-wu-15036511
166,13.99,+0.6,Chloe PAK,09 APR 2006,HKG,5h4,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",24 JUL 2025,1020,women_100h,2025,https://worldathletics.org/athletes/hong-kong-china/chloe-pak-15007069
166,13.99,+0.9,Yura KIMURA,13 JUL 2005,JPN,2f1,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2025,1020,women_100h,2025,https://worldathletics.org/athletes/japan/yura-kimura-14957831
166,13.99,-0.4,Tsz Yan LAU,17 SEP 2000,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",01 OCT 2025,1022,women_100h,2025,https://worldathletics.org/athletes/hong-kong-china/tsz-yan-lau-15038922
166,13.99,+0.5,Yamini KARTHIKEYAN,28 SEP 2006,IND,1h1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 OCT 2025,1020,women_100h,2025,https://worldathletics.org/athletes/india/yamini-karthikeyan-15078506
171,14.00,+1.0,Riko OIKAWA,03 JUL 2005,JPN,7sf1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/riko-oikawa-15048076
171,14.00,+1.9,Chiharu ITEZONO,23 DEC 2008,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",15 JUN 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/chiharu-itezono-15130206
171,14.00,-0.8,Mimi TAMURA,29 JUN 2008,JPN,2,,"Hanasaki Athletic Field, Asahikawa (JPN)",17 JUN 2025,1022,women_100h,2025,https://worldathletics.org/athletes/japan/mimi-tamura-15174830
171,14.00,-0.4,Chisato SENO,12 OCT 2006,JPN,3sf1,,"Yanmar Stadium Nagai, Osaka (JPN)",29 JUN 2025,1020,women_100h,2025,https://worldathletics.org/athletes/japan/chisato-seno-14957830
171,14.00,+1.2,Komachi UMEZAWA,17 MAY 2007,JPN,7f3,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/komachi-umezawa-15069365
171,14.00,+0.4,Arisa WERUWANARAK,26 JUN 2003,THA,,,"Tuanku Syed Putra Stadium, Kangar (MAS)",30 AUG 2025,1018,women_100h,2025,https://worldathletics.org/athletes/athlete=14840465
171,14.00,+1.1,Sera TAKADA,03 FEB 2007,JPN,3h2,,"Gion Stadium, Sagamihara (JPN)",26 SEP 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/sera-takada-15101477
178,14.01,+0.1,Shizuka MITSUYAMA,04 OCT 2007,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2025,1017,women_100h,2025,https://worldathletics.org/athletes/japan/shizuka-mitsuyama-15090621
178,14.01,+0.8,Airi TADA,23 NOV 2007,JPN,7,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1017,women_100h,2025,https://worldathletics.org/athletes/japan/airi-tada-15069363
178,14.01,-0.5,Airi OKAMOTO,03 OCT 2007,JPN,4,,"Prefectural Stadium, Ise (JPN)",20 JUN 2025,1020,women_100h,2025,https://worldathletics.org/athletes/japan/airi-okamoto-15113038
178,14.01,-0.3,Sae OTSUKI,16 APR 2007,JPN,6f2,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/sae-otsuki-15102580
182,14.02,+0.1,Zixuan WU,23 OCT 2004,CHN,6h3,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1016,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/zixuan-wu-15046540
182,14.02,+1.7,Satoko MIYOSHI,21 NOV 2009,JPN,1h1,,"Athletic Stadium, Tottori (JPN)",11 OCT 2025,1016,women_100h,2025,https://worldathletics.org/athletes/japan/satoko-miyoshi-15130080
182,14.02,+0.5,H.W.K. HAPUARACHCHI,29 JAN 1996,SRI,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",25 OCT 2025,1016,women_100h,2025,https://worldathletics.org/athletes/athlete=14811233
185,14.03,-2.9,Hikari OKUBO,17 FEB 1998,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 APR 2025,1032,women_100h,2025,https://worldathletics.org/athletes/athlete=14853645
185,14.03,+0.5,Yukiko TAKAHASHI,01 SEP 1996,JPN,4h3,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1015,women_100h,2025,https://worldathletics.org/athletes/japan/yukiko-takahashi-15001819
185,14.03,+0.9,Sakura SETOGUCHI,20 FEB 2010,JPN,1,,"Athletic Stadium, Hikone (JPN)",09 AUG 2025,1015,women_100h,2025,https://worldathletics.org/athletes/japan/sakura-setoguchi-15175493
185,14.03,0.0,S.Shiny GLADSSIA,25 OCT 2005,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 OCT 2025,1015,women_100h,2025,https://worldathletics.org/athletes/india/sshiny-gladssia-15045042
185,14.03,-0.8,S. ATCHAYA,13 JAN 2003,IND,1h2,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,1019,women_100h,2025,https://worldathletics.org/athletes/athlete=14884138
190,14.04,+1.6,Rui HAGINO,13 JAN 2005,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",04 APR 2025,1013,women_100h,2025,https://worldathletics.org/athletes/japan/rui-hagino-14954600
190,14.04,+0.5,Yukika SAWADA,13 JAN 2008,JPN,2,,"New Aomori Sports Park, Aomori (JPN)",16 JUN 2025,1013,women_100h,2025,https://worldathletics.org/athletes/japan/yukika-sawada-15052961
190,14.04,+0.3,Aoi FUKUDA,16 JUN 2004,JPN,3,,"Chukyo University Athletics Field, Toyota (JPN)",22 JUN 2025,1013,women_100h,2025,https://worldathletics.org/athletes/athlete=14921642
190,14.04,-0.9,Himari NOBUHARA,04 SEP 2009,JPN,3,,"Prefectural Stadium, Okayama (JPN)",28 JUN 2025,1018,women_100h,2025,https://worldathletics.org/athletes/japan/himari-nobuhara-15174662
190,14.04,+1.0,Ritwika SINGH,11 DEC 1998,IND,7,,"Jawaharlal Nehru Stadium, Chennai (IND)",22 AUG 2025,1013,women_100h,2025,https://worldathletics.org/athletes/athlete=14734727
190,14.04,0.0,Mariam KAREEM,25 JAN 2008,UAE,1,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",03 OCT 2025,1013,women_100h,2025,https://worldathletics.org/athletes/united-arab-emirates/mariam-kareem-15122282
196,14.05,+1.0,Suzuha YOKOYAMA,04 JUN 2006,JPN,7h2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2025,1012,women_100h,2025,https://worldathletics.org/athletes/japan/suzuha-yokoyama-14995958
196,14.05,0.0,Karin ODAMA,21 OCT 1999,JPN,2ce2,,"Municipal Stadium, Nagano (JPN)",12 OCT 2025,1012,women_100h,2025,https://worldathletics.org/athletes/athlete=14767132
198,14.06,0.0,Junyu LI,15 MAY 2004,CHN,8h1,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1011,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/junyu-li-14942347
198,14.06,-0.7,Kanoha NAKAMURA,06 SEP 2005,JPN,2,,"Haruno Sports Park, Kochi (JPN)",23 AUG 2025,1015,women_100h,2025,https://worldathletics.org/athletes/japan/kanoha-nakamura-15001123
198,14.06,-2.2,Faezeh ASHOURPOUR,24 MAY 1999,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",22 SEP 2025,1024,women_100h,2025,https://worldathletics.org/athletes/athlete=14843071
201,14.07,+1.8,Ten SASAKI,02 APR 1997,JPN,2er,,"Athletic Park Stadium, Sano (JPN)",04 MAY 2025,1009,women_100h,2025,https://worldathletics.org/athletes/athlete=14851879
201,14.07,-0.8,Sakura KARASAWA,15 APR 2005,JPN,6h3,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1013,women_100h,2025,https://worldathletics.org/athletes/japan/sakura-karasawa-15060056
201,14.07,+0.5,Jingyun ZHANG,25 OCT 2008,CHN,2,,Taizhou (CHN),24 JUN 2025,1009,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/jingyun-zhang-15206621
201,14.07,-0.1,Suzu SAKAI,10 AUG 2004,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",12 OCT 2025,1009,women_100h,2025,https://worldathletics.org/athletes/japan/suzu-sakai-14954460
201,14.07,-0.7,Natsumi KATORI,27 APR 2008,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",18 OCT 2025,1013,women_100h,2025,https://worldathletics.org/athletes/japan/natsumi-katori-15049584
206,14.08,+1.0,Xin-Ru ZHONG,04 AUG 2004,TPE,2h1,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,1008,women_100h,2025,https://worldathletics.org/athletes/chinese-taipei/xin-ru-zhong-15180339
206,14.08,+2.0,Natsuki TAKAHASHI,08 AUG 2004,JPN,2,,"ND Soft Stadium, Tendo (JPN)",19 JUL 2025,1008,women_100h,2025,https://worldathletics.org/athletes/japan/natsuki-takahashi-15000123
208,14.09,-1.0,Mizuki TSUDA,01 FEB 2005,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 MAY 2025,1013,women_100h,2025,https://worldathletics.org/athletes/japan/mizuki-tsuda-14959755
208,14.09,+0.8,Nene SHIBATA,27 MAR 2009,JPN,8,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1007,women_100h,2025,https://worldathletics.org/athletes/japan/nene-shibata-15181650
208,14.09,-0.4,Yina LIANG,20 APR 2001,CHN,4h3,,"Guoxin Sports Center, Qingdao (CHN)",19 JUN 2025,1009,women_100h,2025,https://worldathletics.org/athletes/athlete=14755819
208,14.09,-0.2,Michi KANEMITSU,03 JAN 2010,JPN,1f2,,"Showa Denko Stadium, Oita (JPN)",22 AUG 2025,1008,women_100h,2025,https://worldathletics.org/athletes/japan/michi-kanemitsu-15257256
208,14.09,+0.1,Uta MIURA,12 JUL 2007,JPN,6,,"Showa Denko Stadium, Oita (JPN)",24 AUG 2025,1007,women_100h,2025,https://worldathletics.org/athletes/japan/uta-miura-15009902
208,14.09,-0.2,Mariska Putri SARI,2002,INA,2,,"Manahan Stadium, Surakarta (INA)",31 AUG 2025,1008,women_100h,2025,https://worldathletics.org/athletes/indonesia/mariska-putri-sari-15258197
214,14.10,+1.8,Yu-Hsuan YU,05 OCT 2006,TPE,2h2,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,1006,women_100h,2025,https://worldathletics.org/athletes/chinese-taipei/yu-hsuan-yu-15075192
214,14.10,+1.2,Anzu TAKEI,21 JUN 2004,JPN,1ce1,,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2025,1006,women_100h,2025,https://worldathletics.org/athletes/japan/anzu-takei-14958860
214,14.10,-1.3,Xiangrong LI,30 JUN 2002,CHN,1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",29 MAY 2025,1013,women_100h,2025,https://worldathletics.org/athletes/athlete=14885114
217,14.11,+0.8,Xiaoxia YIN,06 JUL 2000,CHN,5h1,,Chongqing (CHN),15 MAY 2025,1004,women_100h,2025,https://worldathletics.org/athletes/athlete=14885080
217,14.11,0.0,Yuzuki YOKOYAMA,02 DEC 2009,JPN,4sf2,,"Kanseki Stadium, Utsunomiya (JPN)",16 JUN 2025,1004,women_100h,2025,https://worldathletics.org/athletes/japan/yuzuki-yokoyama-15202776
217,14.11,-0.4,Miao SHI,17 AUG 2006,CHN,1,,Yangzhou (CHN),28 JUL 2025,1006,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/miao-shi-15256609
217,14.11,+1.7,S.B.S. LAKSHANI,02 JUN 2003,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 AUG 2025,1004,women_100h,2025,https://worldathletics.org/athletes/sri-lanka/sbs-lakshani-14977178
217,14.11,0.0,Hanayo KURODA,12 APR 2005,JPN,3f1,,"Takebishi Stadium, Kyoto (JPN)",11 AUG 2025,1004,women_100h,2025,https://worldathletics.org/athletes/japan/hanayo-kuroda-15046315
222,14.12,-1.1,Hinata FUKUSHIMA,16 NOV 2004,JPN,5h2,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,1009,women_100h,2025,https://worldathletics.org/athletes/japan/hinata-fukushima-14945713
223,14.13,-0.7,Yijia FU,22 FEB 2009,CHN,1,,Cixi City (CHN),12 APR 2025,1006,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/yijia-fu-15224174
223,14.13,-0.4,Thi Linh NGUYEN,29 AUG 2002,VIE,4h3,,"Taipei Municipal Stadium, Taipei City (TPE)",07 JUN 2025,1004,women_100h,2025,https://worldathletics.org/athletes/athlete=14852401
223,14.13,+0.7,Antonina CHERNYSHOVA,16 APR 2007,KAZ,1,,"Olympic Training Base, Almaty (KAZ)",20 JUN 2025,1002,women_100h,2025,https://worldathletics.org/athletes/kazakhstan/antonina-chernyshova-15019872
223,14.13,+1.3,Honoka NISHIMURA,09 AUG 2006,JPN,1h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",13 JUL 2025,1002,women_100h,2025,https://worldathletics.org/athletes/japan/honoka-nishimura-14965705
223,14.13,+0.3,Miyu BESSHO,01 FEB 2007,JPN,3h1,,"Takebishi Stadium, Kyoto (JPN)",13 SEP 2025,1002,women_100h,2025,https://worldathletics.org/athletes/japan/miyu-bessho-14974650
228,14.14,+0.8,Wangying CHENG,01 OCT 2005,CHN,2ce1,,"Sports Center, Jiaxing (CHN)",28 APR 2025,1001,women_100h,2025,https://worldathletics.org/athletes/pr-of-china/wangying-cheng-15210602
