Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
118,12.52,0.0,Sayuka TANIMOTO,02 JAN 2002,JPN,9,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,967,women_TJ,2025,https://worldathletics.org/athletes/athlete=14915531
118,12.52,+1.3,Supawat CHOOTHONG,27 DEC 2002,THA,,,"National Athletics Centre, Pathum Thani (THA)",23 JUN 2025,967,women_TJ,2025,https://worldathletics.org/athletes/athlete=14840468
118,12.52,+1.0,Lijun ZOU,07 SEP 2010,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,967,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/lijun-zou-15246321
118,12.52,0.0,Yuka MIZUTANI,25 FEB 2004,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",30 AUG 2025,967,women_TJ,2025,https://worldathletics.org/athletes/japan/yuka-mizutani-14949691
122,12.51,,Anastassiya KONONOVICH,11 JUN 2005,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",19 JAN 2025,966,women_TJ,2025,https://worldathletics.org/athletes/kazakhstan/anastassiya-kononovich-15019877
122,12.51,-0.5,Yingting LI,23 FEB 2004,CHN,1,,Yangzhou (CHN),29 JUL 2025,969,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/yingting-li-15256588
122,12.51,0.0,Chau Ngoc  Quynh ANH,20 FEB 2007,VIE,,,"Madya Stadium of North Sumatera, Medan (INA)",18 NOV 2025,966,women_TJ,2025,https://worldathletics.org/athletes/vietnam/chau-ngoc-quynh-anh-15269173
125,12.49,+1.5,Vera Chan SHANNON,19 AUG 1998,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",19 JAN 2025,964,women_TJ,2025,https://worldathletics.org/athletes/athlete=14838093
125,12.49,-2.4,. HEMA,19 JAN 2003,IND,5,,"Stadium Hanamkonda, Warangal (IND)",18 OCT 2025,978,women_TJ,2025,https://worldathletics.org/athletes/india/hema-14969735
125,12.49,+0.3,Gaeun LEE,01 JUL 2002,KOR,3,,"Busan Asiad Stadium, Busan (KOR)",22 OCT 2025,964,women_TJ,2025,https://worldathletics.org/athletes/athlete=14910684
128,12.48,,Chunting LI,02 MAR 2003,CHN,14,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,963,women_TJ,2025,https://worldathletics.org/athletes/athlete=14885385
129,12.47,+1.2,Hikari KIKUCHI,13 JUN 2000,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,962,women_TJ,2025,https://worldathletics.org/athletes/athlete=14855847
130,12.44,,Mimansa DAHIYA,03 DEC 2001,IND,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2025,959,women_TJ,2025,https://worldathletics.org/athletes/athlete=14921149
130,12.44,-0.1,Jeanne ARNIBAL,04 SEP 2004,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",02 MAY 2025,959,women_TJ,2025,https://worldathletics.org/athletes/philippines/jeanne-arnibal-15098059
130,12.44,+1.6,Euna JEONG,28 JUL 1999,KOR,1,,"Iksan Sports Complex, Iksan (KOR)",09 JUL 2025,959,women_TJ,2025,https://worldathletics.org/athletes/athlete=14901669
130,12.44,+0.7,Alia Batrisya NASARUDDIN,28 SEP 2006,MAS,3,,"Tuanku Syed Putra Stadium, Kangar (MAS)",29 AUG 2025,959,women_TJ,2025,https://worldathletics.org/athletes/malaysia/alia-batrisya-nasaruddin-15115815
134,12.43,+1.8,Natsuki KAITO,01 JUN 2003,JPN,8,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,958,women_TJ,2025,https://worldathletics.org/athletes/japan/natsuki-kaito-14955858
134,12.43,+1.5,Elizaveta YAKIMENKO,02 APR 2006,KAZ,6,,"Olympic Training Base, Almaty (KAZ)",10 JUL 2025,958,women_TJ,2025,https://worldathletics.org/athletes/athlete=14934417
136,12.42,-0.1,Jaslin KAUR,23 AUG 2006,IND,3,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",24 JUN 2025,957,women_TJ,2025,https://worldathletics.org/athletes/india/jaslin-kaur-15046405
136,12.42,+1.0,Min-hee PARK,17 APR 1991,KOR,2,,"Iksan Sports Complex, Iksan (KOR)",09 JUL 2025,957,women_TJ,2025,https://worldathletics.org/athletes/athlete=14334614
136,12.42,+0.1,Misato OSAKI,08 NOV 1999,JPN,5,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,957,women_TJ,2025,https://worldathletics.org/athletes/japan/misato-osaki-14956609
139,12.41,+0.9,Makoto YAMANAKA,08 APR 2006,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2025,956,women_TJ,2025,https://worldathletics.org/athletes/japan/makoto-yamanaka-15049813
139,12.41,+0.1,Abcde AGAMANOS,30 APR 2003,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",07 NOV 2025,956,women_TJ,2025,https://worldathletics.org/athletes/philippines/abcde-agamanos-15052177
141,12.40,+0.5,Ye-ji SEO,23 APR 2008,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",09 JUN 2025,955,women_TJ,2025,https://worldathletics.org/athletes/korea/ye-ji-seo-15006495
141,12.40,+0.6,Beilu LI,09 FEB 2010,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,955,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/beilu-li-15246322
141,12.40,+1.4,Seung-ah LEE,20 MAR 2009,KOR,1,,"Iksan Sports Complex, Iksan (KOR)",09 JUL 2025,955,women_TJ,2025,https://worldathletics.org/athletes/korea/seung-ah-lee-15039543
141,12.40,-1.5,Sayaka KURATA,13 JUN 2001,JPN,5,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,964,women_TJ,2025,https://worldathletics.org/athletes/athlete=14855804
141,12.40,-0.1,Chea-young LIM,03 APR 2004,KOR,4,,"Busan Asiad Stadium, Busan (KOR)",22 OCT 2025,955,women_TJ,2025,https://worldathletics.org/athletes/athlete=14901554
146,12.39,-2.0,Xia YE,02 NOV 2007,CHN,3,,Taizhou (CHN),24 JUN 2025,966,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/xia-ye-15172293
146,12.39,-1.3,Reika OMORI,14 JUN 2007,JPN,5,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,961,women_TJ,2025,https://worldathletics.org/athletes/japan/reika-omori-15052708
146,12.39,+0.2,Sylvia CHOW,10 MAY 2006,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",21 DEC 2025,954,women_TJ,2025,https://worldathletics.org/athletes/hong-kong-china/sylvia-chow-15063901
149,12.38,,Shiyuan LIU,24 FEB 2000,CHN,20,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,953,women_TJ,2025,https://worldathletics.org/athletes/athlete=14885386
149,12.38,+1.8,Chika SASAKI,08 JUN 2004,JPN,13,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,953,women_TJ,2025,https://worldathletics.org/athletes/japan/chika-sasaki-14950427
151,12.37,-0.1,Hui YANG,04 AUG 2004,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",19 APR 2025,952,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/hui-yang-15182875
151,12.37,+1.6,Koko SANO,19 SEP 2007,JPN,6,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,952,women_TJ,2025,https://worldathletics.org/athletes/japan/koko-sano-15030183
151,12.37,+0.3,Sora MATSUKAWA,08 JUN 2008,JPN,1,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,952,women_TJ,2025,https://worldathletics.org/athletes/japan/sora-matsukawa-15213039
154,12.36,0.0,Lixuan LIU,06 JAN 2009,CHN,7,,"Olympic Sports Center, Huangshi (CHN)",28 JUN 2025,951,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/lixuan-liu-15060528
154,12.36,+1.5,Sayaka ASANO,11 OCT 1996,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",28 JUN 2025,951,women_TJ,2025,https://worldathletics.org/athletes/athlete=14811104
156,12.35,,Yuyue CHAI,20 OCT 1999,CHN,14,,"Sports Training Center, Nanjing (CHN) (i)",22 FEB 2025,950,women_TJ,2025,https://worldathletics.org/athletes/athlete=14691784
156,12.35,-1.5,Anju DEESHA,16 AUG 2005,IND,6,,"Stadium Hanamkonda, Warangal (IND)",18 OCT 2025,959,women_TJ,2025,https://worldathletics.org/athletes/india/anju-deesha-15263694
158,12.34,0.0,Mio YAHATA,17 OCT 2004,JPN,15,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,949,women_TJ,2025,https://worldathletics.org/athletes/japan/mio-yahata-14996424
158,12.34,+1.7,Yuhi NARISAWA,16 JUN 2007,JPN,5,,"Prefectural Stadium, Hiroshima (JPN)",29 JUL 2025,949,women_TJ,2025,https://worldathletics.org/athletes/japan/yuhi-narisawa-14959118
158,12.34,-0.3,. TAMANNA,17 MAR 2006,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",12 OCT 2025,950,women_TJ,2025,https://worldathletics.org/athletes/india/tamanna-15053331
161,12.33,+0.1,Yingying SHEN,08 JUN 2007,CHN,3,,Cixi City (CHN),11 APR 2025,948,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/yingying-shen-15034330
161,12.33,+0.6,Rica BALDERAMA,24 NOV 2004,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",02 MAY 2025,948,women_TJ,2025,https://worldathletics.org/athletes/philippines/rica-balderama-15107855
161,12.33,+2.0,Yuri FUDENO,18 APR 1989,JPN,3,,"Nihon University Stadium, Tokyo (JPN)",18 MAY 2025,948,women_TJ,2025,https://worldathletics.org/athletes/japan/yuri-fudeno-14947905
161,12.33,-0.2,Parisa NABIZADEH,15 DEC 2005,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI)",06 SEP 2025,949,women_TJ,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/parisa-nabizadeh-15121679
161,12.33,+0.5,Karina SAKAI,19 FEB 2009,JPN,4,,"Prefectural Stadium, Ise (JPN)",17 OCT 2025,948,women_TJ,2025,https://worldathletics.org/athletes/japan/karina-sakai-15151770
166,12.32,+1.0,Rino KOBAYASHI,28 JUL 2007,JPN,,,"Ehime Athletics Stadium, Matsuyama (JPN)",16 JUN 2025,947,women_TJ,2025,https://worldathletics.org/athletes/japan/rino-kobayashi-15005466
166,12.32,+0.1,Hiyona SHIKANO,15 APR 2002,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",28 JUN 2025,947,women_TJ,2025,https://worldathletics.org/athletes/japan/hiyona-shikano-14950739
166,12.32,+0.5,Xinlan TANG,06 MAR 2010,CHN,3,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,947,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/xinlan-tang-15246323
166,12.32,-1.1,Yuhan CAO,27 FEB 2005,CHN,3,,Ji'an (CHN),01 SEP 2025,953,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/yuhan-cao-15210328
170,12.31,+0.2,Ruhan ZHOU,09 FEB 2009,CHN,4,,Cixi City (CHN),11 APR 2025,946,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/ruhan-zhou-15172607
170,12.31,0.0,Ruonan XU,20 JAN 2009,CHN,1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2025,946,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/ruonan-xu-15208580
170,12.31,+0.6,Hana YAMAMOTO,24 MAR 2004,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",28 SEP 2025,946,women_TJ,2025,https://worldathletics.org/athletes/japan/hana-yamamoto-14959937
170,12.31,-1.7,C. VARSHITHA,11 JAN 2006,IND,7,,"Stadium Hanamkonda, Warangal (IND)",18 OCT 2025,956,women_TJ,2025,https://worldathletics.org/athletes/india/c-varshitha-15262233
174,12.30,+0.1,Mary OTOARUAH,18 APR 1994,BRN,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",13 MAR 2025,945,women_TJ,2025,https://worldathletics.org/athletes/athlete=14416676
174,12.30,+0.6,Yu-Chun LIN,08 JAN 2007,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",14 MAR 2025,945,women_TJ,2025,https://worldathletics.org/athletes/chinese-taipei/yu-chun-lin-15047604
174,12.30,-0.2,You-jin LEE,06 MAY 1997,KOR,1,,"Gumi Civic Stadium, Gumi (KOR)",23 APR 2025,946,women_TJ,2025,https://worldathletics.org/athletes/athlete=14670907
174,12.30,+1.5,Mizuki KATANOSAKA,20 JUL 2004,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",21 JUN 2025,945,women_TJ,2025,https://worldathletics.org/athletes/japan/mizuki-katanosaka-14955596
178,12.29,,Haruka SAITO,22 MAR 2000,JPN,4,,"Osaka Castle Hall, Osaka (JPN) (i)",01 FEB 2025,944,women_TJ,2025,https://worldathletics.org/athletes/athlete=14856976
178,12.29,+1.0,Chenxi CHEN,27 FEB 2009,CHN,13,,"Zhaoqing Sports Center, Zhaoqing (CHN)",13 APR 2025,944,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/chenxi-chen-15224733
178,12.29,+0.1,Juka SOEJIMA,03 AUG 2004,JPN,16,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,944,women_TJ,2025,https://worldathletics.org/athletes/japan/juka-soejima-15008154
178,12.29,+1.5,Mariya TIMCHENKO,25 OCT 2007,KAZ,1,,"Olympic Training Base, Almaty (KAZ)",05 JUL 2025,944,women_TJ,2025,https://worldathletics.org/athletes/kazakhstan/mariya-timchenko-15073462
178,12.29,+1.3,Yuno OMAE,19 OCT 2004,JPN,5,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,944,women_TJ,2025,https://worldathletics.org/athletes/japan/yuno-omae-14960951
178,12.29,-0.3,Janice Teresa REGI,21 FEB 2006,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",12 OCT 2025,945,women_TJ,2025,https://worldathletics.org/athletes/india/janice-teresa-regi-15053092
184,12.28,-0.3,Enkhbat OYUNDARI,14 JUL 1999,MGL,2,,"AFU Athletics Stadium, Tashkent (UZB)",22 JUN 2025,944,women_TJ,2025,https://worldathletics.org/athletes/athlete=14916030
185,12.26,-0.6,Chuhan ZHONG,18 OCT 2005,SGP,,,"Wan Chai Sports Ground, Hong Kong (HKG)",11 MAY 2025,944,women_TJ,2025,https://worldathletics.org/athletes/singapore/chuhan-zhong-15049318
185,12.26,+0.2,Hina TAGUCHI,25 SEP 2002,JPN,7,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,941,women_TJ,2025,https://worldathletics.org/athletes/japan/hina-taguchi-14955867
185,12.26,+0.5,Nana ENDO,20 SEP 2004,JPN,1,,Rifu (JPN),24 AUG 2025,941,women_TJ,2025,https://worldathletics.org/athletes/japan/nana-endo-14998771
185,12.26,0.0,Tghi Nhu Quynh LE,2006,VIE,,,"Madya Stadium of North Sumatera, Medan (INA)",18 NOV 2025,941,women_TJ,2025,https://worldathletics.org/athletes/vietnam/tghi-nhu-quynh-le-15102001
189,12.25,+1.0,G.I.S. LANKATHILAKA,17 APR 2001,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",03 AUG 2025,940,women_TJ,2025,https://worldathletics.org/athletes/sri-lanka/gis-lankathilaka-15047289
189,12.25,-1.5,Arshdeep KAUR,02 NOV 1999,IND,9,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",27 SEP 2025,949,women_TJ,2025,https://worldathletics.org/athletes/athlete=14841066
189,12.25,+0.8,Neha HETTIARACHCHI,01 NOV 2003,SRI,5,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 SEP 2025,940,women_TJ,2025,https://worldathletics.org/athletes/sri-lanka/neha-hettiarachchi-14977231
192,12.24,+0.5,Yifan HUO,24 FEB 2008,CHN,5q1,,"Olympic Center, Shenyang (CHN)",14 AUG 2025,939,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/yifan-huo-15172299
193,12.23,+1.8,Minjuan ZHANG,26 NOV 2000,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",24 APR 2025,938,women_TJ,2025,https://worldathletics.org/athletes/athlete=14885334
194,12.22,+0.6,Naritza Ferrer ANAK NEIL ARMSTRONG,31 AUG 2006,MAS,4,,"Stadium Merdeka, Kuala Lumpur (MAS)",04 MAY 2025,937,women_TJ,2025,https://worldathletics.org/athletes/malaysia/naritza-ferrer-anak-neil-armstrong-15154336
194,12.22,+1.4,Ryoka TERADA,08 JUL 2008,JPN,2,,"Prefectural Stadium, Ise (JPN)",22 JUN 2025,937,women_TJ,2025,https://worldathletics.org/athletes/japan/ryoka-terada-15163980
196,12.21,+2.0,Saki YASUI,13 OCT 2005,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2025,936,women_TJ,2025,https://worldathletics.org/athletes/japan/saki-yasui-14997296
197,12.20,-0.3,P. BABISHA,26 DEC 2001,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,936,women_TJ,2025,https://worldathletics.org/athletes/athlete=14881888
197,12.20,+1.9,Shiho INAGUMA,10 MAY 1998,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,935,women_TJ,2025,https://worldathletics.org/athletes/japan/shiho-inaguma-14944815
197,12.20,+0.1,Yume IKEMOTO,22 SEP 2008,JPN,5,,"Prefectural Stadium, Ise (JPN)",17 OCT 2025,935,women_TJ,2025,https://worldathletics.org/athletes/japan/yume-ikemoto-15168032
197,12.20,-1.3,. AKANKSHA,05 AUG 2004,IND,8,,"Stadium Hanamkonda, Warangal (IND)",18 OCT 2025,942,women_TJ,2025,https://worldathletics.org/athletes/india/akanksha-15053322
201,12.19,+2.0,Rio SAKUMA,07 MAY 2004,JPN,,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,933,women_TJ,2025,https://worldathletics.org/athletes/japan/rio-sakuma-14958678
201,12.19,+1.3,H.R. Dhananjana SITHMINI,20 JUL 2005,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 AUG 2025,933,women_TJ,2025,https://worldathletics.org/athletes/sri-lanka/hr-dhananjana-sithmini-14993246
203,12.18,+2.0,Kanaho SANO,09 JAN 2007,JPN,14,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,932,women_TJ,2025,https://worldathletics.org/athletes/japan/kanaho-sano-15005221
203,12.18,+0.7,Hsin-Yu SU,28 MAY 2004,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",07 JUN 2025,932,women_TJ,2025,https://worldathletics.org/athletes/chinese-taipei/hsin-yu-su-14954225
203,12.18,+0.8,Moka SETOYAMA,23 JUN 2008,JPN,3,,"Prefectural Stadium, Ise (JPN)",22 JUN 2025,932,women_TJ,2025,https://worldathletics.org/athletes/japan/moka-setoyama-15054495
206,12.17,+1.1,Seon-yoo YUN,25 AUG 2005,KOR,3,,"Iksan Sports Complex, Iksan (KOR)",09 JUL 2025,931,women_TJ,2025,https://worldathletics.org/athletes/korea/seon-yoo-yun-14988220
206,12.17,-0.1,Sima KUMARI,09 JAN 2003,NEP,5,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",24 OCT 2025,931,women_TJ,2025,https://worldathletics.org/athletes/nepal/sima-kumari-15253660
208,12.16,+1.5,Yuri OGAWA,25 JAN 2008,JPN,1f1,,"Takebishi Stadium, Kyoto (JPN)",14 JUN 2025,930,women_TJ,2025,https://worldathletics.org/athletes/japan/yuri-ogawa-15256082
208,12.16,+1.3,Riko FUKUMA,14 MAR 2008,JPN,1,,"Edion Stadium, Hiroshima (JPN)",22 JUN 2025,930,women_TJ,2025,https://worldathletics.org/athletes/japan/riko-fukuma-15113119
208,12.16,+0.1,Xinyi ZHAO,11 OCT 2009,CHN,8,,"Olympic Sports Center, Huangshi (CHN)",28 JUN 2025,930,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/xinyi-zhao-15246089
211,12.15,+1.1,Sakura NAKAMURA,26 APR 2005,JPN,5,,"Nihon University Stadium, Tokyo (JPN)",18 MAY 2025,929,women_TJ,2025,https://worldathletics.org/athletes/japan/sakura-nakamura-14967242
211,12.15,0.0,Jiahui HE,29 OCT 2007,CHN,4,,Taizhou (CHN),24 JUN 2025,929,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/jiahui-he-15096742
211,12.15,+0.6,Hinata MOROKI,16 MAY 2007,JPN,2,,"Athletic Stadium, Hikone (JPN)",09 AUG 2025,929,women_TJ,2025,https://worldathletics.org/athletes/japan/hinata-moroki-15052968
214,12.14,+1.7,Sayaka KIMURA,20 JUL 1999,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",23 MAR 2025,928,women_TJ,2025,https://worldathletics.org/athletes/japan/sayaka-kimura-14949210
214,12.14,+0.9,Sijia LI,16 OCT 2008,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",06 APR 2025,928,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/sijia-li-15224040
214,12.14,+1.2,Chihiro TANAKA,29 AUG 2001,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",14 SEP 2025,928,women_TJ,2025,https://worldathletics.org/athletes/athlete=14930783
217,12.13,0.0,Rishika AWASTHI,23 NOV 2005,IND,4,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",24 JUN 2025,927,women_TJ,2025,https://worldathletics.org/athletes/india/rishika-awasthi-15036839
218,12.12,-0.7,Ai KONDO,01 DEC 2007,JPN,4,,"Prefectural Stadium, Ise (JPN)",22 JUN 2025,930,women_TJ,2025,https://worldathletics.org/athletes/japan/ai-kondo-15175816
218,12.12,+0.6,Enqi WANG,11 MAR 2009,CHN,9,,"Olympic Sports Center, Huangshi (CHN)",28 JUN 2025,926,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/enqi-wang-15046524
218,12.12,+2.0,Kaede TSUJIURA,07 NOV 2008,JPN,1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",24 AUG 2025,926,women_TJ,2025,https://worldathletics.org/athletes/japan/kaede-tsujiura-15162307
221,12.11,+1.1,Dilini RAJAPAKSHA,13 MAR 2010,SRI,8,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 FEB 2025,925,women_TJ,2025,https://worldathletics.org/athletes/sri-lanka/dilini-rajapaksha-15148613
221,12.11,+0.1,Hanon MITSUI,11 JUL 2007,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",07 MAY 2025,925,women_TJ,2025,https://worldathletics.org/athletes/japan/hanon-mitsui-15101346
221,12.11,+1.5,Kanade IIJIMA,30 JAN 2007,JPN,15,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2025,925,women_TJ,2025,https://worldathletics.org/athletes/japan/kanade-iijima-15005732
221,12.11,+0.7,. SHALINI,21 DEC 2008,IND,5,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",24 JUN 2025,925,women_TJ,2025,https://worldathletics.org/athletes/india/shalini-15244689
221,12.11,+0.1,Na WU,24 JAN 2008,CHN,6q1,,"Olympic Center, Shenyang (CHN)",14 AUG 2025,925,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/na-wu-15255307
221,12.11,+1.8,Haruka KAWAGOE,14 MAY 2007,JPN,1,,"Athletics Stadium, Toyama (JPN)",24 AUG 2025,925,women_TJ,2025,https://worldathletics.org/athletes/japan/haruka-kawagoe-15103020
221,12.11,+0.3,Pei-Chieh HSU,14 MAR 2004,TPE,5,,"Taipei Municipal Stadium, Taipei City (TPE)",18 SEP 2025,925,women_TJ,2025,https://worldathletics.org/athletes/chinese-taipei/pei-chieh-hsu-14954152
228,12.10,+0.6,Kanae MIYAMOTO,26 SEP 1999,JPN,1,,"Prefectural Stadium, Fukui (JPN)",04 MAY 2025,924,women_TJ,2025,https://worldathletics.org/athletes/athlete=14858525
228,12.10,+1.1,Ayame HIGASHIDA,11 JUN 2007,JPN,,,"Prefectural Stadium, Ise (JPN)",22 JUN 2025,924,women_TJ,2025,https://worldathletics.org/athletes/japan/ayame-higashida-15163983
228,12.10,+0.4,Jiayi ZHANG,05 JUL 2008,CHN,4q2,,"Olympic Center, Shenyang (CHN)",14 AUG 2025,924,women_TJ,2025,https://worldathletics.org/athletes/pr-of-china/jiayi-zhang-15138389
228,12.10,+1.0,Karin MIYAZAKI,07 NOV 2008,JPN,,,"Prefectural Stadium, Okinawa (JPN)",12 OCT 2025,924,women_TJ,2025,https://worldathletics.org/athletes/japan/karin-miyazaki-15148393
232,12.09,-1.9,Yumino SERA,09 MAY 2003,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2025,934,women_TJ,2025,https://worldathletics.org/athletes/japan/yumino-sera-14945897
232,12.09,-0.7,Ayoung KIM,06 NOV 2003,KOR,1,,"Miryang Sports Complexs, Miryang (KOR)",22 MAY 2025,927,women_TJ,2025,https://worldathletics.org/athletes/athlete=14852492
232,12.09,+1.8,Maho KUBOI,14 JUL 2007,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",16 JUN 2025,923,women_TJ,2025,https://worldathletics.org/athletes/japan/maho-kuboi-15112917
232,12.09,+1.6,Akari IDA,16 DEC 2002,JPN,4,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2025,923,women_TJ,2025,https://worldathletics.org/athletes/japan/akari-ida-14984183
232,12.09,+0.2,Zi-Yun ZUNG,04 APR 2009,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",18 SEP 2025,923,women_TJ,2025,https://worldathletics.org/athletes/chinese-taipei/zi-yun-zung-15113266
232,12.09,+0.7,. SHASHI,06 AUG 2006,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",12 OCT 2025,923,women_TJ,2025,https://worldathletics.org/athletes/india/shashi-15262273
238,12.08,+1.3,K.N. BHOOMIKA,06 NOV 2005,IND,7,,"Maharaja's College Grounds, Kochi (IND)",23 APR 2025,922,women_TJ,2025,https://worldathletics.org/athletes/india/kn-bhoomika-15045504
238,12.08,+0.3,Rea Christine RAFANAN,08 DEC 2002,PHI,2,,"New Clark City Stadium, New Clark City (PHI)",07 NOV 2025,922,women_TJ,2025,https://worldathletics.org/athletes/athlete=14941832
240,12.07,+0.9,Kam Ching HUANG,11 FEB 2007,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",29 MAR 2025,921,women_TJ,2025,https://worldathletics.org/athletes/hong-kong-china/kam-ching-huang-15114181
