Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
204,11.94,0.0,Fuyu XIE,16 JAN 2002,CHN,2h2,,"Sports Center, Nanping (CHN)",15 JUL 2024,1003,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/fuyu-xie-15115122
204,11.94,+1.1,Chun Ki KONG,17 FEB 1998,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",02 NOV 2024,1003,women_100m,2024,https://worldathletics.org/athletes/hong-kong-china/chun-ki-kong-14755978
209,11.95,+0.1,Zihan JIA,23 JAN 2001,CHN,2h2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1001,women_100m,2024,https://worldathletics.org/athletes/athlete=14885901
209,11.95,+0.8,Kyla Ashley RICHARDSON,17 APR 1998,PHI,3f2,,"Veterans Memorial Stadium, Clovis, CA (USA)",27 APR 2024,1001,women_100m,2024,https://worldathletics.org/athletes/philippines/kyla-ashley-richardson-14486778
209,11.95,0.0,Yoon-seo NOH,06 OCT 2009,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",03 MAY 2024,1001,women_100m,2024,https://worldathletics.org/athletes/korea/yoon-seo-noh-14986915
209,11.95,+1.7,Ayuka TAKASU,01 FEB 2002,JPN,1sf1,,"Athletics Stadium, Toyama (JPN)",04 MAY 2024,1001,women_100m,2024,https://worldathletics.org/athletes/athlete=14815147
209,11.95,+0.4,Nur Aishah Rofina ALING,31 JAN 1999,MAS,,,"Philsport Track Oval, Pasig (PHI)",10 MAY 2024,1001,women_100m,2024,https://worldathletics.org/athletes/athlete=14916006
209,11.95,+0.8,Natsuki IWAMORI,29 APR 2006,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",26 MAY 2024,1001,women_100m,2024,https://worldathletics.org/athletes/japan/natsuki-iwamori-15046557
209,11.95,+1.8,Zhuoran SUN,02 JUN 2004,CHN,2,,"Sports Center, Nanping (CHN)",16 JUL 2024,1001,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/zhuoran-sun-15110900
209,11.95,+1.1,Yuzuki OISHI,16 JAN 2007,JPN,2h3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,1001,women_100m,2024,https://worldathletics.org/athletes/japan/yuzuki-oishi-14999700
209,11.95,+0.8,Valentina MEREDOVA,29 SEP 1984,TKM,9h8,,"Stade de France, Paris (FRA)",02 AUG 2024,1001,women_100m,2024,https://worldathletics.org/athletes/athlete=14302761
209,11.95,+1.3,Misaki HAMANO,01 JUL 2004,JPN,1,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,1001,women_100m,2024,https://worldathletics.org/athletes/japan/misaki-hamano-14979281
219,11.96,+0.9,Medhani BATUWANAGE,30 AUG 2002,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",18 MAR 2024,999,women_100m,2024,https://worldathletics.org/athletes/athlete=14966397
219,11.96,+1.7,Guoxue GAN,12 JAN 2004,CHN,7sf3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,999,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/guoxue-gan-15043464
219,11.96,+0.1,Xinli XU,19 NOV 2003,CHN,3h2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,999,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/xinli-xu-14942853
219,11.96,+1.8,Xinyu WANG,29 FEB 2004,CHN,3,,"Sports Center, Nanping (CHN)",16 JUL 2024,999,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/xinyu-wang-15183054
219,11.96,+2.0,Mizuki FUJII,08 SEP 2007,JPN,6sf1,,"Sunrise Park, Saga (JPN)",11 OCT 2024,999,women_100m,2024,https://worldathletics.org/athletes/japan/mizuki-fujii-15109802
224,11.97,+0.9,Youqi GUO,26 AUG 2005,CHN,3h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,997,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/youqi-guo-15138451
224,11.97,+1.3,Ryoko SUMI,16 JUL 2003,JPN,2h1,,"Takebishi Stadium, Kyoto (JPN)",22 MAY 2024,997,women_100m,2024,https://worldathletics.org/athletes/athlete=14860627
224,11.97,-0.5,Huiya WANG,07 AUG 2006,CHN,3h3,,"Olympic Sports Center, Chongqing (CHN)",27 MAY 2024,1000,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/huiya-wang-15071526
224,11.97,+0.6,Na-yeon KIM,28 FEB 1995,KOR,2h2,,"Mokpo Stadium, Mokpo (KOR)",13 JUN 2024,997,women_100m,2024,https://worldathletics.org/athletes/athlete=14815816
224,11.97,-0.4,Yu OKADA,03 FEB 2002,JPN,3,,"ND Soft Stadium, Tendo (JPN)",12 JUL 2024,999,women_100m,2024,https://worldathletics.org/athletes/athlete=14915161
224,11.97,+2.0,Haruki YAMAUCHI,03 FEB 2007,JPN,7sf1,,"Sunrise Park, Saga (JPN)",11 OCT 2024,997,women_100m,2024,https://worldathletics.org/athletes/japan/haruki-yamauchi-15049098
230,11.98,-0.9,Yufei HUANG,11 JUL 2003,CHN,6,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,1000,women_100m,2024,https://worldathletics.org/athletes/athlete=14941840
230,11.98,+1.4,Riki MIWA,09 AUG 2007,JPN,4,,"Municipal Mizuho Stadium, Nagoya (JPN)",14 JUL 2024,995,women_100m,2024,https://worldathletics.org/athletes/japan/riki-miwa-14958790
230,11.98,+0.4,Koharu MINAMI,27 OCT 2005,JPN,4h3,,"Sunrise Park, Saga (JPN)",13 OCT 2024,995,women_100m,2024,https://worldathletics.org/athletes/japan/koharu-minami-14950614
230,11.98,+1.8,Pei-Rong ZHAN,24 OCT 2007,TPE,3h4,,"Hualien Stadium, Hualien (TPE)",18 OCT 2024,995,women_100m,2024,https://worldathletics.org/athletes/chinese-taipei/pei-rong-zhan-15097872
234,11.99,+1.8,Jinxia LIN,26 JAN 1998,CHN,7sf2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14831904
234,11.99,+1.7,Xiaoyu FAN,02 DEC 2003,CHN,8sf3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14941843
234,11.99,0.0,Elizabeth-Ann Shee Ru TAN,23 SEP 2003,SGP,1,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",18 APR 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14845615
234,11.99,+0.7,Athicha PETCHAKUL,26 JUL 2005,THA,4,,Dubai (UAE),25 APR 2024,993,women_100m,2024,https://worldathletics.org/athletes/thailand/athicha-petchakul-15027818
234,11.99,+0.9,Ae-yeong KIM,10 JUL 2003,KOR,3,,"Naju Sports Complex, Naju (KOR)",21 MAY 2024,993,women_100m,2024,https://worldathletics.org/athletes/korea/ae-yeong-kim-15002658
234,11.99,+1.9,Ema MINEMOTO,09 MAR 2005,JPN,3h6,,"Takebishi Stadium, Kyoto (JPN)",22 MAY 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/ema-minemoto-14949674
234,11.99,-0.6,Saki MAEDA,09 SEP 2004,JPN,1sf2,,"Nagaragawa Stadium, Gifu (JPN)",24 MAY 2024,996,women_100m,2024,https://worldathletics.org/athletes/japan/saki-maeda-14954703
234,11.99,+0.8,Takako NIISAKA,16 JUL 2002,JPN,1h3,,"Prefectural Sports Park, Miyazaki (JPN)",06 JUL 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14844383
234,11.99,0.0,Liujing HE,25 OCT 2000,CHN,3h2,,"Sports Center, Nanping (CHN)",15 JUL 2024,993,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/liujing-he-15118691
234,11.99,-1.2,T.A. MUTHUKUMARANA,07 JUN 1997,SRI,1,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,1000,women_100m,2024,https://worldathletics.org/athletes/athlete=14915955
234,11.99,+0.2,Misato SATO,04 SEP 2003,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/misato-sato-14952483
234,11.99,+0.7,Shuka AKASAKA,06 MAR 2006,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",09 AUG 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/shuka-akasaka-14949922
234,11.99,+1.1,Miharu TAJIMA,08 JUL 2003,JPN,4,,"Prefectural Stadium, Okinawa (JPN)",24 AUG 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14861319
234,11.99,+2.0,Rin KOTANI,06 NOV 2006,JPN,8sf1,,"Sunrise Park, Saga (JPN)",11 OCT 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/rin-kotani-14996725
234,11.99,+1.4,Rei NAITO,30 JAN 2004,JPN,3f1,,"Nagai Stadium No. 2, Osaka (JPN)",17 OCT 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/rei-naito-14958878
249,12.00,+0.9,Fathima Shafiya YAMICK,01 JUL 1999,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",18 MAR 2024,992,women_100m,2024,https://worldathletics.org/athletes/athlete=14860246
249,12.00,+0.7,Nuoxin CHEN,08 DEC 2008,CHN,5,,Dubai (UAE),25 APR 2024,992,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/nuoxin-chen-15137396
249,12.00,-0.4,Yin-Yin ZHUANG,17 JUN 2001,TPE,h,,"National Taiwan University of Sport, Taichung (TPE)",05 MAY 2024,994,women_100m,2024,https://worldathletics.org/athletes/athlete=14845609
249,12.00,-0.3,Mizuki INOUE,21 AUG 2005,JPN,2h4,,"National Stadium, Tokyo (JPN)",09 MAY 2024,993,women_100m,2024,https://worldathletics.org/athletes/japan/mizuki-inoue-15000857
249,12.00,+1.9,Kotone MASA,16 JUL 2002,JPN,4h6,,"Takebishi Stadium, Kyoto (JPN)",22 MAY 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/kotone-masa-14958873
249,12.00,+0.6,Qing XIE,20 SEP 2006,CHN,4h9,,"Olympic Sports Center, Chongqing (CHN)",27 MAY 2024,992,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/qing-xie-15074876
249,12.00,+0.6,Iroha FUJIWARA,01 MAR 2008,JPN,1sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",14 JUN 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/iroha-fujiwara-14997497
249,12.00,-0.6,Shuri MURAKAMI,20 AUG 2006,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",15 JUN 2024,995,women_100m,2024,https://worldathletics.org/athletes/japan/shuri-murakami-15047783
249,12.00,+0.1,Mei AKITA,,JPN,2,,"Haruno Sports Park, Kochi (JPN)",16 JUN 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/mei-akita-15166878
249,12.00,-1.7,Teena PAREEK,04 APR 2002,IND,4sf2,,"Tau Devi Lal Stadium, Panchkula (IND)",27 JUN 2024,1002,women_100m,2024,https://worldathletics.org/athletes/india/teena-pareek-15100690
249,12.00,+1.0,Yuna KONO,10 APR 2007,JPN,1h1,,"Ehime Athletics Stadium, Matsuyama (JPN)",14 JUL 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/yuna-kono-14999910
249,12.00,-0.3,Yinyu WANG,11 OCT 2003,CHN,2h7,,"Sports Center, Nanping (CHN)",15 JUL 2024,993,women_100m,2024,https://worldathletics.org/athletes/athlete=14885882
249,12.00,-0.4,Adina KHANTAKAHASHI,05 OCT 2006,JPN,2h6,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,994,women_100m,2024,https://worldathletics.org/athletes/japan/adina-khantakahashi-15052224
249,12.00,+2.0,Yu MASUHARA,21 MAR 2007,JPN,5,,"Hamayama Park Athletic Field, Izumo (JPN)",17 AUG 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/yu-masuhara-15000951
249,12.00,+1.6,S. KEERTHANA,24 SEP 2002,IND,1h1,,"Patliputra Sports Complex, Patna (IND)",28 SEP 2024,992,women_100m,2024,https://worldathletics.org/athletes/india/s-keerthana-15018316
249,12.00,+0.6,Jeralyn RODRIGUEZ,17 MAY 2007,PHI,1,,"Philsport Track Oval, Pasig (PHI)",28 SEP 2024,992,women_100m,2024,https://worldathletics.org/athletes/philippines/jeralyn-rodriguez-15154319
249,12.00,-0.4,Saki MIURA,12 APR 2009,JPN,2sf2,,"Sunrise Park, Saga (JPN)",11 OCT 2024,994,women_100m,2024,https://worldathletics.org/athletes/japan/saki-miura-15181251
249,12.00,+0.2,Azreen Nabila ALIAS,29 JUN 2000,MAS,3,,"Tuanku Syed Putra Stadium, Kangar (MAS)",12 OCT 2024,992,women_100m,2024,https://worldathletics.org/athletes/athlete=14701107
249,12.00,+1.3,Meia NARITA,14 MAR 2008,JPN,5f1,,"Prefectural Stadium, Ise (JPN)",20 OCT 2024,992,women_100m,2024,https://worldathletics.org/athletes/japan/meia-narita-15103414
268,12.01,+1.8,Yuehua DONG,07 SEP 2002,CHN,8sf2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,990,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/yuehua-dong-14950771
268,12.01,-0.9,Huixian LI,26 MAR 2005,CHN,3h5,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,995,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/huixian-li-15109541
268,12.01,+0.4,Nithya RAMRAJ,20 SEP 1998,IND,5,,"Kalinga Stadium, Bhubaneshwar (IND)",15 MAY 2024,990,women_100m,2024,https://worldathletics.org/athletes/india/nithya-ramraj-15158753
268,12.01,+1.3,Kotono HOYOSHI,10 NOV 2006,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",25 MAY 2024,990,women_100m,2024,https://worldathletics.org/athletes/japan/kotono-hoyoshi-14974637
268,12.01,+1.9,Natsumi MORI,03 AUG 2008,JPN,1sf2,,"Municipal Stadium, Oita (JPN)",25 MAY 2024,990,women_100m,2024,https://worldathletics.org/athletes/japan/natsumi-mori-15003435
268,12.01,-0.2,Azza Sultan AL-YARUBI,03 NOV 2001,OMA,2,,"Al-Fayhaa Stadium, Basra (IRQ)",29 MAY 2024,991,women_100m,2024,https://worldathletics.org/athletes/oman/azza-sultan-al-yarubi-15073087
268,12.01,+0.1,Lianjie YU,04 MAR 2006,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",15 JUN 2024,990,women_100m,2024,https://worldathletics.org/athletes/pr-of-china/lianjie-yu-15137397
275,12.02,+1.3,Haruki INOUE,05 APR 2002,JPN,1sf1,,"Expo '70 Stadium, Suita (JPN)",03 APR 2024,988,women_100m,2024,https://worldathletics.org/athletes/athlete=14904534
275,12.02,0.0,Natsuko FUJII,04 AUG 2006,JPN,1h1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 APR 2024,988,women_100m,2024,https://worldathletics.org/athletes/japan/natsuko-fujii-14981622
275,12.02,-0.3,Mikan MURO,03 NOV 2002,JPN,1,,"Athletics Stadium, Toyama (JPN)",04 MAY 2024,989,women_100m,2024,https://worldathletics.org/athletes/athlete=14860641
275,12.02,+1.8,Leping LONG,07 OCT 2000,CHN,4h2,,"Sports Center, Bengbu (CHN)",09 MAY 2024,988,women_100m,2024,https://worldathletics.org/athletes/athlete=14884999
275,12.02,+0.8,Rin OBAYASHI,09 MAY 2005,JPN,4h5,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 JUN 2024,988,women_100m,2024,https://worldathletics.org/athletes/japan/rin-obayashi-14959431
275,12.02,+1.6,Ayaka ITO,04 JUN 2002,JPN,1h1,,"Fukuoka University Stadium, Fukuoka (JPN)",13 JUL 2024,988,women_100m,2024,https://worldathletics.org/athletes/athlete=14855636
275,12.02,-1.2,W.V.Lakshika SUGANDHI,30 AUG 1991,SRI,2,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,995,women_100m,2024,https://worldathletics.org/athletes/athlete=14661582
275,12.02,+1.1,Hina KINASHI,28 SEP 2006,JPN,3h3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,988,women_100m,2024,https://worldathletics.org/athletes/japan/hina-kinashi-14961131
275,12.02,+0.7,Serina KUDO,04 JUN 2002,JPN,4h1,,"Todoroki Stadium, Kawasaki (JPN)",19 SEP 2024,988,women_100m,2024,https://worldathletics.org/athletes/athlete=14915561
275,12.02,+1.1,Suzuka ISHIDA,08 NOV 2007,JPN,6sf3,,"Sunrise Park, Saga (JPN)",11 OCT 2024,988,women_100m,2024,https://worldathletics.org/athletes/japan/suzuka-ishida-15112827
285,12.03,-0.1,Chloe PAK,09 APR 2006,HKG,5f2,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,986,women_100m,2024,https://worldathletics.org/athletes/hong-kong-china/chloe-pak-15007069
285,12.03,-0.6,Risa WAJIERO,07 FEB 2007,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",15 JUN 2024,989,women_100m,2024,https://worldathletics.org/athletes/japan/risa-wajiero-15050312
285,12.03,-0.5,Miyu KAMIZONO,18 JAN 2007,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",15 JUN 2024,989,women_100m,2024,https://worldathletics.org/athletes/japan/miyu-kamizono-15050407
285,12.03,-0.6,Melina ESMAEILI,02 JUN 2005,IRI,2,,"5 Mordad Stadium, Arak (IRI)",22 AUG 2024,989,women_100m,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/melina-esmaeili-14964330
285,12.03,-0.3,Ji-yeon RYU,12 APR 1996,KOR,1h1,,"Seocheon Sports Complex, Seocheon (KOR)",10 SEP 2024,987,women_100m,2024,https://worldathletics.org/athletes/korea/ji-yeon-ryu-15107829
285,12.03,+1.9,Moe KANEDA,18 MAR 2004,JPN,6h1,,"Sunrise Park, Saga (JPN)",13 OCT 2024,986,women_100m,2024,https://worldathletics.org/athletes/japan/moe-kaneda-14946113
291,12.04,+1.3,Kokono MIKI,28 JUN 2007,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",25 MAY 2024,984,women_100m,2024,https://worldathletics.org/athletes/japan/kokono-miki-15027832
291,12.04,-0.2,Shanella SENEVIRATHNE,20 MAR 2005,SRI,3,,"Jawaharlal Nehru Stadium, Chennai (IND)",11 SEP 2024,985,women_100m,2024,https://worldathletics.org/athletes/sri-lanka/shanella-senevirathne-15080367
291,12.04,-0.4,Natume HAYASHI,28 SEP 2009,JPN,3sf2,,"Sunrise Park, Saga (JPN)",11 OCT 2024,986,women_100m,2024,https://worldathletics.org/athletes/japan/natume-hayashi-15181250
291,12.04,+1.3,Syuri KAMIYA,06 JUL 2007,JPN,8f2,,"Prefectural Stadium, Ise (JPN)",20 OCT 2024,984,women_100m,2024,https://worldathletics.org/athletes/japan/syuri-kamiya-15036473
295,12.05,+1.1,Uri YONEZU,29 JUL 2007,JPN,4sf1,,"Ryuhoku Stadium, Okazaki (JPN)",18 MAY 2024,982,women_100m,2024,https://worldathletics.org/athletes/japan/uri-yonezu-15050552
295,12.05,+0.4,Yang HE,09 SEP 2001,CHN,2h3,,"Jiangjin Stadium, Chongqing (CHN)",18 MAY 2024,982,women_100m,2024,https://worldathletics.org/athletes/athlete=14782289
295,12.05,+0.6,Ayoung KIM,06 NOV 2003,KOR,3h2,,"Mokpo Stadium, Mokpo (KOR)",13 JUN 2024,982,women_100m,2024,https://worldathletics.org/athletes/athlete=14852492
295,12.05,+1.4,Nana KAMIYAMA,02 DEC 2005,JPN,1h1,,"Prefectural Sports Park, Miyazaki (JPN)",06 JUL 2024,982,women_100m,2024,https://worldathletics.org/athletes/japan/nana-kamiyama-14949216
295,12.05,-0.8,Haruna HONDA,13 NOV 2003,JPN,2,,"Niigatashi Field, Niigata (JPN)",24 AUG 2024,986,women_100m,2024,https://worldathletics.org/athletes/athlete=14921644
295,12.05,+0.9,Marumi KANAI,06 JUN 1997,JPN,4h4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,982,women_100m,2024,https://worldathletics.org/athletes/athlete=14719694
1,11.10,+0.7,Yujie CHEN,29 DEC 2008,CHN,1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",17 NOV 2025,1178,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/yujie-chen-15138450
2,11.17,+0.8,Edidiong ODIONG,13 MAR 1997,BRN,1,,Riyadh (KSA),18 NOV 2025,1163,women_100m,2025,https://worldathletics.org/athletes/athlete=14541241
3,11.19,+0.2,Xiaojing LIANG,07 APR 1997,CHN,1,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1159,women_100m,2025,https://worldathletics.org/athletes/athlete=14583567
4,11.31,+0.7,Manqi GE,13 OCT 1997,CHN,1f2,,Chongqing (CHN),15 MAY 2025,1133,women_100m,2025,https://worldathletics.org/athletes/athlete=14576460
5,11.32,+0.4,Fawziyah Afoke MANSOOR,04 JUL 2001,QAT,2,,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2025,1131,women_100m,2025,https://worldathletics.org/athletes/qatar/fawziyah-afoke-mansoor-15210620
6,11.33,+1.0,Midori MIKASE,02 JUN 2001,JPN,1,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1129,women_100m,2025,https://worldathletics.org/athletes/athlete=14806541
7,11.35,+0.7,Yongli WEI,11 OCT 1991,CHN,2f2,,Chongqing (CHN),15 MAY 2025,1125,women_100m,2025,https://worldathletics.org/athletes/athlete=14423021
7,11.35,+0.5,Abigeirufuka IDO,15 JUN 2001,JPN,1h3,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1125,women_100m,2025,https://worldathletics.org/athletes/athlete=14817771
9,11.36,+0.1,Dhanalakshmi SEKAR,05 JUN 1998,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",20 AUG 2025,1123,women_100m,2025,https://worldathletics.org/athletes/athlete=14849689
9,11.36,-0.9,Veronica Shanti PEREIRA,20 SEP 1996,SGP,1,,"Supachalasai National Stadium, Bangkok (THA)",11 DEC 2025,1128,women_100m,2025,https://worldathletics.org/athletes/athlete=14472153
11,11.38,+0.7,Junying ZHU,09 SEP 2004,CHN,3f2,,Chongqing (CHN),15 MAY 2025,1118,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/junying-zhu-15084997
11,11.38,+1.9,Arisa KIMISHIMA,23 DEC 1995,JPN,1h2,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1118,women_100m,2025,https://worldathletics.org/athletes/athlete=14444468
11,11.38,+0.7,Linqi SHI,08 JAN 2002,CHN,3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",17 NOV 2025,1118,women_100m,2025,https://worldathletics.org/athletes/athlete=14885084
14,11.39,+0.2,Lingyao KONG,03 MAY 1997,CHN,2h4,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",16 NOV 2025,1116,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/lingyao-kong-15072971
15,11.41,+0.4,Nithya GANDHE,10 NOV 1999,IND,1f3,,"Shri Sai Training Center Kengeri NSSC, Bengaluru (IND)",28 MAR 2025,1112,women_100m,2025,https://worldathletics.org/athletes/athlete=14734712
16,11.42,+0.5,Manaka MIURA,14 FEB 2002,JPN,2h3,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1110,women_100m,2025,https://worldathletics.org/athletes/athlete=14860611
17,11.43,+0.1,Xiajun LIU,16 JUL 2005,CHN,5,,"National Stadium, Beijing (CHN)",07 SEP 2025,1108,women_100m,2025,https://worldathletics.org/athletes/pr-of-china/xiajun-liu-14952247
18,11.44,+0.5,Farzaneh FASIHI,03 JAN 1993,IRI,4er1,,"Allmend, Meilen (SUI)",14 JUN 2025,1106,women_100m,2025,https://worldathletics.org/athletes/athlete=14498436
19,11.47,+0.2,Qiqi YUAN,26 OCT 1995,CHN,2,,"Sports Center, Quzhou (CHN)",03 AUG 2025,1099,women_100m,2025,https://worldathletics.org/athletes/athlete=14482253
19,11.47,+1.0,Akiha KOBARI,19 DEC 2006,JPN,3,,"Prefectural Stadium, Fukui (JPN)",16 AUG 2025,1099,women_100m,2025,https://worldathletics.org/athletes/japan/akiha-kobari-14949895
21,11.48,0.0,Maryam TOOSI,05 DEC 1988,IRI,1,,"Sardar Jangal Stadium, Rasht (IRI)",04 MAY 2025,1097,women_100m,2025,https://worldathletics.org/athletes/athlete=14283125
22,11.49,+0.2,Salwa Eid NASER,23 MAY 1998,BRN,3f3,,"Horizon HS, Winter Garden, FL (USA)",14 JUN 2025,1095,women_100m,2025,https://worldathletics.org/athletes/athlete=14643442
22,11.49,+0.7,Shuping HUANG,09 FEB 2003,CHN,1h2,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1095,women_100m,2025,https://worldathletics.org/athletes/athlete=14885082
24,11.50,+1.2,Chia-Chen HU,28 MAR 1997,TPE,1f2,,"Banqiao Stadium, New Taipei City (TPE)",12 MAR 2025,1093,women_100m,2025,https://worldathletics.org/athletes/athlete=14603299
24,11.50,+1.2,Asuka TAKAHASHI,04 DEC 1991,JPN,2h4,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1093,women_100m,2025,https://worldathletics.org/athletes/athlete=14814431
26,11.51,-0.1,Hinami YAMANAKA,12 DEC 1996,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 MAY 2025,1091,women_100m,2025,https://worldathletics.org/athletes/athlete=14635041
26,11.51,+0.1,Yue PAN,29 MAR 2003,CHN,6,,"National Stadium, Beijing (CHN)",07 SEP 2025,1091,women_100m,2025,https://worldathletics.org/athletes/athlete=14941844
26,11.51,+0.7,Shuri AONO,03 JUL 2000,JPN,2f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1091,women_100m,2025,https://worldathletics.org/athletes/athlete=14773915
26,11.51,-1.8,Fathima Shafiya YAMICK,01 JUL 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",30 SEP 2025,1101,women_100m,2025,https://worldathletics.org/athletes/athlete=14860246
30,11.52,+1.6,Zion CORRALES-NELSON,11 OCT 1998,PHI,1h6,,"Cougar Athletic Stadium, Azusa, CA (USA)",09 MAY 2025,1089,women_100m,2025,https://worldathletics.org/athletes/athlete=14581580
