Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
133,28:33.55,,Juda HYODO,05 AUG 2003,JPN,16f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1081,men_10000m,2025,https://worldathletics.org/athletes/japan/juda-hyodo-14956674
134,28:33.79,,Yusaku NOMURA,08 MAR 2001,JPN,18f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1080,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854883
135,28:34.36,,Shota NISHIMURA,26 APR 2001,JPN,11f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/japan/shota-nishimura-14961512
136,28:34.57,,Kyosuke KOGURE,10 AUG 1999,JPN,12f2,,"Prefectural Stadium, Kumagaya (JPN)",23 MAY 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/athlete=14930286
137,28:34.64,,Takumi KOMATSU,29 SEP 1994,JPN,1,,"Kashihara Park Athletic Field, Kashihara (JPN)",27 APR 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/athlete=14677664
138,28:34.75,,Takayuki IIDA,24 JUN 1999,JPN,3f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/athlete=14821551
139,28:34.81,,Kanta IKEDA,05 SEP 1998,JPN,2f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/athlete=14813983
140,28:34.87,,Ryuya KAJITANI,15 JUL 1996,JPN,9f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1079,men_10000m,2025,https://worldathletics.org/athletes/athlete=14675307
141,28:35.29,,Masaki SAKUDA,06 MAY 1996,JPN,1f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1078,men_10000m,2025,https://worldathletics.org/athletes/athlete=14699343
142,28:35.38,,Hiroki SUZUKI,27 JUL 1994,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",05 APR 2025,1078,men_10000m,2025,https://worldathletics.org/athletes/athlete=14669100
143,28:35.98,,Riki KOIKE,26 NOV 2004,JPN,8,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1077,men_10000m,2025,https://worldathletics.org/athletes/japan/riki-koike-15004091
144,28:36.99,,Mizuki HIGASHI,30 AUG 1994,JPN,10f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1076,men_10000m,2025,https://worldathletics.org/athletes/athlete=14610365
145,28:37.05,,Daiki SHIBATA,25 MAR 2003,JPN,11f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/japan/daiki-shibata-14964669
146,28:37.42,,Kiyoshi KOGA,30 APR 1996,JPN,6f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/athlete=14732937
147,28:37.45,,Rui AOKI,31 MAR 2004,JPN,9,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/athlete=14921563
148,28:37.46,,Akihito KAWADA,08 SEP 2000,JPN,21f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/athlete=14912762
149,28:37.48,,Takuma OHAMA,02 SEP 2005,JPN,1f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/japan/takuma-ohama-14995488
150,28:37.64,,Ryotaro NATORI,21 JUL 1998,JPN,13f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1075,men_10000m,2025,https://worldathletics.org/athletes/athlete=14750952
151,28:37.72,,Kento OZAKI,09 DEC 2002,JPN,12f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1074,men_10000m,2025,https://worldathletics.org/athletes/japan/kento-ozaki-14954803
152,28:37.80,,Kazuto KAWABATA,20 DEC 1995,JPN,5f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,1074,men_10000m,2025,https://worldathletics.org/athletes/athlete=14562702
153,28:37.82,,Tomonori YAMAGUCHI,13 APR 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1074,men_10000m,2025,https://worldathletics.org/athletes/japan/tomonori-yamaguchi-14962831
154,28:38.13,,Itsuki KOIZUMI,10 MAY 2002,JPN,13f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1074,men_10000m,2025,https://worldathletics.org/athletes/japan/itsuki-koizumi-14960860
155,28:38.98,,Reishi YOSHIDA,19 JUN 2002,JPN,14f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1073,men_10000m,2025,https://worldathletics.org/athletes/athlete=14895797
156,28:39.00,,Daichi FUJITA,12 JUL 2004,JPN,2f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1073,men_10000m,2025,https://worldathletics.org/athletes/japan/daichi-fujita-15010066
157,28:39.32,,Mahiro NAKAZAWA,06 OCT 2005,JPN,3f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1072,men_10000m,2025,https://worldathletics.org/athletes/japan/mahiro-nakazawa-14996928
158,28:39.83,,Shura SHIINO,16 JUN 1999,JPN,23f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1071,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854306
159,28:39.95,,Shunsuke TAJIMA,30 SEP 2003,JPN,4f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1071,men_10000m,2025,https://worldathletics.org/athletes/japan/shunsuke-tajima-14956466
160,28:40.18,,Kota YONEDA,05 JUN 2005,JPN,5f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1071,men_10000m,2025,https://worldathletics.org/athletes/japan/kota-yoneda-15235670
161,28:40.19,,Kyosuke HANAO,20 DEC 2001,JPN,7f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1071,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854877
162,28:40.78,,Hiroyuki ISHIOKA,11 DEC 2003,JPN,6f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1070,men_10000m,2025,https://worldathletics.org/athletes/japan/hiroyuki-ishioka-14956101
163,28:41.76,,Naoki YOMITA,25 AUG 1997,JPN,14f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1068,men_10000m,2025,https://worldathletics.org/athletes/athlete=14856630
164,28:42.15,,Yuki MUTA,26 MAY 1993,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1068,men_10000m,2025,https://worldathletics.org/athletes/athlete=14557260
165,28:42.64,,Ryotaro YOSHIHARA,22 JUL 1998,JPN,14f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1067,men_10000m,2025,https://worldathletics.org/athletes/athlete=14818190
166,28:43.44,,Masahiro FUKUMOTO,08 APR 1997,JPN,11f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1066,men_10000m,2025,https://worldathletics.org/athletes/athlete=14733875
167,28:44.05,,Fumiya OSHIMA,19 JUL 2003,JPN,19f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1065,men_10000m,2025,https://worldathletics.org/athletes/japan/fumiya-oshima-15100350
168,28:44.15,,Shu NAGAMOTO,01 NOV 2004,JPN,7f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1065,men_10000m,2025,https://worldathletics.org/athletes/japan/shu-nagamoto-14965205
169,28:44.20,,Mitsuki HIRAYAE,26 DEC 2003,JPN,20f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1065,men_10000m,2025,https://worldathletics.org/athletes/japan/mitsuki-hirayae-14956100
170,28:44.43,,Taisei ICHIKAWA,07 DEC 2004,JPN,21f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1064,men_10000m,2025,https://worldathletics.org/athletes/japan/taisei-ichikawa-15054575
171,28:44.65,,Taiga HIRAYAMA,03 OCT 2001,JPN,2f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1064,men_10000m,2025,https://worldathletics.org/athletes/japan/taiga-hirayama-14979237
172,28:44.71,,Nao KURIHARA,17 OCT 2002,JPN,1f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",20 DEC 2025,1064,men_10000m,2025,https://worldathletics.org/athletes/athlete=14900970
173,28:44.88,,Keito MAKISE,29 DEC 1999,JPN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1064,men_10000m,2025,https://worldathletics.org/athletes/athlete=14863191
174,28:45.12,,Seiya SHIGENO,23 DEC 1996,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2025,1063,men_10000m,2025,https://worldathletics.org/athletes/athlete=14659411
175,28:46.38,,Yusei TOMITA,29 APR 2003,JPN,22f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/japan/yusei-tomita-14966165
176,28:46.62,,Sorachi SUZUKI,20 JUL 2003,JPN,23f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/japan/sorachi-suzuki-14949527
177,28:46.82,,Akito NODA,03 MAR 2005,JPN,8f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/japan/akito-noda-14969567
177,28:46.82,,Albert ROP,17 JUL 1992,BRN,3,,"Gumi Civic Stadium, Gumi (KOR)",27 MAY 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/athlete=14479153
179,28:46.83,,Makoto TAKEWARI,22 SEP 2003,JPN,9f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/japan/makoto-takewari-14962399
180,28:46.84,,Torazo KAI,05 NOV 1998,JPN,13,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1061,men_10000m,2025,https://worldathletics.org/athletes/athlete=14821558
181,28:47.20,,Kosei MATSUNAMI,10 NOV 2001,JPN,3f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1060,men_10000m,2025,https://worldathletics.org/athletes/athlete=14922919
182,28:47.24,,Koichi SHOJI,16 NOV 2002,JPN,1f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1060,men_10000m,2025,https://worldathletics.org/athletes/japan/koichi-shoji-14983277
183,28:47.85,,Shota ONIZUKA,13 SEP 1997,JPN,3f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",20 DEC 2025,1059,men_10000m,2025,https://worldathletics.org/athletes/athlete=14639754
184,28:47.86,,Junna ISHIMARU,10 AUG 2003,JPN,5,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1059,men_10000m,2025,https://worldathletics.org/athletes/japan/junna-ishimaru-15030885
185,28:48.30,,Kaisei SUGIYAMA,28 OCT 1999,JPN,2f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1059,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868750
186,28:48.43,,Masaya YAMATANI,19 AUG 2000,JPN,24f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1058,men_10000m,2025,https://worldathletics.org/athletes/athlete=14825120
187,28:48.44,,Renato OGATA,07 FEB 2004,JPN,7f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1058,men_10000m,2025,https://worldathletics.org/athletes/athlete=14912725
188,28:48.91,,Hayato MIYASHITA,15 OCT 1999,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1058,men_10000m,2025,https://worldathletics.org/athletes/japan/hayato-miyashita-14949555
189,28:49.34,,Shin KIMURA,08 FEB 1994,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2025,1057,men_10000m,2025,https://worldathletics.org/athletes/japan/shin-kimura-14958088
190,28:49.78,,Kento KIKUTANI,08 MAY 1994,JPN,19f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/athlete=14631422
191,28:49.93,,Sawan BARWAL,18 FEB 1998,IND,1,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",08 FEB 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/athlete=14734651
192,28:50.00,,Daito SONOKI,15 JAN 2002,JPN,15f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/athlete=14899659
193,28:50.09,,Ryota KOBAYASHI,13 MAY 2002,JPN,15f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/athlete=14860552
194,28:50.19,,Yuma NOZAWA,20 JAN 2004,JPN,8f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/japan/yuma-nozawa-14952473
195,28:50.21,,Ryo YOSHIDA,16 MAR 2003,JPN,2f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/japan/ryo-yoshida-14954349
196,28:50.32,,Tatsuya MATSUOKA,01 JUL 2000,JPN,4f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1056,men_10000m,2025,https://worldathletics.org/athletes/athlete=14441854
197,28:50.52,,Kensei SAKAI,20 OCT 2003,JPN,9f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1055,men_10000m,2025,https://worldathletics.org/athletes/japan/kensei-sakai-14997087
198,28:50.82,,Sosuke HORI,25 OCT 2003,JPN,25f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1055,men_10000m,2025,https://worldathletics.org/athletes/japan/sosuke-hori-14950542
199,28:50.83,,Kota FUJIKI,02 MAR 2000,JPN,4f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1055,men_10000m,2025,https://worldathletics.org/athletes/athlete=14896261
200,28:50.89,,Tatsuya MARUYAMA,29 JUL 1994,JPN,21f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1055,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868780
201,28:51.21,,Shota WATANABE,08 MAR 1998,JPN,11f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1054,men_10000m,2025,https://worldathletics.org/athletes/athlete=14516746
202,28:51.33,,Yuta ASANO,07 NOV 2005,JPN,5f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1054,men_10000m,2025,https://worldathletics.org/athletes/japan/yuta-asano-15048938
203,28:51.44,,Masato ARAO,08 JUL 2000,JPN,6f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1054,men_10000m,2025,https://worldathletics.org/athletes/athlete=14778930
204,28:51.74,,Atsuki KOBAYASHI,15 DEC 2001,JPN,23f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1054,men_10000m,2025,https://worldathletics.org/athletes/athlete=14887704
205,28:51.87,,Manato TAKATA,24 APR 2004,JPN,10f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1053,men_10000m,2025,https://worldathletics.org/athletes/japan/manato-takata-15051665
206,28:51.99,,Daichi KIMOTO,29 APR 2000,JPN,3f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1053,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868741
207,28:52.02,,Kazuma TAKEDA,31 AUG 2002,JPN,8f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1053,men_10000m,2025,https://worldathletics.org/athletes/japan/kazuma-takeda-14949519
208,28:52.30,,Taiyo IWASAKI,18 DEC 1998,JPN,2f2,,"Municipal Stadium, Miyoshi (JPN)",10 MAY 2025,1053,men_10000m,2025,https://worldathletics.org/athletes/athlete=14862167
208,28:52.30,,Shota MAEDA,30 JUL 1995,JPN,2,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",05 OCT 2025,1053,men_10000m,2025,https://worldathletics.org/athletes/athlete=14768763
210,28:52.67,,Shu HASEGAWA,25 NOV 1997,JPN,9f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1052,men_10000m,2025,https://worldathletics.org/athletes/athlete=14768764
211,28:52.81,,Atsuki URUSHIBATA,19 JUN 2001,JPN,1f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1052,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868818
212,28:53.11,,Hiroto KUDOU,22 AUG 2002,JPN,4f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/japan/hiroto-kudou-14959553
213,28:53.14,,Yu UCHIBORI,26 NOV 2005,JPN,27f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/japan/yu-uchibori-15007856
214,28:53.16,,Wataru TOCHIGI,08 MAY 1995,JPN,5f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/athlete=14669127
215,28:53.20,,Shoki YAMAGUCHI,25 MAY 2005,JPN,6,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/japan/shoki-yamaguchi-15053657
216,28:53.30,,Daiya MIYAZI,08 APR 2004,JPN,11f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/japan/daiya-miyazi-15004126
217,28:53.36,,Yugo NISHIDAI,14 MAR 2003,JPN,16f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/athlete=14897044
218,28:53.57,,Kento BABA,11 NOV 2003,JPN,11,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/athlete=14922909
219,28:53.75,,Aoi ITO,12 JAN 2004,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1051,men_10000m,2025,https://worldathletics.org/athletes/athlete=14895657
220,28:54.24,,Haoran TANG,21 MAY 2003,CHN,1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",20 NOV 2025,1050,men_10000m,2025,https://worldathletics.org/athletes/athlete=14939880
221,28:54.42,,Taisei KIYONO,04 DEC 2000,JPN,9f1,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1050,men_10000m,2025,https://worldathletics.org/athletes/japan/taisei-kiyono-14954053
222,28:54.59,,Hideto YAMANAKA,17 MAR 1994,JPN,6f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",20 DEC 2025,1049,men_10000m,2025,https://worldathletics.org/athletes/athlete=14577974
223,28:55.14,,Takuma AKIYOSHI,23 MAY 2003,JPN,11f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1048,men_10000m,2025,https://worldathletics.org/athletes/japan/takuma-akiyoshi-14996767
224,28:55.28,,Shuiqing YU,01 OCT 2006,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",20 NOV 2025,1048,men_10000m,2025,https://worldathletics.org/athletes/pr-of-china/shuiqing-yu-15073010
225,28:55.57,,Shiryu INOUE,05 FEB 2006,JPN,13f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1048,men_10000m,2025,https://worldathletics.org/athletes/japan/shiryu-inoue-14983169
226,28:55.90,,Kosei SHIRAISHI,23 JUN 2002,JPN,6f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1047,men_10000m,2025,https://worldathletics.org/athletes/japan/kosei-shiraishi-14950550
227,28:56.06,,Daiki NOMIMURA,18 NOV 1999,JPN,7f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1047,men_10000m,2025,https://worldathletics.org/athletes/athlete=14939259
228,28:56.58,,Ikuto SHIMIZU,12 SEP 2003,JPN,6,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1046,men_10000m,2025,https://worldathletics.org/athletes/japan/ikuto-shimizu-14956549
229,28:56.85,,Ken TANSHO,07 FEB 2001,JPN,10f6,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1046,men_10000m,2025,https://worldathletics.org/athletes/athlete=14899963
230,28:57.01,,Yuki TAKEI,01 DEC 1999,JPN,5f1,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1046,men_10000m,2025,https://worldathletics.org/athletes/athlete=14899657
231,28:57.04,,Yudai OKAMOTO,29 DEC 1991,JPN,17f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1046,men_10000m,2025,https://worldathletics.org/athletes/athlete=14514203
232,28:57.08,,Kotaro OSABE,17 APR 2005,JPN,14f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1046,men_10000m,2025,https://worldathletics.org/athletes/japan/kotaro-osabe-15101758
233,28:57.24,,Keigo AMIMOTO,04 SEP 2003,JPN,15f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/japan/keigo-amimoto-14957270
234,28:57.34,,Akihiro KANEKO,07 MAR 1994,JPN,1f5,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/athlete=14731446
235,28:57.35,,Kazuki WATANABE,04 AUG 1999,JPN,2f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/athlete=14862960
236,28:57.38,,Teruki SHIMADA,25 JAN 2004,JPN,8f2,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/japan/teruki-shimada-14967360
237,28:57.45,,Ryo KOBUCHI,24 MAR 2002,JPN,3f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/japan/ryo-kobuchi-14955553
238,28:57.72,,Koki OBAYASHI,14 FEB 2003,JPN,3,,"Kashihara Park Athletic Field, Kashihara (JPN)",27 APR 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/japan/koki-obayashi-14957067
239,28:57.75,,Keijiro MOGI,21 OCT 1995,JPN,11f1,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1045,men_10000m,2025,https://worldathletics.org/athletes/athlete=14572680
240,28:57.95,,Riku TAMAME,15 JUN 2005,JPN,16f3,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1044,men_10000m,2025,https://worldathletics.org/athletes/japan/riku-tamame-14956081
241,28:57.99,,Akira AKASAKI,21 JAN 1998,JPN,19f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1044,men_10000m,2025,https://worldathletics.org/athletes/athlete=14765559
242,28:58.24,,Hiroto KUNIYASU,26 SEP 2003,JPN,13,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1044,men_10000m,2025,https://worldathletics.org/athletes/japan/hiroto-kuniyasu-14966891
243,28:58.32,,Hinata KUROKI,06 JUN 2003,JPN,14f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1044,men_10000m,2025,https://worldathletics.org/athletes/japan/hinata-kuroki-14962402
244,28:59.08,,Genki NAKANISHI,26 MAY 1993,JPN,4f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1043,men_10000m,2025,https://worldathletics.org/athletes/athlete=14722737
245,28:59.20,,Takuya KITASAKI,05 MAR 1999,JPN,13f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1042,men_10000m,2025,https://worldathletics.org/athletes/athlete=14818178
246,28:59.21,,Yuta KOYAMA,04 FEB 1994,JPN,5f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1042,men_10000m,2025,https://worldathletics.org/athletes/athlete=14766669
247,28:59.47,,Shinji MITA,04 JAN 1996,JPN,6f2,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1042,men_10000m,2025,https://worldathletics.org/athletes/athlete=14728634
248,29:00.13,,Ren UMINURA,14 SEP 2002,JPN,6f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1041,men_10000m,2025,https://worldathletics.org/athletes/japan/ren-uminura-14980834
249,29:00.35,,Kosei MACHIDA,22 OCT 2000,JPN,7f2,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1041,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868663
250,29:00.39,,Sota SUMIHARA,24 JUL 2002,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2025,1041,men_10000m,2025,https://worldathletics.org/athletes/japan/sota-sumihara-14995444
251,29:00.69,,So YAMASAKI,21 MAR 2004,JPN,1f1,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1040,men_10000m,2025,https://worldathletics.org/athletes/athlete=14916258
252,29:00.93,,Sota NAMIKAWA,11 APR 2005,JPN,16f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1040,men_10000m,2025,https://worldathletics.org/athletes/japan/sota-namikawa-15029947
253,29:01.08,,Atsushi HISADA,10 NOV 1998,JPN,9f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",20 DEC 2025,1040,men_10000m,2025,https://worldathletics.org/athletes/athlete=14887696
254,29:01.41,,Jumpei KAKAZU,08 JUL 2003,JPN,1f4,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1039,men_10000m,2025,https://worldathletics.org/athletes/japan/jumpei-kakazu-15040304
255,29:01.54,,Syunsuke KUWATA,17 MAY 2005,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",25 APR 2025,1039,men_10000m,2025,https://worldathletics.org/athletes/japan/syunsuke-kuwata-15000180
