Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
50,2.15,,Genku HIRATSUKA,25 JUN 1997,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",28 APR 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14851864
50,2.15,,Sho WATANABE,26 NOV 1999,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",28 APR 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14853518
50,2.15,,Keitaro FUJITA,02 OCT 1997,JPN,1,,"Municipal Stadium, Mito (JPN)",05 MAY 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14719609
50,2.15,,Mohamed ASADH MOHAMMADU RAFEEK,20 JUN 1997,SRI,1,,"Campo Scuola Moreno Martini, Lucca (ITA)",12 MAY 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14925316
50,2.15,,Lin LI,11 NOV 2003,CHN,4,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/lin-li-14945439
50,2.15,,Chen HU,20 NOV 2005,CHN,7,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/chen-hu-15073118
50,2.15,,Du-young KIM,18 FEB 1999,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",25 JUN 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14759666
50,2.15,,Vincent BHARATHI,20 MAY 1994,IND,4,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14681185
50,2.15,,Aadarsh Ram JOTHI SHANKAR,27 SEP 1997,IND,5,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14768579
50,2.15,,Sou SHIBUYA,30 JUN 1998,JPN,6,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14907817
50,2.15,,Long CHEN,13 NOV 2002,CHN,8,,"Sports Center, Quzhou (CHN)",14 SEP 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/athlete=14850888
50,2.15,,Xinyu WANG,22 APR 2003,CHN,9,,"Sports Center, Quzhou (CHN)",14 SEP 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/xinyu-wang-15043497
50,2.15,,Joeruyuto CHUKUNERE,13 AUG 2004,JPN,4,,"Todoroki Stadium, Kawasaki (JPN)",22 SEP 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/japan/joeruyuto-chukunere-14950387
50,2.15,,Yudai SECHI,12 JUL 2007,JPN,1,,"Showa Denko Stadium, Oita (JPN)",06 OCT 2024,1046,men_HJ,2024,https://worldathletics.org/athletes/japan/yudai-sechi-15054504
71,2.14,,Minato FUKUSHI,08 JUN 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,1037,men_HJ,2024,https://worldathletics.org/athletes/japan/minato-fukushi-14996368
71,2.14,,Tharusha Dinushan AGAMPODI,24 MAR 2008,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",14 JUL 2024,1037,men_HJ,2024,https://worldathletics.org/athletes/sri-lanka/tharusha-dinushan-agampodi-15150887
71,2.14,,Shengyi JIANG,02 NOV 2002,CHN,4,,"Sports Center, Nanping (CHN)",15 JUL 2024,1037,men_HJ,2024,https://worldathletics.org/athletes/athlete=14857786
74,2.13,,Jinwoo CHOI,18 JAN 2005,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",03 MAY 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/athlete=14918642
74,2.13,,Vadim CHIKALOV,30 NOV 2003,UZB,2,,Tashkent (UZB),11 MAY 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/athlete=14886806
74,2.13,,Tharindu Dasun SAMARAWEERA,05 SEP 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",26 JUN 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/athlete=14816166
74,2.13,,Daina OKAMATSU,13 SEP 2004,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/japan/daina-okamatsu-15005174
74,2.13,,Kentaro NISHIYAMA,05 MAY 2001,JPN,1,,"Sports Center Athletics Stadium, Kurume (JPN)",29 SEP 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/athlete=14921511
74,2.13,,Sanshiro MOMOTA,26 AUG 2003,JPN,2,,"Sports Center Athletics Stadium, Kurume (JPN)",29 SEP 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/athlete=14905010
74,2.13,,Teng-Jen CHANG,22 NOV 2002,TPE,4,,"Hualien Stadium, Hualien (TPE)",19 OCT 2024,1028,men_HJ,2024,https://worldathletics.org/athletes/chinese-taipei/teng-jen-chang-14954177
81,2.12,,Zelimkhan NASSYROV,16 MAR 2003,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",07 JAN 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/athlete=14934433
81,2.12,,Igor KOSOLAPOV,31 MAY 2003,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",06 FEB 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/athlete=14910103
81,2.12,,Kazuhiro OTA,11 JUN 1995,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",28 APR 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/athlete=14663937
81,2.12,,Kaito OGINO,11 APR 1996,JPN,2,,"Athletic Stadium, Hikone (JPN)",14 JUL 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/athlete=14766525
81,2.12,,Chijun CHEN,23 DEC 2002,CHN,3,,"Sports Center, Nanping (CHN)",18 JUL 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/chijun-chen-15117422
81,2.12,,Daiya IWAMI,29 JUL 2006,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/japan/daiya-iwami-15101609
81,2.12,,Keigo NAKAMURA,23 JUL 2007,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,1019,men_HJ,2024,https://worldathletics.org/athletes/japan/keigo-nakamura-15114741
88,2.11,,Ryo SATO,21 JUL 1994,JPN,6,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",24 FEB 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14547898
88,2.11,,B.R.I.U. KUMARA,28 MAY 1992,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",31 MAR 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14765219
88,2.11,,Ye HE,19 MAY 2006,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",18 MAY 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/ye-he-15096579
88,2.11,,Ryotaro SHIBATA,20 MAY 2000,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855078
88,2.11,,Kensuke ONISHI,03 JAN 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14766580
88,2.11,,Zitong ZHANG,15 NOV 2004,CHN,1,,"Olympic Center, Luoyang (CHN)",13 JUN 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/zitong-zhang-14974799
88,2.11,,Tatsuki YAMAMOTO,12 SEP 2000,JPN,1,,"University Stadium, Tsukuba (JPN)",06 JUL 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855086
88,2.11,,Rukia KAZAYAMA,28 MAY 2001,JPN,1,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855064
88,2.11,,. ROHIT,08 MAR 2000,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/athlete=14841026
88,2.11,,. SUDEEP,29 APR 2004,IND,2,,"Patliputra Sports Complex, Patna (IND)",30 SEP 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/india/sudeep-15089139
88,2.11,,Haku SUSEHARA,01 JAN 2006,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",19 OCT 2024,1011,men_HJ,2024,https://worldathletics.org/athletes/japan/haku-susehara-15032594
99,2.10,,Yifan HE,23 JAN 2002,CHN,9,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/yifan-he-15117421
99,2.10,,Niankun WU,01 SEP 2002,CHN,10,,Xi'an (CHN) (i),02 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14884024
99,2.10,,Siriwardanalage Denet EDIRISINGHA,23 FEB 2005,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/sri-lanka/siriwardanalage-denet-edirisingha-15047283
99,2.10,,Bin SUN,10 DEC 1994,CHN,6,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14522576
99,2.10,,Yaxuan HUANG,21 MAR 2004,CHN,8,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/yaxuan-huang-15072892
99,2.10,,Jiahao CAO,08 OCT 2001,CHN,10,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/jiahao-cao-14943123
99,2.10,,Huaiyu LU,17 JUN 2005,CHN,10,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/huaiyu-lu-15072897
99,2.10,,Swadhin KUMAR MAJHI,04 OCT 2000,IND,3,,"Anju Bobby High Performance Centre, Bengaluru (IND)",20 MAR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14917733
99,2.10,,Yasuhide MAEKAWA,01 DEC 2004,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",07 APR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/yasuhide-maekawa-14963324
99,2.10,,Runxi ZHANG,17 APR 2001,CHN,5q1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14857780
99,2.10,,Qiming WANG,10 SEP 2006,CHN,6q2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/qiming-wang-15072895
99,2.10,,Teppei SUGIHARA,26 OCT 2002,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",14 APR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14861054
99,2.10,,Sun-ho PARK,27 SEP 2000,KOR,2,,"Mangma Athletic Competition Center, Yeosu (KOR)",23 APR 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14852479
99,2.10,,Shoki NAGASHIMA,19 JUN 2001,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",04 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855090
99,2.10,,Ryuuga HASEGAWA,26 JAN 2000,JPN,2,,"Athletics Stadium, Toyama (JPN)",05 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14858801
99,2.10,,Ahmed Abdullah AL-TAROUTI,14 FEB 2004,KSA,1,,"Prince Nayef Sports City, Qatif (KSA)",10 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/saudi-arabia/ahmed-abdullah-al-tarouti-14962457
99,2.10,,Ren TSUDA,08 MAY 2002,JPN,3,,"National Stadium, Tokyo (JPN)",10 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/ren-tsuda-14949654
99,2.10,,Kenta YAMANAKA,10 NOV 2004,JPN,5,,"National Stadium, Tokyo (JPN)",10 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/kenta-yamanaka-15001061
99,2.10,,Zihan LIAN,17 JUL 2002,CHN,5q1,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/zihan-lian-14942452
99,2.10,,Lianyang YU,25 MAR 2006,CHN,10q2,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/lianyang-yu-15096835
99,2.10,,Dong-ju LEE,02 NOV 1996,KOR,2,,"Naju Sports Complex, Naju (KOR)",23 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14670883
99,2.10,,Atsushi TOMITA,05 JUL 2001,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",25 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/atsushi-tomita-14948598
99,2.10,,Abdulrahman Omar SABAR,25 MAR 2002,IRQ,2,,"Al-Fayhaa Stadium, Basra (IRQ)",29 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/iraq/abdulrahman-omar-sabar-15095611
99,2.10,,Hassan HUSSIEN,,IRQ,2,,"Al-Fayhaa Stadium, Basra (IRQ)",29 MAY 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/iraq/hassan-hussien-15162548
99,2.10,,Aoto OTA,04 OCT 2002,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855085
99,2.10,,Koki SERIKAWA,08 SEP 2001,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14921509
99,2.10,,Nachia TAKEUCHI,,JPN,1,,"Haruno Sports Park, Kochi (JPN)",16 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/nachia-takeuchi-15166893
99,2.10,,Dyllon Thye WENG,,MAS,1,,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",16 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/malaysia/dyllon-thye-weng-15111407
99,2.10,,Muhammad Aiman SYAZUWAN,,MAS,2,,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",16 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/malaysia/muhammad-aiman-syazuwan-15166821
99,2.10,,Roshen Dulmin SANDANAM,28 MAY 2002,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",26 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14886807
99,2.10,,Girjeet SINGH,05 JAN 2000,IND,3q1,,"Tau Devi Lal Stadium, Panchkula (IND)",27 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14791334
99,2.10,,Gurav ABHAY,03 MAY 2000,IND,4q1,,"Tau Devi Lal Stadium, Panchkula (IND)",27 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14881855
99,2.10,,Sushil THORI,06 JUN 2002,IND,6,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/india/sushil-thori-15113680
99,2.10,,Ryo EGASHIRA,12 OCT 2002,JPN,14,,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14850885
99,2.10,,Yudai NAGASE,03 FEB 2005,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/yudai-nagase-15003760
99,2.10,,Jiaxin SI,06 SEP 2003,CHN,4,,"Sports Center, Nanping (CHN)",18 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/jiaxin-si-14942451
99,2.10,,Zhen KONG,13 AUG 2003,CHN,4,,"Sports Center, Nanping (CHN)",18 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/zhen-kong-15117425
99,2.10,,Changyu ZHU,03 AUG 2000,CHN,6,,"Sports Center, Nanping (CHN)",18 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/changyu-zhu-15117429
99,2.10,,Xuangao ZHU,31 JUL 2003,CHN,7,,"Sports Center, Nanping (CHN)",18 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/xuangao-zhu-15117449
99,2.10,,Fuma NAKAMURA,01 SEP 2005,JPN,1,,"Nihon University Stadium, Tokyo (JPN)",20 JUL 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/fuma-nakamura-15004168
99,2.10,,Hironori MOTOHIRA,08 MAR 2005,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",22 SEP 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/japan/hironori-motohira-15106422
99,2.10,,Fengrui LIU,26 JAN 2004,CHN,2,,"Handan Sports Center, Handan (CHN)",17 OCT 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/fengrui-liu-15182831
99,2.10,,Ernie CALIPAY,30 AUG 2000,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",20 NOV 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/athlete=14852425
99,2.10,,. BASANT,07 JAN 2007,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",10 DEC 2024,1002,men_HJ,2024,https://worldathletics.org/athletes/india/basant-15116980
143,2.09,,Keigo TAKAHASHI,25 JUL 1998,JPN,6,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",28 APR 2024,993,men_HJ,2024,https://worldathletics.org/athletes/japan/keigo-takahashi-14758012
143,2.09,,Chetan BALASUBRAMANYA,18 AUG 1992,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",13 MAY 2024,993,men_HJ,2024,https://worldathletics.org/athletes/athlete=14497942
143,2.09,,Aleksandr TIMOSHKIN,30 AUG 1999,KAZ,3,,"AFU Athletics Stadium, Tashkent (UZB)",22 MAY 2024,993,men_HJ,2024,https://worldathletics.org/athletes/athlete=14791531
143,2.09,,Kosei INAGAKI,23 SEP 2006,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,993,men_HJ,2024,https://worldathletics.org/athletes/japan/kosei-inagaki-15065550
143,2.09,,Kouki SASAHARA,10 SEP 2006,JPN,3,,"Sunrise Park, Saga (JPN)",13 OCT 2024,993,men_HJ,2024,https://worldathletics.org/athletes/japan/kouki-sasahara-15005892
143,2.09,,Yuuta YOSHII,29 NOV 2006,JPN,3,,"Sunrise Park, Saga (JPN)",13 OCT 2024,993,men_HJ,2024,https://worldathletics.org/athletes/japan/yuuta-yoshii-15101886
149,2.08,,Vladislav BAKHTIN,30 APR 2001,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",07 JAN 2024,984,men_HJ,2024,https://worldathletics.org/athletes/athlete=14881820
149,2.08,,Mehdi KHODADADI,03 SEP 2001,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",12 JAN 2024,984,men_HJ,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/mehdi-khodadadi-14953577
149,2.08,,Omar ARNAOUT,05 DEC 2003,LBN,3,,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",21 MAR 2024,984,men_HJ,2024,https://worldathletics.org/athletes/lebanon/omar-arnaout-15014688
149,2.08,,Jiaxin XIE,13 SEP 1998,CHN,2,,"Jiangjin Stadium, Chongqing (CHN)",18 MAY 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/jiaxin-xie-15074825
149,2.08,,Kento HIGASHIYAMA,19 FEB 2005,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",25 MAY 2024,984,men_HJ,2024,https://worldathletics.org/athletes/japan/kento-higashiyama-15055436
149,2.08,,Haozheng ZHANG,02 APR 2006,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",15 JUN 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/haozheng-zhang-15096832
149,2.08,,Dmitriy MELSITOV,19 MAR 1996,UZB,3,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,984,men_HJ,2024,https://worldathletics.org/athletes/athlete=14595008
149,2.08,,Ryoma FUJII,13 SEP 2000,JPN,2,,"University Stadium, Tsukuba (JPN)",06 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/athlete=14855059
149,2.08,,Takumi SATO,02 MAY 2005,JPN,3,,"University Stadium, Tsukuba (JPN)",06 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/japan/takumi-sato-14982556
149,2.08,,Wenjie XU,14 MAR 2005,CHN,1q1,,"Sports Center, Nanping (CHN)",16 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/wenjie-xu-15182826
149,2.08,,Chenhao XU,05 DEC 2003,CHN,1q2,,"Sports Center, Nanping (CHN)",16 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/chenhao-xu-14990295
149,2.08,,Mingxuan LI,07 JAN 2003,CHN,4q2,,"Sports Center, Nanping (CHN)",16 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/mingxuan-li-15117424
149,2.08,,Hongyu CHEN,09 MAY 2005,CHN,6q2,,"Sports Center, Nanping (CHN)",16 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/hongyu-chen-15166572
149,2.08,,Jingyi LI,16 JUN 2005,CHN,7q2,,"Sports Center, Nanping (CHN)",16 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/jingyi-li-15052022
149,2.08,,S.N.S.P. FERNANDO,20 AUG 2003,SRI,3,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,984,men_HJ,2024,https://worldathletics.org/athletes/sri-lanka/snsp-fernando-14993241
149,2.08,,Takaki KASUYA,01 JUN 1993,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",18 AUG 2024,984,men_HJ,2024,https://worldathletics.org/athletes/athlete=14677706
149,2.08,,Ajith ATHULJITH,27 MAR 2004,IND,6,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,984,men_HJ,2024,https://worldathletics.org/athletes/india/ajith-athuljith-15036829
149,2.08,,Bharath RAJ,02 JAN 2004,IND,7,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,984,men_HJ,2024,https://worldathletics.org/athletes/india/bharath-raj-14971104
149,2.08,,MD. Asraf ALI,16 JAN 2003,IND,3,,"Patliputra Sports Complex, Patna (IND)",30 SEP 2024,984,men_HJ,2024,https://worldathletics.org/athletes/india/md-asraf-ali-14970944
149,2.08,,Kent Brian CELESTE,26 OCT 2001,PHI,1,,"Philsport Track Oval, Pasig (PHI)",19 OCT 2024,984,men_HJ,2024,https://worldathletics.org/athletes/athlete=14913366
169,2.07,,Riku MATSUSHITA,20 NOV 1998,JPN,2,,"Chukyo University Athletics Field, Toyota (JPN)",28 APR 2024,975,men_HJ,2024,https://worldathletics.org/athletes/athlete=14901890
169,2.07,,Neeraj KUMAR,28 AUG 1997,IND,1ce,,"Kalinga Stadium, Bhubaneshwar (IND)",12 MAY 2024,975,men_HJ,2024,https://worldathletics.org/athletes/india/neeraj-kumar-14813122
169,2.07,,Reo SHIMIZU,19 APR 2008,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",18 MAY 2024,975,men_HJ,2024,https://worldathletics.org/athletes/japan/reo-shimizu-15167973
169,2.07,,Chatchai NILPONG,2004,THA,1,,"National Athletics Centre, Pathum Thani (THA)",14 JUN 2024,975,men_HJ,2024,https://worldathletics.org/athletes/athlete=14914463
169,2.07,,Syogo MORIMOTO,01 SEP 2002,JPN,6,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,975,men_HJ,2024,https://worldathletics.org/athletes/japan/syogo-morimoto-14949249
169,2.07,,Pak Hei LAI,20 MAR 2007,HKG,2,,"Sports Center, Yulin (CHN)",14 JUL 2024,975,men_HJ,2024,https://worldathletics.org/athletes/hong-kong-china/pak-hei-lai-15063875
169,2.07,,Ahmed Sabry AHMED,18 AUG 2007,BRN,2,,"King Fahd Sports City, At Ta'if (KSA)",13 SEP 2024,975,men_HJ,2024,https://worldathletics.org/athletes/bahrain/ahmed-sabry-ahmed-15155463
169,2.07,,Rikuto MITANI,25 AUG 2008,JPN,2,,"Prefectural Stadium, Ise (JPN)",20 OCT 2024,975,men_HJ,2024,https://worldathletics.org/athletes/japan/rikuto-mitani-15166894
177,2.06,,Michael John KENNELLY,23 MAR 2001,HKG,6,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,967,men_HJ,2024,https://worldathletics.org/athletes/athlete=14918559
177,2.06,,Ruihan HONG,09 MAY 2007,TPE,1,,"National Stadium, Kaohsiung (TPE)",27 FEB 2024,967,men_HJ,2024,https://worldathletics.org/athletes/chinese-taipei/ruihan-hong-15117551
177,2.06,,Yichuan LIU,30 MAR 2004,CHN,1ce,,"Shandong Sports Training Center, Jinan (CHN) (i)",12 MAR 2024,967,men_HJ,2024,https://worldathletics.org/athletes/pr-of-china/yichuan-liu-15073121
177,2.06,,Yu HAMANAKA,03 SEP 2003,JPN,2f2,,"National Stadium, Tokyo (JPN)",15 MAR 2024,967,men_HJ,2024,https://worldathletics.org/athletes/japan/yu-hamanaka-14966479
177,2.06,,Roshan Dammika RANATUNGAGE,10 MAY 1998,SRI,4,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",31 MAR 2024,967,men_HJ,2024,https://worldathletics.org/athletes/athlete=14671142
177,2.06,,Akira OTSU,29 MAR 1999,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",19 MAY 2024,967,men_HJ,2024,https://worldathletics.org/athletes/athlete=14860353
177,2.06,,Sagar ROY,31 OCT 2006,IND,1,,Bilaspur (IND),17 JUN 2024,967,men_HJ,2024,https://worldathletics.org/athletes/india/sagar-roy-15116976
177,2.06,,Ryouya MAKITA,30 MAY 1997,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",14 JUL 2024,967,men_HJ,2024,https://worldathletics.org/athletes/athlete=14858408
177,2.06,,Koushiro KUGA,04 JAN 1997,JPN,1,,"Athletic Track, Abashiri (JPN)",14 JUL 2024,967,men_HJ,2024,https://worldathletics.org/athletes/athlete=14752704
